R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,80,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
30177,-209920,289792,-813056,780288,136648,35451,-4085,176184,10560,942
30182,-209920,289792,-870400,685056,156832,37892,-42491,237215,7686,964
30187,-169984,241664,-739328,851968,128992,40089,34056,135025,4028,993
30192,-169984,241664,-671744,996352,113680,42119,56282,99517,2109,1008
30197,-169984,241664,-628736,996352,99760,44128,66047,77841,1034,1016
30202,-169984,241664,-546816,661504,85376,45720,72668,58428,540,1020
30207,-62464,44032,-491520,514048,97208,47267,70408,74067,5146,984
30212,-62464,44032,-365568,513024,68672,48831,152050,-47307,2527,1005
30217,-62464,44032,-263168,727040,45472,50050,137557,-42035,1321,1014
30222,-59392,4096,-266240,693248,46864,51087,89088,8863,829,1018
30227,-59392,0,-315392,455680,71456,52098,-31051,154605,405,1021
30232,-59392,0,-319488,316416,58928,52816,-22663,134407,210,1023
30237,-59392,0,-210944,264192,34336,53337,24831,62842,106,1024
30242,-59392,0,-106496,296960,9744,53716,69742,-6282,48,1024
30247,-59392,0,-45056,384000,-3248,53913,84189,-33524,22,4096
30252,-62464,-6144,-24576,401408,-8584,53965,76386,-31005,-122,4096
30257,-62464,-6144,-38912,392192,-5336,53950,14297,44061,-63,1024
30262,-62464,-6144,-101376,206848,8816,53828,-12657,75301,-37,1024
30267,-123904,-9216,-92160,128000,-7192,53040,-13529,59377,-2630,4096
30272,-148480,-9216,-93184,90112,-12528,51911,-12611,50602,-2646,4096
30277,-148480,-9216,-76800,12288,-16240,50552,-6472,40784,-1392,4096
30282,-148480,-9216,-36864,12288,-25288,49162,22501,1373,-733,4096
30287,-359424,-9216,-14336,51200,-78184,47101,59805,-98903,-11952,4096
30292,-359424,-9216,22528,139264,-86536,41873,63557,-108220,-6271,4096
30297,-359424,-9216,16384,195584,-85144,37394,63087,-110837,-3292,4096
30302,-359424,-9216,-23552,240640,-76096,33138,42031,-86682,-1622,4096
30307,-359424,-9216,-88064,274432,-61480,28622,11,-32869,-855,4096
30312,-1198080,-18432,-156672,253952,-235944,14551,-37224,-184169,-33814,4096
30317,-1514496,-21504,-246784,197632,-287216,-929,-84270,-188243,-34010,759
30322,-1514496,-21504,-351232,52224,-263552,-5377,-123903,-145026,-17840,885
30327,-1514496,-21504,-467968,-61440,-237104,-9573,-159842,-86835,-9360,951
30332,-6373376,-12288,-604160,-164864,-1307088,-12863,-193818,-1147902,-271512,0
30337,-6373376,-12288,-701440,-111616,-1285048,-12863,-166830,-1131081,-142401,0
30342,-6373376,-12288,-963584,-31744,-1225656,-17717,-226957,-1016416,-74686,441
30347,-13886464,-12288,-1381376,103424,-2833184,-25628,-341657,-2478583,-423638,0
30352,-13886464,-12288,-2173952,-206848,-2653616,-25628,-595682,-2083562,-222185,0
30357,-17213440,-9216,-3060736,-91136,-3206472,-25628,-830441,-2401659,-248881,0
30362,-17213440,-9216,-3799040,25600,-3002080,-25997,-879185,-2148892,-122373,68
30367,-17213440,-9216,-5793792,-48128,-2587264,-41845,-1471229,-1157880,-64183,523
30372,-17213440,-9216,-6965248,-265216,-2321856,-69299,-1421946,-969209,-33666,761
30377,-17213440,-36864,-8847360,59392,-1895440,-101674,-1679505,-317609,-16558,895
30382,-17213440,-36864,-10359808,-220160,-1552776,-128562,-1714342,33004,-8689,957
30387,-17213440,-36864,-11766784,236544,-1234008,-151052,-1650761,265701,-4560,989
30392,-17213440,-36864,-13218816,-123904,-905032,-170610,-1584151,508509,-2246,1007
30397,-17213440,-36864,-14081024,388096,-709688,-184053,-1282391,388650,-1182,1015
30402,-17213440,-55296,-15010816,183296,-499032,-194088,-1170720,477600,-623,1020
30407,-17213440,-55296,-15839232,57344,-323872,-201685,-1025039,499482,-310,1022
30412,-17213440,-55296,-16082944,230400,-256128,-206773,-706573,243672,-165,1023
30417,-17213440,-49152,-16371712,305152,-190704,-210474,-516805,115627,-90,1024
30422,-17213440,-49152,-16585728,335872,-147784,-213488,-337916,-23356,-48,1024
30427,-17213440,-49152,-16701440,314368,-116000,-215628,-242333,-89295,-29,1024
30432,-17213440,-43008,-16800768,308224,-93496,-217302,-169905,-140893,-19,1024
30437,-17213440,-43008,-16896000,305152,-77024,-218669,-104982,-190711,-15,1024
30442,-17213440,-43008,-17013760,324608,-45240,-219514,-114356,-150398,-15,1024
30447,-17213440,-43008,-17143808,300032,-15776,-219988,-128011,-107753,-15,1024
30452,-8763392,-64512,-17241088,316416,1920728,-153778,-140817,1917047,407953,4096
30457,-8763392,-64512,-17350656,229376,1945552,-19998,-114425,2039979,213952,4096
30462,-8763392,-64512,-17165312,197632,1903560,7663,44337,1866886,112205,148
30467,-8763392,-64512,-16756736,141312,1810992,21892,260668,1563400,55165,594
30473,-8763392,-64512,-16066560,159744,1654624,42544,477848,1219320,28928,798
30478,-1869824,-116736,-15064064,88064,2989320,42544,782912,2248952,256196,0
30483,-1869824,-116736,-13962240,126976,2739688,42544,1011888,1721676,125963,40
30488,-1869824,-116736,-12466176,15360,2400736,56361,1296871,1160226,66060,508
30493,-1869824,-116736,-11126784,112640,2097280,80956,1406098,772138,34643,754
30498,-267264,-196608,-9613312,23552,2117464,97507,1554866,633178,89566,325
30503,-267264,-196608,-8154112,-11264,1786864,115505,1536461,365908,46971,658
30508,-267264,-196608,-6787072,46080,1477144,136183,1548395,64932,24631,832
30513,-267264,-196608,-5653504,45056,1220320,156137,1413017,-57650,12107,930
30518,-267264,-196608,-4497408,-41984,958392,175153,1313257,-179712,6346,975
30523,95232,-129024,-3674112,45056,853992,188589,1132084,-89503,16000,899
30528,141312,-135168,-2915328,54272,692520,201630,990591,-110593,9949,947
30533,141312,-135168,-2330624,70656,560048,211748,815649,-43853,5215,984
30538,141312,-135168,-1863680,-16384,454256,219958,665091,9123,2731,1003
30543,278528,-92160,-1401856,-46080,380712,226729,592904,4700,7551,966
30548,342016,-92160,-1020928,-71680,308792,232867,501601,40058,7925,963
30553,342016,-92160,-680960,-94208,231768,237359,456310,12817,4152,992
30558,342016,-92160,-343040,-112640,155208,240961,450791,-60400,2039,1009
30563,912384,-125952,-96256,-157696,228520,243899,401485,70934,36714,738
30568,912384,-125952,46080,-184320,196272,247017,313187,130102,19251,874
30573,912384,-125952,247808,-220160,143608,249960,298282,95286,9462,951
30578,3280896,-165888,506880,-203776,628488,251874,296859,583503,152990,0
30583,3280896,-165888,743424,-176128,574896,253751,319212,509435,80235,398
30588,6506496,-246784,917504,-108544,1266256,255689,282963,1235038,176320,0
30593,10384384,-281600,1293312,-17408,2059696,257147,353027,1963816,334837,0
30598,10384384,-281600,1788928,19456,1947408,257147,455714,1748841,175605,0
30603,10384384,-281600,2611200,-2048,1761112,261348,660891,1361569,86338,350
30608,10384384,-281600,3650560,-65536,1525632,276224,918806,883050,45277,671
30613,10384384,-281600,4730880,7168,1280872,294210,1062537,512545,23743,839
30618,16436224,-269312,5897216,44032,2387744,301348,1163513,1506091,268470,0
30623,16436224,-269312,7345152,202752,2059696,301348,1351456,1009588,140799,0
30628,16436224,-269312,8637440,102400,1766912,308914,1445227,630599,73841,448
30633,16436224,-269312,10061824,133120,1444200,327431,1499329,272302,36301,741
30638,16589824,-266240,11195392,-125952,1222176,345190,1400694,166672,28035,805
30643,16589824,-266240,12369920,-102400,956072,360553,1339419,-22794,14700,910
30648,16589824,-269312,13552640,-218112,688112,374356,1250009,-187541,7224,968
30653,16589824,-269312,14576640,-183296,456112,383632,1210915,-371171,3785,995
30658,16589824,-269312,15303680,-67584,291392,390122,1057763,-376249,1982,1009
30663,16589824,-269312,15839232,-107520,170056,394550,817783,-253177,972,1017
30668,16436224,-272384,16151552,-552960,64496,396660,594602,-133446,-8493,958
30673,16436224,-272384,16415744,-497664,4640,397105,450665,-48920,-4458,990
30678,16436224,-272384,16839680,-378880,-78416,394142,421129,-105403,-2196,4096
30683,16436224,-272384,16514048,-716800,-17632,390097,43110,329355,-1155,4096
30688,16436224,-272384,16734208,-276480,-67512,384613,91429,225672,-609,4096
30693,9882624,-252928,17026048,-601088,-1607760,293872,151040,-1464928,-261014,4096
30698,9882624,-252928,16751616,-572416,-1556256,183673,-72566,-1300017,-136896,4096
30703,9882624,-252928,16898048,-402432,-1589432,75097,53907,-1568242,-71799,4096
30708,9882624,-252928,16099328,-484352,-1374136,-13057,-493087,-894106,-35307,749
30713,3819520,-237568,15393792,-676864,-2622296,-26029,-593731,-2054594,-351577,0
30718,3819520,-237568,14467072,-453632,-2412336,-26029,-827859,-1610506,-184392,0
30723,3210240,-211968,13316096,-541696,-2263856,-26936,-1107771,-1183021,-113389,139
30728,3210240,-211968,11939840,-668672,-1977800,-40826,-1295805,-722821,-59472,560
30733,3210240,-211968,10657792,-844800,-1687336,-61940,-1372341,-376935,-31194,781
30738,1184768,-135168,9138176,-698368,-1801944,-69776,-1461923,-409797,-90882,314
30743,739328,-122880,7854080,-425984,-1611936,-82599,-1466697,-227838,-72136,461
30748,739328,-122880,6756352,-645120,-1363232,-97906,-1356058,-105080,-37836,729
30753,631808,-104448,5670912,-398336,-1141672,-115766,-1206464,-50974,-22618,848
30758,631808,-104448,4658176,-72704,-912224,-131086,-1182574,139264,-11866,932
30763,631808,-104448,4161536,-87040,-799704,-144693,-877659,-66738,-6226,979
30768,376832,-61440,3458048,288768,-698088,-157046,-757726,-97408,-12573,926
30773,365568,-58368,3080192,21504,-615032,-167338,-585332,-197038,-7178,968
30778,365568,-58368,2507776,291840,-485344,-176313,-507786,-177229,-3534,997
30783,365568,-58368,2442240,-43008,-470496,-185193,-334153,-321536,-1857,1010
30788,348160,-70656,1859584,306176,-342432,-191846,-486799,-47479,-1874,1010
30793,348160,-70656,1787904,187392,-326192,-197607,-333625,-173536,-926,1017
30798,342016,-73728,1228800,302080,-200912,-202657,-463724,60155,-705,1019
30803,331776,-82944,1261568,249856,-210656,-206438,-241644,-175450,-900,1017
30808,331776,-82944,855040,-29696,-118552,-209282,-358295,30461,-447,1021
30813,275456,-79872,1013760,217088,-167272,-211787,-59485,-319574,-2207,1007
30818,275456,-79872,393216,120832,-26680,-213119,-360682,120883,-1161,1015
30823,275456,-79872,363520,449536,-19952,-213572,-212418,-103057,-575,1020
30828,193536,-67584,76800,82944,26448,-213570,-279074,91952,-3169,4096
30833,193536,-67584,34816,464896,35960,-211572,-173187,-2425,-1665,4096
30838,193536,-67584,-56320,-25600,56608,-208457,-143869,72480,-823,4096
30843,193536,-67584,-107520,534528,68208,-202813,-77454,-57151,-435,4096
30848,141312,-21504,-87040,98304,51736,-198181,-17694,-128751,-2754,4096
30853,141312,-21504,-281600,399360,74472,-192246,-40357,-77417,-1358,4096
30858,141312,-21504,-65536,193536,46864,-187752,55250,-196138,-717,4096
30863,113664,-18432,-445440,271360,126672,-182438,-208265,152499,-1715,4096
30868,113664,-18432,-116736,454656,24128,-177016,147850,-300738,-463,4096
30873,119808,-15360,-186368,41984,69368,-172317,-6312,-96637,-247,4096
30878,119808,-15360,-175104,487424,66816,-167102,13253,-113539,-133,4096
30883,119808,-15360,-468992,15360,133400,-159898,-224811,217337,506,4096
30888,129024,-15360,-240640,287744,83752,-152543,45198,-113989,263,4096
30893,132096,-15360,-252928,-139264,87232,-145242,49765,-107775,273,4096
30898,132096,-15360,-523264,388096,149176,-134909,-99818,114085,323,4096
30903,135168,-15360,-422912,-126976,126440,-126429,-18130,18141,166,4096
30908,132096,-15360,-429056,-76800,127136,-118026,-20334,29444,-56,4096
30913,132096,-15360,-50176,69632,53360,-111285,169743,-227668,-31,4096
30918,132096,-15360,-423936,-134144,125976,-104910,-96032,117098,-21,4096
30923,132096,-15360,-113664,249856,55680,-99657,106587,-150564,-15,4096
30928,132096,-15360,-93184,-190464,74936,-95304,-9777,-10591,-15,4096
30933,132096,-15360,-27648,278528,36192,-91638,90454,-145900,-15,4096
30938,129024,-15360,55296,-126976,16704,-89241,108125,-180662,-152,4096
30943,132096,-15360,-191488,401408,73312,-85120,-70202,58394,101,4096
30948,132096,-15360,-168960,244736,68208,-80934,-38498,25772,49,4096
30953,132096,-15360,-434176,446464,128296,-74866,-187599,241029,22,4096
30958,202752,-12288,9216,314368,43848,-68749,159118,-184019,4148,4096
30963,202752,-12288,-359424,610304,127368,-61219,-96972,163121,2173,4096
30968,202752,-12288,-246784,637952,101848,-53868,-253,48233,1136,4096
30973,202752,-12288,-331776,529408,121104,-46293,-66771,141582,555,4096
30978,202752,-12288,62464,247808,31784,-40761,201654,-210631,288,4096
30983,401408,-15360,-197632,86016,135720,-32947,-15686,118459,8578,4096
30988,443392,-15360,40960,17408,91176,-24398,127746,-60968,6674,4096
30993,443392,-15360,-59392,-91136,113912,-17696,-2548,98764,3496,4096
30998,443392,-15360,382976,174080,13688,-13844,241529,-241685,1830,4096
31003,443392,-15360,340992,-219136,23200,-12539,83328,-72667,896,4096
31008,443392,-15360,631808,241664,-42688,-12620,203479,-258787,465,1021
31013,579584,-15360,719872,-220160,-31784,-13005,157947,-202736,6018,977
31018,579584,-15360,798720,203776,-49648,-13572,137488,-200708,2954,1001
31023,579584,-15360,899072,-20480,-72384,-14511,137351,-224246,1545,1012
31028,574464,-15360,543744,15360,6960,-15156,-48573,12501,553,1020
31033,569344,-15360,1031168,-146432,-104632,-16182,192543,-313357,5,1024
31038,569344,-15360,668672,-72704,-22504,-16955,-80851,41392,0,1024
31043,569344,-15360,769024,-4096,-45240,-17584,18141,-80965,0,1024
31048,569344,-15360,505856,-119808,14384,-17784,-143307,139907,0,4096
31053,569344,-15360,605184,316416,-8120,-17266,-19140,-6246,0,1024
31058,536576,-12288,408576,-88064,29000,-16565,-123100,135535,-1225,4096
31063,536576,-12288,532480,495616,928,-15341,11394,-25807,-646,4096
31068,536576,-12288,519168,223232,3944,-14344,6815,-17215,-343,4096
31073,610304,-9216,386048,498688,50808,-11296,-64098,103610,2577,4096
31078,665600,-9216,756736,398336,-20648,-9720,187575,-217943,4195,992
31083,665600,-9216,495616,273408,38512,-7866,-29697,60343,2197,4096
31088,665600,-9216,681984,645120,-19952,-6547,136203,-162702,1076,1016
31093,1324032,-9216,542720,195584,177016,-2236,-59014,233794,34469,4096
31098,1324032,-9216,667648,628736,148712,1917,20551,130078,18074,883
31103,1324032,-9216,915456,296960,113680,4021,82422,35279,8885,955
31108,1645568,-9216,835584,468992,183512,6314,63695,126131,21215,859
31113,1645568,-9216,1129472,338944,116928,8775,217994,-92291,11123,938
31118,1610752,-9216,757760,172032,193256,11504,-120518,329222,4247,991
31123,1610752,-9216,1256448,517120,80272,13446,201436,-107718,2223,1007
31128,1610752,-9216,1336320,20480,62176,14889,173002,-95937,1161,1015
31133,1561600,-9216,1451008,380928,25056,15881,215447,-188198,-1151,1016
31138,1364992,-9216,1467392,241664,-23200,14686,89731,-98245,-10732,4096
31143,1364992,-9216,1206272,345088,35960,12430,-150788,199178,-5633,980
31148,1364992,-9216,1667072,587776,-68440,8358,231913,-323547,-2771,4096
31153,1208320,-9216,1616896,45056,-92568,2996,41526,-131098,-9021,4096
31158,1208320,-9216,1779712,475136,-129456,-1313,139588,-270357,-4735,988
31163,1173504,-9216,1568768,63488,-89552,-3377,-54069,-38860,-3548,997
31168,1173504,-9216,1394688,370688,-50112,-4923,-165269,110234,-1865,1010
31173,1173504,-9216,1624064,513024,-102080,-6626,11210,-119916,-981,1017
31178,1310720,-9216,1341440,96256,-6960,-7671,-177478,162847,4311,991
31183,1392640,-9216,1608704,500736,-48952,-7939,50430,-107321,6213,976
31188,1392640,-9216,1681408,273408,-65424,-8136,108687,-182247,3255,999
31193,1392640,-9216,1427456,122880,-14152,-8429,-36754,14173,1596,1012
31198,2582528,-9216,1690624,528384,202072,107,150615,51564,58281,4096
31203,2582528,-9216,1572864,239616,228752,3030,58612,173170,30563,786
31208,2582528,-9216,1396736,243712,268656,7101,-62801,338558,15024,907
31213,2879488,-9216,1690624,604160,269352,10884,119599,160637,22214,851
31218,2879488,-9216,1788928,538624,247080,14859,122399,139540,11646,934
31223,3074048,-9216,1875968,196608,271440,19445,100724,190161,12099,930
31228,3074048,-9216,2240512,316416,188848,23130,261540,-49562,6342,975
31233,3074048,-9216,2562048,530432,116000,26138,365844,-223706,3322,999
31238,3074048,-9216,2590720,336896,109504,28636,224764,-86624,1631,1012
31243,3697664,-9216,2630656,114688,241744,31193,123730,149207,29080,797
31248,3697664,-9216,2840576,261120,194184,34132,159806,68510,15248,905
31253,4209664,-9216,3079168,548864,256128,38032,203066,91094,24276,835
31258,6438912,-9216,3081216,262144,760728,39859,95227,705360,113628,137
31263,7218176,-9216,3207168,48128,908744,44224,89536,863432,108295,178
31268,7218176,-9216,3611648,112640,780216,51093,376608,454701,53243,609
31273,7218176,-9216,4106240,269312,705048,60565,432925,332688,27921,806
31278,11909120,-9216,4427776,252928,1694992,69698,437664,1327026,307824,0
31283,11909120,-9216,4743168,297984,1623536,69698,377881,1315353,151348,0
31288,13754368,-9216,5386240,347136,1895904,70114,524963,1441055,162893,0
31293,13754368,-9216,6244352,318464,1701488,74401,738322,1037567,85429,357
31298,13754368,-9216,7149568,331776,1496400,90754,824771,762383,42000,696
31303,13754368,-9216,8096768,330752,1281800,108902,928433,462269,22024,852
31308,16589824,-9216,9214976,202752,1670864,124450,1083753,711561,188763,0
31313,16589824,-9216,10160128,164864,1456728,126946,1008308,575366,92808,299
31318,16589824,-9216,11030528,80896,1259528,138106,952415,445219,48671,644
31323,13114368,-9216,12097536,50176,230376,150678,1051338,-670284,-191693,0
31328,13114368,-9216,12999680,-2048,25984,150739,991968,-815245,-94256,288
31333,11016192,-9216,13634560,-12288,-593224,123901,869098,-1338421,-138469,4096
31338,11016192,-9216,14062592,-47104,-690200,79679,698034,-1308555,-72625,4096
31343,11016192,-9216,14236672,104448,-729640,25667,439133,-1143106,-35712,4096
31348,11016192,-9216,14155776,-36864,-711312,-8222,186336,-905870,-18733,878
31353,5215232,-9216,13731840,-549888,-1929544,-16508,-148493,-1797559,-349728,0
31358,5215232,-9216,13415424,-232448,-1857856,-16508,-223560,-1650804,-171959,0
31363,5215232,-9216,12790784,-485376,-1716336,-19833,-413981,-1322188,-90190,320
31368,2582528,-12288,11542528,-662528,-2030000,-30416,-924326,-1136090,-201565,0
31373,2582528,-12288,10831872,-428032,-1868992,-32626,-838496,-1063122,-99110,250
31378,2124800,-12288,9568256,-712704,-1686408,-42433,-1116652,-612189,-70191,476
31383,2124800,-12288,8547328,-207872,-1455104,-59008,-1141759,-372353,-36816,755
31388,2124800,-12288,7247872,-591872,-1160696,-79013,-1281370,41661,-18105,883
31393,605184,-12288,6457344,-49152,-1325880,-88551,-1092636,-321795,-69952,478
31398,398336,-9216,5515264,-328704,-1159304,-101097,-1083284,-177117,-48810,643
31403,398336,-9216,4521984,-61440,-934264,-115622,-1056904,7018,-24003,837
31408,398336,-9216,4182016,150528,-857240,-128762,-708523,-277479,-12592,926
31413,101376,-9216,3223552,-128000,-663056,-141125,-961607,157426,-21488,857
31418,101376,-9216,2586624,128000,-563064,-150978,-802523,88481,-11273,936
31423,9216,-9216,2396160,425984,-540792,-159869,-535429,-165232,-9583,950
31428,9216,-9216,2075648,281600,-455416,-168354,-424894,-198876,-4717,988
31433,9216,-9216,1552384,-12288,-349624,-174758,-453098,-71284,-2477,1005
31438,-7168,-9216,1209344,40960,-275616,-180119,-433729,-22006,-1954,1009
31443,-7168,-9216,1084416,260096,-247312,-184555,-292339,-124382,-964,1017
31448,-7168,-9216,829440,518144,-189544,-188300,-250572,-127272,-509,1021
31453,-7168,-9216,552960,472064,-126904,-190778,-268323,-49359,-270,1022
31459,-13312,-9216,260096,272384,-61944,-192396,-308381,83008,-453,1021
31464,-13312,-9216,7168,146432,-4640,-193248,-309941,112053,-240,1023
31469,-13312,-9216,-121856,153600,24592,-193007,-258856,90441,-129,4096
31474,-13312,-9216,-225280,198656,48024,-190929,-203181,60276,-71,4096
31479,-13312,-9216,-382976,328704,83752,-186063,-190777,88466,-39,4096
31484,-151552,-9216,-459776,322560,69832,-181790,-149629,37671,-5180,4096
31489,-203776,-9216,-517120,293888,70992,-176795,-113771,7968,-5410,4096
31494,-203776,-9216,-659456,240640,103240,-170404,-144971,77807,-2664,4096
31499,-270336,-9216,-681984,171008,93264,-164671,-106496,35089,-3882,4096
31504,-286720,-9216,-713728,87040,96744,-158439,-88848,46480,-2703,4096
31509,-286720,-9216,-781312,3072,112056,-150888,-90237,51405,-1422,4096
31514,-286720,-9216,-819200,-48128,120640,-143431,-81401,58610,-750,4096
31519,-286720,-9216,-851968,-82944,128064,-135564,-76674,48818,-372,4096
31524,-286720,-9216,-848896,-31744,127368,-126454,-47792,48706,-198,4096
31529,-406528,-9216,-826368,-24576,95120,-119847,-14677,-10050,-4297,4096
31534,-429056,-9216,-807936,-11264,84448,-112656,14148,-42356,-3205,4096
31539,-429056,-9216,-775168,74752,78416,-106124,42456,-70164,-1684,4096
31544,-476160,-9216,-751616,76800,62408,-100280,65726,-103598,-2533,4096
31549,-480256,-9216,-751616,75776,61480,-93945,80356,-116765,-1448,4096
31554,-480256,-9216,-741376,134144,59160,-88086,78681,-107607,-764,4096
31559,-480256,-9216,-755712,98304,62408,-82234,71199,-91025,-405,4096
31564,-537600,-9216,-780288,143360,54984,-76502,50511,-72029,-2799,4096
31569,-537600,-9216,-784384,126976,55912,-71683,46047,-61818,-1472,4096
31574,-565248,-9216,-797696,125952,52664,-67305,34538,-49179,-1741,4096
31579,-565248,-9216,-769024,144384,57072,-62488,17521,-22937,-859,4096
31584,-565248,-9216,-782336,193536,49184,-57958,44923,-53697,-453,4096
31589,-565248,-9216,-755712,210944,43152,-53294,68744,-78886,-240,4096
31594,-788480,-6144,-745472,229376,-9744,-50219,49926,-101537,-10225,945
31599,-788480,-6144,-774144,231424,-3248,-48982,59128,-111358,-5367,983
31604,-788480,-6144,-815104,234496,6032,-47864,30063,-71895,-2819,4096
31609,-1233920,-3072,-851968,253952,-86536,-47914,4773,-139223,-21552,856
31614,-1325056,-3072,-904192,236544,-95352,-49328,-31441,-113239,-17003,892
31619,-1325056,-3072,-934912,293888,-88392,-50877,-45807,-93462,-8921,955
31624,-1325056,-3072,-951296,325632,-84680,-52380,-42457,-49057,-4391,990
31629,-2058240,-3072,-1048576,274432,-228752,-53970,-84155,-198567,-48131,648
31634,-2058240,-3072,-1141760,285696,-207640,-56880,-113634,-150886,-25247,827
31639,-2500608,-3072,-1272832,221184,-278168,-60723,-156124,-181607,-31189,781
31644,-2500608,-3072,-1421312,112640,-244528,-64803,-199257,-110074,-16362,897
31649,-2500608,-3072,-1563648,34816,-212280,-68830,-227278,-53832,-8585,957
31654,-2500608,-3072,-1694720,-26624,-182584,-72765,-221575,-31686,-4225,991
31659,-3428352,-9216,-1821696,-59392,-364008,-75867,-198959,-240916,-60203,554
31664,-3428352,-9216,-1971200,-68608,-330136,-79906,-189779,-220263,-31577,778
31669,-3428352,-9216,-2141184,-58368,-291624,-84767,-159211,-222980,-15529,903
31674,-3946496,-9216,-2309120,67584,-370968,-89012,-172865,-287115,-38508,724
31679,-3946496,-9216,-2489344,184320,-330136,-93616,-170926,-252826,-20198,867
31684,-4076544,-9216,-2708480,284672,-309952,-98268,-198006,-203721,-15452,904
31689,-4076544,-9216,-2962432,304128,-252416,-103110,-234048,-121478,-8109,961
31694,-4076544,-9216,-3191808,249856,-200448,-106952,-262769,-44631,-4257,991
31699,-4076544,-9216,-3399680,150528,-153352,-110378,-272809,14183,-2097,1008
31704,-4076544,-9216,-3579904,-33792,-112520,-112794,-249126,23812,-1102,1016
31709,-4076544,-9216,-3734528,-90112,-77488,-114553,-229125,37084,-582,1020
31714,-4076544,-9216,-3887104,-94208,-42920,-115704,-215505,25946,-289,1022
31719,-5160960,-9216,-3984384,-90112,-266568,-116763,-161850,-221481,-63695,527
31724,-5160960,-9216,-4088832,-67584,-242904,-119634,-143100,-219438,-33409,763
31729,-5738496,-9216,-4152320,21504,-359368,-123657,-92061,-390964,-39405,717
31734,-5738496,-9216,-4258816,105472,-335240,-128109,-76949,-386400,-20671,863
31739,-5738496,-9216,-4428800,184320,-296728,-132595,-97615,-331708,-10845,940
31744,-7145472,-9216,-4646912,268288,-566080,-137127,-131959,-571248,-61308,546
31749,-7145472,-9216,-4939776,327680,-499728,-143061,-209263,-433526,-32157,773
31754,-7145472,-9216,-5210112,354304,-438480,-149614,-248885,-339209,-16869,893
31759,-7999488,-9216,-5581824,207872,-547752,-156167,-313188,-390731,-42271,694
31764,-7917568,-9216,-5962752,60416,-442888,-162828,-375243,-230473,-17674,886
31769,-7917568,-9216,-6338560,-101376,-357744,-169155,-418112,-108787,-9272,952
31774,-7837696,-9216,-6645760,15360,-270048,-174804,-383115,-61737,-1385,1014
31779,-7678976,-9216,-6970368,99328,-160544,-178195,-350963,12224,7988,962
31784,-7678976,-9216,-7354368,156672,-73544,-179845,-373706,120317,4186,992
31789,-6999040,-9216,-7669760,209920,151960,-172341,-354738,334357,27413,4096
31794,-6784000,-9216,-7822336,272384,235248,-158990,-260130,336388,26185,4096
31799,-6784000,-9216,-7938048,296960,261464,-140183,-166692,287973,13729,4096
31804,-6784000,-9216,-8082432,279552,294176,-117826,-135607,311957,6747,4096
31809,-3698688,-9216,-8091648,220160,995280,-82560,-68871,981591,173015,4096
31814,-3698688,-9216,-8018944,171008,978808,-13769,16856,948183,90736,4096
31819,-2912256,-9216,-7896064,218112,1129144,12491,74137,1067498,73940,447
31824,-2912256,-9216,-7605248,206848,1063256,23609,175458,911407,38775,722
31829,-2912256,-9216,-7106560,104448,950272,36993,338810,648455,20334,876
31834,-1338368,-21504,-6367232,73728,1139352,45420,544975,639797,68693,488
31839,-1338368,-21504,-5764096,192512,1002704,56875,611309,448270,36023,743
31844,-1338368,-21504,-4930560,177152,813856,70958,770279,114535,17707,886
31849,-1338368,-21504,-4334592,269312,678832,82962,774891,-13097,9283,952
31854,-1437696,-24576,-3939328,200704,566776,93284,622876,37184,-251,1023
31859,-1437696,-24576,-3396608,75776,418760,102139,627741,-106842,-127,1024
31864,-1562624,-18432,-2879488,137216,298352,107457,523988,-118179,-4439,990
31869,-1629184,-18432,-2535424,175104,205320,111461,443023,-126242,-5760,979
31874,-1629184,-18432,-2229248,234496,135952,114544,382414,-129598,-2835,1002
31879,-1629184,-18432,-2077696,236544,101616,116651,294966,-76699,-1491,1013
31884,-1646592,-9216,-2115584,195584,106256,118442,128905,95793,-1682,1011
31889,-1646592,-9216,-2243584,91136,135256,120395,-41091,297902,-830,1018
31894,-1646592,-9216,-2234368,-40960,133168,122214,-53862,309244,-439,1021
31899,-1646592,-9216,-2087936,-4096,99992,124070,48778,175284,-234,1023
31904,-1646592,-9216,-2003968,160768,80968,126162,106954,100176,-120,1024
31909,-1498112,-9216,-2118656,205824,140592,128678,28847,240423,5126,984
31914,-1498112,-9216,-2185216,164864,155672,131314,-11934,298920,2685,1004
31919,-1498112,-9216,-2115584,-67584,139896,134134,36259,237771,1317,1014
31924,-1498112,-9216,-2045952,-119808,124120,136495,66093,194522,687,1019
31929,-1498112,-9216,-2045952,-61440,124120,138618,30981,231757,357,1022
31934,-1043456,-9216,-1958912,116736,207408,140777,53896,294289,28587,801
