R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
52,1,37,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
329315,101.135,5250,-8502272,-1335296,-727896,-6752,-38052
329320,143.005,5250,-7678976,-1699840,-607256,-9261,-38052
329325,151.916,5250,-7293952,-2194432,-517920,-11446,-98556
329330,200.256,5250,-7293952,-2754560,-461032,-13304,-98556
329335,262.512,5250,-7293952,-3325952,-403000,-14974,-98556
329340,262.756,5250,-7293952,-3825664,-352248,-16384,-53723
329345,214.050,5250,-7293952,-4298752,-304200,-16384,-53723
329350,324.890,5250,-7293952,-4734976,-259896,-16384,-53723
329355,381.287,5250,-7293952,-5253120,-207272,-16384,13456
329360,420.959,5250,-7293952,-5718016,-160056,-16384,13456
329365,413.391,5250,-3211264,-6231040,306696,-15823,70366
329370,454.163,5250,-3211264,-6727680,357136,-14563,70366
329375,441.711,5250,-2639872,-7010304,443872,-12931,70366
329380,437.561,5250,-2639872,-7230464,466232,-11173,857
329385,418.884,5250,-2639872,-7406592,484120,-9321,857
329390,425.232,5250,-1735680,-7512064,586664,-7069,857
329395,423.767,5250,-1310720,-7499776,628576,-4722,-28103
329400,406.921,5250,-1310720,-7422976,620776,-2556,-28103
329405,383.484,5250,-727040,-7246848,662168,24,-28103
329410,367.126,5250,-541696,-6953984,651248,2544,2126
329415,359.314,5250,-541696,-6678528,623272,4973,2126
329420,374.573,5250,-459776,-6268928,589992,7283,2126
329425,333.801,5250,-173056,-5735424,564928,9492,-49970
329430,264.343,5250,-173056,-5264384,517088,11375,-49970
329435,236.755,5250,-59392,-4825088,484016,13318,-49970
329440,219.055,5250,-59392,-4302848,430976,15049,-103774
329445,198.914,5250,-59392,-3712000,370968,16383,-80089
329450,121.277,5250,3072,-3140608,319280,16383,-80089
329455,65.979,5250,3072,-2512896,255528,16383,-110432
329460,45.715,5250,3072,-2100224,213616,16383,-110432
329465,41.565,5250,3072,-1486848,151320,16383,-110432
329470,3.723,5250,3072,-814080,82992,16383,-122688
329475,-45.349,5250,3072,-310272,31824,16383,-122688
329480,-53.650,5250,3072,98304,-9672,16378,-122688
329485,-35.095,5250,86016,579584,-50128,16227,-164678
329490,-74.768,5250,86016,1140736,-107120,15895,-141522
329495,-153.137,5250,190464,1536000,-136656,15489,-141522
329500,-197.693,5250,190464,1945600,-178256,14878,-213192
329505,-187.927,5250,190464,2282496,-212472,14098,-213192
329510,-190.491,5250,376832,2650112,-230880,13233,-213192
329515,-181.946,5250,492544,3028992,-257608,12272,-213192
329520,-202.576,5250,492544,3354624,-290680,11218,-245911
329525,-247.009,5250,492544,3641344,-319800,10060,-245911
329530,-268.127,5250,625664,3823616,-324792,8945,-245911
329535,-270.813,5250,625664,4036608,-346424,7651,-186315
329540,-280.823,5250,659456,4186112,-358176,6292,-186315
329545,-283.752,5250,659456,4346880,-374504,4870,-136031
329550,-263.489,5250,659456,4438016,-383760,3541,-136031
329555,-260.559,5250,746496,4527104,-383968,2054,-136031
329560,-252.625,5250,787456,4572160,-384384,553,-96596
329565,-254.456,5250,787456,4587520,-385944,-946,-96596
329570,-235.413,5250,1062912,4578304,-357032,-2368,-96596
329575,-248.596,5250,1258496,4493312,-328536,-3722,-95829
329580,-225.403,5250,1258496,4406272,-319696,-4996,-95829
329585,-210.876,5250,1258496,4363264,-315328,-6117,-95829
329590,-208.679,5250,1258496,4216832,-300456,-7319,-84116
329595,-232.117,5250,1258496,4112384,-289848,-8478,-84116
329600,-231.873,5250,1561600,4000768,-247728,-9521,-84116
329605,-238.220,5250,1561600,3890176,-236496,-10464,-108699
329610,-236.145,5250,1561600,3778560,-225160,-11359,-108699
329615,-237.732,5250,1680384,3666944,-201760,-12174,-108699
329620,-233.093,5250,1680384,3528704,-187720,-12844,-108699
329625,-202.209,5250,1790976,3422208,-165672,-13494,-125103
329630,-178.894,5250,1790976,3299328,-153192,-14095,-125103
329635,-182.312,5250,2879488,3169280,-29432,-14602,-132383
329640,-172.302,5250,2879488,3073024,-19656,-14678,-132383
329645,-154.724,5250,2879488,2963456,-8528,-14729,-131216
329650,-154.968,5250,2879488,2897920,-1872,-14750,-131216
329655,-161.682,5250,2879488,2841600,3848,-14752,-131216
329660,-164.978,5250,6047744,2831360,326664,-14124,-126253
329665,-172.668,5250,6047744,2863104,323440,-12880,-117422
329670,-171.936,5250,6047744,2944000,315224,-11778,-117422
329675,-191.223,5250,7368704,3077120,435864,-10333,-95414
329680,-209.900,5250,7368704,3274752,415792,-8696,-95414
329685,-219.543,5250,7368704,3516416,391248,-7144,-95414
329691,-236.267,5250,7368704,3795968,362856,-5696,-95414
329696,-268.250,5250,7368704,4119552,329992,-4379,-169459
329701,-282.043,5250,7599104,4454400,319384,-3109,-169459
329706,-310.120,5250,7599104,4845568,279656,-1993,-169459
329711,-367.859,5250,7599104,5296128,233896,-1043,-169459
329716,-371.277,5250,7599104,5800960,182624,-350,-211055
329721,-388.733,5250,6240256,6318080,-7904,42,-211055
329726,-430.237,5250,6240256,6818816,-58760,-58,-211055
329731,-475.281,5250,6240256,7332864,-110968,-361,-253230
329736,-500.549,5250,3141632,7694336,-462384,-1326,-253230
329741,-533.752,5250,3141632,8044544,-497952,-3188,-253230
329746,-567.932,5250,2726912,8451072,-581360,-5353,-245932
329751,-557.434,5250,2726912,8741888,-610896,-7678,-245932
329756,-537.415,5250,2726912,8947712,-631800,-9860,-245932
329761,-530.457,5250,1094656,9112576,-814320,-12859,-166767
329766,-507.141,5250,615424,9169920,-868816,-16081,-166767
329771,-499.451,5250,615424,9108480,-862576,-16384,-166767
329776,-485.046,5250,615424,8964096,-847912,-16384,-166767
329781,-497.131,5250,369664,8723456,-848432,-16384,-161775
329786,-492.737,5250,369664,8480768,-823784,-16384,-161775
329791,-458.801,5250,259072,8184832,-804960,-16384,-161775
329796,-398.865,5250,101376,7613440,-762944,-16384,-210561
329801,-372.620,5250,101376,7034880,-704184,-16384,-210561
329806,-360.535,5250,9216,6484992,-657696,-16384,-267577
329811,-342.468,5250,9216,6168576,-625560,-16384,-267577
329816,-266.663,5250,9216,5784576,-586560,-16384,-267577
329821,-235.046,5250,9216,5095424,-516568,-16384,-202714
329826,-243.225,5250,-4096,4494336,-456872,-16384,-202714
329831,-283.875,5250,-4096,4061184,-412880,-16384,-202714
329836,-185.242,5250,-4096,3723264,-378560,-16384,-202714
329841,-100.891,5250,0,3259392,-331032,-16384,-202714
329846,-90.881,5250,0,2912256,-295776,-16384,-202714
329851,-87.830,5250,0,2316288,-235248,-16384,-215463
329856,-123.352,5250,-4096,1911808,-194584,-16384,-215463
329861,-95.276,5250,-4096,1705984,-173680,-16384,-215463
329866,-37.781,5250,-4096,1394688,-142064,-16384,-255763
329871,8.240,5250,-4096,1104896,-112632,-16384,-255763
329876,30.090,5250,-4096,807936,-82472,-16384,-255763
329881,20.203,5250,-4096,649216,-66352,-16384,-255763
329886,-15.808,5250,-4096,431104,-44200,-16384,-299903
329891,-30.945,5250,-4096,340992,-35048,-16384,-299903
329896,-43.030,5250,-4096,311296,-32032,-16384,-270258
329901,-37.781,5250,-4096,273408,-28184,-16384,-270258
329906,-36.560,5250,-40960,316416,-36296,-16384,-265146
329911,-42.053,5250,-40960,360448,-40768,-16384,-265146
329916,-45.227,5250,-40960,427008,-47528,-16384,-265146
329921,-55.481,5250,-47104,506880,-56264,-16384,-265146
329926,-73.791,5250,-47104,629760,-68744,-16384,-213310
329931,-72.449,5250,-47104,733184,-79248,-16384,-213310
329936,-86.609,5250,-47104,805888,-86632,-16384,-213310
329941,-91.858,5250,-47104,960512,-102336,-16384,-165244
329946,-109.680,5250,-47104,1071104,-113568,-16384,-165244
329951,-123.352,5250,-47104,1175552,-124176,-16384,-165244
329956,-143.860,5250,-56320,1338368,-141648,-16384,-133743
329961,-145.081,5250,-56320,1435648,-151528,-16384,-133743
329966,-138.611,5250,-56320,1518592,-159952,-16384,-133743
329971,-137.024,5250,-56320,1604608,-168688,-16384,-105800
329976,-136.169,5250,-56320,1678336,-176176,-16384,-87553
329981,-137.024,5250,-96256,1731584,-185640,-16384,-87553
329986,-129.089,5250,-96256,1797120,-192296,-16384,-87553
329991,-125.549,5250,-96256,1811456,-193752,-16384,-87553
329996,-117.981,5250,-136192,1793024,-195936,-16384,-87553
330001,-110.779,5250,-163840,1789952,-198432,-16384,-70952
330006,-91.248,5250,-163840,1756160,-195000,-16384,-70952
330011,-92.346,5250,-163840,1699840,-189280,-16384,-70952
330016,-77.698,5250,-163840,1610752,-180232,-16384,-70952
330021,-68.665,5250,-163840,1553408,-174408,-16384,-70952
330026,-67.566,5250,-264192,1435648,-172640,-16384,-87980
330031,-61.951,5250,-264192,1332224,-162136,-16384,-87980
330036,-64.148,5250,-264192,1215488,-150280,-16384,-90078
330041,-62.927,5250,-515072,1105920,-164632,-16384,-90078
330046,-67.322,5250,-515072,989184,-152776,-16384,-90078
330051,-69.885,5250,-515072,898048,-143520,-16384,-99913
330056,-70.374,5250,-930816,799744,-175760,-16384,-99913
330061,-33.020,5250,-1174528,680960,-188448,-16384,-99913
330066,-13.733,5250,-1174528,549888,-175136,-16384,-99913
330071,-12.878,5250,-1174528,432128,-163176,-16384,-99913
330076,13.245,5250,-1562624,297984,-188968,-16384,-99913
330081,22.400,5250,-1562624,126976,-171600,-16384,-142759
330087,34.607,5250,-1717248,-18432,-172536,-16384,-142759
330092,45.593,5250,-1717248,-149504,-159224,-16384,-142759
330097,49.622,5250,-1717248,-331776,-140712,-16384,-164694
330102,46.814,5250,-1681408,-448512,-125216,-16384,-159676
330107,36.194,5250,-1664000,-549888,-113152,-16384,-159676
330112,40.222,5250,-1664000,-654336,-102544,-16384,-165306
330117,21.667,5250,-1664000,-724992,-95368,-16384,-158949
330122,-0.183,5250,-1664000,-782336,-89544,-16384,-158949
330127,8.972,5250,-1664000,-792576,-88504,-16384,-169538
330132,35.950,5250,-1664000,-850944,-82576,-16384,-151426
330137,48.401,5250,-1664000,-917504,-75816,-16384,-151426
330142,73.914,5250,-1664000,-965632,-70928,-16384,-160390
330147,80.505,5250,-1629184,-1011712,-62712,-16384,-160390
330152,103.699,5250,-1629184,-1065984,-57200,-16384,-160390
330157,105.652,5250,-1629184,-1111040,-52624,-16384,-153762
330162,89.661,5250,-1629184,-1177600,-45864,-16384,-153762
330167,76.843,5250,-1664000,-1188864,-48256,-16384,-153762
330172,56.946,5250,-1664000,-1192960,-47840,-16384,-153762
330177,35.339,5250,-1698816,-1146880,-56056,-16384,-147042
330182,41.687,5250,-1698816,-1105920,-60216,-16384,-147042
330187,62.439,5250,-1698816,-1075200,-63336,-16384,-147042
330192,82.092,5250,-1829888,-1083392,-75816,-16384,-123288
330197,87.585,5250,-1829888,-1093632,-74776,-16384,-123288
330202,84.167,5250,-1829888,-1106944,-73424,-16384,-123288
330207,76.965,5250,-1972224,-1127424,-85800,-16384,-123288
330212,39.856,5250,-1972224,-1136640,-84864,-16384,-111102
330217,4.822,5250,-2015232,-1107968,-92144,-16384,-111102
330222,-17.273,5250,-2015232,-1059840,-97032,-16384,-111102
330227,40.344,5250,-2015232,-971776,-105976,-16384,-96062
330232,85.754,5250,-2103296,-995328,-112528,-16384,-96062
330237,123.352,5250,-2103296,-1048576,-107120,-16384,-96062
330242,144.958,5250,-2103296,-1209344,-90792,-16384,-89046
330247,146.545,5250,-2103296,-1241088,-87568,-16384,-89046
330252,109.314,5250,-2036736,-1354752,-69264,-16384,-89046
330257,39.856,5250,-2036736,-1389568,-65728,-16384,-87383
330262,-24.841,5250,-2036736,-1345536,-70200,-16384,-87383
330267,75.134,5250,-2036736,-1354752,-69264,-16384,-87383
330272,104.797,5250,-2036736,-1465344,-58032,-16384,-99516
330277,154.114,5250,-2036736,-1634304,-40872,-16384,-99516
330282,173.035,5250,-1930240,-1724416,-20904,-16384,-99516
330287,182.678,5250,-1930240,-1952768,2288,-16384,-99516
330292,163.513,5250,-1930240,-2063360,13520,-16374,-130730
330297,113.098,5250,-1930240,-2100224,17264,-16342,-130730
330302,100.281,5250,-1930240,-2095104,16744,-16286,-114857
330307,134.583,5250,-1993728,-2118656,12688,-16226,-114857
330312,154.846,5250,-1993728,-2166784,17576,-16149,-114857
330317,168.152,5250,-1993728,-2281472,29224,-16046,-116206
330322,185.974,5250,-2015232,-2393088,38376,-15925,-116206
330327,171.570,5250,-2015232,-2509824,50232,-15775,-116206
330332,137.756,5250,-2015232,-2612224,60632,-15578,-116206
330337,101.746,5250,-2015232,-2711552,70720,-15372,-116206
330342,59.753,5250,-2015232,-2716672,71240,-15108,-116206
330347,32.654,5250,-2015232,-2239488,22776,-14909,-128123
330352,-236.389,5250,-1930240,-17408,-194272,-15174,-128123
330357,-508.240,5250,-1735680,3523584,-534144,-16384,-128123
330362,-1106.262,5250,-1735680,8894464,-1079624,-16384,-128123
330367,-874.817,5250,-1646592,11821056,-1367808,-16384,-82982
330372,-689.270,5250,-1646592,11759616,-1361568,-16384,-82982
330377,-677.673,5250,-1646592,11371520,-1322152,-16384,-153252
330382,-728.210,5250,-1139712,11438080,-1277432,-16384,-153252
330387,-683.289,5250,-1139712,11502592,-1283984,-16384,-161307
330392,-710.632,5250,-1139712,11265024,-1259856,-16384,-151370
330397,-680.481,5250,-677888,11255808,-1212016,-16384,-151370
330402,-517.395,5250,-637952,10907648,-1172600,-16384,-157646
330407,-563.782,5250,-637952,10411008,-1122160,-16384,-157646
330412,-604.797,5250,-489472,10168320,-1082432,-16384,-157646
330417,-423.279,5250,-489472,9803776,-1045408,-16384,-157646
330422,-641.663,5250,-267264,9144320,-955864,-16384,-108181
330427,-473.206,5250,-169984,8872960,-918424,-16384,-108181
330432,-377.380,5250,-169984,8185856,-848640,-16384,-176648
330437,-469.788,5250,-169984,7771136,-806520,-16384,-176648
330442,-394.959,5250,-25600,7333888,-747448,-16384,-176648
330447,-289.734,5250,-25600,6774784,-690664,-16384,-176648
330452,-376.282,5250,-25600,6211584,-633464,-16384,-125811
330457,-388.977,5250,-25600,5903360,-602160,-16384,-125811
330462,-304.016,5250,-25600,5584896,-569816,-16384,-177223
330467,-207.336,5250,-25600,5584896,-569816,-16384,-177223
330472,-181.580,5250,-25600,5584896,-569816,-16384,-177223
330477,-235.291,5250,-25600,5584896,-569816,-16384,-177223
330482,-245.544,5250,-25600,5584896,-569816,-16384,-177223
330487,-214.783,5250,-25600,5584896,-569816,-16384,-177223
330492,-192.688,5250,-25600,5584896,-569816,-16384,-177223
330497,-201.111,5250,-25600,5584896,-569816,-16384,-177223
330502,-172.302,5250,-25600,5584896,-569816,-16384,-177223
330507,-152.039,5250,-25600,5584896,-569816,-16384,-177223
330512,-148.010,5250,-25600,5584896,-569816,-16384,-177223
330517,-137.512,5250,-25600,5584896,-569816,-16384,-177223
330522,-118.225,5250,-25600,5584896,-569816,-16384,-177223
330527,-109.192,5250,-25600,5584896,-569816,-16384,-177223
330532,-103.333,5250,-25600,5584896,-569816,-16384,-177223
330537,-83.191,5250,-25600,5584896,-569816,-16384,-177223
330542,-72.083,5250,-25600,5584896,-569816,-16384,-177223
330547,-62.439,5250,-25600,5584896,-569816,-16384,-177223
330552,-48.279,5250,-25600,5584896,-569816,-16384,-177223
330558,-40.466,5250,-25600,5584896,-569816,-16384,-177223
330563,-24.109,5250,-25600,5584896,-569816,-16384,-177223
330568,-13.977,5250,-25600,5584896,-569816,-16384,-177223
330573,-6.897,5250,-25600,5584896,-569816,-16384,-177223
330578,2.380,5250,-25600,5584896,-569816,-16384,-177223
330583,23.743,5250,-25600,5584896,-569816,-16384,-177223
330588,30.090,5250,-25600,5584896,-569816,-16384,-177223
330593,42.175,5250,-25600,5584896,-569816,-16384,-177223
330598,56.702,5250,-25600,5584896,-569816,-16384,-177223
330603,64.026,5250,-25600,5584896,-569816,-16384,-177223
330608,75.012,5250,-25600,5584896,-569816,-16384,-177223
330613,89.294,5250,-25600,5584896,-569816,-16384,-177223
330618,100.769,5250,-25600,5584896,-569816,-16384,-177223
330623,110.657,5250,-25600,5584896,-569816,-16384,-177223
330628,121.521,5250,-25600,5584896,-569816,-16384,-177223
330633,134.094,5250,-25600,5584896,-569816,-16384,-177223
330638,141.418,5250,-25600,5584896,-569816,-16384,-177223
330643,158.508,5250,-25600,5584896,-569816,-16384,-177223
330648,175.476,5250,-25600,5584896,-569816,-16384,-177223
330653,181.335,5250,-25600,5584896,-569816,-16384,-177223
330658,184.753,5250,-25600,5584896,-569816,-16384,-177223
330663,197.937,5250,-25600,5584896,-569816,-16384,-177223
330668,224.670,5250,-25600,5584896,-569816,-16384,-177223
330673,219.788,5250,-25600,5584896,-569816,-16384,-177223
330678,228.333,5250,-25600,5584896,-569816,-16384,-177223
330683,246.277,5250,-25600,5584896,-569816,-16384,-177223
330688,256.042,5250,-25600,5584896,-569816,-16384,-177223
330693,267.029,5250,-25600,5584896,-569816,-16384,-177223
330698,273.499,5250,-25600,5584896,-569816,-16384,-177223
330703,281.433,5250,-25600,5584896,-569816,-16384,-177223
330708,294.739,5250,-25600,5584896,-569816,-16384,-177223
330713,298.889,5250,-25600,5584896,-569816,-16384,-177223
330718,313.538,5250,-25600,5584896,-569816,-16384,-177223
330723,314.026,5250,-25600,5584896,-569816,-16384,-177223
330728,330.872,5250,-25600,5584896,-569816,-16384,-177223
330733,343.933,5250,-25600,5584896,-569816,-16384,-177223
330738,349.060,5250,-25600,5584896,-569816,-16384,-177223
330743,358.093,5250,-25600,5584896,-569816,-16384,-177223
330748,348.572,5250,-25600,5584896,-569816,-16384,-177223
330753,349.792,5250,-25600,5584896,-569816,-16384,-177223
330758,295.349,5250,-25600,5584896,-569816,-16384,-177223
330763,-218.079,5250,-25600,5584896,-569816,-16384,-177223
330768,-345.764,5250,-25600,5584896,-569816,-16384,-177223
330773,-309.631,5250,-25600,5584896,-569816,-16384,-177223
330778,-242.981,5250,-25600,5584896,-569816,-16384,-177223
330783,-260.559,5250,-25600,5584896,-569816,-16384,-177223
330788,-263.001,5250,-25600,5584896,-569816,-16384,-177223
330793,-242.981,5250,-25600,5584896,-569816,-16384,-177223
330798,-240.906,5250,-25600,5584896,-569816,-16384,-177223
330803,-215.515,5250,-25600,5584896,-569816,-16384,-177223
330808,-181.946,5250,-25600,5584896,-569816,-16384,-177223
330813,-54.871,5250,-25600,5584896,-569816,-16384,-177223
330818,-42.419,5250,-25600,5584896,-569816,-16384,-177223
330823,-65.857,5250,-25600,5584896,-569816,-16384,-177223
330828,-92.346,5250,-25600,5584896,-569816,-16384,-177223
330833,-117.493,5250,-25600,5584896,-569816,-16384,-177223
330838,-110.535,5250,-25600,5584896,-569816,-16384,-177223
330843,-91.248,5250,-25600,5584896,-569816,-16384,-177223
330848,-71.228,5250,-25600,5584896,-569816,-16384,-177223
330853,-56.946,5250,-25600,5584896,-569816,-16384,-177223
330858,-54.871,5250,-25600,5584896,-569816,-16384,-177223
330863,-52.551,5250,-25600,5584896,-569816,-16384,-177223
330868,-32.898,5250,-25600,5584896,-569816,-16384,-177223
330873,-37.537,5250,-25600,5584896,-569816,-16384,-177223
330878,-24.597,5250,-25600,5584896,-569816,-16384,-177223
330883,-13.123,5250,-25600,5584896,-569816,-16384,-177223
330888,-3.967,5250,-25600,5584896,-569816,-16384,-177223
330893,10.681,5250,-25600,5584896,-569816,-16384,-177223
330898,8.728,5250,-25600,5584896,-569816,-16384,-177223
330903,12.512,5250,-25600,5584896,-569816,-16384,-177223
330908,19.104,5250,-25600,5584896,-569816,-16384,-177223
330913,24.841,5250,-25600,5584896,-569816,-16384,-177223
330918,37.170,5250,-25600,5584896,-569816,-16384,-177223
330923,49.500,5250,-25600,5584896,-569816,-16384,-177223
330928,51.941,5250,-25600,5584896,-569816,-16384,-177223
330933,63.171,5250,-25600,5584896,-569816,-16384,-177223
330938,63.049,5250,-25600,5584896,-569816,-16384,-177223
330943,65.979,5250,-25600,5584896,-569816,-16384,-177223
330948,75.134,5250,-25600,5584896,-569816,-16384,-177223
330953,89.783,5250,-25600,5584896,-569816,-16384,-177223
330958,91.980,5250,-25600,5584896,-569816,-16384,-177223
330963,89.783,5250,-25600,5584896,-569816,-16384,-177223
330968,101.501,5250,-25600,5584896,-569816,-16384,-177223
330973,105.774,5250,-25600,5584896,-569816,-16384,-177223
330978,118.835,5250,-25600,5584896,-569816,-16384,-177223
330983,121.399,5250,-25600,5584896,-569816,-16384,-177223
330988,128.845,5250,-25600,5584896,-569816,-16384,-177223
330993,132.141,5250,-25600,5584896,-569816,-16384,-177223
330998,142.273,5250,-25600,5584896,-569816,-16384,-177223
331003,146.423,5250,-25600,5584896,-569816,-16384,-177223
331008,157.532,5250,-25600,5584896,-569816,-16384,-177223
331013,160.828,5250,-25600,5584896,-569816,-16384,-177223
331018,174.988,5250,-25600,5584896,-569816,-16384,-177223
331023,190.735,5250,-25600,5584896,-569816,-16384,-177223
331028,205.017,5250,-25600,5584896,-569816,-16384,-177223
331033,209.656,5250,-25600,5584896,-569816,-16384,-177223
331038,227.112,5250,-25600,5584896,-569816,-16384,-177223
331043,236.633,5250,-25600,5584896,-569816,-16384,-177223
331048,250.183,5250,-25600,5584896,-569816,-16384,-177223
331053,273.987,5250,-25600,5584896,-569816,-16384,-177223
331058,281.433,5250,-25600,5584896,-569816,-16384,-177223
331063,291.809,5250,-25600,5584896,-569816,-16384,-177223
331068,301.941,5250,-25600,5584896,-569816,-16384,-177223
331073,312.561,5250,-25600,5584896,-569816,-16384,-177223
331078,312.927,5250,-25600,5584896,-569816,-16384,-177223
331083,317.688,5250,-25600,5584896,-569816,-16384,-177223
331088,309.876,5250,-25600,5584896,-569816,-16384,-177223
331093,290.710,5250,-25600,5584896,-569816,-16384,-177223
331098,275.818,5250,-25600,5584896,-569816,-16384,-177223
331103,242.981,5250,-25600,5584896,-569816,-16384,-177223
331108,186.584,5250,-25600,5584896,-569816,-16384,-177223
331113,150.208,5250,-25600,5584896,-569816,-16384,-177223
331118,105.652,5250,-25600,5584896,-569816,-16384,-177223
331123,84.167,5250,-25600,5584896,-569816,-16384,-177223
331129,56.091,5250,-25600,5584896,-569816,-16384,-177223
331134,50.232,5250,-25600,5584896,-569816,-16384,-177223
331139,38.147,5250,-25600,5584896,-569816,-16384,-177223
331144,39.246,5250,-25600,5584896,-569816,-16384,-177223
331149,30.457,5250,-25600,5584896,-569816,-16384,-177223
331154,23.254,5250,-25600,5584896,-569816,-16384,-177223
331159,-2.625,5250,-25600,5584896,-569816,-16384,-177223
331164,-6.775,5250,-25600,5584896,-569816,-16384,-177223
331169,-22.400,5250,-25600,5584896,-569816,-16384,-177223
331174,-36.560,5250,-25600,5584896,-569816,-16384,-177223
331179,-37.781,5250,-25600,5584896,-569816,-16384,-177223
331184,-52.307,5250,-25600,5584896,-569816,-16384,-177223
331189,-62.683,5250,-25600,5584896,-569816,-16384,-177223
331194,-63.660,5250,-25600,5584896,-569816,-16384,-177223
331199,-51.697,5250,-25600,5584896,-569816,-16384,-177223
331204,-60.852,5250,-25600,5584896,-569816,-16384,-177223
331209,-48.889,5250,-25600,5584896,-569816,-16384,-177223
331214,-35.706,5250,-25600,5584896,-569816,-16384,-177223
331219,-27.161,5250,-25600,5584896,-569816,-16384,-177223
331224,-19.836,5250,-25600,5584896,-569816,-16384,-177223
331229,-13.611,5250,-25600,5584896,-569816,-16384,-177223
331234,-0.549,5250,-25600,5584896,-569816,-16384,-177223
331239,-4.944,5250,-25600,5584896,-569816,-16384,-177223
331244,-2.625,5250,-25600,5584896,-569816,-16384,-177223
331249,0.793,5250,-25600,5584896,-569816,-16384,-177223
331254,9.216,5250,-25600,5584896,-569816,-16384,-177223
331259,2.136,5250,-25600,5584896,-569816,-16384,-177223
331264,5.310,5250,-25600,5584896,-569816,-16384,-177223
331269,7.874,5250,-25600,5584896,-569816,-16384,-177223
331274,8.118,5250,-25600,5584896,-569816,-16384,-177223
331279,5.066,5250,-25600,5584896,-569816,-16384,-177223
331284,4.456,5250,-25600,5584896,-569816,-16384,-177223
331289,-3.723,5250,-25600,5584896,-569816,-16384,-177223
331294,-1.526,5250,-25600,5584896,-569816,-16384,-177223
331299,-6.165,5250,-25600,5584896,-569816,-16384,-177223
331304,2.136,5250,-25600,5584896,-569816,-16384,-177223
331309,-0.793,5250,-25600,5584896,-569816,-16384,-177223
331314,-0.916,5250,-25600,5584896,-569816,-16384,-177223
331319,-10.681,5250,-25600,5584896,-569816,-16384,-177223
331324,-7.019,5250,-25600,5584896,-569816,-16384,-177223
331329,-2.136,5250,-25600,5584896,-569816,-16384,-177223
331334,-1.770,5250,-25600,5584896,-569816,-16384,-177223
331339,3.235,5250,-25600,5584896,-569816,-16384,-177223
331344,0.427,5250,-25600,5584896,-569816,-16384,-177223
331349,-11.047,5250,-25600,5584896,-569816,-16384,-177223
331354,1.282,5250,-25600,5584896,-569816,-16384,-177223
331359,-2.502,5250,0,12288,-1248,-1,-177223
331364,2.991,5250,0,17408,-1768,-7,-177223
331369,-3.479,5250,0,20480,-2080,-15,-177223
331374,-4.333,5250,0,10240,-1040,-20,659
331379,5.554,5250,0,12288,-1248,-26,659
331384,-1.404,5250,0,6144,-624,-29,659
331389,-1.160,5250,0,4096,-416,-31,40
331394,1.526,5250,0,1024,-104,-31,40
331399,-0.793,5250,0,5120,-520,-33,40
331404,0.061,5250,0,3072,-312,-34,-35
331409,-2.502,5250,0,10240,-1040,-37,-35
331414,-2.014,5250,0,9216,-936,-42,-35
331419,-1.160,5250,0,13312,-1352,-47,-35
331424,0.671,5250,0,10240,-1040,-51,-35
331429,2.625,5250,0,9216,-936,-56,-35
331434,1.282,5250,0,6144,-624,-59,473
331439,-0.305,5250,0,3072,-312,-61,473
331444,1.404,5250,0,6144,-624,-63,473
331449,2.136,5250,0,4096,-416,-65,154
331454,3.113,5250,0,9216,-936,-69,154
331459,-2.014,5250,0,12288,-1248,-74,154
331464,3.235,5250,0,15360,-1560,-78,644
331469,-4.456,5250,0,10240,-1040,-83,644
331474,3.601,5250,0,6144,-624,-87,676
331479,0.061,5250,0,9216,-936,-90,676
331484,8.728,5250,0,4096,-416,-93,676
331489,0.549,5250,0,9216,-936,-96,200
331494,2.136,5250,0,13312,-1352,-99,187
331499,-2.014,5250,0,3072,-312,-102,187
331504,-0.183,5250,0,0,0,-102,-258
331509,10.559,5250,0,-9216,936,-101,-258
331514,-3.357,5250,0,10240,-1040,-100,-258
331519,-8.728,5250,0,31744,-3224,-107,-258
331524,0.061,5250,0,39936,-4056,-121,-258
331529,2.869,5250,0,25600,-2600,-133,-258
331534,-4.333,5250,0,6144,-624,-135,-242
331539,1.770,5250,0,9216,-936,-138,-242
331544,-1.282,5250,0,35840,-3640,-147,-242
331549,3.845,5250,0,25600,-2600,-158,1391
331554,2.014,5250,0,27648,-2808,-167,1272
331559,-3.967,5250,0,13312,-1352,-172,1272
331564,-4.944,5250,0,28672,-2912,-178,759
331569,-7.141,5250,0,41984,-4264,-190,759
331574,-9.705,5250,0,31744,-3224,-203,759
331579,6.042,5250,0,5120,-520,-211,759
331584,8.606,5250,0,-3072,312,-214,206
331589,0.183,5250,0,-4096,416,-213,206
331594,6.042,5250,0,-1024,104,-212,-343
331599,6.409,5250,0,-9216,936,-210,-343
331604,1.038,5250,0,0,0,-209,-343
331609,-0.061,5250,0,-3072,312,-209,-343
331614,-7.874,5250,0,-5120,520,-211,-343
331619,1.892,5250,0,-1024,104,-212,-343
331624,10.071,5250,0,-57344,5824,-202,-4224
