R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
35,1,34,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
244890,40.833,5250,-399360,-1278976,60130,16383,-5586
244895,25.940,5250,-315392,-1256448,64330,16383,-5170
244900,40.222,5250,-315392,-1317888,68530,16383,-5170
244905,46.570,5250,-315392,-1272832,65450,16383,-12144
244910,61.707,5250,-315392,-1265664,64960,16383,-12144
244915,54.871,5250,-229376,-1251328,69860,16383,-12144
244920,40.955,5250,-191488,-1195008,68600,16383,-13244
244925,30.090,5250,-117760,-1190912,73360,16383,-13244
244930,25.818,5250,-117760,-1236992,76510,16383,-13244
244935,27.527,5250,-77824,-1199104,76650,16383,-928
244940,48.889,5250,-77824,-1197056,76510,16383,-1136
244945,64.636,5250,-77824,-1176576,75110,16383,-1662
244950,58.044,5250,-10240,-1138688,77140,16383,-4348
244955,63.782,5250,-10240,-1093632,74060,16383,-4348
244960,39.001,5250,-7168,-1020928,69300,16383,4690
244965,35.461,5250,-7168,-991232,67270,16383,4690
244970,59.021,5250,-7168,-958464,65030,16383,4690
244975,49.500,5250,0,-955392,65310,16383,4690
244980,51.819,5250,0,-930816,63630,16383,11489
244985,68.176,5250,0,-926720,63350,16383,11489
244990,57.800,5250,0,-873472,59710,16383,11489
244995,59.631,5250,0,-828416,56630,16383,12584
245000,72.327,5250,0,-780288,53340,16383,12584
245005,48.035,5250,0,-744448,50890,16383,12584
245010,41.931,5250,0,-722944,49420,16383,18419
245015,37.659,5250,0,-718848,49140,16383,18419
245020,44.128,5250,46080,-705536,51380,16383,18419
245025,44.128,5250,46080,-694272,50610,16383,20696
245030,49.377,5250,46080,-653312,47810,16383,20696
245035,62.927,5250,162816,-604160,52430,16383,20696
245040,48.645,5250,190464,-581632,52780,16383,23669
245045,43.274,5250,190464,-537600,49770,16383,23669
245050,20.203,5250,196608,-512000,48440,16383,23669
245055,16.174,5250,196608,-510976,48370,16383,28631
245060,44.250,5250,196608,-524288,49280,16383,26244
245065,39.368,5250,291840,-533504,56420,16383,26244
245070,55.969,5250,291840,-533504,56420,16383,23740
245075,53.040,5250,291840,-551936,57680,16383,23740
245080,53.284,5250,291840,-542720,57050,16383,23740
245085,53.528,5250,291840,-529408,56140,16383,23740
245091,41.565,5250,291840,-517120,55300,16383,26182
245096,19.470,5250,291840,-518144,55370,16383,26182
245101,10.193,5250,291840,-465920,51800,16383,23217
245106,7.141,5250,291840,-460800,51450,16383,22165
245111,-3.357,5250,615424,-443392,72380,16383,22165
245116,4.822,5250,615424,-429056,71400,16383,22165
245121,5.188,5250,615424,-428032,71330,16383,14471
245126,12.512,5250,878592,-433152,89670,16383,14471
245131,25.085,5250,965632,-433152,95620,16383,14471
245136,48.035,5250,965632,-455680,97160,16383,15989
245141,55.115,5250,965632,-462848,97650,16383,15989
245146,54.749,5250,965632,-457728,97300,16383,15989
245151,36.682,5250,965632,-450560,96810,16383,23827
245156,9.338,5250,1094656,-433152,104440,16383,23827
245161,9.705,5250,1116160,-368640,101500,16383,23827
245166,4.578,5250,1116160,-301056,96880,16383,22138
245171,15.076,5250,1116160,-244736,93030,16383,22138
245176,26.672,5250,1116160,-203776,90230,16383,22138
245181,26.306,5250,1116160,-166912,87710,16383,29377
245186,25.696,5250,1116160,-147456,86380,16383,29377
245191,-3.967,5250,1116160,-118784,84420,16383,28358
245196,-34.363,5250,1116160,-44032,79310,16383,28358
245201,-33.997,5250,1116160,21504,74830,16383,28358
245206,-8.972,5250,1116160,71680,71400,16383,31433
245211,10.193,5250,1116160,114688,68460,16383,36773
245216,35.583,5250,1127424,129024,68250,16383,36773
245221,17.029,5250,1127424,83968,71330,16383,37188
245226,-47.668,5250,1127424,144384,67200,16383,37188
245231,-61.340,5250,1127424,246784,60200,16383,37188
245236,-37.292,5250,1127424,295936,56840,16383,40110
245241,-4.333,5250,1127424,347136,53340,16383,40110
245246,50.354,5250,1127424,279552,57960,16383,40272
245251,28.503,5250,1127424,240640,60620,16383,40272
245256,-51.697,5250,1127424,312320,55720,16383,40272
245261,-61.462,5250,1105920,360448,50960,16383,40272
245266,-29.602,5250,1105920,472064,43330,16383,42802
245271,35.095,5250,1105920,485376,42420,16383,42802
245276,20.691,5250,993280,358400,43400,16383,46236
245281,-63.660,5250,993280,420864,39130,16383,46236
245286,-91.614,5250,947200,528384,28630,16383,46236
245291,-86.731,5250,855040,625664,15680,16383,46202
245296,44.617,5250,855040,610304,16730,16383,47365
245301,-0.061,5250,855040,490496,24920,16383,47365
245306,-66.345,5250,670720,520192,10290,16383,37100
245311,-66.467,5250,670720,592896,5320,16383,39695
245316,-49.255,5250,670720,623616,3220,16383,39695
245321,32.410,5250,555008,618496,-4340,16378,39695
245326,-36.072,5250,555008,454656,6860,16381,29511
245331,-64.392,5250,536576,464896,4900,16382,29511
245336,-83.679,5250,536576,567296,-2100,16381,25874
245341,-55.115,5250,536576,590848,-3710,16380,34549
245346,4.822,5250,536576,508928,1890,16383,34549
245351,-23.132,5250,536576,480256,3850,16383,22563
245356,-13.733,5250,536576,464896,4900,16383,20621
245361,-3.601,5250,379904,450560,-4830,16364,20621
245366,1.892,5250,379904,369664,700,16348,20621
245371,-38.757,5250,379904,377856,140,16338,20621
245376,-50.720,5250,301056,377856,-5250,16312,20621
245381,-24.963,5250,266240,429056,-11130,16273,16676
245386,0.793,5250,266240,410624,-9870,16226,15501
245391,-24.109,5250,266240,377856,-7630,16184,11146
245396,1.038,5250,266240,384000,-8050,16150,11146
245401,-21.790,5250,266240,363520,-6650,16115,11146
245406,13.367,5250,266240,320512,-3710,16084,6398
245411,12.634,5250,266240,239616,1820,16061,6398
245416,-71.960,5250,266240,289792,-1610,16039,6398
245421,-71.350,5250,9216,421888,-28210,15952,4705
245426,-11.169,5250,6144,431104,-29050,15820,4705
245431,69.641,5250,6144,392192,-26390,15705,4705
245436,-1.770,5250,6144,248832,-16590,15586,5872
245441,-36.560,5250,6144,305152,-20440,15458,1919
245446,-50.720,5250,9216,391168,-26110,15324,1919
245451,36.682,5250,9216,343040,-22820,15182,8925
245456,-9.827,5250,9216,292864,-19390,15059,8925
245461,-74.402,5250,9216,307200,-20370,14922,8925
245466,-90.637,5250,9216,492544,-33040,14769,9762
245471,-36.926,5250,9216,548864,-36890,14601,9762
245476,46.204,5250,9216,445440,-29820,14430,9762
245481,-29.724,5250,9216,418816,-28000,14257,19245
245486,-60.120,5250,9216,477184,-31990,14080,19245
245491,-64.148,5250,46080,610304,-38570,13880,13146
245496,-21.423,5250,89088,602112,-35070,13673,13146
245501,-47.546,5250,89088,636928,-37450,13460,13146
245506,-67.322,5250,119808,724992,-41370,13261,21821
245511,-36.560,5250,337920,797696,-31430,13054,25769
245516,-44.006,5250,337920,802816,-31780,12883,25769
245521,-37.170,5250,475136,823296,-23800,12747,26749
245526,-50.720,5250,631808,875520,-16660,12626,26749
245531,-28.625,5250,631808,901120,-18410,12531,26749
245536,-27.283,5250,1545216,818176,49700,12731,22463
245541,-102.478,5250,2638848,821248,124250,13114,22463
245546,-127.502,5250,2638848,1038336,109410,13778,27668
245551,-45.471,5250,2847744,1057792,122360,14489,27668
245557,-35.706,5250,2847744,1063936,121940,15131,27668
245562,-77.087,5250,2847744,1111040,118720,15815,30122
245567,-100.281,5250,4789248,1248256,242060,16383,30122
245572,-75.745,5250,6713344,1357824,366100,16383,30122
245577,-127.258,5250,6713344,1480704,357700,16383,52544
245582,-137.024,5250,6713344,1685504,343700,16383,52544
245587,-150.574,5250,8246272,1880064,435190,16383,52544
245592,-121.521,5250,8246272,2122752,418600,16383,83327
245597,-121.521,5250,9122816,2291712,466970,16383,83327
245602,-198.669,5250,9122816,2543616,449750,16383,83327
245607,-247.742,5250,9122816,2959360,421330,16383,122070
245612,-235.901,5250,9784320,3299328,443310,16383,122070
245617,-265.320,5250,9784320,3613696,421820,16383,122070
245622,-277.405,5250,9784320,4028416,393470,16383,177128
245627,-268.616,5250,9784320,4421632,366590,16383,177128
245632,-241.760,5250,9590784,4768768,329630,16383,177128
245637,-298.767,5250,9590784,5046272,310660,16383,232995
245642,-363.831,5250,9401344,5385216,274540,16383,232995
245647,-402.039,5250,9401344,5800960,246120,16383,280854
245652,-429.504,5250,9401344,6173696,220640,16383,275387
245657,-437.195,5250,6998016,6479872,35420,16383,275387
245662,-432.068,5250,6305792,6749184,-30310,16366,275387
245667,-434.753,5250,6305792,6989824,-46760,16143,318206
245672,-423.401,5250,6305792,7137280,-56840,15878,318206
245677,-406.555,5250,6305792,7194624,-60760,15533,319037
245682,-440.735,5250,6305792,7228416,-63070,15157,319037
245687,-469.055,5250,3040256,7276544,-289590,14005,319037
245692,-444.763,5250,3040256,7284736,-290150,12516,288435
245697,-388.245,5250,3040256,7181312,-283080,10890,288435
245702,-338.928,5250,1528832,6875136,-365470,9030,245505
245707,-404.480,5250,1528832,6621184,-348110,6968,245505
245712,-432.922,5250,1528832,6437888,-335580,5005,245505
245717,-283.508,5250,1528832,6183936,-318220,3155,245505
245722,-265.564,5250,1528832,5570560,-276290,1466,279382
245727,-344.788,5250,405504,5228544,-329700,-319,279382
245732,-323.792,5250,294912,4996096,-321370,-2181,211053
245737,-142.639,5250,294912,4402176,-280770,-3879,176745
245742,-185.852,5250,294912,3862528,-243880,-5395,176745
245747,-218.933,5250,294912,3570688,-223930,-6741,176745
245752,-58.533,5250,294912,3125248,-193480,-7798,176745
245757,-104.553,5250,294912,2529280,-152740,-8789,176745
245762,-157.654,5250,294912,2236416,-132720,-9602,149771
245767,-10.071,5250,294912,1764352,-100450,-10243,135496
245772,-6.409,5250,0,1229824,-84070,-10806,135496
245777,-48.523,5250,0,921600,-63000,-11190,183284
245782,13.855,5250,0,542720,-37100,-11460,183284
245787,33.752,5250,0,122880,-8400,-11578,183284
245792,36.560,5250,0,-229376,15680,-11551,247476
245797,62.683,5250,0,-591872,40460,-11388,247476
245802,54.504,5250,0,-883712,60410,-11098,247476
245807,88.196,5250,0,-1125376,76930,-10737,247476
245812,165.588,5250,0,-1523712,104160,-10209,297827
245817,82.581,5250,0,-1857536,126980,-9563,297827
245822,97.107,5250,0,-1971200,134750,-8810,297827
245827,205.750,5250,0,-2299904,157220,-7953,297827
245832,201.843,5250,0,-2594816,177380,-7091,297827
245837,145.081,5250,0,-2810880,192150,-6040,323649
245842,209.045,5250,0,-2972672,203210,-4908,323649
245847,219.910,5250,0,-3254272,222460,-3686,268823
245852,217.102,5250,-4096,-3427328,234010,-2382,268823
245857,225.281,5250,-4096,-3557376,242900,-1012,268823
245862,274.109,5250,-4096,-3799040,259420,427,268823
245867,204.163,5250,-4096,-3943424,269290,1778,188383
245872,184.631,5250,-4096,-3978240,271670,3319,188383
245877,252.502,5250,-4096,-3982336,271950,4892,188383
245882,296.448,5250,-4096,-4173824,285040,6501,163925
245887,261.780,5250,-4096,-4222976,288400,8135,163925
245892,240.173,5250,-4096,-4197376,286650,9774,163925
245897,249.329,5250,-4096,-4160512,284130,11243,133579
245902,288.635,5250,-4096,-4151296,283500,12870,133579
245907,247.009,5250,-4096,-4175872,285180,14486,125696
245912,175.232,5250,-4096,-4036608,275660,16075,125277
245917,171.936,5250,-4096,-3898368,266210,16383,125277
245922,179.871,5250,-4096,-3791872,258930,16383,125277
245927,265.320,5250,-4096,-3615744,246890,16383,139029
245932,293.640,5250,-4096,-3568640,243670,16383,139029
245937,241.394,5250,-7168,-3573760,243810,16383,139029
245942,163.391,5250,-7168,-3401728,232050,16383,139029
245947,123.962,5250,-7168,-3184640,217210,16383,139029
245952,127.502,5250,-7168,-3027968,206500,16383,139029
245957,170.227,5250,-7168,-2803712,191170,16383,182137
245962,203.552,5250,-7168,-2702336,184240,16383,182137
245967,181.335,5250,-7168,-2661376,181440,16383,180264
245972,122.131,5250,-7168,-2525184,172130,16383,180264
245977,80.383,5250,-7168,-2404352,163870,16383,180264
245982,97.107,5250,-7168,-2177024,148330,16383,190580
245987,117.981,5250,-7168,-2036736,138740,16383,190580
245993,142.395,5250,-62464,-1942528,128520,16383,190580
245998,171.814,5250,-80896,-1951744,127890,16383,191192
246003,136.658,5250,-80896,-1904640,124670,16383,191192
246008,91.248,5250,-114688,-1821696,116690,16383,191192
246013,80.383,5250,-114688,-1722368,109900,16383,190133
246018,71.228,5250,-114688,-1644544,104580,16383,179777
246023,87.708,5250,-176128,-1589248,96600,16383,179777
246028,127.502,5250,-176128,-1601536,97440,16383,156830
246033,116.516,5250,-176128,-1624064,98980,16383,156830
246038,55.359,5250,-176128,-1564672,94920,16383,156830
246043,75.134,5250,-169984,-1498112,90790,16383,143044
246048,75.500,5250,-169984,-1468416,88760,16383,142670
246053,117.126,5250,-169984,-1459200,88130,16383,142670
246058,163.513,5250,-169984,-1576960,96180,16383,129038
246063,142.151,5250,-169984,-1649664,101150,16383,129038
246068,62.927,5250,-157696,-1668096,103250,16383,129038
246073,47.546,5250,-157696,-1570816,96600,16383,120376
246078,75.012,5250,-157696,-1519616,93100,16383,120376
246083,108.948,5250,-123904,-1529856,96110,16383,120376
246088,146.545,5250,-108544,-1636352,104440,16383,104950
246093,117.615,5250,-108544,-1671168,106820,16383,104950
246098,99.182,5250,-108544,-1662976,106260,16383,104950
246103,100.037,5250,-62464,-1661952,109340,16383,99984
246108,87.830,5250,-62464,-1650688,108570,16383,94598
246113,104.553,5250,-25600,-1643520,110600,16383,94598
246118,94.421,5250,-13312,-1643520,111440,16383,83911
246123,62.561,5250,-13312,-1588224,107660,16383,83911
246128,70.862,5250,0,-1543168,105490,16383,83911
246133,100.647,5250,3072,-1525760,104510,16383,83911
246138,116.882,5250,3072,-1507328,103250,16383,83911
246143,120.789,5250,3072,-1498112,102620,16383,83911
246148,100.281,5250,3072,-1513472,103670,16383,86782
246153,67.078,5250,3072,-1443840,98910,16383,86782
246158,34.973,5250,43008,-1346560,94990,16383,86782
246163,61.462,5250,122880,-1242112,93310,16383,86272
246168,72.449,5250,122880,-1195008,90090,16383,86272
246173,97.839,5250,156672,-1131520,88060,16383,86272
246178,117.371,5250,190464,-1178624,93590,16383,86990
246183,103.821,5250,190464,-1165312,92680,16383,86990
246188,69.397,5250,240640,-1120256,93030,16383,86990
246193,-1.648,5250,240640,-1007616,85330,16383,86990
246198,24.109,5250,269312,-916480,81060,16383,86990
246203,30.945,5250,327680,-823296,78680,16383,96485
246208,66.833,5250,443392,-811008,85750,16383,96485
246213,102.234,5250,443392,-847872,88270,16383,96485
246218,66.345,5250,631808,-868352,102550,16383,101279
246223,17.273,5250,631808,-837632,100450,16383,87113
246228,-18.250,5250,631808,-770048,95830,16383,87113
246233,8.850,5250,631808,-632832,86450,16383,85998
246238,15.198,5250,631808,-574464,82460,16383,85998
246243,36.560,5250,1680384,-536576,151550,16383,85998
246248,83.557,5250,2124800,-501760,179550,16383,85998
246253,57.190,5250,2124800,-569344,184170,16383,88260
246258,16.418,5250,2124800,-547840,182700,16383,88260
246263,-29.724,5250,5499904,-410624,404040,16383,89575
246268,-29.114,5250,5499904,-300032,396480,16383,89575
246273,-13.733,5250,6506496,-190464,457800,16383,89575
246278,14.709,5250,6506496,-91136,451010,16383,89575
246283,17.639,5250,6506496,35840,442330,16383,91822
246288,-19.714,5250,10180608,189440,682990,16383,91822
246293,-50.720,5250,11016192,472064,720790,16383,121478
246298,-67.688,5250,11016192,776192,700000,16383,121478
246303,-59.387,5250,11016192,1087488,678720,16383,121478
246308,-105.530,5250,11909120,1434624,716030,16383,121478
246313,-167.297,5250,11909120,1871872,686140,16383,189721
246318,-198.059,5250,11909120,2363392,652540,16383,189721
246323,-214.050,5250,11909120,2835456,620270,16383,189721
246328,-238.708,5250,11909120,3345408,585410,16383,130585
246333,-244.812,5250,11909120,3832832,552090,16383,130585
246338,-281.311,5250,11343872,4360192,477400,16383,130585
246343,-313.782,5250,11343872,4867072,442750,16383,78501
246348,-332.947,5250,11343872,5392384,406840,16383,78501
246353,-384.949,5250,9122816,5926912,218470,16383,145645
246358,-417.664,5250,9122816,6462464,181860,16383,145645
246363,-438.660,5250,7677952,6949888,49770,16383,145645
246368,-470.032,5250,7677952,7285760,26810,16383,145645
246373,-513.611,5250,7677952,7671808,420,16383,89450
246378,-551.331,5250,4840448,7985152,-214970,15554,89450
246383,-527.039,5250,4301824,8276992,-271740,14229,137715
246388,-522.400,5250,4301824,8418304,-281400,12647,136280
246393,-540.588,5250,4301824,8523776,-288610,11005,136280
246398,-558.533,5250,2527232,8540160,-411040,9195,136280
246403,-567.810,5250,2527232,8551424,-411810,7060,142027
246408,-519.226,5250,2267136,8486912,-425180,4646,130162
246413,-493.958,5250,2267136,8321024,-413840,2247,130162
246418,-476.501,5250,2267136,8084480,-397670,-66,93738
246423,-436.584,5250,993280,7804928,-465640,-2626,93738
246428,-413.147,5250,808960,7469056,-455280,-5231,93738
246434,-377.380,5250,808960,7132160,-432250,-7511,159409
246439,-404.358,5250,808960,6713344,-403620,-9889,159409
246444,-380.066,5250,376832,6385664,-410760,-12136,159409
246449,-254.089,5250,376832,5829632,-372750,-14361,222171
246454,-252.747,5250,327680,5270528,-337890,-16384,222171
246459,-327.209,5250,327680,4888576,-311780,-16384,222171
246464,-156.433,5250,327680,4508672,-285810,-16384,217085
246469,-118.225,5250,327680,3824640,-239050,-16384,217085
246474,-217.224,5250,327680,3335168,-205590,-16384,249364
246479,-132.751,5250,327680,2939904,-178570,-16384,249364
246484,-31.067,5250,327680,2328576,-136780,-16384,249364
246489,-113.464,5250,327680,1736704,-96320,-16384,293953
246494,-10.071,5250,6144,1384448,-94220,-16384,293953
246499,64.392,5250,3072,754688,-51380,-16384,293953
246504,-21.057,5250,3072,230400,-15540,-16384,313376
246509,44.128,5250,3072,-91136,6440,-16365,313376
246514,176.086,5250,3072,-551936,37940,-16215,313376
246519,78.308,5250,3072,-1175552,80570,-15843,342078
246524,111.389,5250,3072,-1433600,98210,-15315,342078
246529,216.980,5250,3072,-2070528,141750,-14609,367651
246534,157.410,5250,3072,-2485248,170100,-13720,326411
246539,153.503,5250,3072,-2787328,190750,-12793,326411
246544,251.526,5250,3072,-3209216,219590,-11611,359053
246549,258.484,5250,3072,-3614720,247310,-10277,359053
246554,231.750,5250,3072,-3888128,266000,-8813,359053
246559,284.851,5250,3072,-4258816,291340,-7217,350912
246564,278.992,5250,3072,-4530176,309890,-5676,350912
246569,287.170,5250,3072,-4757504,325430,-3859,350912
246574,381.042,5250,3072,-5072896,346990,-1935,236003
246579,356.140,5250,3072,-5356544,366380,84,236003
246584,278.503,5250,3072,-5445632,372470,2174,236003
246589,334.534,5250,3072,-5522432,377720,4319,170340
246594,389.343,5250,3072,-5691392,389270,6518,170340
246599,349.060,5250,0,-5786624,395570,8521,170340
246604,301.453,5250,0,-5751808,393190,10766,152389
246609,280.945,5250,0,-5665792,387310,12999,152389
246614,322.205,5250,0,-5555200,379750,15211,144990
246619,362.854,5250,0,-5521408,377440,16383,140908
246624,370.056,5250,0,-5485568,374990,16383,140908
246629,326.477,5250,0,-5373952,367360,16383,140908
246634,266.663,5250,0,-5251072,358960,16383,140908
246639,220.032,5250,0,-4977664,340270,16383,157137
246644,252.258,5250,-4096,-4752384,324590,16383,157137
246649,268.738,5250,-4096,-4553728,311010,16383,157137
246654,284.607,5250,-4096,-4421632,301980,16383,193136
246659,280.334,5250,-4096,-4294656,293300,16383,193136
246664,259.094,5250,-4096,-4126720,281820,16383,193136
246669,222.961,5250,-4096,-3944448,269360,16383,189982
246674,222.351,5250,-4096,-3760128,256760,16383,189982
246679,213.074,5250,-4096,-3615744,246890,16383,189982
246684,175.842,5250,-4096,-3447808,235410,16383,219014
246689,142.273,5250,-77824,-3263488,217770,16383,219014
246694,113.953,5250,-77824,-3145728,209720,16383,219014
246699,121.399,5250,-77824,-2903040,193130,16383,234876
246704,160.339,5250,-77824,-2772992,184240,16383,234876
246709,195.740,5250,-77824,-2663424,176750,16383,234876
246714,203.552,5250,-77824,-2663424,176750,16383,234876
246719,183.777,5250,-77824,-2622464,173950,16383,234876
246724,168.274,5250,-77824,-2554880,169330,16383,234876
246729,109.070,5250,-77824,-2510848,166320,16383,250079
246734,100.769,5250,-222208,-2445312,151970,16383,250079
246739,111.267,5250,-222208,-2355200,145810,16383,243348
246744,117.371,5250,-222208,-2313216,142940,16383,243348
246749,142.151,5250,-222208,-2307072,142520,16383,243348
246754,172.424,5250,-222208,-2355200,145810,16383,232189
246759,176.575,5250,-219136,-2423808,150710,16383,232189
246764,144.592,5250,-216064,-2476032,154490,16383,232189
246769,116.760,5250,-216064,-2459648,153370,16383,202661
246774,115.295,5250,-216064,-2448384,152600,16383,202661
246779,115.173,5250,-216064,-2473984,154350,16383,202661
246784,134.827,5250,-216064,-2452480,152880,16383,169172
246789,209.412,5250,-212992,-2521088,157780,16383,169172
246794,202.454,5250,-212992,-2615296,164220,16383,169172
246799,162.659,5250,-212992,-2690048,169330,16383,148666
246804,114.563,5250,-212992,-2646016,166320,16383,148666
246809,115.295,5250,-209920,-2607104,163870,16383,148666
246814,124.573,5250,-209920,-2568192,161210,16383,136319
246819,163.635,5250,-209920,-2533376,158830,16383,129791
246824,209.656,5250,-209920,-2546688,159740,16383,129791
246829,236.633,5250,-209920,-2684928,169190,16383,120551
246834,193.054,5250,-203776,-2702336,170800,16383,120551
246839,124.939,5250,-203776,-2694144,170240,16383,120551
246844,111.511,5250,-203776,-2584576,162750,16383,110227
246849,108.459,5250,-126976,-2507776,162750,16383,109182
246854,113.953,5250,-93184,-2428928,159670,16383,109182
246860,165.222,5250,-93184,-2365440,155330,16383,109182
246865,204.529,5250,-93184,-2418688,158970,16383,104996
246870,206.726,5250,-93184,-2446336,160860,16383,104996
246875,160.217,5250,-93184,-2411520,158480,16383,104996
246880,86.487,5250,-93184,-2317312,152040,16383,95145
246885,102.478,5250,0,-2210816,151130,16383,95145
246890,89.661,5250,0,-2115584,144620,16383,95145
246895,100.403,5250,0,-1996800,136500,16383,95241
246900,132.996,5250,0,-1966080,134400,16383,95241
246905,151.428,5250,0,-1941504,132720,16383,95241
246910,115.540,5250,3072,-1895424,129780,16383,100786
246915,90.393,5250,122880,-1826816,133280,16383,100786
246920,73.059,5250,122880,-1741824,127470,16383,100786
246925,86.487,5250,208896,-1634304,126000,16383,98211
246930,77.698,5250,394240,-1551360,133000,16383,98211
246935,78.064,5250,394240,-1480704,128170,16383,98211
246940,80.750,5250,707584,-1401856,144200,16383,110201
246945,83.679,5250,2638848,-1336320,271740,16383,103513
246950,85.022,5250,2638848,-1258496,266420,16383,103513
246955,75.989,5250,2638848,-1192960,261940,16383,104879
246960,52.063,5250,2638848,-1090560,254940,16383,104879
246965,39.978,5250,2638848,-1001472,248850,16383,104879
246970,14.832,5250,5271552,-861184,419230,16383,119109
246975,4.333,5250,5271552,-702464,408380,16383,119109
246980,11.780,5250,5271552,-500736,394590,16383,132535
246985,20.325,5250,6782976,-349184,487550,16383,132535
246990,34.729,5250,7218176,-192512,506590,16383,132535
246995,21.912,5250,7218176,-23552,495040,16383,132535
247000,-44.617,5250,7218176,211968,478940,16383,172396
247005,-60.608,5250,7218176,480256,460600,16383,161887
247010,-90.149,5250,7218176,761856,441350,16383,161887
247015,-95.276,5250,8415232,1090560,500710,16383,187058
247020,-110.901,5250,8415232,1376256,481180,16383,187058
247025,-148.499,5250,8415232,1695744,459340,16383,187058
247030,-196.838,5250,8415232,2037760,435960,16383,236062
247035,-215.515,5250,8415232,2397184,411390,16383,236062
247040,-200.623,5250,8587264,2766848,397880,16383,259558
247045,-206.116,5250,8587264,3036160,379470,16383,259558
247050,-245.789,5250,8587264,3339264,358750,16383,259558
247055,-265.808,5250,8080384,3612672,305410,16383,259558
247060,-253.967,5250,7521280,4001792,240590,16383,322890
247065,-242.371,5250,7521280,4254720,223300,16383,322890
247070,-253.601,5250,7521280,4441088,210560,16383,347335
247075,-273.376,5250,6575104,4637696,132440,16383,347335
247080,-290.588,5250,6575104,4811776,120540,16383,347335
247085,-278.626,5250,6240256,4955136,87850,16383,337764
247090,-284.485,5250,6240256,5028864,82810,16383,315525
247095,-304.626,5250,6240256,5058560,80780,16383,315525
247100,-305.969,5250,6240256,5089280,78680,16383,289817
247105,-318.665,5250,6240256,5111808,77140,16383,289817
247110,-318.542,5250,6240256,5097472,78120,16383,289817
247115,-271.667,5250,6240256,5095424,78260,16383,270442
247120,-252.869,5250,3107840,5022720,-130900,16157,270442
247125,-245.666,5250,3107840,4910080,-123200,15433,270442
247130,-276.550,5250,3107840,4764672,-113260,14747,226213
247135,-282.532,5250,3107840,4656128,-105840,14105,226213
247140,-286.194,5250,3107840,4533248,-97440,13569,226213
247145,-277.893,5250,2472960,4449280,-135100,12857,189696
247150,-194.885,5250,2317312,4260864,-132860,12121,189696
247155,-218.689,5250,2317312,3998720,-114940,11410,189696
247160,-232.605,5250,2317312,3795968,-101080,10782,131953
247165,-255.920,5250,1594368,3663872,-141470,10172,131953
247170,-216.248,5250,1594368,3494912,-129920,9487,131953
247175,-139.099,5250,1350656,3233792,-128730,8742,88643
247180,-167.664,5250,1350656,2953216,-109550,8056,88643
247185,-197.327,5250,1350656,2771968,-97160,7448,88643
247190,-185.486,5250,855040,2694144,-125720,6779,32989
247195,-99.670,5250,733184,2470912,-118790,6115,32989
247200,-82.214,5250,733184,2286592,-106190,5546,32989
247205,-117.004,5250,733184,2042880,-89530,4987,-4135
247210,-145.813,5250,412672,1920000,-103040,4476,-4135
247215,-88.074,5250,412672,1815552,-95900,3904,-28646
247220,-46.692,5250,376832,1609728,-84280,3390,-28646
247225,-76.843,5250,376832,1478656,-75320,2966,-28646
247230,-76.599,5250,376832,1363968,-67480,2544,-47176
247235,-99.060,5250,394240,1314816,-62930,2162,-47176
247240,-45.959,5250,419840,1262592,-57610,1813,-47176
247245,-67.810,5250,419840,1155072,-50260,1504,-55439
247250,-86.975,5250,419840,1129472,-48510,1214,-55439
247255,-91.003,5250,419840,1080320,-45150,966,-55439
247260,-92.224,5250,492544,1118208,-42770,731,-56888
247265,-40.100,5250,492544,1104896,-41860,504,-56888
247270,-48.157,5250,492544,1028096,-36610,285,-55997
247276,-99.182,5250,492544,1081344,-40250,64,-52232
247281,-71.472,5250,701440,1117184,-28420,-126,-52232
247286,-76.355,5250,701440,1141760,-30100,-266,-52232
247291,-67.932,5250,739328,1179648,-30100,-421,-52232
247296,-31.189,5250,739328,1188864,-30730,-586,-52232
247301,-46.936,5250,739328,1183744,-30380,-766,-52232
247306,-112.244,5250,1127424,1244160,-7980,-809,-52232
247311,-116.394,5250,1127424,1347584,-15050,-881,-52232
247316,-109.436,5250,1127424,1417216,-19810,-968,-52232
247321,-106.506,5250,2124800,1525760,40950,-743,-22405
247326,-77.820,5250,2554880,1551360,68600,-438,-22405
247331,-81.848,5250,2554880,1605632,64890,-60,-22405
247336,-134.949,5250,2942976,1702912,84770,420,-5532
247341,-152.039,5250,2942976,1796096,78400,830,-5532
247346,-143.982,5250,2942976,1963008,66990,1242,9909
247351,-143.982,5250,4687872,2089984,177590,2227,9909
247356,-104.309,5250,5051392,2196480,195160,3292,19649
247361,-112.122,5250,5051392,2286592,189000,4398,19649
247366,-147.400,5250,5051392,2393088,181720,5450,28447
247371,-166.443,5250,7444480,2551808,334460,6817,28447
247376,-194.031,5250,7444480,2693120,324800,8501,28447
247381,-202.454,5250,8080384,2899968,354130,10506,56989
247386,-212.341,5250,8080384,3086336,341390,12489,56989
247391,-242.371,5250,8080384,3292160,327320,14395,56989
