R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
28,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
124544,-125.854,5250,6144,1465344,-79800,-2048,-1131
124549,-133.057,5250,6144,1587200,-86464,-2048,7729
124554,-101.685,5250,6144,1634304,-89040,-2048,7729
124559,-44.067,5250,6144,1637376,-89208,-2048,7729
124564,-61.645,5250,6144,1540096,-83888,-2048,3242
124569,-131.226,5250,6144,1554432,-84672,-2048,3479
124574,-153.442,5250,6144,1626112,-88592,-2048,8046
124579,-121.704,5250,12288,1658880,-90048,-2048,8046
124584,-75.073,5250,12288,1658880,-90048,-2048,3138
124589,-40.894,5250,12288,1585152,-86016,-2048,3138
124594,-106.323,5250,12288,1515520,-82208,-2048,354
124599,-144.409,5250,12288,1522688,-82600,-2048,354
124604,-129.761,5250,43008,1573888,-83720,-2048,354
124609,-81.909,5250,43008,1589248,-84560,-2048,5166
124614,-62.378,5250,43008,1545216,-82152,-2048,5166
124619,-87.646,5250,86016,1413120,-72576,-2048,-1895
124624,-143.799,5250,98304,1406976,-71568,-2048,-1895
124629,-134.033,5250,98304,1511424,-77280,-2048,-1895
124634,-94.116,5250,101376,1481728,-75488,-2048,-1895
124639,-62.012,5250,101376,1415168,-71848,-2048,-3063
124644,-44.922,5250,101376,1309696,-66080,-2048,-3063
124649,-116.699,5250,101376,1326080,-66976,-2048,-3063
124654,-87.158,5250,119808,1393664,-69664,-2048,-11173
124659,-22.827,5250,119808,1390592,-69496,-2048,-11173
124664,18.311,5250,119808,1226752,-60536,-2048,-15868
124669,-4.150,5250,119808,1201152,-59136,-2048,-15868
124674,-85.205,5250,125952,1172480,-57232,-2048,-14877
124679,-83.740,5250,125952,1240064,-60928,-2048,-14877
124684,-62.622,5250,125952,1212416,-59416,-2048,-8820
124689,-54.443,5250,125952,1155072,-56280,-2048,-8820
124694,-133.667,5250,119808,1196032,-58856,-2048,-13884
124699,-150.146,5250,101376,1283072,-64624,-2048,-13884
124704,-93.994,5250,101376,1347584,-68152,-2048,-13884
124709,-40.405,5250,101376,1330176,-67200,-2048,-13884
124714,10.864,5250,101376,1261568,-63448,-2048,-13884
124719,-43.335,5250,55296,1135616,-59080,-2048,-5399
124724,-95.825,5250,55296,1202176,-62720,-2048,-5399
124729,-58.350,5250,55296,1249280,-65296,-2048,-5399
124734,-19.409,5250,9216,1154048,-62608,-2048,-9407
124739,-76.660,5250,6144,1091584,-59360,-2048,-9407
124744,-151.245,5250,6144,1185792,-64512,-2048,-9407
124749,-133.667,5250,6144,1203200,-65464,-2048,-9407
124754,-91.553,5250,-4096,1299456,-71288,-2048,-12823
124759,-46.631,5250,-4096,1254400,-68824,-2048,-4209
124764,18.677,5250,-4096,1158144,-63560,-2048,-4209
124769,-56.030,5250,-4096,1069056,-58688,-2048,-9366
124774,-104.126,5250,-4096,1098752,-60312,-2048,-9366
124779,-75.928,5250,-4096,1174528,-64456,-2048,-7640
124784,-34.790,5250,-4096,1115136,-61208,-2048,-7640
124789,-58.472,5250,-4096,1078272,-59192,-2048,-7640
124794,-104.736,5250,-4096,1096704,-60200,-2048,-10141
124799,-123.657,5250,-4096,1195008,-65576,-2048,-10141
124804,-77.148,5250,-4096,1256448,-68936,-2048,-13805
124809,-32.104,5250,-4096,1253376,-68768,-2048,-13805
124814,27.710,5250,-4096,1081344,-59360,-2048,-12454
124819,28.687,5250,-4096,972800,-53424,-2048,-12454
124824,-117.065,5250,-4096,961536,-52808,-2048,-13116
124829,-123.291,5250,-4096,1032192,-56672,-2048,-9269
124834,-94.482,5250,-4096,1129472,-61992,-2048,-3709
124839,-60.547,5250,-13312,1108992,-61376,-2048,-3331
124844,-48.340,5250,-13312,1070080,-59248,-2048,-3331
124849,-46.997,5250,-13312,1010688,-56000,-2048,-8640
124854,-76.172,5250,-13312,1024000,-56728,-2048,-7856
124859,-63.477,5250,-13312,1046528,-57960,-2048,-6193
124864,-37.964,5250,-13312,1034240,-57288,-2048,-6193
124869,3.906,5250,-13312,979968,-54320,-2048,-6193
124874,-6.470,5250,-13312,844800,-46928,-2048,-13277
124879,-73.242,5250,-13312,846848,-47040,-2048,-13277
124884,-121.582,5250,-13312,905216,-50232,-2048,-15328
124889,-79.224,5250,-13312,955392,-52976,-2048,-7827
124894,-35.034,5250,-13312,935936,-51912,-2048,-8262
124899,1.343,5250,-37888,861184,-49168,-2048,-8262
124904,17.456,5250,-83968,831488,-50064,-2048,-8262
124909,3.174,5250,-83968,687104,-42168,-2048,-18976
124914,-87.646,5250,-83968,733184,-44688,-2048,-18976
124919,-77.148,5250,-173056,814080,-53984,-2048,-12818
124924,-41.504,5250,-173056,820224,-54320,-2048,-12818
124929,-20.264,5250,-225280,769024,-54376,-2048,-9767
124934,-27.344,5250,-225280,713728,-51352,-2048,-9767
124939,-42.847,5250,-225280,702464,-50736,-2048,-9767
124944,-75.806,5250,-225280,754688,-53592,-2048,-14047
124949,-46.143,5250,-413696,795648,-66136,-2048,-14047
124954,-25.879,5250,-413696,778240,-65184,-2048,-11021
124960,20.630,5250,-413696,759808,-64176,-2048,-11021
124965,37.842,5250,-413696,580608,-54376,-2048,-11021
124970,6.958,5250,-413696,516096,-50848,-2048,-11021
124975,-107.910,5250,-606208,605184,-66248,-2048,-16680
124980,-117.676,5250,-606208,588800,-65352,-2048,-16680
124985,-81.299,5250,-621568,655360,-69832,-2048,-16680
124990,-32.227,5250,-774144,678912,-79464,-2048,-11438
124995,13.062,5250,-774144,660480,-78456,-2048,-11438
125000,55.298,5250,-864256,490496,-74088,-2048,-19512
125005,5.615,5250,-1043456,387072,-78232,-2048,-19512
125010,-69.214,5250,-1043456,377856,-77728,-2048,-16087
125015,-112.427,5250,-1482752,354304,-100464,-2048,-16087
125020,-100.586,5250,-1754112,514048,-124040,-2048,-27338
125025,-48.950,5250,-1754112,499712,-123256,-2048,-27338
125030,-5.737,5250,-2125824,436224,-140112,-2048,-27338
125035,50.049,5250,-2125824,342016,-134960,-2048,-27631
125040,48.706,5250,-2125824,229376,-128800,-2048,-27631
125045,21.118,5250,-3041280,98304,-171696,-2048,-24391
125050,-29.663,5250,-3738624,90112,-209384,-2048,-24391
125055,-23.560,5250,-3738624,59392,-207704,-2048,-24391
125060,20.630,5250,-3738624,32768,-206248,-2048,-31118
125065,37.476,5250,-4638720,-83968,-249088,-2048,-31118
125070,21.118,5250,-4638720,-223232,-241472,-2048,-39525
125075,9.033,5250,-4638720,-311296,-236656,-2048,-39525
125080,9.277,5250,-4638720,-430080,-230160,-2048,-39525
125085,37.476,5250,-4638720,-492544,-226744,-2048,-50043
125090,41.138,5250,-4638720,-626688,-219408,-2048,-52091
125095,74.707,5250,-7522304,-776192,-368928,-2048,-60701
125100,120.972,5250,-7522304,-899072,-362208,-2048,-60701
125105,135.254,5250,-7522304,-1195008,-346024,-2048,-74778
125110,132.935,5250,-7522304,-1409024,-334320,-2048,-74778
125115,76.538,5250,-7522304,-1559552,-326088,-2048,-74778
125120,72.998,5250,-7522304,-1656832,-320768,-2048,-93839
125125,142.212,5250,-10385408,-1793024,-469896,-2048,-93839
125130,191.650,5250,-10385408,-2115584,-452256,-2048,-99937
125135,204.712,5250,-10385408,-2412544,-436016,-2048,-104433
125140,139.526,5250,-11125760,-2658304,-463064,-2048,-104433
125145,119.141,5250,-11125760,-2786304,-456064,-2048,-106057
125150,211.670,5250,-11125760,-3007488,-443968,-2048,-106057
125155,259.399,5250,-11125760,-3399680,-422520,-2048,-133510
125160,264.526,5250,-11125760,-3665920,-407960,-2048,-133510
125165,248.291,5250,-11795456,-4000768,-426272,-2048,-157637
125170,259.155,5250,-11681792,-4248576,-406504,-2048,-157637
125175,281.006,5250,-11681792,-4514816,-391944,-2048,-157637
125180,313.843,5250,-11681792,-4820992,-375200,-2048,-186163
125185,377.197,5250,-11681792,-5139456,-357784,-2048,-179557
125190,375.610,5250,-11681792,-5555200,-335048,-2048,-178838
125195,338.989,5250,-11681792,-5788672,-322280,-2048,-178838
125200,353.882,5250,-11681792,-6025216,-309344,-2048,-178838
125205,447.510,5250,-11681792,-6311936,-293664,-2048,-191245
125210,481.689,5250,-11795456,-6672384,-280168,-2048,-191245
125215,426.514,5250,-11795456,-7004160,-262024,-2048,-211470
125220,410.645,5250,-11795456,-7213056,-250600,-2048,-211470
125225,448.364,5250,-10181632,-7376896,-153384,-2048,-220518
125230,524.536,5250,-9591808,-7656448,-105840,-2048,-220518
125235,558.960,5250,-9591808,-7963648,-89040,-2048,-243552
125240,490.112,5250,-7917568,-8221696,16632,-2045,-232530
125245,444.214,5250,-7917568,-8291328,20440,-2032,-232108
125250,454.834,5250,-6999040,-8338432,73248,-1967,-232108
125255,485.230,5250,-6373376,-8413184,111552,-1889,-232108
125260,508.667,5250,-6373376,-8441856,113120,-1786,-220873
125265,517.456,5250,-6373376,-8438784,112952,-1682,-220873
125270,523.560,5250,-2555904,-8380416,318528,-1517,-179036
125275,552.979,5250,-2555904,-8305664,314440,-1233,-179036
125280,546.021,5250,-1849344,-8289280,352184,-919,-146858
125285,490.723,5250,-1849344,-8119296,342888,-614,-146858
125290,424.805,5250,-1849344,-7879680,329784,-350,-146858
125295,390.991,5250,-913408,-7472128,358680,-28,-118783
125300,432.495,5250,-747520,-7208960,353360,288,-118783
125305,421.753,5250,-747520,-6984704,341096,564,-67342
125310,361.450,5250,-747520,-6627328,321552,856,-49217
125315,333.008,5250,-747520,-6197248,298032,1130,-49217
125320,367.310,5250,-747520,-5865472,279888,1387,-49217
125325,374.146,5250,-413696,-5566464,281792,1617,-94146
125330,286.255,5250,-338944,-5159936,263648,1859,-92412
125335,263.428,5250,-338944,-4718592,239512,2047,-42809
125340,290.283,5250,-338944,-4358144,219800,2047,-42809
125345,238.525,5250,-338944,-4058112,203392,2047,-7972
125350,168.213,5250,-338944,-3690496,183288,2047,-6839
125355,130.249,5250,-338944,-3302400,162064,2047,-6839
125360,176.147,5250,-338944,-2998272,145432,2047,32651
125365,107.422,5250,-338944,-2818048,135576,2047,32651
125370,45.410,5250,-4096,-2438144,133112,2047,59151
125375,46.997,5250,0,-2150400,117600,2047,59151
125380,79.468,5250,0,-1988608,108752,2047,59151
125385,71.777,5250,0,-1816576,99344,2047,85141
125390,0.854,5250,0,-1660928,90832,2047,85141
125395,-14.526,5250,0,-1332224,72856,2047,104820
125400,6.104,5250,0,-1215488,66472,2047,104820
125405,46.020,5250,0,-1031168,56392,2047,109987
125410,61.523,5250,0,-972800,53200,2047,109987
125415,-16.113,5250,58368,-890880,51912,2047,109987
125420,-29.053,5250,184320,-769024,52136,2047,120740
125426,-19.653,5250,184320,-654336,45864,2047,120740
125431,20.508,5250,252928,-556032,44240,2047,102191
125436,56.030,5250,252928,-569344,44968,2047,102191
125441,79.590,5250,252928,-572416,45136,2047,102191
125446,67.749,5250,569344,-670720,67816,2047,98880
125451,54.443,5250,569344,-700416,69440,2047,98880
125456,31.860,5250,569344,-699392,69384,2047,93237
125461,29.053,5250,1270784,-701440,107856,2047,93237
125466,50.903,5250,1594368,-697344,125328,2047,85213
125471,86.182,5250,1594368,-753664,128408,2047,85213
125476,117.065,5250,1809408,-841728,144984,2047,85213
125481,44.312,5250,1809408,-922624,149408,2047,75053
125486,-6.836,5250,1809408,-937984,150248,2047,75053
125491,-37.231,5250,3210240,-792576,218904,2047,75053
125496,-15.381,5250,3464192,-739328,229880,2047,75053
125501,16.724,5250,3464192,-734208,229600,2047,75053
125506,86.060,5250,3464192,-707584,228144,2047,74220
125511,75.684,5250,3464192,-721920,228928,2047,74220
125516,44.312,5250,4998144,-704512,311864,2047,68604
125521,12.207,5250,5271552,-590848,320600,2047,68604
125526,3.052,5250,5271552,-394240,309848,2047,71836
125531,25.513,5250,5271552,-259072,302456,2047,71836
125536,67.993,5250,6372352,-186368,358680,2047,71836
125541,28.076,5250,6372352,-81920,352968,2047,81676
125546,-24.170,5250,6575104,120832,352968,2047,89999
125551,-37.720,5250,6575104,359424,339920,2047,89999
125556,1.831,5250,6575104,550912,329448,2047,89999
125561,12.695,5250,6575104,648192,324128,2047,96475
125566,-68.604,5250,6575104,858112,312648,2047,96475
125571,-117.798,5250,6575104,1184768,294784,2047,119302
125576,-85.693,5250,6575104,1404928,282744,2047,119302
125581,-52.246,5250,6575104,1536000,275576,2047,134942
125586,-85.327,5250,6575104,1717248,265664,2047,126264
125591,-151.001,5250,6506496,2011136,245840,2047,126264
125596,-152.954,5250,6438912,2320384,225232,2047,126264
125601,-109.253,5250,6438912,2507776,214984,2047,126264
125606,-112.061,5250,6305792,2569216,204344,2047,171058
125611,-178.223,5250,5327872,2768896,139944,2047,156411
125616,-233.032,5250,5327872,2954240,129808,2047,156411
125621,-245.239,5250,4687872,3254272,78400,2047,156411
125626,-194.458,5250,4347904,3378176,53032,2047,156411
125631,-224.243,5250,4347904,3463168,48384,2047,156411
125636,-283.936,5250,4347904,3523584,45080,2047,156411
125641,-326.172,5250,2911232,3776512,-47320,2036,201909
125646,-300.293,5250,2911232,3904512,-54320,1994,201909
125651,-263.306,5250,2911232,3932160,-55832,1953,201909
125656,-188.232,5250,2911232,3950592,-56840,1907,198176
125661,-185.181,5250,2911232,3894272,-53760,1860,198176
125666,-182.739,5250,1197056,3783680,-141456,1756,177978
125671,-183.838,5250,1032192,3748864,-148568,1641,177978
125676,-183.228,5250,1032192,3617792,-141400,1510,177978
125681,-202.026,5250,560128,3497984,-160664,1367,177978
125686,-223.389,5250,401408,3392512,-163576,1223,148495
125691,-230.225,5250,401408,3240960,-155288,1094,141362
125696,-201.416,5250,369664,3126272,-150752,958,141362
125701,-155.884,5250,314368,2963456,-144872,830,115340
125706,-95.215,5250,314368,2699264,-130424,710,115340
125711,-65.918,5250,308224,2403328,-114576,612,76002
125716,-135.986,5250,314368,2163712,-101136,512,67443
125721,-159.058,5250,314368,2028544,-93744,422,67443
125726,-108.032,5250,314368,1930240,-88368,342,52632
125731,-32.349,5250,314368,1760256,-79072,277,52632
125736,-16.602,5250,321536,1441792,-61264,216,25661
125741,-25.391,5250,321536,1234944,-49952,163,25661
125746,-102.051,5250,321536,1095680,-42336,124,962
125751,-78.003,5250,321536,996352,-36904,87,962
125756,-77.148,5250,311296,903168,-32368,57,-12966
125761,-46.387,5250,311296,790528,-26208,34,-12966
125766,-14.038,5250,311296,691200,-20776,18,-12966
125771,6.958,5250,311296,534528,-12208,6,-12966
125776,6.104,5250,311296,406528,-5208,-2,-12966
125781,-30.884,5250,321536,354304,-1792,-5,-32566
125786,-23.071,5250,358400,320512,2072,-5,-32566
125791,1.465,5250,358400,286720,3920,-2,-33798
125796,13.550,5250,358400,246784,6104,2,-33798
125801,5.859,5250,358400,220160,7560,8,-33798
125806,-23.804,5250,358400,228352,7112,12,-32564
125811,-36.377,5250,432128,253952,9744,21,-32564
125816,-26.855,5250,479232,296960,9968,29,-25918
125821,-26.001,5250,479232,328704,8232,38,-25918
125826,-31.616,5250,479232,368640,6048,44,-25918
125831,2.075,5250,780288,445440,18312,54,-19611
125836,-7.324,5250,780288,483328,16240,70,-16872
125841,-25.391,5250,855040,515072,18592,87,-8330
125846,-16.602,5250,855040,569344,15624,100,-8330
125851,-17.700,5250,855040,578560,15120,111,-8330
125856,-82.031,5250,1062912,671744,21392,127,-8330
125861,-135.986,5250,1258496,818176,24080,145,-8330
125866,-91.675,5250,1258496,975872,15456,163,833
125871,-59.082,5250,1771520,1089536,37296,198,833
125876,-19.043,5250,2195456,1104896,59640,240,19757
125881,5.615,5250,2195456,1106944,59528,293,19757
125886,-10.498,5250,2393088,1185792,66024,344,19757
125892,-130.615,5250,2393088,1189888,65800,399,17057
125897,-167.603,5250,2393088,1423360,53032,449,26977
125902,-159.546,5250,3316736,1504256,99120,521,33494
125907,-131.104,5250,3617792,1688576,105504,610,40287
125912,-112.793,5250,3617792,1777664,100632,705,40287
125917,-92.285,5250,3617792,1835008,97496,796,40287
125922,-104.004,5250,3617792,1924096,92624,873,49537
125927,-126.221,5250,3617792,2031616,86744,953,45660
125932,-140.747,5250,5215232,2163712,166880,1081,53743
125937,-138.184,5250,5215232,2298880,159488,1227,53743
125942,-108.398,5250,5215232,2420736,152824,1353,53743
125947,-101.440,5250,5215232,2433024,152152,1488,60052
125952,-205.688,5250,6713344,2523136,229152,1631,60052
125957,-259.644,5250,6713344,2797568,214144,1825,68149
125962,-290.649,5250,6713344,2921472,207368,1993,68149
125967,-262.573,5250,6998016,3241984,205408,2047,80980
125972,-230.103,5250,6998016,3408896,196280,2047,80980
125977,-172.729,5250,7070720,3545088,192808,2047,80980
125982,-207.275,5250,7070720,3658752,186592,2047,93044
125987,-229.492,5250,7070720,3832832,177072,2047,93044
125992,-262.939,5250,7070720,4058112,164752,2047,96408
125997,-273.926,5250,7070720,4250624,154224,2047,96408
126002,-247.437,5250,6372352,4429824,106232,2047,96408
126007,-235.229,5250,5617664,4547584,58520,2047,96408
126012,-258.911,5250,5617664,4660224,52360,2047,128322
126017,-291.138,5250,5617664,4811776,44072,2047,123329
126022,-308.472,5250,5617664,4964352,35728,2047,123329
126027,-333.618,5250,5617664,5136384,26320,2047,130514
126032,-313.232,5250,3107840,5241856,-116704,1944,130514
126037,-328.735,5250,3107840,5296128,-119672,1848,136370
126042,-344.727,5250,3107840,5336064,-121856,1737,126919
126047,-353.272,5250,3107840,5416960,-126280,1624,124065
126052,-355.225,5250,1753088,5431296,-201152,1478,124065
126057,-354.614,5250,1753088,5395456,-199192,1317,124065
126062,-332.275,5250,1545216,5390336,-210280,1131,116994
126067,-304.199,5250,1545216,5307392,-205744,948,116994
126072,-261.108,5250,1545216,5156864,-197512,769,96596
126077,-272.949,5250,1545216,4958208,-186648,615,96596
126082,-307.617,5250,726016,4788224,-222152,434,96596
126087,-323.730,5250,726016,4701184,-217392,237,62254
126092,-280.396,5250,726016,4560896,-209720,49,62254
126097,-232.422,5250,401408,4337664,-215264,-116,62254
126102,-188.965,5250,401408,4108288,-202720,-300,36586
126107,-160.889,5250,401408,3775488,-184520,-472,9201
126112,-161.499,5250,401408,3515392,-170296,-632,6331
126117,-197.266,5250,401408,3297280,-158368,-767,6331
126122,-209.595,5250,184320,3156992,-162568,-914,-13254
126127,-134.399,5250,113664,3011584,-158480,-1041,-13254
126132,-73.364,5250,113664,2754560,-144424,-1172,-29564
126137,-75.073,5250,3072,2390016,-130536,-1298,-51593
126142,-131.104,5250,-4096,2219008,-121576,-1414,-51593
126147,-178.833,5250,-4096,2096128,-114856,-1513,-51593
126152,-147.949,5250,-4096,2041856,-111888,-1615,-61162
126157,-86.792,5250,-4096,1870848,-102536,-1709,-61162
126162,-80.566,5250,-4096,1678336,-92008,-1795,-61162
126167,-85.571,5250,-4096,1532928,-84056,-1874,-83121
126172,-73.242,5250,-4096,1417216,-77728,-1940,-83121
126177,-88.135,5250,-4096,1309696,-71848,-2007,-85952
126182,-121.826,5250,-4096,1260544,-69160,-2048,-85952
126187,-70.679,5250,-4096,1236992,-67872,-2048,-85952
126192,-24.414,5250,-4096,1138688,-62496,-2048,-92896
126197,26.001,5250,-4096,1057792,-58072,-2048,-92896
126202,26.855,5250,-7168,832512,-45920,-2048,-88538
126207,-3.784,5250,-7168,760832,-42000,-2048,-88538
126212,-48.096,5250,-13312,746496,-41552,-2048,-88538
126217,-99.854,5250,-13312,774144,-43064,-2048,-85641
126222,-74.463,5250,-13312,797696,-44352,-2048,-85641
126227,-58.594,5250,-13312,828416,-46032,-2048,-81753
126232,-40.283,5250,-68608,809984,-48048,-2048,-81753
126237,-32.227,5250,-68608,807936,-47936,-2048,-81753
126242,-28.809,5250,-68608,793600,-47152,-2048,-74984
126247,-23.193,5250,-114688,795648,-49784,-2048,-74984
126252,-15.991,5250,-114688,759808,-47824,-2048,-70981
126257,-34.180,5250,-133120,774144,-49616,-2048,-70981
126262,-16.113,5250,-139264,741376,-48160,-2048,-63419
126267,5.615,5250,-139264,689152,-45304,-2048,-65413
126272,-100.830,5250,-163840,683008,-46312,-2048,-65413
126277,-109.863,5250,-182272,736256,-50232,-2048,-65413
126282,-85.449,5250,-182272,839680,-55888,-2048,-56930
126287,-65.796,5250,-206848,856064,-58128,-2048,-56930
126292,-47.241,5250,-206848,857088,-58184,-2048,-56930
126297,-22.949,5250,-206848,821248,-56224,-2048,-55472
126302,9.644,5250,-267264,759808,-56168,-2048,-55472
126307,12.329,5250,-267264,641024,-49672,-2048,-51907
126312,-34.180,5250,-309248,640000,-51912,-2048,-51544
126317,-68.115,5250,-309248,663552,-53200,-2048,-51496
126323,-74.829,5250,-309248,697344,-55048,-2048,-42565
126328,-48.218,5250,-377856,685056,-58128,-2048,-42565
126333,-57.373,5250,-392192,660480,-57568,-2048,-42565
126338,-49.316,5250,-392192,636928,-56280,-2048,-42565
126343,-42.236,5250,-392192,623616,-55552,-2048,-48791
126348,-41.626,5250,-459776,598016,-57848,-2048,-48791
126353,-39.673,5250,-459776,572416,-56448,-2048,-48791
126358,-20.142,5250,-476160,532480,-55160,-2048,-46376
126363,56.030,5250,-476160,431104,-49616,-2048,-46315
126368,54.565,5250,-476160,305152,-42728,-2048,-46315
126373,10.132,5250,-590848,187392,-42560,-2048,-46315
126378,-41.626,5250,-611328,144384,-41328,-2048,-53821
126383,-77.515,5250,-611328,160768,-42224,-2048,-53821
126388,-74.219,5250,-611328,95232,-38640,-2048,-56072
126393,-31.982,5250,-740352,164864,-49504,-2048,-45243
126398,5.737,5250,-740352,104448,-46200,-2048,-50179
126403,6.592,5250,-802816,27648,-45416,-2048,-50179
126408,-2.930,5250,-802816,-45056,-41440,-2048,-50179
126413,1.709,5250,-802816,-105472,-38136,-2048,-56028
126418,10.132,5250,-802816,-136192,-36456,-2048,-56028
126423,28.198,5250,-1013760,-212992,-43792,-2048,-57018
126428,8.057,5250,-1013760,-288768,-39648,-2048,-57018
126433,-14.160,5250,-1013760,-315392,-38192,-2048,-60876
126438,-8.545,5250,-1013760,-354304,-36064,-2048,-60876
126443,7.690,5250,-1013760,-392192,-33992,-2048,-60876
126448,42.236,5250,-1013760,-480256,-29176,-2048,-61503
126453,3.418,5250,-1310720,-556032,-41272,-2048,-56476
126458,-14.770,5250,-1310720,-590848,-39368,-2048,-56476
126463,-11.963,5250,-1310720,-687104,-34104,-2048,-56476
126468,11.475,5250,-1310720,-734208,-31528,-2048,-56476
126473,6.226,5250,-1310720,-833536,-26096,-2048,-56476
126478,5.615,5250,-1310720,-846848,-25368,-2048,-67643
126483,25.635,5250,-1646592,-937984,-38752,-2048,-59216
126488,62.012,5250,-1646592,-1001472,-35280,-2048,-64646
126493,89.844,5250,-1681408,-1085440,-32592,-2048,-64646
126498,75.073,5250,-1681408,-1124352,-30464,-2048,-64646
126503,62.622,5250,-1681408,-1148928,-29120,-2048,-67979
126508,114.746,5250,-1889280,-1146880,-40600,-2048,-63633
126513,152.222,5250,-1889280,-1159168,-39928,-2048,-59900
126518,148.315,5250,-1889280,-1296384,-32424,-2048,-59900
126523,135.742,5250,-2036736,-1261568,-42392,-2048,-59900
126528,108.032,5250,-2036736,-1319936,-39200,-2048,-65922
126533,119.873,5250,-2036736,-1323008,-39032,-2048,-65922
126538,123.657,5250,-2292736,-1391616,-49280,-2048,-61753
126543,131.470,5250,-2292736,-1403904,-48608,-2048,-61753
126548,97.778,5250,-2292736,-1504256,-43120,-2048,-64632
126553,73.120,5250,-2292736,-1548288,-40712,-2048,-62057
126558,59.082,5250,-2555904,-1601536,-52192,-2048,-62057
126563,69.458,5250,-2555904,-1645568,-49784,-2048,-68139
126568,70.068,5250,-2583552,-1752064,-45472,-2048,-57728
126573,62.500,5250,-2583552,-1796096,-43064,-2048,-65156
126578,55.420,5250,-2583552,-1858560,-39648,-2048,-65156
126583,56.152,5250,-2698240,-1980416,-39256,-2048,-65156
126588,57.129,5250,-2698240,-1966080,-40040,-2048,-62060
126593,88.013,5250,-2818048,-2033664,-42896,-2048,-62060
126598,100.952,5250,-2848768,-2103296,-40768,-2048,-66091
126603,105.957,5250,-2848768,-2168832,-37184,-2048,-66091
126608,93.994,5250,-2848768,-2194432,-35784,-2048,-69596
126613,85.815,5250,-2912256,-2229248,-37352,-2048,-69596
126618,96.069,5250,-2912256,-2318336,-32480,-2048,-69596
126623,144.531,5250,-2912256,-2312192,-32816,-2048,-63879
126628,158.081,5250,-2912256,-2388992,-28616,-2048,-66430
126633,161.011,5250,-2912256,-2435072,-26096,-2048,-66430
126638,161.743,5250,-2612224,-2513920,-5376,-2048,-67063
126643,166.748,5250,-2612224,-2567168,-2464,-2048,-67063
126648,174.805,5250,-2612224,-2619392,392,-2048,-67063
126653,190.918,5250,-1849344,-2643968,43456,-2018,-68829
126658,189.819,5250,-1514496,-2668544,63112,-1971,-68829
126663,174.316,5250,-1514496,-2708480,65296,-1914,-65943
126668,176.514,5250,-1514496,-2716672,65744,-1857,-65943
126673,205.322,5250,-948224,-2713600,96544,-1798,-65943
126678,174.438,5250,-948224,-2764800,99344,-1713,-67486
126683,99.365,5250,-684032,-2636800,106792,-1619,-57262
126688,112.183,5250,-684032,-2584576,103936,-1533,-57262
126693,145.020,5250,-684032,-2491392,98840,-1439,-57262
126698,201.294,5250,-684032,-2493440,98952,-1347,-54848
126703,251.099,5250,-325632,-2569216,122696,-1251,-54848
126708,137.329,5250,-325632,-2617344,125328,-1155,-38139
126713,49.805,5250,-279552,-2518016,122416,-1048,-38139
126718,75.928,5250,-238592,-2260992,110600,-945,-29847
126723,148.682,5250,-238592,-2236416,109256,-841,-29847
126728,202.026,5250,-241664,-2210816,107688,-749,-29847
126733,198.364,5250,-241664,-2360320,115864,-648,-29886
126739,94.849,5250,-241664,-2323456,113848,-548,-29886
126744,86.792,5250,-309248,-2184192,102536,-453,-29886
126749,115.479,5250,-309248,-2149376,100632,-369,-29886
126754,120.605,5250,-309248,-2130944,99624,-277,-17959
126759,127.930,5250,-366592,-2117632,95760,-188,-17959
126764,127.808,5250,-366592,-2076672,93520,-102,-17959
126769,190.552,5250,-366592,-2140160,96992,-25,-13175
126774,82.397,5250,-366592,-2208768,100744,61,-13175
126779,33.081,5250,-366592,-1999872,89320,145,-18797
126784,93.262,5250,-366592,-1915904,84728,227,-18797
126789,186.157,5250,-456704,-1900544,78960,298,-18797
126794,227.173,5250,-456704,-2124800,91224,375,-18797
126799,80.322,5250,-456704,-2162688,93296,453,-18797
126804,44.189,5250,-550912,-1960960,77112,526,-13130
126809,111.938,5250,-550912,-1958912,77000,590,-13130
126814,132.202,5250,-580608,-2010112,78176,660,-6938
126819,121.582,5250,-702464,-2006016,71288,726,-7725
126824,141.479,5250,-897024,-1988608,59696,789,-7725
126829,176.147,5250,-897024,-2081792,64792,839,-4264
126834,58.228,5250,-897024,-2185216,70448,895,-4264
126839,21.606,5250,-897024,-1976320,59024,953,-4264
126844,97.900,5250,-897024,-1930240,56504,1010,-4264
126849,181.763,5250,-1514496,-1970176,24920,1047,-4264
126854,194.946,5250,-1514496,-2209792,38024,1078,-12640
126859,106.323,5250,-1546240,-2269184,39536,1108,-12640
126864,109.009,5250,-1829888,-2246656,22792,1132,-9333
126869,114.258,5250,-1829888,-2268160,23968,1151,-17197
126874,83.374,5250,-1993728,-2256896,14392,1164,-17197
126879,89.966,5250,-1993728,-2206720,11648,1179,-17197
126884,222.534,5250,-1993728,-2238464,13384,1193,-16406
126889,243.652,5250,-2368512,-2427904,3248,1195,-16406
126894,145.508,5250,-2500608,-2577408,4200,1196,-24560
