R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
30,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
216474,-22.644,5250,1452032,398336,61740,2047,55484
216479,-28.137,5250,1452032,428032,60000,2047,55484
216484,-45.959,5250,1184768,488448,40800,2047,56216
216489,-59.875,5250,1184768,560128,36600,2047,56216
216494,-23.376,5250,1184768,580608,35400,2047,56216
216499,-35.706,5250,1052672,576512,27900,2047,56216
216504,-74.646,5250,1052672,616448,25560,2047,56216
216509,-73.059,5250,993280,735232,15120,2047,61052
216514,-52.429,5250,993280,805888,10980,2047,61052
216519,-39.246,5250,993280,856064,8040,2047,61052
216524,-0.183,5250,713728,804864,-5340,2044,64560
216529,-40.955,5250,631808,777216,-8520,2037,64560
216534,-84.900,5250,631808,846848,-12600,2026,66140
216539,-80.627,5250,631808,880640,-14580,2015,66140
216544,-88.806,5250,631808,977920,-20280,2000,60786
216549,-70.374,5250,631808,1010688,-22200,1984,62651
216554,-59.509,5250,471040,994304,-30660,1962,62651
216559,-66.223,5250,471040,1050624,-33960,1939,62651
216564,-32.043,5250,435200,1075200,-37500,1910,62651
216569,-28.015,5250,409600,989184,-33960,1880,62651
216574,-40.833,5250,405504,962560,-32640,1850,62651
216579,-97.229,5250,405504,978944,-33600,1824,57563
216584,-72.693,5250,405504,1007616,-35280,1795,55919
216589,-33.386,5250,409600,974848,-33120,1767,50275
216594,-3.113,5250,409600,846848,-25620,1741,45033
216599,-84.412,5250,412672,811008,-23340,1719,45033
216604,-121.399,5250,412672,936960,-30720,1697,45033
216609,-33.997,5250,412672,983040,-33420,1674,45033
216614,52.185,5250,412672,805888,-23040,1653,41584
216619,-8.728,5250,412672,760832,-20400,1634,29561
216624,-68.054,5250,471040,756736,-16740,1617,29561
216629,-87.097,5250,504832,846848,-20040,1600,36063
216634,-40.222,5250,504832,822272,-18600,1584,36063
216639,-67.444,5250,594944,841728,-14460,1574,31270
216644,-40.466,5250,620544,865280,-14340,1562,29950
216649,-61.829,5250,620544,857088,-13860,1553,29950
216654,-47.180,5250,620544,880640,-15240,1541,29950
216659,-55.725,5250,695296,896000,-11760,1530,29950
216664,-41.077,5250,695296,889856,-11400,1520,29950
216669,-116.760,5250,752640,866304,-6660,1512,26589
216674,-99.548,5250,752640,1016832,-15480,1503,26589
216679,-19.104,5250,752640,1056768,-17820,1491,34986
216684,17.883,5250,752640,918528,-9720,1479,34986
216689,-81.970,5250,1084416,975872,6360,1471,34986
216694,-112.732,5250,1084416,1127424,-2520,1472,31579
216699,-21.912,5250,1084416,1042432,2460,1472,31579
216704,-153.625,5250,1528832,1046528,28260,1479,36148
216709,-114.441,5250,1528832,1270784,15120,1498,36148
216714,59.753,5250,1528832,1099776,25140,1515,24172
216719,-94.666,5250,1528832,1073152,26700,1534,24172
216724,-164.978,5250,1528832,1207296,18840,1548,24172
216729,-21.790,5250,2787328,1256448,89700,1610,39311
216734,-141.785,5250,2787328,1259520,89520,1684,39311
216739,-122.498,5250,2787328,1570816,71280,1752,39311
216744,21.667,5250,2787328,1523712,74040,1810,39311
216749,-114.685,5250,2787328,1485824,76260,1873,49061
216754,-147.278,5250,2787328,1728512,62040,1929,49061
216759,-109.436,5250,2787328,1718272,62640,1982,52099
216764,-188.904,5250,2787328,1837056,55680,2025,52099
216769,-106.140,5250,2787328,2078720,41520,2047,52099
216774,-91.736,5250,4944896,2025472,171060,2047,58901
216779,-141.907,5250,5051392,2157568,169560,2047,58901
216784,-121.643,5250,5051392,2244608,164460,2047,70893
216789,-192.200,5250,5160960,2360320,164100,2047,66121
216794,-196.228,5250,5160960,2605056,149760,2047,70240
216799,-168.274,5250,5160960,2681856,145260,2047,70240
216804,-168.030,5250,5105664,2834432,133080,2047,79815
216809,-160.095,5250,3988480,2948096,60960,2047,79815
216814,-197.449,5250,3988480,3044352,55320,2047,79815
216819,-227.600,5250,3502080,3220480,16500,2047,98215
216824,-202.209,5250,3502080,3392512,6420,2047,98215
216829,-257.874,5250,3502080,3556352,-3180,2047,104967
216834,-239.441,5250,3502080,3718144,-12660,2041,104967
216839,-195.862,5250,3502080,3841024,-19860,2031,104967
216844,-256.653,5250,2697216,3840000,-66960,1976,111737
216849,-264.099,5250,2697216,3975168,-74880,1916,111737
216854,-153.748,5250,2124800,3946496,-106740,1849,113005
216859,-276.428,5250,2124800,3910656,-104640,1766,113005
216864,-347.107,5250,1971200,4153344,-127860,1669,117856
216869,-190.002,5250,1971200,4129792,-126480,1567,117856
216874,-207.092,5250,1971200,3869696,-111240,1469,95695
216880,-245.300,5250,1232896,3848192,-153240,1366,95695
216885,-175.232,5250,1232896,3723264,-145920,1239,87761
216890,-218.445,5250,1232896,3615744,-139620,1119,87761
216895,-237.244,5250,1232896,3542016,-135300,1016,87761
216900,-120.666,5250,1232896,3375104,-125520,909,69972
216905,-183.655,5250,523264,3107840,-151440,776,69972
216910,-204.163,5250,523264,3014656,-145980,650,69972
216915,-123.352,5250,523264,2894848,-138960,545,69972
216920,-131.653,5250,391168,2622464,-130740,430,23411
216925,-168.030,5250,391168,2526208,-125100,324,23411
216930,-104.065,5250,391168,2355200,-115080,226,23411
216935,-116.516,5250,391168,2097152,-99960,145,-5938
216940,-134.338,5250,394240,1963008,-91920,63,-5958
216945,-142.761,5250,394240,1873920,-86700,-11,-5958
216950,-54.382,5250,394240,1739776,-78840,-79,-14667
216955,-94.421,5250,394240,1618944,-71760,-136,-14667
216960,-103.943,5250,394240,1586176,-69840,-194,-26641
216965,-68.420,5250,391168,1492992,-64560,-249,-26641
216970,-66.711,5250,387072,1382400,-58320,-300,-33745
216975,-98.572,5250,387072,1356800,-56820,-344,-33745
216980,-77.698,5250,387072,1326080,-55020,-390,-36715
216985,-52.185,5250,384000,1270784,-51960,-434,-36715
216990,-16.663,5250,384000,1208320,-48300,-471,-36715
216995,-117.615,5250,384000,1086464,-41160,-511,-42574
217000,-135.437,5250,384000,1132544,-43860,-549,-42574
217005,-104.919,5250,384000,1240064,-50160,-586,-33419
217010,-60.974,5250,334848,1219584,-51840,-621,-33419
217015,-6.653,5250,318464,1088512,-45120,-660,-41291
217020,-79.651,5250,318464,1055744,-43200,-698,-41291
217025,-69.031,5250,318464,1111040,-46440,-736,-36123
217030,-67.200,5250,228352,1094656,-50760,-771,-36123
217035,-59.631,5250,228352,1070080,-49320,-814,-36123
217040,-93.079,5250,205824,1106944,-52800,-857,-32908
217045,-97.351,5250,205824,1173504,-56700,-902,-32908
217050,-71.106,5250,205824,1199104,-58200,-942,-32908
217055,0.305,5250,113664,1185792,-62820,-991,-25969
217060,6.897,5250,113664,1113088,-58560,-1041,-25969
217065,-57.922,5250,113664,1040384,-54300,-1091,-25969
217070,-109.558,5250,113664,1050624,-54900,-1136,-25969
217075,-89.783,5250,0,1139712,-66780,-1187,-25762
217080,-77.820,5250,0,1166336,-68340,-1243,-25762
217085,-47.791,5250,0,1112064,-65160,-1292,-25275
217090,-59.753,5250,-7168,1079296,-63660,-1347,-25275
217095,-96.375,5250,-7168,1103872,-65100,-1402,-23890
217100,-117.615,5250,-7168,1149952,-67800,-1457,-23890
217105,-96.375,5250,-7168,1142784,-67380,-1507,-23890
217110,-41.321,5250,-10240,1163264,-68760,-1561,-20688
217115,-10.559,5250,-13312,1114112,-66060,-1614,-20688
217120,0.061,5250,-13312,994304,-59040,-1666,-20688
217125,-11.047,5250,-13312,986112,-58560,-1711,-20688
217130,-26.062,5250,-133120,914432,-61380,-1761,-22785
217135,-31.677,5250,-133120,893952,-60180,-1813,-22785
217140,-50.110,5250,-179200,874496,-61740,-1866,-22785
217145,-64.148,5250,-179200,837632,-59580,-1912,-30443
217150,-74.524,5250,-179200,800768,-57420,-1962,-30443
217155,-68.420,5250,-247808,803840,-61620,-2013,-30542
217160,-68.665,5250,-253952,780288,-60600,-2048,-30542
217165,-69.153,5250,-253952,731136,-57720,-2048,-30542
217170,-69.275,5250,-253952,714752,-56760,-2048,-31368
217175,-69.275,5250,-253952,699392,-55860,-2048,-35316
217180,-67.932,5250,-253952,614400,-50880,-2048,-35316
217185,-61.218,5250,-338944,607232,-55440,-2048,-36282
217190,-48.523,5250,-338944,583680,-54060,-2048,-36282
217195,-24.963,5250,-338944,572416,-53400,-2048,-36282
217200,-41.931,5250,-338944,572416,-53400,-2048,-32599
217205,-33.508,5250,-373760,568320,-55200,-2048,-32599
217210,-37.903,5250,-373760,556032,-54480,-2048,-33540
217215,-26.794,5250,-373760,531456,-53040,-2048,-33540
217220,-29.236,5250,-392192,535552,-54360,-2048,-28896
217225,-28.259,5250,-392192,541696,-54720,-2048,-28896
217230,-32.043,5250,-392192,537600,-54480,-2048,-28896
217235,-37.170,5250,-392192,509952,-52860,-2048,-27969
217240,-44.617,5250,-392192,470016,-50520,-2048,-27969
217245,-39.368,5250,-392192,456704,-49740,-2048,-23259
217250,-20.081,5250,-392192,429056,-48120,-2048,-23259
217255,-24.353,5250,-392192,452608,-49500,-2048,-25761
217260,1.038,5250,-388096,425984,-47700,-2048,-25761
217265,-2.380,5250,-388096,408576,-46680,-2048,-21905
217270,-10.925,5250,-388096,419840,-47340,-2048,-21905
217275,0.916,5250,-388096,378880,-44940,-2048,-23659
217280,4.089,5250,-392192,346112,-43260,-2048,-23659
217285,0.061,5250,-392192,328704,-42240,-2048,-23659
217290,11.047,5250,-392192,291840,-40080,-2048,-26477
217296,40.222,5250,-392192,299008,-40500,-2048,-26477
217301,34.119,5250,-392192,247808,-37500,-2048,-26434
217306,17.883,5250,-392192,261120,-38280,-2048,-26434
217311,15.808,5250,-392192,296960,-40380,-2048,-26434
217316,16.785,5250,-392192,238592,-36960,-2048,-27321
217321,4.456,5250,-392192,210944,-35340,-2048,-27321
217326,5.554,5250,-392192,134144,-30840,-2048,-27957
217331,6.531,5250,-392192,81920,-27780,-2048,-27957
217336,11.780,5250,-392192,15360,-23880,-2048,-26356
217341,-23.621,5250,-392192,-18432,-21900,-2048,-26356
217346,-16.663,5250,-392192,-11264,-22320,-2048,-33596
217351,-4.822,5250,-377856,-14336,-21300,-2048,-33596
217356,-2.747,5250,-377856,-11264,-21480,-2048,-28224
217361,-2.625,5250,-377856,-11264,-21480,-2048,-28224
217366,-24.109,5250,-370688,-9216,-21180,-2048,-28224
217371,-32.776,5250,-377856,33792,-24120,-2048,-28267
217376,30.823,5250,-377856,18432,-23220,-2048,-28267
217381,25.696,5250,-377856,-46080,-19440,-2048,-34228
217386,24.597,5250,-377856,-71680,-17940,-2048,-34228
217391,20.935,5250,-377856,-136192,-14160,-2048,-32284
217396,12.390,5250,-413696,-169984,-14280,-2048,-32284
217401,-8.240,5250,-413696,-203776,-12300,-2048,-32284
217406,-35.828,5250,-413696,-193536,-12900,-2048,-26849
217411,-20.447,5250,-413696,-146432,-15660,-2048,-26849
217416,10.315,5250,-413696,-112640,-17640,-2048,-29126
217421,30.823,5250,-406528,-130048,-16200,-2048,-29126
217426,73.547,5250,-406528,-116736,-16980,-2048,-29126
217431,52.917,5250,-406528,-257024,-8760,-2048,-29991
217436,15.198,5250,-406528,-297984,-6360,-2048,-29991
217441,-22.156,5250,-388096,-242688,-8520,-2048,-19203
217446,-56.824,5250,-388096,-219136,-9900,-2048,-19203
217451,-25.452,5250,-388096,-108544,-16380,-2048,-16948
217456,2.136,5250,-322560,-114688,-12180,-2048,-16948
217461,69.519,5250,-322560,-136192,-10920,-2048,-16621
217466,50.598,5250,-279552,-218112,-3600,-2048,-16621
217471,10.803,5250,-260096,-268288,480,-2048,-18219
217476,-23.743,5250,-260096,-269312,540,-2048,-18219
217481,-33.020,5250,-260096,-176128,-4920,-2048,-21372
217486,7.263,5250,-182272,-183296,60,-2048,-21372
217491,45.227,5250,-182272,-235520,3120,-2045,-17448
217496,62.805,5250,-139264,-256000,6840,-2040,-17448
217501,27.039,5250,-96256,-333824,13920,-2033,-14441
217506,-8.850,5250,-96256,-312320,12660,-2024,-14441
217511,-36.926,5250,-80896,-312320,13560,-2015,-14441
217516,3.845,5250,-80896,-236544,9120,-2005,-13880
217521,43.274,5250,-80896,-272384,11220,-1994,-13880
217526,78.552,5250,-80896,-385024,17820,-1982,-19654
217531,58.533,5250,-25600,-406528,22320,-1970,-19654
217536,-0.061,5250,-25600,-423936,23340,-1952,-20206
217541,-41.565,5250,-10240,-350208,19920,-1935,-20206
217546,26.428,5250,-10240,-293888,16620,-1917,-20206
217551,54.993,5250,-10240,-315392,17880,-1902,-20994
217556,78.796,5250,0,-370688,21720,-1883,-20994
217561,76.111,5250,0,-501760,29400,-1862,-18119
217566,26.672,5250,0,-502784,29460,-1841,-18119
217571,-21.301,5250,0,-498688,29220,-1823,-18119
217576,-11.047,5250,0,-364544,21360,-1802,-13276
217581,44.739,5250,0,-343040,20100,-1781,-13276
217586,73.791,5250,0,-425984,24960,-1761,-13276
217591,85.144,5250,0,-433152,25380,-1742,-13276
217596,37.781,5250,0,-515072,30180,-1720,-15523
217601,13.977,5250,0,-487424,28560,-1698,-15523
217606,-31.799,5250,0,-419840,24600,-1677,-15523
217611,13.123,5250,0,-365568,21420,-1658,-15523
217616,47.302,5250,0,-364544,21360,-1637,-15523
217621,82.458,5250,0,-440320,25800,-1617,-11721
217626,48.401,5250,0,-458752,26880,-1596,-11721
217631,33.142,5250,0,-433152,25380,-1578,-11721
217636,-7.996,5250,0,-432128,25320,-1559,-12990
217641,-4.700,5250,0,-388096,22740,-1540,-12990
217646,20.081,5250,0,-355328,20820,-1522,-9333
217651,15.198,5250,0,-359424,21060,-1505,-9333
217656,13.489,5250,0,-349184,20460,-1487,-7627
217661,20.935,5250,0,-344064,20160,-1470,-7627
217666,39.368,5250,0,-364544,21360,-1451,-7627
217671,39.246,5250,0,-413696,24240,-1435,-6380
217676,14.954,5250,3072,-441344,26040,-1415,-6380
217681,10.559,5250,3072,-420864,24840,-1395,-7446
217686,7.263,5250,9216,-416768,24960,-1374,-7446
217691,1.892,5250,12288,-431104,25980,-1355,-7446
217696,39.368,5250,12288,-391168,23640,-1333,-6687
217701,69.519,5250,43008,-415744,26880,-1309,-6687
217706,73.425,5250,46080,-522240,33300,-1284,-12471
217711,47.668,5250,46080,-549888,34920,-1260,-12471
217716,24.719,5250,46080,-561152,35580,-1232,-8322
217721,-3.601,5250,6144,-545792,32340,-1205,-8322
217726,6.287,5250,6144,-534528,31680,-1178,-8322
217731,26.184,5250,3072,-530432,31260,-1153,-10829
217736,42.297,5250,3072,-547840,32280,-1124,-10829
217742,72.205,5250,3072,-626688,36900,-1093,-17281
217747,97.717,5250,0,-714752,41880,-1060,-17281
217752,87.830,5250,0,-729088,42720,-1030,-17281
217757,13.489,5250,0,-804864,47160,-995,-21865
217762,1.404,5250,0,-751616,44040,-959,-21865
217767,10.071,5250,-4096,-781312,45540,-925,-21865
217772,22.644,5250,-4096,-733184,42720,-888,-19571
217777,43.640,5250,-4096,-750592,43740,-849,-19571
217782,50.476,5250,-13312,-766976,44160,-810,-19571
217787,74.890,5250,-13312,-786432,45300,-775,-19129
217792,73.791,5250,-65536,-816128,43980,-738,-19129
217797,65.125,5250,-96256,-845824,43920,-701,-19643
217802,46.082,5250,-96256,-843776,43800,-666,-19643
217807,30.579,5250,-96256,-850944,44220,-634,-19643
217812,30.334,5250,-200704,-791552,34620,-600,-19643
217817,49.866,5250,-200704,-762880,32940,-571,-19643
217822,68.542,5250,-200704,-775168,33660,-542,-16071
217827,91.492,5250,-200704,-756736,32580,-516,-16071
217832,95.398,5250,-200704,-777216,33780,-488,-16071
217837,86.487,5250,-225280,-851968,36720,-460,-16071
217842,66.956,5250,-222208,-850944,36840,-433,-16071
217847,13.611,5250,-222208,-830464,35640,-409,-15702
217852,16.174,5250,-216064,-803840,34440,-382,-15702
217857,19.348,5250,-206848,-760832,32460,-354,-14134
217862,30.334,5250,-206848,-755712,32160,-327,-12177
217867,43.518,5250,-200704,-763904,33000,-298,-12177
217872,46.692,5250,-176128,-779264,35340,-272,-13857
217877,66.101,5250,-176128,-802816,36720,-241,-12942
217882,59.753,5250,-176128,-820224,37740,-209,-12942
217887,47.791,5250,-163840,-840704,39660,-177,-14673
217892,58.533,5250,-163840,-843776,39840,-148,-14673
217897,54.138,5250,-163840,-842752,39780,-114,-13560
217902,58.289,5250,-160768,-839680,39780,-81,-13560
217907,70.374,5250,-160768,-839680,39780,-46,-13560
217912,83.435,5250,-160768,-849920,40380,-15,-13560
217917,97.717,5250,-160768,-860160,40980,19,-13560
217922,113.586,5250,-160768,-950272,46260,54,-13560
217927,106.873,5250,-145408,-987136,49320,90,-13560
217932,34.607,5250,-145408,-1007616,50520,123,-19597
217937,3.845,5250,-123904,-1009664,51900,161,-18275
217942,-9.949,5250,-123904,-919552,46620,199,-13145
217947,-25.085,5250,-123904,-874496,43980,237,-13145
217952,-31.189,5250,-71680,-926720,50100,275,-13145
217957,-5.676,5250,-71680,-824320,44100,316,-6854
217962,55.969,5250,-71680,-818176,43740,357,-6854
217967,76.111,5250,-71680,-830464,44460,399,-7647
217972,92.590,5250,-71680,-862208,46320,437,-7647
217977,99.548,5250,-71680,-902144,48660,480,-10587
217982,110.901,5250,-71680,-1009664,54960,524,-10587
217987,96.985,5250,-71680,-1047552,57180,568,-10587
217992,59.265,5250,-71680,-1074176,58740,610,-17197
217997,37.903,5250,0,-1099776,64440,659,-17197
218002,30.457,5250,0,-1056768,61920,710,-12167
218007,21.667,5250,0,-1092608,64020,756,-12167
218012,23.743,5250,3072,-1031168,60600,808,-14971
218017,37.048,5250,3072,-1024000,60180,860,-14971
218022,56.091,5250,3072,-1009664,59340,911,-11350
218027,62.683,5250,3072,-1018880,59880,958,-12244
218032,53.772,5250,98304,-1032192,66240,1011,-12244
218037,48.157,5250,98304,-1028096,66000,1067,-11869
218042,51.941,5250,132096,-1022976,67680,1125,-11869
218047,39.001,5250,208896,-1027072,72420,1178,-11869
218052,63.416,5250,208896,-992256,70380,1240,-7905
218057,72.083,5250,208896,-984064,69900,1301,-5555
218062,80.872,5250,269312,-957440,71880,1356,-5555
218067,89.050,5250,269312,-987136,73620,1420,-5555
218072,99.915,5250,269312,-1004544,74640,1483,-5555
218077,108.704,5250,355328,-1032192,81300,1547,-5555
218082,92.957,5250,355328,-1052672,82500,1607,-2718
218087,57.312,5250,355328,-1058816,82860,1673,-2718
218092,45.715,5250,545792,-1026048,92100,1741,-2718
218097,26.794,5250,545792,-975872,89160,1815,-2718
218102,26.306,5250,719872,-967680,98880,1886,-2718
218107,34.607,5250,896000,-908288,105720,1969,-1962
218112,41.565,5250,896000,-860160,102900,2047,619
218117,48.523,5250,1716224,-857088,150780,2047,619
218122,50.476,5250,2582528,-848896,201060,2047,1118
218127,38.757,5250,2582528,-823296,199560,2047,1118
218132,27.649,5250,2582528,-786432,197400,2047,1118
218137,22.766,5250,4032512,-709632,277860,2047,7489
218142,21.912,5250,4032512,-616448,272400,2047,7489
218147,25.940,5250,4539392,-530432,297060,2047,13887
218152,36.072,5250,4539392,-462848,293100,2047,13887
218157,38.757,5250,4539392,-374784,287940,2047,13887
218162,45.837,5250,4539392,-314368,284400,2047,17365
218167,27.771,5250,8415232,-203776,505020,2047,17365
218172,-16.907,5250,8415232,-46080,495780,2047,32979
218177,-35.217,5250,8415232,122880,485880,2047,32979
218182,-40.588,5250,9031680,389120,506400,2047,53085
218187,-39.734,5250,9031680,613376,493260,2047,53085
218192,-51.331,5250,9031680,835584,480240,2047,53085
218197,-103.333,5250,9031680,1046528,467880,2047,78137
218202,-170.471,5250,9031680,1388544,447840,2047,93517
218207,-206.848,5250,8762368,1712128,413100,2047,90211
218213,-175.598,5250,8762368,1896448,402300,2047,90211
218218,-133.972,5250,7756800,2171904,327240,2047,109722
218223,-138.123,5250,7756800,2396160,314100,2047,109722
218228,-224.670,5250,7756800,2700288,296280,2047,109722
218233,-228.333,5250,7756800,3055616,275460,2047,141585
218238,-212.952,5250,5441536,3378176,120900,2047,141585
218243,-179.016,5250,5441536,3592192,108360,2047,155099
218248,-199.280,5250,5441536,3833856,94200,2047,155099
218253,-229.797,5250,2499584,3978240,-86640,2018,163277
218258,-249.084,5250,2499584,4106240,-94140,1942,163277
218263,-243.713,5250,2079744,4203520,-124440,1843,173628
218268,-251.282,5250,2079744,4276224,-128700,1750,173628
218273,-253.113,5250,2079744,4274176,-128580,1646,173628
218278,-252.258,5250,2079744,4199424,-124200,1545,173628
218283,-241.882,5250,676864,4088832,-199920,1421,173628
218288,-178.772,5250,676864,3936256,-190980,1278,148714
218293,-161.194,5250,676864,3672064,-175500,1128,127994
218298,-134.338,5250,676864,3524608,-166860,1002,127994
218303,-117.126,5250,676864,3184640,-146940,872,96752
218308,-103.577,5250,324608,2914304,-151740,741,87287
218313,-100.037,5250,324608,2647040,-136080,619,87287
218318,-110.046,5250,324608,2383872,-120660,520,52730
218323,-130.554,5250,324608,2129920,-105780,424,52730
218328,-141.907,5250,324608,1942528,-94800,340,52730
218333,-114.807,5250,324608,1716224,-81540,270,52730
218338,-77.454,5250,324608,1478656,-67620,218,52730
218343,-61.340,5250,324608,1224704,-52740,172,100223
218348,-2.869,5250,324608,970752,-37860,139,100223
218353,7.507,5250,12288,708608,-40800,108,66518
218358,14.221,5250,12288,441344,-25140,81,66518
218363,-3.723,5250,12288,185344,-10140,66,41120
218368,-17.883,5250,6144,-12288,1080,61,41120
218373,-18.372,5250,3072,-185344,11040,65,10669
218378,3.967,5250,3072,-348160,20580,79,12151
218383,25.085,5250,3072,-506880,29880,101,12151
218388,44.006,5250,0,-667648,39120,131,-7945
218393,62.927,5250,0,-789504,46260,164,-7945
218398,79.773,5250,0,-934912,54780,206,-20426
218403,80.017,5250,0,-1047552,61380,253,-20426
218408,52.551,5250,0,-1110016,65040,304,-29671
218413,39.856,5250,0,-1184768,69420,353,-29671
218418,34.973,5250,0,-1216512,71280,410,-29671
218423,20.935,5250,0,-1188864,69660,470,-28891
218428,33.142,5250,0,-1210368,70920,531,-28891
218433,68.542,5250,0,-1259520,73800,587,-35874
218438,76.355,5250,-7168,-1216512,70860,650,-28408
218443,92.834,5250,-7168,-1230848,71700,713,-27755
218448,88.196,5250,-7168,-1229824,71640,776,-27755
218453,97.229,5250,-7168,-1190912,69360,833,-27755
218458,99.182,5250,-83968,-1208320,65880,892,-28386
218463,115.417,5250,-83968,-1205248,65700,949,-28386
218468,97.351,5250,-83968,-1223680,66780,1004,-19092
218473,99.304,5250,-83968,-1161216,63120,1052,-19092
218478,80.872,5250,-83968,-1149952,62460,1103,-15653
218483,70.862,5250,-163840,-1095680,54600,1149,-15653
218488,59.631,5250,-163840,-1027072,50580,1192,-15653
218493,60.608,5250,-163840,-975872,47580,1229,-7057
218498,62.805,5250,-338944,-923648,34260,1259,-7057
218503,85.510,5250,-424960,-917504,28860,1285,-606
218508,96.619,5250,-424960,-924672,29280,1308,-606
218513,96.375,5250,-424960,-887808,27120,1327,-606
218518,82.703,5250,-626688,-923648,17400,1343,-1317
218523,14.343,5250,-626688,-901120,16080,1353,-1317
218528,-2.625,5250,-714752,-800768,5040,1358,-990
218533,2.625,5250,-714752,-805888,5340,1362,-990
218538,9.949,5250,-714752,-719872,300,1365,2587
218543,43.762,5250,-1013760,-715776,-17460,1355,2587
218548,57.556,5250,-1013760,-723968,-16980,1344,2587
218553,108.826,5250,-1013760,-758784,-14940,1334,2718
218558,104.065,5250,-1013760,-832512,-10620,1325,2718
218563,99.548,5250,-994304,-948224,-2700,1318,2941
218568,73.547,5250,-994304,-991232,-180,1313,2941
218573,39.368,5250,-994304,-1017856,1380,1310,2941
218578,21.423,5250,-985088,-1017856,1920,1309,-5543
218583,30.823,5250,-985088,-1017856,1920,1310,-5543
218588,61.462,5250,-985088,-1040384,3240,1313,-11984
218593,91.248,5250,-985088,-1083392,5760,1319,-11984
218598,77.576,5250,-985088,-1157120,10080,1327,-12358
218603,65.613,5250,-994304,-1196032,11820,1336,-12358
218608,96.863,5250,-1033216,-1206272,10140,1346,-14808
218613,116.150,5250,-1033216,-1258496,13200,1357,-14808
218618,100.647,5250,-1033216,-1348608,18480,1369,-14808
218623,67.932,5250,-1033216,-1360896,19200,1381,-14808
218628,57.678,5250,-1033216,-1332224,17520,1396,-18473
218633,62.561,5250,-1033216,-1315840,16560,1411,-18473
218638,109.192,5250,-994304,-1320960,19140,1427,-18473
218643,126.648,5250,-994304,-1400832,23820,1443,-24056
218648,92.102,5250,-966656,-1480704,30120,1465,-24056
218653,35.583,5250,-966656,-1433600,27360,1487,-22385
218658,25.085,5250,-966656,-1357824,22920,1509,-22385
218663,69.519,5250,-684032,-1341440,38520,1538,-22385
218668,160.706,5250,-643072,-1369088,42540,1574,-15176
218673,163.513,5250,-643072,-1471488,48540,1613,-15176
218678,98.083,5250,-643072,-1570816,54360,1653,-12206
218684,27.771,5250,-399360,-1558528,67920,1690,-12206
218689,2.258,5250,-399360,-1397760,58500,1742,-20616
218694,73.059,5250,-306176,-1385472,63240,1796,-10929
218699,121.399,5250,-306176,-1414144,64920,1853,-10929
218704,112.610,5250,-306176,-1472512,68340,1904,-17082
218709,80.139,5250,-130048,-1464320,78180,1965,-17082
218714,99.670,5250,-65536,-1444864,80820,2030,-12694
218719,96.863,5250,-65536,-1455104,81420,2047,-12694
218724,67.078,5250,-65536,-1445888,80880,2047,-12694
218729,66.956,5250,-65536,-1355776,75600,2047,-9508
218734,78.186,5250,-65536,-1304576,72600,2047,-9508
218739,127.991,5250,-13312,-1308672,75900,2047,-7644
218744,84.412,5250,-13312,-1378304,79980,2047,-7752
218749,-2.014,5250,-13312,-1246208,72240,2047,-7752
218754,2.747,5250,-13312,-1114112,64500,2047,-7752
218759,108.826,5250,-13312,-1082368,62640,2047,6892
218764,150.208,5250,-13312,-1134592,65700,2047,6892
218769,102.844,5250,-13312,-1254400,72720,2047,6949
218774,75.134,5250,-13312,-1233920,71520,2047,6949
218779,79.651,5250,-13312,-1229824,71280,2047,6949
218784,26.916,5250,-13312,-1211392,70200,2047,558
218789,12.756,5250,-13312,-1156096,66960,2047,2134
218794,67.566,5250,-13312,-1107968,64140,2047,-7569
218799,146.545,5250,-13312,-1148928,66540,2047,-7569
218804,179.016,5250,-13312,-1411072,81900,2047,374
218809,98.938,5250,-13312,-1463296,84960,2047,374
218814,33.997,5250,-16384,-1459200,84540,2047,374
218819,91.492,5250,-16384,-1471488,85260,2047,-11570
218824,84.412,5250,-16384,-1541120,89340,2047,-11570
218829,54.749,5250,-16384,-1524736,88380,2047,-17976
218834,110.291,5250,-16384,-1570816,91080,2047,-17976
218839,183.655,5250,-28672,-1642496,94560,2047,-17976
218844,91.370,5250,-28672,-1822720,105120,2047,-25006
218849,68.665,5250,-28672,-1801216,103860,2047,-25006
218854,115.295,5250,-28672,-1773568,102240,2047,-20016
218859,128.601,5250,-25600,-1837056,106140,2047,-20016
218864,80.627,5250,-25600,-1840128,106320,2047,-21139
218869,137.268,5250,-25600,-1827840,105600,2047,-21139
218874,177.063,5250,-19456,-1989632,115440,2047,-21771
218879,92.834,5250,-19456,-2012160,116760,2047,-21771
218884,69.885,5250,-16384,-1899520,110340,2047,-20215
218889,102.600,5250,-16384,-1890304,109800,2047,-20215
218894,132.263,5250,-16384,-1931264,112200,2047,-20215
218899,97.107,5250,-19456,-1924096,111600,2047,-23883
218904,150.574,5250,-65536,-1861632,105240,2047,-23883
218909,181.946,5250,-65536,-1999872,113340,2047,-22694
218914,105.408,5250,-65536,-1978368,112080,2047,-22694
