R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,20,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
70071,-6306816,-8634368,527336,-240586,412678
70081,-2880512,-8352768,1239808,-109883,1074423
70091,-2880512,-7504896,1047712,-109883,598070
70101,-2880512,-6483968,816408,-109883,239126
70111,-1085440,-5324800,960480,-41407,393285
70121,-524288,-4346880,866056,-20000,387736
70131,-424960,-3337216,659808,-16211,235862
70141,-417792,-2495488,470728,-15938,141602
70151,-417792,-1876992,330600,-15938,110774
70161,-497664,-1324032,187224,-18985,-9542
70171,-493568,-1038336,123424,-18829,27815
70181,-480256,-876544,89784,-18321,89511
70191,-472064,-795648,76096,-17540,146919
70201,-417792,-754688,76328,-15938,174683
70211,-377856,-813056,98600,-14415,276811
70221,-377856,-737280,81432,-14415,232874
70231,-267264,-702464,98600,-10196,277480
70241,-267264,-591872,73544,-10196,242445
70251,-173056,-439296,60320,-6602,201008
70261,-173056,-290816,26680,-6602,146170
70271,-328704,-136192,-43616,-12540,28547
70281,-476160,-91136,-87232,-18165,-581
70291,-985088,-133120,-193024,-37579,-72571
70301,-1379328,-290816,-246616,-52618,-58679
70311,-1529856,-450560,-244528,-58360,-55297
70321,-4076544,-705536,-763744,-155508,-710301
70331,-4444160,-1210368,-732656,-169532,-615853
70341,-5442560,-2220032,-730104,-207618,-411505
70351,-4638720,-3169280,-332920,-176954,64087
70361,-4638720,-4343808,-66816,-176954,462532
70371,-3465216,-4799488,302296,-132188,591453
70381,-3465216,-4981760,343592,-132188,446305
70391,-2125824,-4692992,581624,-81094,474958
70401,-1909760,-4180992,514576,-72852,201559
70411,-1298432,-3645440,531744,-49532,200610
70421,-1139712,-3162112,458200,-43477,159507
70431,-760832,-2702336,439872,-29024,164408
70441,-760832,-2423808,376768,-29024,204851
70451,-429056,-2056192,368648,-16368,230885
70461,-328704,-1717248,314592,-12540,158425
70471,-328704,-1445888,253112,-12540,158162
70481,0,-1113088,252184,0,159453
70491,3072,-845824,192328,117,121651
70501,6144,-635904,145464,234,116697
70511,6144,-415744,95584,234,82545
70521,129024,-241664,83984,4921,108205
70531,129024,-108544,53824,4921,116255
70541,527360,7168,117856,20117,229045
70551,780288,210944,128992,29765,206269
70561,904192,360448,123192,34492,219827
70571,904192,666624,53824,34492,77613
70581,1012736,854016,35960,38632,79849
70592,1022976,1082368,-13456,39023,19536
70602,1073152,1166336,-21112,40937,78109
70612,1790976,1298432,111592,68320,257887
70622,1790976,1444864,78416,68320,215345
70632,3578880,1612800,445440,136523,642817
70642,4998144,2189312,636376,190664,698040
70652,4998144,3054592,440336,190664,315638
70662,9214976,4182016,1140280,351523,1020483
70672,11233280,5474304,1304768,428515,1123659
70682,11343872,7020544,979504,432734,662184
70692,11233280,8909824,526408,428515,41438
70702,9590784,10396672,-182584,365859,-615787
70712,9590784,11230208,-371432,365859,-515769
70722,5859328,11465728,-1270200,223515,-1179578
70732,5051392,11092992,-1368800,192695,-1092929
70742,5051392,9981952,-1117080,192695,-427893
70752,1790976,8727552,-1571568,68320,-937128
70762,1790976,7208960,-1227512,68320,-384466
70772,878592,5940224,-1146776,33515,-496189
70782,600064,4466688,-876032,22890,-237223
70792,600064,3214336,-592296,22890,-691
70802,314368,2234368,-435000,11992,-45774
70812,135168,1392640,-269352,5156,51253
70822,119808,790528,-151960,4570,16277
70832,119808,412672,-66352,4570,-30910
70842,119808,-18432,31320,4570,87226
70852,119808,-221184,77256,4570,56963
70862,119808,-273408,89088,4570,-28209
70872,-7168,-449536,100224,-274,19086
70882,-7168,-553984,123888,-274,54536
70892,-7168,-592896,132704,-274,55627
70902,-463872,-674816,47792,-17696,-5163
70912,-565248,-645120,18096,-21563,-84815
70922,-677888,-672768,-1160,-25860,-106456
70932,-4945920,-835584,-931248,-188672,-1132035
70942,-4945920,-1381376,-807592,-188672,-807359
70952,-14151680,-2282496,-2689112,-539844,-2859688
70962,-14151680,-4444160,-2199360,-539844,-1838826
70972,-17213440,-7533568,-2193096,-656641,-1407652
70982,-17213440,-11031552,-1400584,-656641,-403160
70992,-17213440,-14302208,-659576,-656641,257987
71002,-17213440,-16665600,-124120,-656641,458946
71012,-17213440,-18180096,219008,-656641,336777
71022,-14835712,-18855936,910832,-565938,749164
71032,-5738496,-18857984,2972384,-218907,2868937
71042,-4491264,-17811456,3017856,-171329,2403611
71052,-1185792,-15514624,3246376,-45235,2055726
71062,-921600,-12257280,2568240,-35157,936883
71072,-921600,-8918016,1811688,-35157,117292
71082,-4096,-6194176,1402440,-157,-30032
71092,-4096,-4149248,939136,-157,-63227
71102,89088,-2812928,657488,3398,50357
71112,129024,-1891328,457736,4921,113193
71122,455680,-1283072,393936,17382,279582
71132,625664,-783360,319232,23867,310873
71142,2787328,-354304,711776,106328,868100
71152,3353600,310272,689504,127929,770748
71162,3353600,1127424,504368,127929,482856
71172,7070720,2210816,1101072,269726,1110962
71182,7070720,3658752,773024,269726,610098
71192,13495296,5345280,1846488,514804,1811319
71202,14420992,7688192,1525400,550117,1222644
71212,15985664,10320896,1283424,609804,838616
71222,16135168,13079552,692288,615507,229304
71232,16135168,15315968,185600,615507,-102073
71242,16135168,16971776,-189544,615507,-155824
71252,16135168,17955840,-412496,615507,-80630
71262,16135168,18453504,-525248,615507,-3009
71272,16135168,18667520,-573736,615507,64996
71282,16135168,18807808,-1837672,408007,-1419508
71292,7070720,18680832,-2630416,269726,-2312993
71302,6575104,17483776,-2471496,250820,-1658687
71312,4032512,15328256,-2559192,153828,-1356368
71322,4032512,12336128,-1881288,153828,-346026
71332,4032512,9659392,-1245840,153828,230432
71342,412672,7629824,-1635136,15742,-679901
71352,291840,6115328,-1319384,11132,-609933
71362,291840,5036032,-1074856,11132,-553750
71372,-4096,3857408,-874872,-157,-472768
71382,-4096,2486272,-564224,-157,-129119
71392,0,1447936,-328048,0,38450
71402,0,654336,-148248,0,22568
71412,0,41984,-9512,0,59891
71422,0,-414720,93960,0,86600
71432,0,-624640,141520,0,29766
71442,0,-843776,191168,0,87040
71452,0,-907264,205552,0,60273
71462,0,-918528,208104,0,42847
71472,0,-977920,221560,0,101941
71482,0,-992256,224808,0,157005
71492,0,-1030144,233392,0,196533
71502,0,-963584,218312,0,174474
71512,0,-823296,186528,0,102524
71522,0,-712704,161472,0,81220
71532,0,-625664,141752,0,72872
71542,0,-498688,112984,0,47475
71552,0,-478208,108344,0,120062
71562,0,-373760,84680,0,89154
71572,0,-340992,77256,0,104728
71582,0,-321536,72848,0,106838
71592,0,-239616,54288,0,34328
71602,0,-306176,69368,0,84951
71612,-257024,-339968,18792,-9805,22945
71622,-257024,-492544,53360,-9805,138995
71632,-601088,-547840,-12064,-22930,56735
71642,-1004544,-618496,-87464,-38321,-47907
71652,-2848768,-772096,-470496,-108672,-488825
71662,-3904512,-1000448,-657952,-148946,-703901
71672,-10181632,-1826816,-1892888,-388399,-1934996
71682,-10181632,-2949120,-1638616,-388399,-1469227
71692,-10181632,-5164032,-1136800,-388399,-505993
71703,-14559232,-7685120,-1557416,-555391,-835345
71713,-12261376,-10245120,-456808,-467735,435225
71723,-11125760,-12548096,322248,-424415,1109273
71733,-11125760,-13709312,585336,-424415,920328
71743,-5678080,-13820928,1844864,-216602,1863485
71753,-2612224,-12909568,2332992,-99649,1872379
71763,-1013760,-10836992,2225576,-38672,1200347
71773,-1013760,-8389632,1671096,-38672,386125
71783,-276480,-5863424,1265792,-10547,32642
71793,0,-3901440,883920,0,-126567
71803,6144,-2539520,576752,234,-90375
71813,12288,-1743872,397880,468,65789
71823,39936,-1179648,276312,1523,98524
71833,39936,-828416,196736,1523,158047
71843,39936,-472064,116000,1523,104942
71853,39936,-244736,64496,1523,111174
71863,39936,34816,1160,1523,47347
71873,39936,186368,-33176,1523,59902
71883,218112,323584,-23896,8320,101160
71893,218112,433152,-48720,8320,92068
71903,168960,522240,-80040,6445,66702
71913,168960,647168,-108344,6445,12704
71923,196608,665600,-106256,7500,69420
71933,246784,664576,-94656,9414,65384
71943,384000,646144,-59392,14648,115004
71953,401408,590848,-42920,15312,157792
71963,401408,629760,-51736,15312,97792
71973,500736,625664,-28304,19101,124129
71983,500736,646144,-32944,19101,107995
71993,523264,738304,-48720,19960,42690
72003,523264,760832,-53824,19960,42330
72013,523264,769024,-55680,19960,53160
72023,523264,801792,-63104,19960,78339
72033,523264,729088,-46632,19960,102545
72043,409600,741376,-75168,15625,41579
72053,401408,738304,-76328,15312,9264
72063,369664,671744,-68440,14101,12666
72073,369664,592896,-50576,14101,22630
72083,362496,494592,-29928,13828,50584
72093,352256,305152,10672,13437,162824
72103,352256,262144,20416,13437,142630
72113,243712,266240,-5104,9296,72143
72123,243712,237568,1392,9296,69790
72133,141312,225280,-19024,5390,26965
72143,61440,190464,-29232,2343,10048
72153,61440,104448,-9744,2343,76266
72163,61440,53248,1856,2343,55260
72173,61440,-2048,14384,2343,62267
72183,61440,-71680,30160,2343,84632
72193,61440,-117760,40600,2343,87915
72203,-65536,-120832,12528,-2500,82180
72213,-65536,-206848,32016,-2500,104192
72223,-185344,-164864,-4640,-7071,20141
72233,-229376,-152576,-17400,-8750,-11712
72243,-356352,-235520,-27376,-13594,13438
72253,-413696,-260096,-34800,-15782,-12321
72263,-580608,-305152,-62408,-22149,-50415
72273,-606208,-433152,-39208,-23125,10851
72283,-654336,-498688,-35264,-24961,-3606
72293,-817152,-564224,-57304,-31172,-59469
72303,-817152,-732160,-19256,-31172,46443
72313,-975872,-885760,-20416,-37227,20301
72323,-1013760,-972800,-9280,-38672,-8294
72333,-1004544,-1133568,29232,-38321,56937
72343,-994304,-1239040,55448,-37930,68204
72353,-994304,-1299456,69136,-37930,65195
72363,-975872,-1387520,93264,-37227,116525
72373,-975872,-1350656,84912,-37227,66562
72383,-760832,-1354752,134560,-29024,130774
72393,-708608,-1335296,141984,-27032,140005
72403,-580608,-1234944,148248,-22149,120276
72413,-484352,-1169408,155208,-18477,134149
72423,-484352,-1010688,119248,-18477,58825
72433,-484352,-904192,95120,-18477,40524
72443,-157696,-726016,128760,-6016,49459
72453,-160768,-656384,112288,-6133,85469
72463,-160768,-531456,83984,-6133,37092
72473,-160768,-487424,74008,-6133,82151
72483,-160768,-392192,52432,-6133,62012
72493,-111616,-327680,48952,-4258,81007
72503,-83968,-245760,36656,-3204,57951
72513,6144,-190464,44544,234,70438
72523,9216,-162816,38976,351,80827
72533,172032,-59392,52432,6562,61335
72543,288768,-29696,72152,11015,111597
72553,288768,91136,44776,11015,59172
72563,1094656,223232,197432,41757,228009
72573,1094656,324608,174464,41757,227433
72583,2638848,558080,471424,100664,525465
72593,3175424,980992,497176,121132,502551
72603,5921792,1705984,955144,225898,937196
72613,6372352,2708480,830096,243085,650965
72623,6438912,3946496,564688,245625,284606
72633,6782976,5160960,367488,258750,104029
72643,6713344,6327296,87464,256093,-116474
72653,6713344,7203840,-111128,256093,-209891
72663,6506496,7654400,-260072,248203,-215408
72673,6506496,7849984,-304384,248203,-139712
72683,4840448,7860224,-684168,184648,-529430
72693,4443136,7659520,-728712,169492,-506836
72703,4443136,7145472,-612248,169492,-237812
72713,2367488,6509568,-938440,90312,-562499
72723,2367488,5745664,-765368,90312,-305958
72733,2367488,4903936,-574664,90312,-106369
72743,496640,4007936,-795528,18945,-364248
72753,496640,3254272,-624776,18945,-287018
72763,496640,2466816,-424560,18945,-56457
72773,496640,1592320,-248240,18945,110127
72783,-10240,1087488,-248704,-391,-83136
72793,-10240,493568,-114144,-391,54519
72803,-10240,-6144,-928,-391,149511
72813,-90112,-249856,36192,-3438,61111
72823,-126976,-456704,74704,-4844,38963
72833,-126976,-640000,116232,-4844,58848
72843,-565248,-772096,46864,-21563,-40173
72853,-565248,-881664,71688,-21563,-18246
72864,-3390464,-1008640,-539632,-129336,-722280
72874,-5385216,-1296384,-926376,-205430,-1103079
72884,-17213440,-2216960,-3397640,-656641,-3754529
72894,-17213440,-3746816,-3051032,-656641,-3017208
72904,-17213440,-6668288,-2389136,-656641,-1775204
72914,-17213440,-10568704,-1505448,-656641,-398437
72924,-17213440,-14169088,-689736,-656641,452535
72934,-17213440,-17050624,-36888,-656641,735723
72944,-17213440,-18600960,314360,-656641,491945
72954,-17213440,-19419136,499728,-656641,233788
72964,-12742656,-19608576,1555560,-486094,1283065
72974,-8852480,-18956288,2289144,-337696,1701658
72984,-4945920,-17296384,2798152,-188672,1837521
72994,-2848768,-14891008,2728320,-108672,1369463
73004,-1024000,-11869184,2457112,-39063,877077
73014,-1024000,-8781824,1757632,-39063,152828
73024,-1024000,-6262784,1186912,-39063,-193219
73034,-4096,-4341760,982752,-157,26142
73044,125952,-3044352,718272,4804,93364
73054,141312,-2045952,495552,5390,113664
73064,263168,-1334272,361920,10039,159718
73074,387072,-689152,243832,14765,129199
73084,387072,-210944,135488,14765,123796
73094,2879488,248832,596008,109843,702333
73104,2879488,619520,512024,109843,658218
73114,10802176,1344512,2142752,412070,2457967
73124,10802176,2912256,1787560,412070,1667903
73134,16135168,5411840,2429504,615507,2083089
73144,16135168,8515584,1726312,615507,1053395
73154,16135168,11693056,1006416,615507,223945
73164,16135168,14563328,356120,615507,-229284
73174,16135168,16550912,-94192,615507,-316310
73184,16135168,17775616,-371664,615507,-181931
73194,16135168,18377728,-508080,615507,-32614
73204,12379136,18623488,-1414736,472226,-1032077
73214,9031680,18062336,-2046008,344531,-1472591
73224,9031680,16770048,-1753224,344531,-850921
73234,4301824,14604288,-2334152,164101,-1243275
73244,3107840,12705792,-2174536,118554,-1047743
73254,1848320,10687488,-2002624,70507,-948908
73264,1513472,8587264,-1602656,57734,-564314
73274,1513472,6423552,-1112440,57734,-106114
73284,419840,4614144,-950272,16015,-114883
73294,419840,3400704,-675352,16015,-116159
73304,168960,2149376,-448688,6445,596
73314,168960,1358848,-269584,6445,-53381
73324,0,523264,-118552,0,73508
73334,0,90112,-20416,0,-28908
73344,0,-385024,87232,0,38769
73354,0,-798720,180960,0,144210
73364,0,-1087488,246384,0,195376
73374,0,-1227776,278168,0,191933
73384,0,-1288192,291856,0,184466
73394,0,-1298432,294176,0,195091
73404,0,-1200128,271904,0,155900
73414,0,-1097728,248704,0,156822
73424,0,-1006592,228056,0,181153
73434,9216,-838656,192096,351,122061
73444,30720,-721920,170520,1171,131516
73454,447488,-574464,231536,17070,208884
73464,631808,-366592,226200,24101,189003
73474,1848320,-179200,459360,70507,481920
73484,1848320,218112,369344,70507,312764
73494,2668544,633856,460984,101796,420968
73504,3007488,1168384,416672,114726,332144
73514,3007488,1745920,285824,114726,184839
73524,6240256,2337792,884152,238046,842608
73534,6240256,3118080,707368,238046,630929
73544,6240256,4189184,464696,238046,279852
73554,6240256,5195776,236640,238046,45112
73564,4944896,6036480,-247312,188632,-382927
73574,4944896,6534144,-360064,188632,-371568
73584,2367488,6480896,-931944,90312,-884624
73594,1949696,5875712,-889488,74375,-595283
73604,1949696,4629504,-607144,74375,-2141
73614,369664,3420160,-691128,14101,-74836
73624,6144,2255872,-509704,234,52461
73634,-10240,1289216,-294408,-391,182926
73644,-10240,487424,-112752,-391,257116
73654,-370688,-92160,-63104,-14141,194944
73664,-370688,-446464,17168,-14141,189872
73674,-643072,-717824,16936,-24532,99844
73684,-740352,-897024,35496,-28243,42097
73694,-1351680,-1086464,-60088,-51563,-99798
73704,-1754112,-1414144,-77024,-66915,-64976
73714,-3247104,-1718272,-346376,-123868,-367143
73724,-3862528,-2086912,-402288,-147344,-441707
73734,-3862528,-2664448,-271440,-147344,-246394
73744,-7999488,-3461120,-1028224,-305157,-1053744
73754,-7999488,-4675584,-753072,-305157,-574920
73764,-10696704,-6138880,-1032632,-408047,-795261
73774,-12143616,-7896064,-962336,-463243,-658259
73784,-12143616,-10016768,-481864,-463243,-15962
73794,-10909696,-11622400,161472,-416172,524876
73804,-8163328,-12823552,1055832,-311407,1322580
73814,-8163328,-13132800,1126128,-311407,1080289
73824,-4302848,-12469248,1850200,-164141,1472523
73834,-3503104,-10897408,1675272,-133633,854638
73844,-3503104,-9067520,1260688,-133633,179482
73854,-871424,-7234560,1441648,-33243,559856
73864,-696320,-5599232,1110816,-26563,333244
73874,-370688,-4241408,876960,-14141,225574
73884,-200704,-3009536,636376,-7657,109066
73894,-179200,-2145280,445440,-6836,101248
73904,-179200,-1357824,267032,-6836,29865
73915,-108544,-757760,147088,-4141,7365
73925,-108544,-419840,70528,-4141,61733
73935,-108544,-193536,19256,-4141,120540
73945,-108544,44032,-34568,-4141,75127
73955,-108544,166912,-62408,-4141,71671
73965,0,243712,-55216,0,98683
73975,0,297984,-67512,0,80055
73985,0,343040,-77720,0,56518
73995,0,297984,-67512,0,109389
74005,0,281600,-63800,0,127948
74015,6144,334848,-74472,234,82503
74025,12288,350208,-76560,468,84212
74035,181248,359424,-40368,6914,124803
74045,224256,405504,-41064,8554,96847
74055,224256,398336,-39440,8554,108545
74065,252928,434176,-41064,9648,85234
74075,252928,430080,-40136,9648,91722
74085,208896,491520,-64032,7968,17671
74095,181248,464896,-64264,6914,64563
74105,98304,397312,-67744,3750,56155
74115,76800,265216,-42688,2929,144562
74125,76800,285696,-47328,2929,83262
74135,76800,278528,-45704,2929,39085
74145,6144,189440,-41528,234,116065
74155,6144,60416,-12296,234,127826
74165,6144,53248,-10672,234,93713
74175,3072,10240,-1624,117,93295
74185,0,-105472,23896,0,157306
74195,0,22528,-5104,0,8618
74205,0,-98304,22272,0,102843
74215,0,-187392,42456,0,161713
74225,0,-158720,35960,0,115551
74235,0,-237568,53824,0,183737
74245,0,-179200,40600,0,111697
74255,0,-161792,36656,0,97997
74265,0,-214016,48488,0,152610
74275,0,-116736,26448,0,57672
74285,0,-178176,40368,0,133867
74295,0,-72704,16472,0,32544
74305,0,-92160,20880,0,62253
74315,0,-137216,31088,0,111457
74325,0,27648,-6264,0,-31135
74335,0,-121856,27608,0,124309
74345,0,46080,-10440,0,-19026
74355,0,-11264,2552,0,49144
74365,0,-18432,4176,0,54541
74375,0,-47104,10672,0,85961
74385,0,-38912,8816,0,62837
74395,0,-69632,15776,0,97161
74405,0,-73728,16704,0,86485
74415,0,-23552,5336,0,34031
74425,0,-104448,23664,0,114011
74435,0,77824,-17632,0,-47922
74445,0,-77824,17632,0,119211
74455,-13312,60416,-16704,-508,5475
74465,-13312,-51200,8584,-508,96004
74475,-83968,-2048,-18560,-3204,18660
74485,-93184,-28672,-14616,-3555,41531
74495,-80896,-21504,-13456,-3086,21724
74505,-74752,-92160,3944,-2852,81501
74515,-74752,-128000,12064,-2852,78166
74525,-74752,-145408,16008,-2852,77454
74535,-74752,-244736,38512,-2852,155982
74545,-71680,-83968,2784,-2735,-2877
74555,-71680,-267264,44312,-2735,176538
74565,-71680,-132096,13688,-2735,48168
74575,-7168,-159744,34568,-274,112079
74585,-7168,-195584,42688,-274,137523
74595,-7168,-69632,14152,-274,48088
74605,-7168,-92160,19256,-274,99017
74615,-7168,44032,-11600,-274,11542
74625,-123904,54272,-40368,-4727,13809
74635,-235520,94208,-74704,-8985,-43474
74645,-235520,77824,-70992,-8985,21944
74655,-380928,-30720,-79344,-14532,14875
74665,-402432,-19456,-86768,-15352,-51108
74675,-402432,-242688,-22736,-15352,151705
74685,-402432,-245760,-35496,-15352,12813
74695,-402432,-493568,20648,-15352,158821
74705,-402432,-595968,43848,-15352,162496
74715,-319488,-546816,51504,-12188,65613
74725,-319488,-693248,84680,-12188,161466
74735,-319488,-544768,51040,-12188,19984
74745,-315392,-482304,37816,-12032,1314
74755,-315392,-550912,53360,-12032,106508
74765,-315392,-416768,22968,-12032,22178
74775,-4096,-376832,84448,-157,110155
74785,-4096,-424960,95352,-157,202732
74795,82944,-204800,65192,3164,70641
74805,215040,-73728,65424,8203,50930
74815,215040,-48128,59624,8203,100894
74825,215040,146432,15544,8203,-6505
74835,1392640,248832,259144,53125,280103
74845,1392640,288768,250096,53125,339139
74855,1392640,502784,201608,53125,269605
74865,3210240,896000,524320,122460,568590
74875,3819520,1468416,532672,145703,499931
74885,3903488,2204672,384888,148906,277910
74895,3945472,2936832,228520,150507,108815
74905,3945472,3694592,56840,150507,-65640
74915,3427328,4195328,-174000,130742,-242365
74925,3280896,4435968,-261696,125156,-200699
74935,3280896,4453376,-265640,125156,-102129
74945,1992704,4386816,-542416,76015,-427223
74955,1324032,4030464,-613176,50507,-414193
74965,1138688,3441664,-521768,43437,-205312
74975,1084416,2961408,-425256,41367,-151332
74985,443392,2209792,-400200,16914,-59796
74995,394240,1714176,-299048,15039,-46705
75005,394240,1223680,-187920,15039,13630
75015,6144,761856,-171216,234,-5424
75025,0,542720,-122960,0,-80399
75035,-4096,200704,-46400,-157,481
75045,0,-111616,25288,0,85323
75055,0,-249856,56608,0,61005
75065,0,-381952,86536,0,77509
75075,0,-460800,104400,0,83990
75085,-10240,-458752,101616,-391,43991
75095,-13312,-424960,93264,-508,14843
75105,-62464,-411648,79112,-2383,9914
75115,-433152,-386048,-10672,-16524,-84779
75125,-537600,-435200,-23200,-20508,-52894
75135,-1233920,-493568,-167736,-47071,-194432
75145,-1233920,-547840,-155440,-47071,-194897
75155,-1233920,-676864,-126208,-47071,-172656
75165,-5385216,-1058816,-980200,-205430,-1069812
75175,-5385216,-1913856,-786480,-205430,-641359
75185,-5385216,-3051520,-528728,-205430,-223905
75195,-7219200,-4443136,-628952,-275391,-278063
75205,-7219200,-5710848,-341736,-275391,28457
75215,-6373376,-6744064,83984,-243125,325825
75225,-5738496,-7561216,431752,-218907,654088
75235,-5738496,-7899136,489520,-218907,529831
75245,-2757632,-7593984,1095736,-105196,946078
75255,-2757632,-6866944,931016,-105196,540202
75266,-2757632,-5700608,666768,-105196,58824
75276,-2757632,-4634624,425256,-105196,-182720
75286,-2757632,-3878912,254040,-105196,-223377
75296,-315392,-3488768,718968,-12032,550344
75306,-123904,-3077120,669088,-4727,548332
75316,-123904,-2536448,546592,-4727,384715
75326,58368,-1754112,410640,2226,157121
75336,95232,-1033216,255664,3632,2641
75346,224256,-447488,152192,8554,-41729
75356,224256,8192,48952,8554,-60922
75366,409600,301056,24592,15625,8788
75376,1258496,459776,180960,48007,296733
75386,2219008,625664,360992,84648,542061
75396,6782976,905216,1331680,258750,1639807
75406,9031680,1536000,1698240,344531,1930286
75416,10908672,3110912,1766680,416132,1640766
75426,16135168,5415936,2428576,615507,2026000
75436,16284672,8204288,1830712,621210,1213878
75446,16135168,11161600,1126824,615507,430685
75456,16135168,13927424,500192,615507,-165112
75466,15985664,16141312,-35264,609804,-416296
75476,15985664,17389568,-318072,609804,-278965
75486,10591232,18122752,-1706360,404023,-1614595
75496,8246272,18065408,-2224648,314570,-1972195
75506,8246272,17010688,-1985688,314570,-1168276
75516,4032512,15163392,-2521840,153828,-1544912
75526,3007488,12793856,-2217224,114726,-1019281
75536,3007488,10358784,-1665528,114726,-376690
75546,1062912,8011776,-1574352,40546,-454662
75556,625664,6171648,-1256512,23867,-363874
75566,625664,4652032,-912224,23867,-153485
75576,263168,3588096,-753304,10039,-322956
75586,263168,2388992,-481632,10039,-75534
75596,113664,1473536,-308096,4335,-19223
75606,95232,794624,-158456,3632,-43544
75616,95232,78848,3712,3632,119846
75626,101376,-472064,129920,3867,209636
75636,101376,-720896,186296,3867,159098
75646,92160,-840704,211352,3515,91541
75656,79872,-972800,238496,3046,114876
75666,58368,-1047552,250560,2226,135749
75676,58368,-1101824,262856,2226,175303
75686,58368,-1134592,270280,2226,215868
7569
