R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,0,0,250,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,4096,4096,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
89658,-436224,-665600,51968,679,189268
89668,-424960,-690176,60088,3356,207710
89678,-424960,-654336,51968,869,168779
89688,-402432,-608256,46632,4264,132510
89698,-402432,-585728,52896,1060,168392
89708,-322560,-660480,76560,20225,238329
89718,-182272,-603136,95352,72067,281236
89728,-182272,-528384,78416,19798,193840
89738,-182272,-290816,24592,5058,13870
89748,-77824,-266240,42688,20896,118534
89758,-56320,-180224,28072,13137,92435
89768,-37888,-220160,41296,7949,170014
89778,-34816,-106496,-2320,1678,11628
89788,-34816,-27648,-1624,427,45420
89798,-34816,-89088,12296,76,125928
89808,-34816,-84992,11368,0,138688
89818,0,-66560,15080,11260,144072
89828,0,-68608,15544,2861,128227
89838,0,1024,-232,747,63253
89848,0,12288,-2784,152,65499
89858,0,-24576,5568,0,105294
89868,0,-29696,6728,0,116798
89878,0,-67584,15312,0,154687
89888,0,-54272,12296,0,110978
89898,-4096,60416,-14616,-1832,28369
89908,-7168,100352,-24360,-1435,1200
89918,-10240,31744,-9512,-1160,68727
89928,-16384,20480,-8352,-2923,81372
89938,-31744,-20480,0,-5463,129763
89948,-31744,-74752,9744,-1549,170241
89958,-59392,-22528,-8352,-5639,93138
89968,-59392,26624,-19488,-1603,38663
89978,-56320,50176,-24128,221,9843
89988,-56320,-86016,6728,7,121262
89998,-56320,-114688,13224,0,133461
90008,-56320,-95232,8816,0,114829
90018,337920,-114688,102544,165222,393234
90028,1022976,-23552,237104,250480,558696
90038,2057216,295936,399040,277664,612077
90048,2057216,803840,283968,76324,184877
90058,6782976,1551360,1185288,1364295,2284795
90068,6782976,2791424,904336,351776,728473
90078,7916544,4546560,763512,265884,219495
90088,7916544,6444032,333616,68519,-476592
90098,7916544,7657472,58696,17623,-497948
90108,7916544,8308736,-88856,4806,-383846
90118,7916544,8380416,-105096,1197,-129828
90128,7916544,8163328,-55912,297,80953
90138,1012736,7657472,-1505448,-1006508,-2292001
90149,419840,6084608,-1283424,-417740,-971017
90159,365568,3857408,-791120,-125428,198795
90169,9216,1627136,-366560,-124352,646956
90179,-13312,109568,-27840,-38109,814271
90189,-13312,-374784,81896,-10529,361687
90199,-105472,-433152,74240,-19219,113033
90209,-145408,-309248,37120,-14992,-51159
90219,-145408,-149504,928,-4166,-115590
90229,-312320,-21504,-65888,-46906,-252401
90239,-409600,-111616,-67512,-36469,-188333
90249,-409600,-425984,3712,-10071,44788
90259,-840704,-797696,-9744,-107216,46460
90269,-840704,-984064,32480,-27688,127880
90279,-1869824,-1136640,-166112,-270348,-375232
90289,-1869824,-1451008,-94888,-69764,-79374
90299,-3989504,-1906688,-471888,-549325,-859131
90309,-8081408,-2779136,-1201296,-1078232,-1887792
90319,-8081408,-4468736,-818496,-278092,-324764
90329,-8081408,-6351872,-391848,-76539,406303
90339,-11017216,-8239104,-629416,-518250,-275602
90349,-10909696,-9775104,-257056,-98877,419373
90359,-10909696,-10830848,-17864,-27245,487345
90369,-11017216,-11402240,87232,-25322,303273
90379,-10803200,-11638784,189312,58380,336371
90389,-10488832,-11638784,260536,89714,386376
90399,-6576128,-11286528,1067200,1353042,2327656
90409,-4348928,-10478592,1388752,1024833,2064548
90419,-2473984,-8759296,1424016,693962,1318597
90429,-957440,-6193152,1186216,502029,457269
90439,-338944,-3662848,753072,317138,-223729
90449,-59392,-1844224,388136,139350,-490965
90459,12288,-706560,162864,68321,-408431
90469,12288,-228352,54520,17585,-210035
90479,0,-208896,47328,2090,3095
90489,-4096,-349184,78184,-115,147596
90499,-4096,-555008,124816,-115,266443
90509,-4096,-531456,119480,-115,194594
90519,-10240,-401408,88624,-985,90135
90529,-44032,-326656,64032,-9308,84861
90539,-44032,-186368,32248,-2602,49032
90549,-65536,-108544,9744,-9163,62263
90559,-62464,-128000,14848,-1694,162306
90569,-62464,-73728,2552,-481,139838
90579,0,-13312,3016,8575,113745
90589,89088,-38912,29000,27664,185255
90599,153600,92160,13920,19554,82343
90609,984064,220160,172608,247756,433300
90619,984064,406528,130848,68107,172952
90629,5921792,845824,1150024,971397,1969809
90639,8851456,2012160,1549528,677017,1700079
90649,8851456,4365312,1016392,174530,162578
90659,16135168,6885376,2095656,1364105,2291656
90669,16135168,9807872,1433528,375167,385008
90679,16135168,12800000,755624,96702,-548551
90689,12741632,15065088,-526408,-1593277,-3182342
90699,11567104,16227328,-1055832,-870934,-2609923
90709,7916544,15775744,-1780600,-1137581,-2883300
90719,6925312,13889536,-1577832,-492463,-1972720
90729,5617664,11055104,-1231920,-298546,-163261
90739,2668544,8003584,-1208720,-814553,-485088
90749,2668544,5413888,-621992,-224099,648859
90759,2668544,3551232,-199984,-57831,832577
90769,2668544,2532352,30856,-14954,636366
90779,86016,2212864,-481864,-476601,-699733
90789,86016,1724416,-371200,-122941,-252056
90799,-13312,1088512,-249632,-58693,-23193
90809,-80896,507904,-133400,-37728,34904
90819,-93184,-187392,21344,-13749,250611
90829,-145408,-568320,95816,-16076,255563
90839,-169984,-711680,122728,-10918,179794
90849,-185344,-654336,106256,-8027,48165
90859,-209920,-510976,68208,-7882,-80912
90869,-328704,-549888,50112,-34241,-49661
90879,-328704,-535552,46864,-9461,20746
90889,-871424,-617472,-57536,-121766,-163884
90899,-1106944,-782336,-73544,-68932,-65289
90909,-4256768,-949248,-749360,-1038727,-1716835
90919,-5860352,-1606656,-963728,-620354,-1314521
90929,-17213440,-3244032,-3164944,-4918046,-7385677
90939,-17213440,-5282816,-2703032,-1352791,-2990737
90949,-17213440,-8322048,-2014456,-348885,-822080
90959,-17213440,-11678720,-1253960,-90012,292220
90969,-17213440,-14621696,-587192,-24804,881260
90979,-13241344,-16655360,773488,812065,2715633
90989,-13241344,-16909312,831024,209358,1440270
90999,-2243584,-15816704,3075160,3186828,5893374
91009,-2243584,-13850624,2629720,821731,2482957
91019,-532480,-10773504,2320232,451248,1235511
91029,-532480,-7206912,1512176,124084,-206698
91039,-532480,-4067328,800864,31959,-778697
91049,-532480,-2046976,343128,8743,-776092
91059,-4096,-1012736,228520,152557,-171747
91069,-4096,-687104,154744,39299,59658
91079,0,-653312,148016,11337,250310
91089,0,-586752,132936,2891,274920
91099,0,-498688,112984,701,274606
91109,0,-319488,72384,152,215925
91119,0,-47104,10672,0,100073
91129,12288,77824,-14848,2197,136765
91139,86016,293888,-47096,27717,94869
91149,193536,385024,-43384,33996,129985
91159,193536,453632,-58928,9315,89873
91169,405504,563200,-35728,80451,138975
91179,405504,615424,-47560,20706,62594
91189,405504,733184,-74240,5645,-32515
91199,405504,863232,-103704,1396,-113178
91209,405504,809984,-82824,320,4833
91219,405504,792576,-87696,53,-1378
91229,16589824,789504,3579760,5588821,9262011
91239,16589824,769024,3584400,1537208,5106650
91249,16436224,1775616,3321544,368530,3350136
91259,16284672,4487168,2672872,45913,1641612
91269,16284672,7936000,1891496,12580,388948
91279,16436224,11385856,1144224,28938,-319901
91289,13754368,13935616,-41064,-860810,-2001274
91299,13754368,15044608,-292320,-236809,-974412
91310,13754368,14925824,-265408,-61112,-109553
91320,3040256,14439424,-2582624,-3716691,-5949231
91330,3040256,13240320,-2310952,-958458,-2673509
91340,1481728,10910720,-2136256,-495278,-1440673
91350,1481728,7877632,-1449072,-136269,-6290
91360,231424,5087232,-1100144,-328316,-13839
91370,181248,2782208,-589280,-92698,465802
91380,9216,1594368,-359136,-81238,165158
91390,3072,589824,-132936,-22339,286658
91400,0,382976,-86768,-6714,46576
91410,0,334848,-75864,-1771,-129074
91420,0,231424,-52432,-504,-149430
91430,0,75776,-17168,-191,-98838
91440,0,-117760,26680,-115,-34566
91450,0,-302080,68440,-115,22230
91460,0,-420864,95352,-115,41583
91470,0,-495616,112288,-115,48811
91480,0,-482304,109272,-115,-56657
91490,0,-380928,86304,-115,-77909
91500,0,-446464,101152,-115,4146
91510,0,-479232,108576,-115,58831
91520,0,-447488,101384,-115,62744
91530,0,-420864,106256,-115,122070
91540,0,-461824,104632,-115,145081
91550,0,-313344,70992,-115,36562
91560,0,-291840,66120,-115,52457
91570,0,-226304,51272,-115,24436
91580,0,-153600,34800,-115,-12477
91590,0,-169984,38512,-115,40844
91600,0,-90112,20416,-115,-22496
91610,0,-89088,20184,-115,-15221
91620,0,-72704,16472,-115,-10779
91630,0,15360,-3480,-115,-79303
91640,0,3072,-696,-115,-50115
91650,0,-11264,2552,-115,-23408
91660,0,-94208,21344,-115,64102
91670,0,-143360,32480,-115,110052
91680,0,-134144,30392,-115,84204
91690,0,-144384,32712,-115,89856
91700,0,-168960,38280,-115,111087
91710,0,-80896,18328,-115,22820
91720,0,-158720,35960,-115,98879
91730,0,-117760,26680,-115,59028
91740,0,-132096,29928,-115,80499
91750,0,-130048,29464,-115,76245
91760,0,-6144,1392,-115,-42351
91770,0,-29696,6728,-115,-25623
91780,0,-24576,5568,-115,-46305
91790,0,-41984,9512,-115,-32944
91800,0,-173056,39208,-115,76144
91810,0,-108544,24592,-115,50839
91820,0,-181248,41064,-115,80597
91830,-99328,-124928,5800,-23385,-15302
91840,-392192,-142336,-56608,-146119,-176610
91850,-966656,-228352,-167272,-223702,-333345
91860,-966656,-345088,-140824,-57724,-101545
91870,-2612224,-759808,-419688,-295319,-511580
91880,-2612224,-1476608,-257288,-76195,16453
91890,-17213440,-2212864,-3398568,-3444283,-6461939
91900,-17213440,-3518464,-3102768,-888207,-3306230
91910,-17213440,-5878784,-2516968,-229073,-1442090
91920,-17213440,-9271296,-1799392,-63050,-255850
91930,-10488832,-12499968,455648,1639915,3650544
91940,-10488832,-14297088,862808,451011,2364400
91950,-3142656,-14529536,2579840,1730934,4606063
91960,-3142656,-12859392,2201448,446311,2007227
91970,-616448,-10059776,2139504,889434,1705897
91980,-616448,-6732800,1385736,229316,-10851
91990,-616448,-3789824,718968,63041,-777341
92000,-616448,-1648640,233856,16220,-900366
92010,-616448,-741376,28304,4135,-493005
92020,0,-445440,100920,99220,43448
92030,0,-541696,122728,25535,243597
92040,0,-672768,152424,6973,362182
92050,0,-521216,118088,1754,232168
92060,0,-375808,85144,419,181050
92070,12288,-103424,26216,2784,71458
92080,12288,99328,-19720,686,36644
92090,12288,355328,-69600,137,-32797
92100,12288,356352,-77952,0,17377
92110,175104,501760,-74008,26504,-6080
92120,175104,458752,-70992,6790,4644
92130,358400,570368,-48024,39596,4622
92140,412672,556032,-32480,17761,35952
92150,2942976,582656,534760,724807,1316481
92160,2942976,995328,441264,186874,556683
92170,13624320,2105344,2603040,2570823,4771346
92180,15690752,4302848,2580072,1295066,2916172
92190,15690752,7695360,1811456,333908,596213
92200,15690752,11170816,1024048,91812,-593265
92210,15690752,14070784,367024,23628,-1021285
92220,16284672,15667200,139896,120788,-531470
92230,13885440,16104448,-502744,-302468,-1049765
92240,13885440,15617024,-392312,-78042,-236997
92250,6782976,14480384,-1743944,-1306473,-2516511
92260,3246080,12729344,-2148552,-1662201,-2939232
92270,2171904,9716736,-1709376,-697304,-963351
92280,1697792,6466560,-1080424,-283440,371030
92290,471040,3566592,-701336,-525002,558831
92300,471040,1973248,-340344,-135430,696919
92310,224256,894976,-151960,-81978,610520
92320,224256,864256,-145000,-21187,144164
92330,224256,1081344,-194184,-5494,-240528
92340,98304,1181696,-245456,-57763,-435927
92350,95232,1028096,-211352,-16991,-279316
92360,95232,650240,-125744,-4433,-40893
92370,67584,329728,-59392,-6264,41516
92380,67584,21504,10440,-1664,87154
92390,67584,-269312,76328,-474,163172
92400,0,-367616,83288,-11651,98304
92410,0,-370688,83984,-3045,34533
92420,0,-330752,74936,-817,-23836
92430,0,-314368,71224,-268,-338
92440,0,-408576,92568,-115,63860
92450,0,-478208,108344,-115,128490
92460,0,-433152,98136,-115,88537
92470,0,-371712,84216,-115,43966
92480,0,-348160,78880,-115,39502
92490,-4096,-332800,74472,-725,42487
92501,-7168,-363520,80736,-1160,85786
92511,-13312,-388096,84912,-1717,119320
92521,-13312,-269312,58000,-481,27695
92531,-56320,-264192,47096,-12398,17586
92541,-56320,-300032,55216,-3441,76769
92551,-136192,-294912,35960,-19585,42789
92561,-273408,-397312,28072,-47066,106002
92571,-413696,-397312,-3712,-41092,16097
92581,-957440,-472064,-109968,-224289,-266272
92591,-1198080,-666624,-120408,-130219,-141139
92601,-2788352,-905216,-426648,-361313,-662335
92611,-6176768,-1684480,-1017784,-567277,-1233868
92621,-17213440,-3461120,-3115760,-3296425,-5565691
92631,-17213440,-5947392,-2552464,-850091,-2113302
92641,-17213440,-9143296,-1784080,-219254,-340864
92651,-17213440,-12905472,-976024,-60349,796640
92661,-17213440,-15479808,-392776,-15595,959983
92671,-17213440,-16904192,-70064,-4334,770773
92681,-17213440,-17110016,-23432,-1160,137082
92691,-17213440,-17037312,-39904,-344,-181235
92701,-17213440,-16915456,-67512,-138,-292468
92711,-17213440,-17004544,-47328,-115,-189130
92721,-17213440,-17114112,-16240,-115,-130872
92731,-17213440,-17523712,70296,-115,84649
92741,-17213440,-17868800,148480,-115,224602
92751,3072,-18008064,4080648,3119445,7353856
92761,6144,-17881088,4052576,857978,4911920
92771,6144,-16296960,3693672,221206,3310770
92781,6144,-13362176,3028760,60806,1840554
92791,6144,-9491456,2151800,15647,513700
92801,6144,-6035456,1368800,4264,-246219
92811,0,-3303424,748432,-46,-423357
92821,3072,-1704960,386976,1014,-191051
92831,3072,-788480,179336,228,-35220
92841,12288,-406528,94888,1693,214845
92851,58368,-44032,23200,15312,247793
92861,76800,392192,-71456,8789,107961
92871,119808,782336,-150104,22735,48766
92881,119808,1085440,-218776,5828,3412
92891,150528,1342464,-270048,8758,-28704
92901,153600,1585152,-324336,2723,-150336
92911,153600,1574912,-322016,656,-123902
92921,153600,1596416,-326888,137,-173395
92931,523264,1246208,-163792,58830,215109
92941,5271552,1285120,903176,1553359,2675320
92951,13367296,1991680,2577288,2298576,4691476
92961,15985664,3832832,2753376,1076774,3036563
92971,16135168,7063552,2055288,326026,964997
92981,15985664,10889216,1154664,51170,-514266
92991,15985664,13859840,481632,14045,-967214
93001,15985664,15730688,57768,3570,-810822
93011,15985664,16366592,-86304,930,-381037
93021,15838208,16183296,-78184,-108750,33756
93031,9784320,16108544,-1432832,-1865487,-3110177
93041,8080384,15155200,-1602888,-887673,-1967165
93051,2817024,13015040,-2310488,-2434792,-3736850
93061,2817024,9846784,-1592680,-627900,-633444
93071,1105920,6725632,-1273216,-548852,-125453
93081,759808,10424320,-2189616,-193230,-4466809
93091,372736,10236928,-2234856,-170678,-2296923
93101,281600,8994816,-1974088,-64080,-1693547
93111,256000,4398080,-938440,-26627,832695
93121,256000,1304576,-237568,-7363,1268073
93131,331776,-259072,133864,13671,861904
93141,156672,-678912,189312,-62821,255427
93151,-145408,-385024,54288,-103272,-295004
93161,3072,-367616,83984,3929,-118903
93171,0,-320512,72616,-245,-176256
93181,0,-732160,165880,-115,148055
93191,0,-570368,129224,-115,-37842
93201,0,-570368,129224,-115,-37842
93211,0,-570368,129224,-115,-37842
93221,0,-570368,129224,-115,-37842
93231,0,-570368,129224,-115,-37842
93241,0,-570368,129224,-115,-37842
93251,0,-570368,129224,-115,-37842
93261,0,-570368,129224,-115,-37842
93271,0,-570368,129224,-115,-37842
93281,0,-570368,129224,-115,-37842
93291,0,-570368,129224,-115,-37842
93301,0,-570368,129224,-115,-37842
93311,0,-570368,129224,-115,-37842
93321,0,-570368,129224,-115,-37842
93331,0,-570368,129224,-115,-37842
93341,0,-570368,129224,-115,-37842
93351,0,-570368,129224,-115,-37842
93361,0,-570368,129224,-115,-37842
93371,0,-570368,129224,-115,-37842
93381,0,-570368,129224,-115,-37842
93391,0,-570368,129224,-115,-37842
93401,0,-570368,129224,-115,-37842
93411,0,-570368,129224,-115,-37842
93421,0,-570368,129224,-115,-37842
93431,0,-570368,129224,-115,-37842
93441,0,-570368,129224,-115,-37842
93451,0,-570368,129224,-115,-37842
93461,0,-570368,129224,-115,-37842
93471,0,-570368,129224,-115,-37842
93481,0,-570368,129224,-115,-37842
93491,0,-570368,129224,-115,-37842
93501,0,-570368,129224,-115,-37842
93511,0,-570368,129224,-115,-37842
93521,0,-570368,129224,-115,-37842
93531,0,-570368,129224,-115,-37842
93541,0,-570368,129224,-115,-37842
93551,0,-570368,129224,-115,-37842
93561,0,-570368,129224,-115,-37842
93571,0,-570368,129224,-115,-37842
93581,0,-570368,129224,-115,-37842
93591,0,-570368,129224,-115,-37842
93601,0,-570368,129224,-115,-37842
93611,0,-570368,129224,-115,-37842
93621,0,-570368,129224,-115,-37842
93631,0,-570368,129224,-115,-37842
93641,0,-570368,129224,-115,-37842
93651,0,-570368,129224,-115,-37842
93661,0,-570368,129224,-115,-37842
93671,0,-570368,129224,-115,-37842
93681,0,-570368,129224,-115,-37842
93691,0,-570368,129224,-115,-37842
93701,0,-570368,129224,-115,-37842
93711,0,-570368,129224,-115,-37842
93721,0,-570368,129224,-115,-37842
93731,0,-570368,129224,-115,-37842
93741,0,-570368,129224,-115,-37842
93751,0,-570368,129224,-115,-37842
93761,0,-570368,129224,-115,-37842
93771,0,-570368,129224,-115,-37842
93781,0,-570368,129224,-115,-37842
93791,0,-570368,129224,-115,-37842
93801,0,-570368,129224,-115,-37842
93811,0,-570368,129224,-115,-37842
93821,0,-570368,129224,-115,-37842
93831,0,-570368,129224,-115,-37842
93841,0,-570368,129224,-115,-37842
93851,0,-570368,129224,-115,-37842
93861,0,-570368,129224,-115,-37842
93871,0,-570368,129224,-115,-37842
93881,0,-570368,129224,-115,-37842
93891,0,-570368,129224,-115,-37842
93901,0,-570368,129224,-115,-37842
93911,0,-570368,129224,-115,-37842
93921,0,-570368,129224,-115,-37842
93931,0,-570368,129224,-115,-37842
93941,0,-570368,129224,-115,-37842
93951,0,-570368,129224,-115,-37842
93961,0,-570368,129224,-115,-37842
93971,0,-570368,129224,-115,-37842
93981,0,-570368,129224,-115,-37842
93991,0,-570368,129224,-115,-37842
94001,0,-570368,129224,-115,-37842
94011,0,-570368,129224,-115,-37842
94022,0,-570368,129224,-115,-37842
94032,0,-570368,129224,-115,-37842
94042,0,-570368,129224,-115,-37842
94052,0,-570368,129224,-115,-37842
94062,0,-570368,129224,-115,-37842
94072,0,-570368,129224,-115,-37842
94082,0,-570368,129224,-115,-37842
94092,0,-570368,129224,-115,-37842
94102,0,-570368,129224,-115,-37842
94112,0,-570368,129224,-115,-37842
94122,0,-570368,129224,-115,-37842
94132,0,-570368,129224,-115,-37842
94142,0,-570368,129224,-115,-37842
94152,0,-570368,129224,-115,-37842
94162,0,-570368,129224,-115,-37842
94172,0,-570368,129224,-115,-37842
94182,0,-570368,129224,-115,-37842
94192,0,-570368,129224,-115,-37842
94202,0,-570368,129224,-115,-37842
94212,0,-570368,129224,-115,-37842
94222,0,-570368,129224,-115,-37842
94232,0,-570368,129224,-115,-37842
94242,0,-570368,129224,-115,-37842
94252,0,-570368,129224,-115,-37842
94262,0,-570368,129224,-115,-37842
94272,0,-570368,129224,-115,-37842
94282,0,-570368,129224,-115,-37842
94292,0,-570368,129224,-115,-37842
94302,0,-570368,129224,-115,-37842
94312,0,-570368,129224,-115,-37842
94322,0,-570368,129224,-115,-37842
94332,0,-570368,129224,-115,-37842
94342,0,-570368,129224,-115,-37842
94352,0,-570368,129224,-115,-37842
94362,0,-570368,129224,-115,-37842
94372,0,-570368,129224,-115,-37842
94382,0,-570368,129224,-115,-37842
94392,0,-570368,129224,-115,-37842
94402,0,-570368,129224,-115,-37842
94412,0,-570368,129224,-115,-37842
94422,0,-570368,129224,-115,-37842
94432,0,-570368,129224,-115,-37842
94442,0,-570368,129224,-115,-37842
94452,0,-570368,129224,-115,-37842
