R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,30,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
21555,-232448,-217088,-3480,-13301,147638
21565,-229376,-238592,2088,-13125,154176
21575,-229376,-169984,-13456,-13125,96839
21585,-200704,-187392,-3016,-11485,127202
21595,-200704,-244736,9976,-11485,186241
21605,-166912,-178176,2552,-9551,135729
21615,-105472,-184320,17864,-6036,163160
21625,-62464,-146432,19024,-3575,145820
21635,-62464,-148480,19488,-3575,165883
21645,9216,-173056,41296,527,225494
21655,9216,-69632,17864,527,156247
21665,9216,-22528,7192,527,145589
21675,337920,46080,66120,19335,202320
21685,387072,64512,73080,22148,230985
21695,387072,72704,71224,22148,254533
21705,956416,229376,164720,54726,346722
21715,1127424,389120,167272,64511,337056
21725,1232896,660480,129688,70546,252289
21735,1324032,908288,94192,75761,203467
21746,1324032,1162240,36656,75761,155456
21756,1324032,1352704,-6496,75761,143820
21766,1116160,1545216,-97208,63867,54982
21776,808960,1618944,-183512,46289,-53457
21786,713728,1691648,-221560,40839,-71713
21796,713728,1612800,-203696,40839,-37069
21806,362496,1495040,-256592,20742,-135452
21816,58368,1199104,-258448,3339,-111774
21826,58368,802816,-168664,3339,62231
21836,58368,539648,-109040,3339,79281
21846,-126976,271360,-90248,-7266,43937
21856,-176128,-6144,-38512,-10079,78364
21866,-257024,-294912,8584,-14708,137821
21876,-257024,-581632,73544,-14708,237725
21886,-570368,-665600,21576,-32637,94708
21896,-570368,-775168,46400,-32637,87948
21906,-1498112,-877568,-140592,-85723,-173782
21916,-1498112,-1072128,-96512,-85723,-94058
21926,-2669568,-1414144,-284432,-152754,-248509
21936,-4210688,-1748992,-557728,-240938,-603252
21946,-4540416,-2318336,-503440,-259805,-491886
21956,-4540416,-3207168,-302064,-259805,-129195
21966,-6306816,-4100096,-499960,-360879,-419239
21976,-6306816,-5236736,-242440,-360879,-24482
21986,-6439936,-6052864,-87696,-368497,-29468
21996,-6439936,-7058432,140128,-368497,231365
22006,-6507520,-7583744,243832,-372364,182989
22016,-6507520,-8072192,354496,-372364,262699
22026,-6176768,-8232960,465856,-353438,268604
22036,-6176768,-8296448,480240,-353438,218692
22046,-6176768,-8232960,465856,-353438,146433
22056,-6176768,-8244224,468408,-353438,185808
22066,-1772544,-8127488,1439792,-101426,1384478
22076,-1004544,-7573504,1488280,-57481,1231475
22086,-7168,-6425600,1454176,-411,973425
22096,9216,-4769792,1082744,527,387177
22106,141312,-3166208,723144,8085,-15440
22116,150528,-1765376,434072,8613,-139042
22126,181248,-892928,243368,10371,-55966
22136,249856,-347136,135256,14296,37618
22146,458752,-86016,123424,26250,163088
22156,574464,28672,123656,32871,294207
22166,574464,222208,79808,32871,253052
22176,574464,401408,39208,32871,238914
22186,574464,746496,-44080,32871,68477
22196,3617792,990208,595312,207011,901091
22206,3617792,1608704,455184,207011,613230
22216,8674304,2540544,1389680,496347,1653415
22226,8674304,4052992,1047016,496347,1014439
22236,10802176,5929984,1081352,618105,945416
22246,10802176,8288256,569560,618105,266442
22256,10802176,10404864,90016,618105,-140476
22266,9495552,11886592,-541720,543339,-619566
22276,8674304,12738560,-920808,496347,-796295
22286,8674304,12756992,-921504,496347,-515684
22296,8674304,12043264,-763280,496347,-13912
22306,2499584,11336704,-2002160,143027,-1544846
22316,1577984,10109952,-1933024,90292,-1170402
22326,636928,8198144,-1713088,36445,-812507
22336,574464,5880832,-1202224,32871,-137465
22346,574464,3850240,-742168,32871,271719
22356,342016,2285568,-440336,19570,317802
22366,342016,1480704,-257984,19570,136053
22376,259072,768000,-115304,14824,151215
22386,259072,586752,-74240,14824,-65262
22396,79872,358400,-63104,4570,-122417
22406,58368,52224,1392,3339,-24631
22416,6144,-136192,32248,351,-30033
22426,6144,-391168,90016,351,40121
22436,0,-684032,154976,0,147830
22446,15360,-850944,196272,878,178599
22456,82944,-907264,224344,4746,164301
22466,82944,-1008640,247312,4746,233648
22476,342016,-1008640,306008,19570,331594
22486,342016,-760832,249864,19570,191103
22496,1084416,-585728,378392,62050,359926
22506,1084416,-277504,308560,62050,240500
22516,3464192,-32768,792280,198222,861613
22526,4637696,623616,909440,265371,900272
22536,10908672,1771520,2070136,624199,2168251
22546,10908672,3376128,1706592,624199,1505778
22556,10908672,5897216,1135408,624199,572128
22566,10908672,8433664,560744,624199,-84455
22576,13624320,10564608,693216,779589,411813
22586,13114368,12197888,207640,750410,169599
22596,7144448,13484032,-1436312,408808,-1716755
22606,5737472,13969408,-1865048,328300,-1891777
22616,2756608,13010944,-2323248,157734,-1820932
22626,2291712,11006976,-1974552,131132,-905257
22636,1628160,8432640,-1541640,93164,-234383
22646,766976,6008832,-1187608,43886,66618
22656,766976,3920896,-714560,43886,316042
22666,95232,2485248,-541488,5449,194988
22676,0,1778688,-402984,0,-101212
22686,-238592,1025024,-286288,-13653,-78162
22696,-238592,513024,-170288,-13653,-41350
22706,-817152,130048,-214600,-46758,-229431
22716,-817152,-454656,-82128,-46758,-29347
22726,-817152,-876544,13456,-46758,37890
22736,-3579904,-1257472,-526176,-204844,-723763
22746,-4210688,-1886208,-526640,-240938,-654434
22756,-4210688,-2670592,-348928,-240938,-423223
22766,-9591808,-3837952,-1303608,-548848,-1421981
22776,-9591808,-5411840,-947024,-548848,-949828
22786,-17213440,-7677952,-2160384,-984961,-2291345
22796,-17213440,-10402816,-1512408,-984961,-1296730
22806,-17213440,-13874176,-756552,-984961,-250880
22816,-17213440,-17175552,-8584,-984961,481071
22826,-17213440,-19450880,506920,-984961,664801
22836,-17213440,-20840448,821744,-984961,526774
22846,-17213440,-21541888,980664,-984961,457111
22856,-16899072,-21601280,1065344,-966973,288506
22866,-5860352,-21490688,3541248,-335333,3251073
22876,-4396032,-20627456,3677432,-251543,3063400
22886,-788480,-18488320,4010120,-45118,2971691
22896,-611328,-15204352,3306232,-34981,1670054
22906,-611328,-11425792,2450152,-34981,634642
22916,-13312,-8121344,1801248,-762,181826
22926,-13312,-5355520,1210344,-762,-46310
22936,0,-3346432,758176,0,-109304
22946,0,-2226176,504368,0,72467
22956,0,-1397760,316680,0,176250
22966,0,-689152,156136,0,126346
22976,0,-165888,37584,0,81921
22986,0,256000,-58000,0,68982
22996,3072,671744,-151496,175,-17560
23006,43008,945152,-204392,2460,-43422
23016,64512,1052672,-223880,3691,22706
23026,132096,1209344,-244064,7558,-33319
23036,150528,1242112,-247312,8613,-42986
23046,150528,1180672,-233392,8613,-13329
23056,165888,999424,-188848,9492,99749
23066,165888,1049600,-200216,9492,-40522
23077,243712,779264,-121336,13945,140845
23087,334848,738304,-91408,19160,75263
23097,653312,632832,4640,37382,181071
23107,653312,490496,36888,37382,247509
23117,653312,608256,10208,37382,123293
23127,2291712,752640,348696,131132,507159
23137,3316736,1061888,510864,189785,668137
23147,3617792,1775616,417368,207011,431437
23157,4075520,2728960,305080,233203,203301
23167,4075520,3602432,107184,233203,-20756
23177,3464192,4258816,-180032,198222,-232675
23187,3464192,4806656,-304152,198222,-317240
23197,3464192,4859904,-316216,198222,-153260
23207,3464192,4747264,-290696,198222,-68557
23217,3464192,4323328,-194648,198222,183941
23227,3464192,4202496,-167272,198222,105059
23237,676864,3761152,-698784,38730,-460485
23247,676864,3322880,-599488,38730,-335754
23257,514048,2466816,-442424,29414,-37349
23267,500736,1609728,-251256,28652,188398
23277,500736,996352,-112288,28652,198049
23287,500736,555008,-12296,28652,215259
23297,466944,363520,23432,26718,133936
23307,466944,522240,-12528,26718,-101531
23317,419840,299008,27376,24023,85229
23327,358400,437248,-17864,20507,-75078
23337,324608,405504,-18328,18574,-73181
23347,324608,425984,-22968,18574,-112536
23357,231424,212992,4176,13242,34378
23367,231424,299008,-15312,13242,-71824
23377,234496,223232,2552,13417,-32433
23387,288768,63488,51040,16523,101839
23397,301056,185344,26216,17226,-55470
23407,305152,-71680,85376,17460,154631
23417,369664,-91136,104400,21152,130022
23427,369664,-147456,117160,21152,142346
23437,369664,-204800,130152,21152,189894
23447,801792,-53248,193720,45878,177120
23457,801792,100352,158920,45878,109284
23467,4395008,259072,937048,251484,1122882
23477,8674304,1011712,1736056,496347,1932154
23487,8674304,2508800,1396872,496347,1225546
23497,11124736,4847616,1422160,636562,951084
23507,11233280,7247872,902944,642773,306050
23517,11455488,9720832,393008,655488,-173757
23527,10908672,11415552,-114840,624199,-447402
23537,8080384,12336128,-964192,462363,-1092263
23547,7368704,12336128,-1125432,421640,-892628
23557,7368704,11636736,-966976,421640,-281249
23567,3617792,10459136,-1549992,207011,-823260
23577,2341888,8943616,-1495704,134003,-662883
23587,1497088,7129088,-1276000,85664,-378666
23597,689152,5464064,-1081816,39433,-265228
23607,689152,3934208,-735208,39433,-38958
23617,266240,2716672,-573040,10722,-65777
23627,187392,1731584,-349856,10722,70463
23637,-4096,989184,-225040,-235,63720
23647,-4096,584704,-133400,-235,-58428
23657,-4096,-8192,928,-235,81810
23667,-4096,-405504,90944,-235,158073
23677,-4096,-471040,105792,-235,-5044
23687,-7168,-839680,188616,-411,203215
23697,-7168,-751616,168664,-411,36433
23707,-13312,-896000,199984,-762,151595
23717,-13312,-729088,162168,-762,16403
23727,-13312,-881664,196736,-762,203857
23737,-169984,-674816,114376,-9727,-6059
23747,-169984,-826368,148712,-9727,154933
23757,-169984,-763904,134560,-9727,159012
23767,-1233920,-734208,-113216,-70606,-206515
23777,-1950720,-841728,-251256,-111622,-328322
23787,-2447360,-1098752,-305544,-140040,-349627
23797,-3041280,-1642496,-316912,-174024,-271063
23807,-3579904,-2417664,-263320,-204844,-97081
23817,-3579904,-3012608,-128528,-204844,-8836
23827,-2788352,-3650560,195344,-159551,321091
23837,-2788352,-4141056,306472,-159551,423044
23847,-1437696,-3998720,580232,-82266,482529
23857,-768000,-3866624,699016,-43946,591946
23867,-768000,-3197952,550536,-43946,258448
23877,-768000,-2405376,370968,-43946,-25903
23887,-250880,-1920000,378160,-14356,134890
23897,-250880,-1489920,280720,-14356,146720
23907,-4096,-1036288,233856,-235,127338
23917,0,-820224,185832,0,169035
23927,0,-411648,93264,0,-24553
23937,-7168,-377856,83984,-411,93198
23947,-10240,-271360,59160,-586,110909
23957,-53248,-222208,38280,-3047,157456
23967,-80896,-146432,14848,-4629,121029
23977,-123904,-25600,-22272,-7090,29014
23987,-123904,-122880,-232,-7090,118424
23997,-203776,-23552,-40832,-11661,4016
24007,-216064,-175104,-9280,-12364,125187
24017,-216064,-125952,-20416,-12364,62178
24028,-212992,-349184,30856,-12188,259935
24038,-232448,-119808,-25520,-13301,7039
24048,-232448,-279552,10672,-13301,146751
24058,-420864,-215040,-46632,-24083,17975
24068,-510976,-161792,-79112,-29239,-70746
24078,-1271808,-430080,-190704,-72774,-90217
24088,-1482752,-451584,-233624,-84844,-234620
24098,-5678080,-932864,-1075088,-324903,-1166363
24108,-5678080,-1478656,-951432,-324903,-961914
24118,-5678080,-2927616,-623152,-324903,-308624
24128,-17213440,-4852736,-2800472,-984961,-2796233
24138,-17213440,-7981056,-2091712,-984961,-1547925
24148,-17213440,-11996160,-1182040,-984961,-91473
24158,-17213440,-15937536,-289072,-984961,715452
24168,-17213440,-18682880,332920,-984961,849483
24178,-12989440,-19933184,1573192,-743262,1713337
24188,-4638720,-19815424,3438472,-265430,3272618
24198,-3698688,-17916928,3221320,-211641,2206615
24208,-1754112,-14485504,2884456,-100372,1164721
24218,-611328,-10705920,2287056,-34981,368672
24228,-611328,-7512064,1563448,-34981,-203785
24238,-123904,-5118976,1131696,-7090,-131282
24248,-123904,-3630080,794368,-7090,-4924
24258,224256,-2669568,655632,12832,245291
24268,695296,-2041856,620136,39785,471114
24278,1497088,-1566720,694144,85664,735443
24288,1497088,-792576,518752,85664,474397
24298,5327872,41984,1434224,364628,1597926
24308,6372352,1435648,1118472,364628,1011830
24318,13624320,3364864,2324408,779589,2393192
24328,15985664,6038528,2253648,914707,2087942
24338,16135168,9499648,1503360,923261,907306
24348,16135168,13102080,687184,923261,27849
24358,16135168,15947776,42456,923261,-352754
24368,16135168,17883136,-396024,923261,-293906
24378,16135168,18842624,-613408,923261,-97867
24388,16135168,19208192,-696232,923261,82357
24398,12498944,19239936,-1527256,715195,-879612
24408,10695680,18995200,-1880360,612011,-1176733
24418,7444480,17945600,-2379160,425976,-1486945
24428,7444480,15784960,-1889640,425976,-447018
24438,3007488,13326336,-2337864,172089,-929740
24448,2124800,10832896,-1972928,121582,-557742
24458,904192,8410112,-1700560,51738,-374036
24468,683008,6067200,-1219856,39082,-8913
24478,683008,4326400,-825456,39082,183409
24488,683008,2936832,-510632,39082,101195
24498,683008,1838080,-261696,39082,157160
24508,162816,1261568,-248936,9316,-80577
24518,104448,745472,-145232,5976,-78239
24528,104448,395264,-57304,5976,-76514
24538,12288,-165888,40368,703,73081
24548,9216,-483328,111592,527,70770
24558,9216,-732160,167968,527,89066
24568,0,-1018880,230840,0,190067
24578,0,-1191936,270048,0,245843
24588,0,-1065984,241512,0,80378
24598,0,-1148928,260304,0,188616
24608,0,-1070080,242440,0,168309
24618,0,-929792,210656,0,123858
24628,0,-771072,174696,0,84133
24638,-4096,-734208,165416,-235,122410
24648,-4096,-688128,154976,-235,155483
24658,-4096,-566272,127368,-235,79464
24668,-4096,-525312,118088,-235,121258
24678,-4096,-364544,81664,-235,17101
24688,-25600,-400384,84912,-1465,133482
24698,-25600,-450560,96280,-1465,166036
24708,-222208,-381952,36192,-12715,52292
24718,-222208,-295936,16704,-12715,-18375
24728,-510976,-384000,-28768,-29239,-24866
24738,-570368,-519168,-11600,-32637,51900
24748,-1271808,-598016,-152656,-72774,-140747
24758,-1437696,-705536,-165880,-82266,-194893
24768,-1437696,-1009664,-85376,-82266,-3243
24778,-2727936,-1404928,-299744,-156094,-254604
24788,-3698688,-1887232,-410408,-211641,-388757
24798,-4256768,-2715648,-349160,-243575,-181176
24808,-5500928,-3478528,-458200,-314766,-351906
24818,-5618688,-4345856,-288376,-321504,-228208
24828,-5798912,-5452800,-78416,-331817,108111
24838,-5798912,-6209536,93032,-331817,149098
24848,-5798912,-6901760,249864,-331817,265918
24858,-5798912,-7310336,342432,-331817,265730
24868,-5798912,-7597056,407392,-331817,291603
24878,-5798912,-7577600,402984,-331817,158246
24888,-4302848,-7542784,734048,-246211,522108
24898,-4302848,-7355392,691592,-246211,394037
24908,-2394112,-7117824,1070216,-136993,888951
24918,-1423360,-6480896,1145848,-81446,887723
24928,-975872,-5618688,1051888,-55840,696137
24938,-975872,-4547584,809216,-55840,374165
24948,-299008,-3439616,711544,-17110,297786
24958,-299008,-2537472,507152,-17110,172954
24968,-7168,-1727488,389760,-411,170311
24978,0,-1110016,251488,0,129143
24988,0,-670720,151960,0,98994
24998,0,-389120,88160,0,138420
25008,-4096,-84992,18328,-235,67834
25018,-4096,66560,-16008,-235,92615
25028,-4096,137216,-32016,-235,149149
25038,-4096,274432,-63104,-235,89165
25048,-4096,305152,-70064,-235,118040
25058,-4096,416768,-95352,-235,54887
25068,0,344064,-77952,0,150634
25078,0,440320,-99760,0,63871
25088,0,442368,-100224,0,58150
25098,0,439296,-99528,0,45612
25108,0,299008,-67744,0,138655
25118,0,219136,-49648,0,161186
25128,0,157696,-35728,0,159447
25138,0,169984,-38512,0,95326
25148,0,161792,-36656,0,53015
25158,0,55296,-12528,0,129903
25168,0,53248,-12064,0,111577
25178,49152,13312,8120,2812,156455
25188,89088,143360,-12296,5097,50942
25198,228352,108544,27144,13066,157817
25208,305152,124928,40832,17460,175544
25218,545792,177152,83520,31230,226115
25228,545792,354304,43384,31230,114192
25238,1452032,517120,211816,83085,295214
25248,1452032,676864,175624,83085,310737
25258,5499904,971776,1025904,314707,1304435
25268,5499904,1630208,876728,314707,983711
25278,8762368,2826240,1344904,501386,1389731
25288,8762368,4448256,977416,501386,819162
25298,11343872,6305792,1141440,649101,951398
25308,11343872,8293376,691128,649101,463923
25318,9122816,10289152,-264248,522011,-610794
25328,7836672,11664384,-867216,448417,-1139090
25338,5797888,12018688,-1409400,331757,-1403635
25348,5797888,11217920,-1227976,331757,-634914
25358,3657728,9875456,-1408704,209296,-614099
25368,2974720,7973888,-1132624,170214,-70955
25378,2974720,6565888,-813624,170214,90831
25388,1610752,5165056,-805272,92167,-105888
25398,1610752,4273152,-573968,92167,-27578
25408,1610752,3350528,-394168,92167,26883
25419,1610752,2790400,-267264,92167,-7799
25429,101376,2111488,-455416,5800,-224891
25439,36864,1853440,-411568,2109,-377513
25449,-10240,1404928,-320624,-586,-229952
25459,-253952,612352,-196272,-14532,-40478
25469,-253952,122880,-85376,-14532,-31433
25479,-480256,-526336,10440,-27481,108495
25489,-480256,-1010688,120176,-27481,185141
25499,-781312,-1232896,102312,-44708,26189
25509,-887808,-1510400,32712,-78165,-71816
25519,-1869824,-1738752,-29696,-106993,-146607
25529,-1869824,-1942528,16472,-106993,-99078
25539,-1869824,-2167808,67512,-106993,-43116
25549,-9309184,-2660352,-1506376,-532676,-1918629
25559,-17213440,-4339712,-2916704,-984961,-3240899
25569,-17213440,-7192576,-2270352,-984961,-1924456
25579,-17213440,-11023360,-1402440,-984961,-647351
25589,-17213440,-14952448,-512256,-984961,399957
25599,-17213440,-18185216,220168,-984961,824496
25609,-17213440,-20008960,633360,-984961,658048
25619,-17213440,-21001216,858168,-984961,459530
25629,-17213440,-21120000,885080,-984961,115066
25639,-17213440,-21046272,868376,-984961,-31917
25649,-17213440,-20937728,843784,-984961,-77894
25659,-448512,-20958208,4640928,-25665,4714434
25669,-312320,-20844544,4651832,-17872,4658627
25679,-312320,-19446784,4335152,-17872,3811117
25689,159744,-16599040,3796912,9140,2479649
25699,159744,-12593152,2889328,9140,1210717
25709,314368,-8536064,2005176,17988,279859
25719,314368,-5161984,1240736,17988,-244399
25729,2195456,-2579456,1081816,125625,178607
25739,2847744,-887808,846336,162949,397947
25749,2847744,441344,545200,162949,377422
25759,6998016,1618944,1218696,400429,1424312
25769,6998016,2817024,947256,400429,1146105
25779,13754368,4727808,2045080,787031,2351137
25789,13754368,7428096,1433296,787031,1313770
25799,16135168,10482688,1280640,923261,1025860
25809,15985664,13708288,515968,914707,197964
25819,12864512,16286720,-800632,736113,-1102260
25829,11016192,18066432,-1597320,630351,-1728762
25839,8246272,18396160,-2299584,471855,-2134506
25849,5558272,17305600,-2661504,318046,-1916587
25859,5558272,14784512,-2090320,318046,-627858
25869,5558272,11930624,-1443736,318046,289040
25879,5558272,9619456,-920112,318046,633072
25889,5558272,7998464,-552856,318046,546383
25899,1173504,7146496,-1353256,67148,-819705
25909,701440,6120448,-1227744,40136,-787688
25919,600064,5049344,-1008040,34335,-609729
25929,398336,3429376,-686720,22792,-77445
25939,379904,2110464,-392080,21738,120278
25949,379904,1005568,-141752,21738,210706
25959,196608,388096,-43384,11250,74608
25969,196608,-106496,68672,11250,90895
25979,24576,-288768,61016,1406,-91760
25989,0,-377856,85608,0,-115988
25999,0,-587776,133168,0,-23821
26009,0,-829440,187920,0,115764
26019,0,-934912,211816,0,111525
26029,0,-963584,218312,0,76627
26039,0,-1016832,240584,0,150352
26049,0,-1035264,234552,0,155236
26059,6144,-959488,218776,351,154633
26069,15360,-907264,209032,878,190726
26079,49152,-627712,153352,2812,29199
26089,61440,-506880,128760,3515,20954
26099,79872,-420864,113448,4570,36932
26109,113664,-321536,98600,6503,41783
26119,113664,-304128,94656,6503,92821
26129,384000,-116736,113448,21972,58095
26139,600064,-31744,143144,34335,101063
26149,600064,21504,131080,34335,118801
26159,1337344,136192,272136,76523,300443
26169,1337344,304128,234088,76523,244670
26179,2035712,579584,329904,116484,346929
26189,2527232,934912,360760,144609,324491
26199,2527232,1379328,260072,144609,200755
26209,2527232,1969152,126440,144609,-8000
26219,2267136,2357248,-20416,129726,-107965
26229,2267136,2691072,-96048,129726,-146611
26239,1771520,2818048,-237104,101367,-237986
26249,1771520,2639872,-196736,101367,-21840
26259,2267136,2560000,-66352,129726,145357
26269,2393088,2400256,-1624,136933,229527
26279,3210240,2219008,224576,183691,543253
26289,3210240,2460672,169824,183691,296019
26299,3210240,2716672,111824,183691,154735
26309,3737600,3054592,154744,213867,206783
26319,3737600,3477504,58928,213867,48614
26329,3737600,3875840,-31320,213867,-71008
26339,2817024,4158464,-303920,161191,-357264
26349,2817024,3955712,-257984,161191,-96736
26359,1809408,3912704,-476528,103535,-370494
26369,1561600,3516416,-442888,89355,-207865
26379,1245184,2958336,-388136,71250,-37521
26389,1245184,2608128,-308792,71250,-31615
26399,665600,1999872,-302296,38085,14326
26409,600064,1661952,-240584,34335,-17720
26419,600064,1270784,-151960,34335,85688
26429,600064,1136640,-121568,34335,-28951
26439,231424,857088,-133168,13242,-24843
26449,231424,612352,-86304,13242,7405
26459,231424,504832,-61944,13242,-27257
26469,231424,352256,-27376,13242,-12170
26479,231424,34816,44544,13242,146237
26489,0,0,0,0,-7932
26499,0,-153600,34800,0,39157
26509,0,-275456,62408,0,60390
26519,0,-241664,54752,0,-35553
26529,46080,-561152,137576,2636,223970
26539,76800,-527360,136880,4394,90235
26549,98304,-510976,138040,5625,121946
26559,98304,-539648,144536,5625,157162
26569,98304,-451584,124584,5625,90916
26579,92160,-418816,115768,5273,109227
26589,89088,-377856,105792,5097,109608
26599,89088,-251904,77256,5097,36948
26609,76800,-172032,68904,4394,57373
26619,76800,-299008,85144,4394,150431
26629,12288,-186368,45008,703,42334
26639,12288,-188416,45472,703,51871
26649,0,-290816,65888,0,144432
26659,0,-349184,79112,0,183691
26669,0,-243712,55216,0,65241
26679,0,-268288,60784,0,87120
26689,-4096,-236544,52664,-235,57255
26700,-47104,-328704,63800,-2696,144534
26710,-47104,-345088,67512,-2696,164624
26720,-83968,-260096,39904,-4805,79321
26730,-99328,-220160,27376,-5684,45394
26740,-99328,-205824,24128,-5684,34259
26750,-166912,-248832,18560,-9551,50858
26760,-173056,-259072,19488,-9903,51482
26770,-216064,-272384,12760,-12364,42415
26780,-229376,-327680,22272,-13125,78350
26790,-229376,-357376,29000,-13125,97396
26800,-229376,-335872,24128,-13125,59383
26810,-229376,-306176,17400,-13125,22084
26820,-222208,-336896,25984,-12715,39224
26830,-206848,-416768,47560,-11836,102062
26840,-191488,-453632,59392,-10958,117370
26850,-191488,-409600,49416,-10958,66059
26860,-102400,-432128,74704,-5860,120873
26870,-10240,-449536,99528,-586,175102
26880,-4096,-446464,100224,-235,187074
26890,-4096,-361472,80968,-235,128600
26900,0,-292864,66352,0,134560
26910,0,-277504,62872,0,140981
26920,0,-225280,51040,0,131462
26930,0,-132096,29928,0,75500
26940,0,-72704,16472,0,51202
26950,0,-37888,8584,0,44464
26960,0,-26624,6032,0,51739
26970,0,-45056,10208,0,82233
26980,0,-86016,19488,0,125299
26990,0,-100352,22736,0,129035
27000,0,-74752,16936,0,104750
27010,0,-59392,13456,0,95529
27020,3072,-29696,7424,175,65440
27030,3072,-56320,13456,175,62693
27040,6144,-53248,13456,351,87184
27050,6144,-19456,5800,351,60935
27060,3072,-3072,1392,175,51831
27070,3072,-9216,2784,175,65089
27080,6144,13312,-1624,351,42865
27090,6144,0,1392,351,55735
27100,86016,12288,16704,4921,74500
27110,86016,33792,11832,4921,63329
27120,275456,44032,52432,15761,120479
27130,275456,63488,48024,15761,121057
27140,297984,107520,43152,17050,109541
27150,297984,1
