R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
18,80,47,58,80,47,250,0,40,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1009,1023,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
227134,0,529408,-37224,0,324763
227144,0,824320,-57960,0,265492
227154,0,1089536,-76608,0,195809
227164,0,1221632,-85896,0,206185
227174,0,1422336,-100008,0,139189
227184,0,1537024,-108072,0,94261
227194,0,1500160,-105480,0,133009
227204,0,1526784,-107352,0,73131
227214,0,1392640,-97920,0,109100
227224,0,1314816,-92448,0,65015
227234,0,1116160,-78480,0,78772
227244,0,950272,-66816,0,65108
227254,3072,718848,-50328,234,72169
227264,3072,507904,-32976,234,94556
227274,3072,230400,-15984,234,111667
227284,9216,-34816,3096,703,153482
227294,73728,-222208,20808,5625,152560
227304,110592,-471040,40896,8437,202836
227314,297984,-613376,64080,22734,193952
227324,362496,-822272,83304,27656,255735
227334,362496,-857088,85752,27656,188503
227344,1116160,-999424,148752,85156,349097
227354,1116160,-961536,146088,85156,301985
227364,1116160,-894976,141408,85156,270942
227374,6240256,-806912,495504,476093,1025963
227384,6240256,-484352,472824,476093,885370
227394,8162304,257024,555840,622734,907668
227404,8941568,1292288,537840,682187,784787
227414,8851456,2672640,434448,675312,577294
227424,8851456,4067328,336384,675312,479055
227434,8851456,5305344,249336,675312,460183
227444,8851456,6509568,164664,675312,445253
227454,8851456,7540736,92160,675312,450136
227464,3578880,8493056,-345528,273046,-446164
227474,1716224,8912896,-506016,130937,-675496
227484,1350656,8684544,-515664,103046,-393011
227494,1062912,8052736,-491472,81093,-198659
227504,462848,7225344,-475488,35312,-165711
227514,462848,6294528,-410040,35312,-48745
227524,443392,5454848,-352368,33828,-59775
227534,443392,4809728,-307008,33828,-148222
227544,443392,3971072,-248040,33828,-67326
227554,405504,3317760,-206064,30937,-121107
227564,405504,2739200,-164088,30937,-133776
227574,405504,2002944,-112320,30937,-36780
227584,355328,1422336,-75024,27109,-37223
227594,318464,932864,-43200,24296,-106806
227604,288768,280576,576,22031,-20729
227614,259072,-288768,38520,19765,44370
227624,256000,-687104,66312,19531,-1007
227634,234496,-1142784,96840,17890,88406
227644,240640,-1558528,126504,18359,128966
227654,240640,-1915904,151632,18359,201163
227664,384000,-2216960,182880,29296,306024
227674,384000,-2295808,188424,29296,278295
227684,956416,-2411520,236808,72968,392810
227694,956416,-2269184,226800,72968,290807
227704,2756608,-2093056,340992,210312,506008
227714,2756608,-1824768,322128,210312,480726
227724,4944896,-1307648,439632,377265,674185
227734,6575104,-575488,502776,501640,722786
227744,7292928,401408,484560,556406,673216
227754,7292928,1563648,402840,556406,539907
227764,7292928,2689024,323712,556406,478851
227774,7292928,3817472,244368,556406,447780
227784,7292928,4782080,176544,556406,467416
227794,4539392,5726208,-83448,346328,44676
227804,4539392,6447104,-134136,346328,51103
227814,1680384,6894592,-366624,128203,-385233
227824,1422336,6956032,-389088,108515,-362108
227834,733184,6609920,-413208,55937,-248254
227844,435200,6105088,-398664,33203,-189128
227854,288768,5429248,-361440,22031,-129412
227864,172032,4647936,-314712,13125,-27007
227874,172032,3977216,-267552,13125,-49416
227884,3072,3353600,-235584,234,-104547
227894,0,2664448,-187344,0,-43280
227904,0,2057216,-144648,0,-60527
227914,0,1489920,-104760,0,-76587
227924,0,831488,-58464,0,23317
227934,0,297984,-20952,0,13579
227944,0,-168960,11880,0,4509
227954,0,-739328,51984,0,85579
227964,0,-1157120,81360,0,86550
227974,0,-1603584,112752,0,175572
227984,6144,-1943552,137088,468,213296
227994,27648,-2140160,154008,2109,228948
228004,27648,-2360320,167904,2109,283325
228014,27648,-2443264,173736,2109,262443
228024,224256,-2462720,188928,17109,271287
228034,224256,-2485248,190512,17109,301269
228044,224256,-2356224,181440,17109,245469
228054,314368,-2324480,185544,23984,304182
228064,314368,-2208768,177408,23984,304061
228074,314368,-2052096,166392,23984,267997
228084,462848,-1983488,172008,35312,337940
228094,462848,-1809408,159768,35312,320058
228105,462848,-1607680,145584,35312,275680
228115,726016,-1468416,154296,55390,340326
228125,726016,-1272832,140544,55390,338282
228135,726016,-1008640,121968,55390,298183
228145,2102272,-757760,201096,160390,480908
228155,2974720,-521216,242496,226953,605233
228165,2974720,-56320,213120,226953,554502
228175,2527232,513024,141624,192812,401400
228185,2219008,1117184,77472,169296,260730
228195,2219008,1650688,39960,169296,236704
228205,1161216,2086912,-65088,88593,71417
228215,1161216,2288640,-79272,88593,154738
228225,594944,2501632,-134064,45390,49618
228235,428032,2593792,-152280,32656,-9597
228245,208896,2478080,-159552,15937,631
228255,116736,2384896,-159480,8906,-71504
228265,12288,2102272,-146952,937,-22140
228275,6144,1790976,-125496,468,18536
228285,3072,1421312,-99720,234,63261
228295,-4096,1004544,-70920,-313,112928
228305,-4096,655360,-46368,-313,110396
228315,-4096,321536,-22896,-313,100204
228325,-4096,9216,-936,-313,84242
228335,-4096,-385024,26784,-313,170656
228345,-4096,-605184,42264,-313,151879
228355,-4096,-904192,63288,-313,214876
228365,-4096,-1035264,72504,-313,178001
228375,0,-1245184,87552,0,208882
228385,0,-1377280,96840,0,212252
228395,0,-1433600,100800,0,170833
228405,0,-1562624,109872,0,213032
228415,0,-1636352,115056,0,224864
228425,0,-1676288,117864,0,221501
228435,0,-1777664,124992,0,282164
228445,-4096,-1767424,123984,-313,261223
228455,-4096,-1769472,124128,-313,255343
228465,-10240,-1819648,127224,-782,303055
228475,-13312,-1748992,122040,-1016,262439
228485,-16384,-1725440,120168,-1250,261959
228495,-47104,-1737728,118872,-3594,301259
228505,-47104,-1647616,112536,-3594,273819
228515,-71680,-1570816,105408,-5469,257928
228525,-90112,-1548288,102528,-6875,301628
228535,-154624,-1403904,87840,-11797,238951
228545,-173056,-1347584,82584,-13204,258665
228555,-173056,-1256448,76176,-13204,257432
228565,-216064,-1139712,64944,-16485,224967
228575,-216064,-1084416,61056,-16485,257384
228585,-216064,-934912,50544,-16485,210596
228595,-191488,-900096,49824,-14610,270845
228605,-191488,-736256,38304,-14610,218032
228615,-185344,-672768,34272,-14141,242997
228625,-185344,-533504,24480,-14141,201578
228635,-185344,-515072,23184,-14141,256068
228645,-185344,-422912,16704,-14141,242867
228655,-176128,-333824,11088,-13438,272423
228665,-176128,-240640,4536,-13438,237177
228675,-108544,-78848,-2088,-8282,194158
228685,-108544,-17408,-6408,-8282,218377
228695,-108544,126976,-16560,-8282,164185
228705,0,158720,-11160,0,222014
228715,0,231424,-16272,0,215354
228725,0,335872,-23616,0,185315
228735,0,377856,-26568,0,190291
228745,0,470016,-33048,0,148297
228755,0,416768,-29304,0,205573
228765,0,452608,-31824,0,170290
228775,0,461824,-32472,0,152839
228785,0,430080,-30240,0,154528
228795,0,445440,-31320,0,106735
228805,0,325632,-22896,0,164766
228815,0,221184,-15552,0,195353
228825,0,220160,-15480,0,152442
228835,0,149504,-10512,0,160393
228845,0,99328,-6984,0,145064
228855,0,71680,-5040,0,116118
228865,0,-61440,4320,0,179096
228875,0,-161792,11376,0,207762
228885,0,-124928,8784,0,137265
228895,-80896,-191488,7776,-6172,137553
228906,-322560,-284672,-2664,-24610,136128
228916,-399360,-325632,-5184,-30469,86308
228926,-575488,-349184,-15912,-43907,82705
228936,-575488,-437248,-9720,-43907,103609
228946,-575488,-525312,-3528,-43907,113860
228956,-2500608,-652288,-129960,-190782,-186016
228966,-3820544,-826368,-210528,-291485,-412650
228976,-7999488,-1247232,-474768,-610313,-892767
228986,-10592256,-2034688,-601704,-808125,-1030646
228996,-14559232,-3347456,-788328,-1110782,-1276699
229006,-14696448,-4890624,-689472,-1121250,-1029808
229016,-14696448,-7046144,-537912,-1121250,-669081
229026,-14422016,-9026560,-379368,-1100313,-475401
229036,-14422016,-11211776,-225720,-1100313,-346090
229046,-9591808,-13131776,248904,-731797,455664
229056,-7837696,-14618624,476784,-597969,733285
229066,-3946496,-15347712,801648,-301094,1043579
229076,-3946496,-15408128,805896,-301094,704819
229086,-1004544,-15005696,984456,-76641,901064
229096,-781312,-14303232,950760,-59610,701904
229106,-781312,-13546496,897552,-59610,677804
229116,-216064,-12648448,874152,-16485,673472
229126,-47104,-11718656,820656,-3594,717848
229136,-47104,-10722304,750600,-3594,717040
229146,0,-9673728,680184,0,597263
229156,0,-8615936,605808,0,530254
229166,0,-7554048,531144,0,428360
229176,15360,-6549504,461592,1171,390903
229186,15360,-5598208,394704,1171,367986
229196,324608,-4634624,348696,24765,315795
229206,419840,-3876864,302112,32031,395331
229216,665600,-2965504,255312,50781,331768
229226,1062912,-2307072,236952,81093,424868
229236,2974720,-1521664,316152,226953,633165
229246,3280896,-737280,282528,250312,591894
229256,3280896,10240,229968,517500,1036640
229266,7070720,969728,428976,539453,969367
229276,7070720,2193408,342936,539453,763116
229286,7070720,3616768,242856,539453,509885
229296,7599104,5063680,178272,579765,461918
229306,7599104,6455296,80424,579765,385848
229316,7836672,7692288,10152,597890,378177
229326,7677952,8846336,-82152,585781,315766
229336,6506496,9819136,-232920,496406,86326
229346,6175744,10519552,-305424,471171,3911
229356,3657728,11099136,-523224,279062,-472586
229366,3389440,11338752,-558936,258593,-510872
229376,3389440,11020288,-536544,258593,-251329
229386,2057216,10565632,-598248,156953,-338708
229396,2057216,9877504,-549864,156953,-230226
229406,984064,9177088,-576072,75078,-345555
229416,984064,8454144,-525240,75078,-316861
229426,984064,7658496,-469296,75078,-305167
229436,412672,6763520,-446544,31484,-304937
229446,144384,5917696,-405936,11015,-304596
229456,144384,5079040,-346968,11015,-325841
229466,144384,4134912,-280584,11015,-263767
229476,172032,3338240,-222624,13125,-253165
229486,184320,2415616,-156888,14062,-146216
229496,187392,1648640,-102744,14296,-117059
229506,199680,951296,-52848,15234,-126834
229516,196608,295936,-6984,15000,-124945
229526,196608,-292864,34416,15000,-100136
229536,208896,-780288,69552,15937,-115831
229546,228352,-1309696,108144,17421,-25476
229556,466944,-1832960,161712,35625,124850
229566,615424,-2127872,192888,46953,146427
229576,1324032,-2379776,260424,101015,329830
229586,2242560,-2442240,329400,171093,527683
229596,2242560,-2162688,309744,171093,415369
229606,2787328,-1649664,311976,212656,323491
229616,2787328,-1112064,274176,212656,282879
229626,2787328,-559104,235224,212656,272786
229636,2787328,16384,194832,212656,217169
229646,2472960,420864,144288,188671,237001
229656,2472960,825344,115848,188671,250938
229666,2367488,1288192,75888,180625,178618
229676,2367488,1655808,50040,180625,135470
229686,2367488,1988608,26640,180625,152879
229696,2367488,2354176,936,180625,128566
229706,2367488,2585600,-15336,180625,163089
229716,2367488,2859008,-34560,180625,153777
229726,2341888,3139584,-56088,178671,98550
229736,2148352,3265536,-78552,163906,84763
229746,1577984,3415040,-129168,120390,-25589
229756,1577984,3589120,-141408,120390,-122114
229766,1284096,3507200,-156312,97968,-71098
229776,794624,3478528,-190656,60625,-157262
229786,794624,3329024,-178200,60625,-78388
229796,605184,3210240,-183168,46171,-120110
229806,605184,2907136,-161856,46171,-17500
229816,605184,2771968,-152352,46171,-86961
229826,540672,2454528,-134568,41250,-31427
229836,518144,2312192,-126144,39531,-92256
229846,518144,2102272,-111384,39531,-90880
229856,531456,1905664,-96624,40546,-92593
229866,536576,1630208,-76896,40937,-27400
229876,536576,1473536,-65880,40937,-82398
229886,594944,1102848,-35712,45390,48627
229896,594944,971776,-26496,45390,-26824
229906,659456,809984,-10584,50312,-38463
229916,659456,592896,4680,50312,13531
229926,824320,506880,22320,62890,-6212
229936,831488,347136,34056,63437,26694
229946,824320,215040,42840,62890,32300
229956,824320,90112,51624,62890,53825
229966,689152,-32768,50760,52578,81929
229976,689152,-48128,51840,52578,50340
229986,689152,-125952,57312,52578,112376
229996,615424,-175104,55584,46953,100691
230006,615424,-285696,63360,46953,169610
230016,615424,-285696,63360,46953,151857
230026,579584,-222208,56376,44218,78406
230036,579584,-304128,62136,44218,158078
230046,579584,-177152,53208,44218,101607
230056,631808,-36864,47016,48203,67441
230066,631808,49152,40968,48203,58464
230077,713728,26624,48312,54453,131049
230087,713728,50176,46656,54453,143897
230097,713728,158720,39024,54453,84467
230107,713728,179200,37584,54453,99273
230117,659456,208896,31680,50312,117202
230127,659456,277504,26856,50312,120393
230137,594944,355328,16848,45390,96690
230147,584704,394240,13392,44609,100220
230157,531456,374784,11016,40546,137755
230167,518144,428032,6336,39531,116477
230177,518144,501760,1152,39531,71971
230187,500736,493568,504,38203,90830
230197,500736,453632,3312,38203,139674
230207,500736,505856,-360,38203,109899
230217,500736,596992,-6768,38203,49270
230227,500736,550912,-3528,38203,99752
230237,500736,558080,-4032,38203,105625
230247,584704,608256,-1656,44609,88223
230257,584704,604160,-1368,44609,92219
230267,610304,603136,504,46562,95405
230277,605184,622592,-1224,46171,92799
230287,605184,612352,-504,46171,118626
230297,631808,689152,-4032,48203,64808
230307,631808,694272,-4392,48203,65143
230317,689152,611328,5400,52578,142762
230327,701440,628736,5112,53515,130466
230337,787456,726016,4320,60078,74528
230347,846848,703488,10080,64609,110151
230357,974848,645120,23184,74375,189745
230367,1084416,717824,25776,82734,158936
230377,1084416,798720,20088,82734,109300
230387,1284096,785408,35064,97968,177480
230397,1297408,806912,30456,98984,158635
230407,1337344,952320,27072,102031,152446
230417,1406976,1051648,24984,107343,156621
230427,1406976,1166336,16920,107343,135663
230437,1790976,1263616,37080,136640,189519
230447,1992704,1382400,42912,152031,215239
230457,2472960,1528832,66384,188671,280155
230467,2582528,1737728,59400,197031,252856
230477,2582528,1955840,44064,197031,224260
230487,2554880,2132992,29664,194921,231784
230497,2554880,2341888,14976,194921,229222
230507,2472960,2575360,-7200,188671,188242
230517,2393088,2805760,-29016,182578,117757
230527,2317312,2925568,-42768,176796,129871
230537,2267136,2997248,-51336,172968,162014
230547,2267136,3139584,-61344,172968,115810
230557,2341888,3223552,-61992,178671,86258
230567,2446336,3187712,-52128,186640,139557
230577,2446336,3239936,-55800,186640,88577
230587,2499584,3156992,-46224,190703,144781
230597,2446336,3176448,-51336,186640,108662
230607,2393088,3108864,-50328,182578,132716
230617,2057216,3120128,-74736,156953,54846
230627,2057216,3026944,-68184,156953,93539
230637,2057216,2950144,-62784,156953,107963
230647,1422336,2802688,-97056,108515,54155
230657,1003520,2728960,-121320,76562,-47355
230667,855040,2476032,-113976,65234,10112
230677,412672,2243584,-128736,31484,-43019
230687,372736,2012160,-115272,28437,-56032
230697,372736,1669120,-91152,28437,5727
230707,144384,1356800,-85248,11015,-33305
230717,0,934912,-65736,0,17463
230727,-10240,504832,-36216,-782,88744
230737,-53248,188416,-16992,-4063,40589
230747,-212992,-181248,-2232,-16250,40984
230757,-295936,-544768,17496,-22579,68401
230767,-484352,-803840,22464,-36954,10311
230777,-570368,-1173504,42408,-43516,81082
230787,-570368,-1420288,59760,-43516,71327
230797,-696320,-1779712,76176,-53125,157115
230807,-696320,-2008064,92232,-53125,183416
230817,-696320,-2209792,106416,-53125,200961
230827,-985088,-2342912,95472,-75157,125094
230837,-1085440,-2461696,96768,-82813,107935
230847,-1150976,-2589696,101160,-87813,109625
230857,-1351680,-2673664,92952,-103125,104789
230867,-1423360,-2781184,95472,-108594,85570
230877,-1423360,-2939904,106632,-108594,147864
230887,-1579008,-3022848,101520,-120469,116365
230897,-1579008,-3204096,114264,-120469,184360
230907,-1646592,-3279872,114840,-125625,153980
230917,-1646592,-3489792,129600,-125625,237868
230927,-1664000,-3564544,133632,-126954,214734
230937,-1664000,-3695616,142848,-126954,248754
230947,-1325056,-3743744,170064,-101094,285982
230957,-1233920,-3737600,176040,-94141,261770
230967,-1013760,-3793920,195480,-77344,342830
230977,-532480,-3630080,217800,-40625,334404
230987,-532480,-3523584,210312,-40625,314064
230997,-209920,-3364864,221832,-16016,413702
231007,-13312,-3108864,217656,-1016,415007
231017,0,-2804736,197208,0,362522
231027,0,-2551808,179424,0,378942
231037,0,-2276352,160056,0,384980
231047,0,-1911808,134424,0,326991
231057,0,-1587200,111600,0,298615
231067,0,-1378304,96912,0,350108
231077,0,-1113088,78264,0,359926
231087,0,-803840,56520,0,310220
231097,0,-575488,40464,0,331083
231107,0,-347136,24408,0,356004
231117,0,-31744,2232,0,268876
231127,0,173056,-12168,0,271738
231137,0,329728,-23184,0,294320
231147,0,620544,-43632,0,208829
231157,0,752640,-52920,0,232553
231167,3072,886784,-62136,234,230019
231177,3072,1032192,-72360,234,178732
231187,9216,1037312,-72288,703,206760
231197,12288,1131520,-78696,937,140388
231207,89088,1087488,-70200,6796,161349
231217,141312,1086464,-66456,10781,132771
231227,141312,1005568,-60768,10781,133158
231237,331776,916480,-41112,25312,185681
231247,355328,802816,-31464,27109,160203
231257,355328,662528,-21600,27109,184724
231267,462848,583680,-8496,35312,174734
231277,824320,443392,26784,62890,265732
231287,1184768,422912,53568,90390,261914
231297,2148352,295936,130248,163906,468492
231307,2527232,425984,147744,192812,420588
231317,2611200,520192,147024,199218,416752
231327,3540992,841728,189792,270156,462826
231337,3540992,1199104,164664,270156,405943
231347,4539392,1587200,207576,346328,524356
231357,4840448,2109440,192024,369296,493844
231368,4840448,2627584,155592,369296,473145
231378,4840448,3249152,111888,369296,408239
231388,3657728,3808256,-10584,279062,199451
231398,3107840,4350976,-87408,237109,85443
231408,3107840,4815872,-120096,237109,34646
231418,1971200,5096448,-219744,150390,-140107
231428,1971200,5211136,-227808,150390,-147498
231438,1561600,5206016,-256248,119140,-178408
231448,1497088,4960256,-243504,114218,-79394
231458,1284096,4611072,-233928,97968,-27394
231468,1284096,4256768,-209016,97968,3674
231478,794624,3900416,-218376,60625,-81420
231488,794624,3517440,-191448,60625,-79659
231498,794624,3141632,-165024,60625,-76985
231508,483328,2671616,-153864,36875,-66799
231518,483328,2231296,-122904,36875,-46538
231528,496640,1843200,-94680,37890,-52139
231538,496640,1436672,-66096,37890,-48892
231548,496640,1021952,-36936,37890,-25470
231558,496640,585728,-6264,37890,19650
231568,466944,191488,19368,35625,52912
231578,451584,-112640,39672,34453,63241
231588,439296,-345088,55152,33515,38360
231598,394240,-642048,72864,30078,84143
231608,394240,-899072,90936,30078,133241
231618,275456,-1128448,98712,21015,163363
231628,208896,-1282048,104832,15937,153118
231638,208896,-1391616,112536,15937,196951
231648,24576,-1476608,105552,1875,183136
231658,24576,-1467392,104904,1875,159710
231668,-10240,-1395712,97416,-782,110758
231678,-22528,-1388544,96048,-1719,123693
231688,-34816,-1364992,93528,-2657,127052
231698,-34816,-1324032,90648,-2657,128545
231708,-282624,-1333248,73872,-21563,133098
231718,-282624,-1336320,74088,-21563,161049
231728,-561152,-1267712,47520,-42813,63417
231738,-795648,-1257472,32472,-60704,54954
231748,-948224,-1353728,28512,-72344,98867
231758,-948224,-1387520,30888,-72344,90256
231768,-1259520,-1482752,15696,-96094,79488
231778,-1298432,-1640448,24048,-99063,136120
231788,-1298432,-1712128,29088,-99063,122702
231798,-1408000,-1808384,28152,-107422,107394
231808,-1408000,-2024448,43344,-107422,178706
231818,-1482752,-2111488,44208,-113125,128874
231828,-1467392,-2324480,60264,-111954,184729
231838,-1453056,-2461696,70920,-110860,186015
231848,-1453056,-2535424,76104,-110860,164400
231858,-1453056,-2696192,87408,-110860,209106
231868,-1408000,-2751488,94464,-107422,214174
231878,-1423360,-2920448,105264,-108594,243757
231888,-1423360,-2936832,106416,-108594,209195
231898,-1467392,-3022848,109368,-111954,240630
231908,-1467392,-2997248,107568,-111954,201757
231918,-1529856,-3076096,108720,-116719,247044
231928,-1529856,-3047424,106704,-116719,221417
231938,-1529856,-3062784,107784,-116719,230538
231948,-1562624,-3113984,109080,-119219,269509
231958,-1562624,-3091456,107496,-119219,250100
231968,-1562624,-3176448,113472,-119219,322876
231978,-1562624,-3130368,110232,-119219,296654
231988,-1772544,-3159040,97488,-135235,293753
231998,-1930240,-3152896,85968,-147266,280336
232008,-2243584,-3107840,60768,-171172,207444
232018,-2368512,-3176448,56808,-180704,248277
232028,-2394112,-3137536,52272,-182657,210633
232038,-2420736,-3219456,56160,-184688,246154
232048,-2420736,-3275776,60120,-184688,258279
232058,-2420736,-3364864,66384,-184688,272628
232068,-2420736,-3479552,74448,-184688,319316
232078,-2420736,-3466240,73512,-184688,269150
232088,-2420736,-3570688,80856,-184688,320536
232098,-1562624,-3576832,141624,-119219,452390
232108,-1562624,-3434496,131616,-119219,377859
232118,-643072,-3365888,191448,-49063,539534
232128,-319488,-3164160,200016,-24375,544719
232138,-238592,-2856960,184104,-18204,474688
232148,-238592,-2555904,162936,-18204,444536
232158,-16384,-2301952,160704,-1250,502103
232168,-10240,-1968128,137664,-782,489434
232178,0,-1585152,111456,0,416686
232188,0,-1276928,89784,0,395313
232198,0,-976896,686
