R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,0,0,150,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,4096,4096,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
56636,0,-215040,48720,0,97837
56646,0,-227328,51504,0,119621
56656,0,-168960,38280,0,79957
56666,0,-123904,28072,0,49664
56676,0,-79872,19952,0,23058
56686,0,-84992,19256,0,27017
56696,0,-192512,43616,0,132585
56706,-13312,-156672,32480,-2953,96250
56716,-13312,-60416,10672,-788,9321
56726,-142336,-62464,-18096,-15198,-29316
56736,-244736,-172032,-16472,-20820,31745
56746,-319488,-228352,-20648,-16613,39231
56756,-335872,-319488,-3712,-6377,91128
56766,-335872,-320512,-3480,-1671,41364
56776,-343040,-355328,2784,-1561,24398
56786,-349184,-492544,32480,-2189,120290
56796,-349184,-527360,40368,-591,121363
56806,-346112,-473088,28768,274,65835
56816,-346112,-429056,18792,50,23483
56826,-338944,-451584,25520,1382,42145
56836,-332800,-457728,28304,1281,47438
56846,-332800,-550912,49416,306,135180
56856,-276480,-436224,36192,11727,24845
56867,-276480,-409600,30160,3002,35209
56877,-179200,-320512,32016,14753,2948
56887,-179200,-335872,35496,4037,26935
56897,-148480,-445440,67280,5342,144122
56907,-145408,-428032,64032,1643,127585
56917,-142336,-474112,75168,1025,176941
56927,-142336,-349184,46864,238,68479
56937,-142336,-324608,41296,45,61665
56947,-142336,-229376,19720,0,-8223
56957,-142336,-286720,32712,0,70196
56967,-142336,-215040,16472,-550,20568
56977,-142336,-305152,36888,-170,126691
56987,-133120,-225280,20880,1139,69680
56997,-130048,-300032,38512,558,152122
57007,-130048,-176128,10440,119,32184
57017,-108544,-200704,20880,2842,66713
57027,-108544,-93184,-3480,709,-37413
57037,-108544,-110592,464,173,-19659
57047,-108544,-155648,10672,22,24697
57057,-90112,-253952,37120,1629,137766
57067,-90112,-219136,29232,421,104809
57077,-90112,-226304,30856,82,121002
57087,-90112,-132096,9512,0,37514
57097,-90112,-199680,24824,0,121123
57107,-90112,-159744,15776,0,92391
57117,-90112,-158720,15544,0,103888
57127,-87040,28672,-26216,512,-66144
57137,-87040,-68608,-4176,109,27679
57147,-71680,-58368,-3016,1826,9045
57157,-71680,-109568,8584,448,43905
57167,-50176,-73728,5336,2755,17070
57177,-44032,-223232,40600,2128,157926
57187,-37888,-233472,44312,1606,182091
57197,-34816,11264,-10440,778,-31953
57207,-34816,-68608,7656,178,64141
57217,-34816,-22528,-2784,27,19470
57227,-37888,-7168,-6960,-380,5883
57237,-37888,8192,-10440,-133,102231
57247,-37888,-171008,30160,-69,165306
57257,-37888,-123904,19488,-69,110700
57267,-34816,23552,-13224,215,-30658
57277,-34816,-38912,928,36,34251
57287,-34816,-38912,928,0,30868
57297,-25600,-79872,12296,2032,73704
57307,-4096,-61440,12992,3941,73479
57317,135168,-101376,53592,17193,156781
57327,376832,-43008,95120,23419,177661
57337,376832,165888,47792,6015,12460
57347,4687872,281600,998296,501319,1451397
57357,13754368,1105920,2865664,2007778,4561364
57367,16135168,2782208,3025280,874951,3064327
57377,16135168,5910528,2316520,240632,1120865
57387,16135168,9482240,1507304,62026,-127750
57397,16135168,12357632,855848,17033,-589236
57407,11680768,14376960,-610856,-824534,-2430472
57417,11016192,14849024,-868376,-350332,-1576811
57427,8415232,13755392,-1209880,-486663,-1328858
57437,7144448,11802624,-1055368,-254984,-407584
57447,7144448,9610240,-558656,-70167,483232
57457,3540992,7661568,-933568,-558816,-457706
57467,2756608,6408192,-789960,-224039,-182301
57477,1105920,4932608,-866984,-403661,-559475
57487,683008,3638272,-669552,-163614,-176140
57497,324608,2509824,-495088,-123949,-48209
57507,269312,1470464,-272136,-42728,168935
57517,269312,796672,-119480,-11779,163099
57527,-4096,297984,-68440,-33362,67899
57537,-4096,-93184,20184,-8625,137383
57547,0,-239616,54288,-1813,88444
57557,0,-282624,64032,-490,8323
57567,0,-393216,89088,-152,35535
57577,0,-533504,120872,-69,115874
57587,0,-638976,144768,-69,169391
57597,0,-522240,118320,-69,38497
57607,0,-574464,130152,-69,71876
57617,0,-549888,124584,-69,87295
57627,0,-608256,137808,-69,160466
57637,0,-526336,119248,-69,116187
57647,0,-494592,112056,-69,124960
57657,0,-336896,76328,-69,25891
57667,0,-319488,72384,-69,50475
57677,0,-333824,75632,-69,95814
57687,0,-329728,74704,-69,56695
57697,0,-374784,84912,-69,147763
57707,0,-283648,64264,-69,54229
57717,0,-338944,76792,-69,117843
57727,0,-294912,66816,-69,84789
57737,0,-362496,82128,-69,165364
57747,0,-257024,58232,-69,77435
57757,0,-262144,48024,-69,46016
57767,0,-126976,28768,-69,-16093
57777,0,-197632,44776,-69,63070
57787,0,-238592,54056,-69,107046
57797,0,-343040,77720,-69,197026
57807,0,-306176,69368,-69,162331
57817,0,-256000,58000,-69,109628
57827,0,-190464,43152,-69,63257
57837,0,-229376,51968,-69,113231
57847,0,-190464,43152,-69,94935
57857,0,-186368,42224,-69,83212
57867,0,-104448,23664,-69,31563
57877,0,-154624,35032,-69,74129
57887,0,-135168,30624,-69,51179
57897,-4096,-338944,75864,-710,235151
57907,-4096,-259072,57768,-220,161394
57917,-19456,-274432,57768,-1369,160496
57927,-19456,-146432,28768,-380,52794
57937,-19456,-199680,40832,-133,110301
57947,-626688,-226304,-90712,-134267,-130121
57957,-760832,-281600,-108576,-58425,-50329
57967,-1150976,-293888,-194184,-60320,-209543
57977,-2727936,-677888,-464464,-364097,-673349
57987,-2727936,-1167360,-353568,-100168,-180989
57998,-4444160,-1700864,-621528,-212348,-576531
58008,-4491264,-2609152,-426416,-62385,-103990
58018,-4491264,-3696640,-180032,-16118,285419
58028,-1950720,-4395008,553784,360017,1302189
58038,-1950720,-4332544,539632,99005,696004
58048,-677888,-3631104,669088,216494,591831
58058,-677888,-2768896,473744,59518,101929
58068,-677888,-1897472,276312,15321,-106282
58078,-677888,-1246208,128760,3918,-150888
58088,-677888,-1014784,76328,1052,-18371
58098,-65536,-828416,172840,43299,160605
58108,-65536,-907264,190704,11878,264104
58118,-197632,-882688,155208,-11326,218604
58128,-197632,-796672,135720,-2948,192477
58138,-197632,-651264,102776,-788,82832
58148,-616448,-573440,-9744,-42911,-9092
58158,-616448,-616448,0,-11097,97783
58168,-1310720,-748544,-127368,-107255,-60631
58178,-1889280,-814080,-243600,-182859,-297174
58188,-1889280,-1063936,-186992,-47182,-87586
58198,-2292736,-1502208,-179104,-69764,-24003
58208,-2292736,-1873920,-94888,-18018,74506
58218,-2292736,-2390016,22040,-4674,265122
58228,-2292736,-2748416,103240,-1314,334439
58238,-2292736,-2845696,125280,-367,232965
58248,-5798912,-2955264,-644264,-681180,-1232643
58258,-5798912,-3368960,-550536,-175681,-457132
58268,-5798912,-4295680,-340576,-45324,146933
58278,-7369728,-5125120,-508544,-317620,-320822
58288,-7293952,-6195200,-248936,-71933,273275
58298,-7293952,-6856704,-99064,-18572,339508
58308,-7293952,-7534592,54520,-4816,478900
58318,-6714368,-7754752,235712,75077,583683
58328,-5559296,-7755776,497640,291632,882482
58338,-4688896,-7596032,658648,223773,834802
58348,-4688896,-7141376,555640,61523,400693
58358,-2420736,-6610944,949344,550538,1198056
58368,-2420736,-6167552,848888,141938,699760
58378,-948224,-5491712,1029384,221072,896602
58388,-637952,-4642816,907352,83029,577287
58398,-448512,-3746816,747272,55155,327076
58408,-448512,-3061760,592064,14199,282337
58418,-524288,-2509824,449848,-11005,203658
58428,-524288,-2196480,378856,-3049,260374
58438,-524288,-1973248,328280,-802,331966
58448,-472064,-1861632,314592,9992,403839
58458,-370688,-1786880,320856,18946,480344
58468,-332800,-1591296,285128,9251,440644
58478,-148480,-1246208,243832,31214,382434
58488,-96256,-944128,192096,16909,352043
58498,-96256,-724992,142448,4335,325305
58508,-44032,-605184,127136,5557,336346
58518,-44032,-470016,96512,1409,282864
58528,-44032,-484352,99760,338,349639
58538,-44032,-436224,88856,68,345380
58548,-25600,-408576,86768,2760,390888
58558,-10240,-280576,61248,2403,334979
58568,0,-132096,29928,2714,273487
58578,0,87040,-19720,727,150932
58588,3072,111616,-24592,1043,229341
58598,3072,152576,-28304,242,261042
58608,3072,190464,-42456,45,190585
58618,36864,-15360,11832,3662,380245
58628,79872,59392,4640,9892,300389
58638,89088,94208,-1160,3909,256150
58648,129024,29696,22504,12409,320416
58658,150528,150528,0,7846,228235
58668,150528,344064,-43848,1991,95531
58678,193536,306176,-25520,5744,209909
58688,193536,402432,-47328,1460,124127
58698,269312,136192,30160,11004,397466
58708,272384,186368,19488,3890,266562
58718,272384,140288,29928,979,290705
58728,272384,227328,10208,228,257271
58738,221184,122880,22272,-12163,312707
58748,184320,428032,-55216,-10323,70603
58758,184320,192512,-1856,-2862,319888
58768,67584,246784,-40600,-11912,225482
58778,67584,342016,-49880,-3090,163618
58788,-13312,-6144,-1624,-12255,372421
58798,-13312,208896,-50344,-3187,144931
58808,-87040,135168,-50344,-15226,152095
58818,-87040,28672,-26216,-3951,246448
58828,-188416,223232,-93264,-13999,-1668
58838,-188416,72704,-59160,-3635,146329
58848,-188416,23552,-48024,-966,154524
58858,-601088,-68608,-120640,-57564,45975
58868,-788480,-139264,-147088,-49000,-8990
58878,-905216,-238592,-151032,-28908,-16601
58888,-1259520,-499712,-172144,-41318,-20058
58898,-1259520,-749568,-98600,-10689,125744
58908,-1285120,-1124352,-36424,-6341,205181
58918,-1233920,-1227776,-1392,2925,135934
58928,-1233920,-1380352,33176,782,155744
58938,-1233920,-1488896,57768,178,170243
58948,-621568,-1440768,185600,60539,316721
58958,-484352,-1273856,178872,41610,219762
58968,-392192,-1137664,168896,22100,205955
58978,-315392,-836608,118088,18099,76819
58988,-315392,-671744,80736,4953,33245
58998,-315392,-730112,93960,1254,199122
59008,-315392,-542720,56376,297,122898
59018,-312320,-485376,39208,581,104377
59028,-312320,-472064,36192,128,122156
59038,-312320,-611328,67744,9,263235
59048,-273408,-435200,36656,6628,123252
59058,-264192,-399360,30624,2751,108466
59068,-270336,-376832,24128,-715,105816
59078,-273408,-342016,15544,-701,117521
59088,-273408,-196608,-17400,-220,43300
59098,-276480,-40960,-53360,-344,-51816
59108,-276480,-45056,-52432,-120,45001
59118,-286720,-166912,-27144,-1241,98585
59128,-286720,-122880,-37120,-344,34498
59138,-286720,-208896,-17632,-124,89130
59148,-286720,-267264,-4408,-69,130755
59158,-289792,-262144,-6264,-742,125368
59168,-289792,-108544,-41064,-234,8721
59178,-289792,-75776,-48488,-87,14790
59188,-289792,108544,-90248,-69,-106967
59198,-377856,353280,-165648,-14150,-235981
59208,-377856,619520,-225968,-3672,-343202
59218,-399360,802816,-272368,-5782,-401853
59228,-399360,598016,-225968,-1511,-196701
59238,-399360,317440,-159616,-412,-43491
59248,-399360,574464,-220632,-138,-390575
59258,-399360,77824,-108112,-69,-15774
59268,-395264,-82944,-70760,366,-22539
59278,-385024,-393216,1856,2197,78693
59288,-380928,-497664,26448,1116,46326
59298,-366592,-622592,58000,4380,85748
59308,-363520,-615424,57072,1734,15864
59318,-363520,-595968,52664,421,-16058
59329,-363520,-679936,71688,91,63554
59339,-363520,-626688,59624,0,24187
59349,-363520,-645120,63800,0,71358
59359,-363520,-561152,44776,0,18758
59369,-363520,-489472,28536,0,-16036
59379,-343040,-503808,36424,2870,29036
59389,-267264,-419840,34568,21038,-37
59399,-241664,-424960,41528,10739,8487
59409,-142336,-439296,67280,16712,68016
59419,-120832,-406528,64728,6330,67930
59429,-120832,-386048,60088,1716,89491
59439,-10240,-268288,58464,15000,60381
59449,-4096,-206848,45936,5749,34724
59459,-4096,-191488,42456,1464,53969
59469,-4096,-20480,3712,357,-62829
59479,0,28672,-6496,466,-58857
59489,0,-39936,9048,96,43216
59499,27648,-30720,13224,3895,67069
59509,52224,-6144,13224,3327,65130
59519,187392,33792,34800,27154,92250
59529,187392,139264,10904,6980,-10569
59539,275456,63488,48024,23922,112049
59549,281600,129024,34568,7672,47102
59559,345088,173056,38976,10327,51503
59569,398336,272384,30392,7406,16846
59579,398336,246784,34336,2005,84137
59589,846848,465920,86304,55943,85500
59599,1662976,653312,228752,220587,335286
59609,1771520,795648,221096,76625,194583
59619,1771520,1029120,172376,19729,122017
59629,1971200,1434624,121568,26765,3549
59639,1971200,1738752,52664,6875,-57174
59649,2242560,2069504,39208,37655,-72256
59659,2554880,2135040,95120,37655,112380
59669,2554880,2339840,48720,10336,-84
59679,3353600,2562048,179336,101390,215574
59689,4209664,2841600,309952,227938,453285
59699,4301824,3144704,262160,78410,242520
59709,4301824,3502080,181192,20191,134841
59719,2974720,4036608,-240584,-328176,-713567
59729,2817024,4265984,-328280,-111571,-520583
59739,1929216,4158464,-505064,-131704,-625026
59749,1258496,3369984,-478384,-118007,-253098
59759,701440,2611200,-432680,-125556,-174679
59769,531456,1844224,-297424,-55573,19731
59779,531456,1095680,-127832,-14356,217363
59789,394240,959488,-128064,-25686,-85602
59799,387072,612352,-51040,-7970,56809
59809,391168,577536,-42224,-1168,-9178
59819,391168,644096,-57304,-344,-111687
59829,391168,660480,-61016,-120,-145357
59839,384000,502784,-26912,-1085,-32660
59849,376832,405504,-6496,-1470,3570
59859,376832,333824,9744,-408,12092
59869,348160,334848,-4640,-2390,-77621
59879,331776,316416,3480,-3301,-63370
59889,321536,299008,5104,-1992,-70967
59899,311296,268288,9744,-1438,-57961
59909,269312,250880,4176,-7119,-72911
59919,243712,189440,12296,-8639,-41609
59929,196608,197632,-232,-12804,-94469
59939,187392,118784,15544,-4711,-43070
59949,199680,78848,27376,96,-26238
59959,394240,27648,83056,40306,90460
59969,451584,40960,93032,18969,72114
59979,1208320,86016,254272,542207,1118403
59989,3389440,377856,682312,267718,814799
59999,3389440,980992,545664,69007,354547
60009,9308160,1865728,1686176,711172,1973795
60019,9308160,3453952,1326344,183361,776448
60029,8501248,5392384,704352,-70665,-329458
60039,6713344,7065600,-79808,-437142,-1358465
60049,6713344,8094720,-312968,-112748,-998625
60059,4032512,8195072,-943080,-433297,-1583108
60069,3464192,7406592,-893200,-169657,-790011
60079,1310720,6268928,-1123344,-462072,-1007526
60089,787456,4578304,-858864,-200730,-278466
60099,787456,3356672,-582088,-51787,-28730
60109,187392,2164736,-447992,-130825,-36675
60119,132096,1349632,-275848,-41538,50712
60129,12288,804864,-188152,-24299,-4661
60139,12288,569344,-126208,-6702,-55765
60149,9216,322560,-70992,-2157,-51808
60159,9216,175104,-37584,-623,-36579
60169,9216,155648,-33176,-188,-93464
60179,9216,103424,-21344,-74,-100161
60189,6144,25600,-4408,-344,-32169
60199,6144,-56320,14152,-120,2010
60209,3072,-79872,18792,-486,-13053
60219,3072,-65536,15544,-152,-58806
60229,3072,-60416,14384,-69,-81740
60239,3072,51200,-10904,-69,-190968
60249,6144,44032,-8584,251,-176221
60259,6144,36864,-6960,50,-158107
60269,43008,-96256,31552,4843,-5796
60279,82944,-33792,26448,5117,-44653
60289,82944,53248,6728,1295,-111268
60299,181248,145408,8120,12464,-138028
60309,181248,121856,13456,3396,-105327
60319,237568,7168,52200,11100,27816
60329,240640,78848,36656,3218,-39561
60339,246784,138240,24592,2403,-78659
60349,246784,165888,18328,599,-90642
60359,246784,136192,25056,128,-48401
60369,384000,109568,62176,12295,19421
60379,384000,203776,40832,3149,-77887
60389,384000,195584,42688,837,-63961
60399,5327872,169984,1168584,1165663,2299138
60409,5984256,592896,1221480,405610,1410944
60419,6047744,1697792,985536,119389,534704
60429,5677056,3435520,507848,-51169,-361247
60439,5677056,4787200,201608,-14095,-571841
60449,5677056,5451776,51040,-3663,-339823
60459,5677056,5609472,15544,-966,-53480
60469,5677056,5597184,18096,-289,95916
60479,1073152,5482496,-998992,-533735,-1450835
60489,1073152,4810752,-846800,-146837,-691447
60499,318464,3319808,-679992,-158684,-152875
60509,318464,2365440,-463768,-43671,-9528
60519,3072,1004544,-226896,-47860,352809
60529,-4096,480256,-109736,-13523,161263
60539,-4096,236544,-54520,-3740,43719
60549,-4096,-29696,5800,-989,50553
60559,-10240,-161792,34336,-1282,38508
60569,-62464,-318464,58000,-6405,77661
60579,-62464,-414720,86304,-1676,136842
60589,-222208,-504832,64032,-26061,81200
60599,-222208,-557056,75864,-6743,93396
60609,-356352,-664576,69832,-31527,88714
60619,-388096,-764928,85376,-12919,136226
60629,-388096,-833536,100920,-3576,161629
60639,-1298432,-817152,-109040,-115870,-225621
60649,-1298432,-881664,-94424,-29897,-145507
60659,-7369728,-1181696,-1401976,-667988,-1984181
60669,-17213440,-2464768,-3341496,-2211832,-4977915
60680,-17213440,-4475904,-2885848,-608400,-2495341
60690,-17213440,-7892992,-2111664,-156913,-674424
60700,-17213440,-11628544,-1265328,-40490,525048
60710,-17213440,-14320640,-655400,-11152,833294
60720,-17213440,-15909888,-295336,-2898,505077
60730,-17213440,-16881664,-75168,-824,394665
60740,-17213440,-17000448,-48256,-243,-39029
60750,-17213440,-16993280,-49880,-92,-187214
60760,-17213440,-17068032,-32944,-69,-142336
60770,-13625344,-16991232,762584,504684,1144643
60780,-11456512,-16693248,1186448,374468,1409515
60790,-4033536,-15448064,2586104,1634532,3690867
60800,-4033536,-13514752,2116304,421467,1552720
60810,-966656,-10559488,2173376,993347,1782487
60820,-966656,-7582720,1498952,256127,254345
60830,-966656,-4978688,908976,70422,-407842
60840,-13312,-3001344,676976,125468,-215873
60850,-13312,-1725440,387904,34487,-251029
60860,0,-961536,217848,10743,-129988
60870,0,-630784,142912,2746,41154
60880,6144,-389120,89552,1927,76120
60890,12288,-191488,46168,1336,73976
60900,384000,35840,78880,106690,185769
60910,384000,208896,39672,27488,84302
60920,384000,455680,-26216,7067,-63171
60930,6305792,727040,1263936,1131546,2365228
60940,7368704,1690624,1286440,498229,1440548
60950,14558208,3468288,2512560,1148377,2899805
60960,16436224,6200320,2319072,527458,1618688
60970,16436224,9794560,1504752,135992,26578
60980,16589824,12840960,849352,58987,-577787
60990,16436224,15120384,298120,517,-742749
61000,16436224,16232448,46168,109,-410170
61010,15985664,16574464,-133400,-59414,-236772
61020,14150656,16546816,-542880,-190604,-622105
61030,8941568,15949824,-1587808,-1001052,-2320453
61040,8941568,14664704,-1296648,-258165,-963764
61050,3988480,12781568,-1992184,-1312089,-2368268
61060,3074048,10919936,-1777584,-527459,-1266034
61070,3074048,8476672,-1224032,-136039,-146819
61080,2195456,6185984,-904104,-242231,20932
61090,2195456,4612096,-547520,-66655,272090
61100,1790976,3361792,-355888,-67223,252716
61110,993280,2871296,-425488,-132885,-302638
61120,993280,2307072,-297656,-34292,-155765
61130,993280,1986560,-225040,-8867,-152225
61140,362496,1659904,-293944,-58938,-289116
61150,70656,1465344,-315984,-65044,-404136
61160,6144,906240,-203928,-25887,-157044
61170,0,304128,-68904,-8149,37417
61180,0,-77824,17632,-2129,68995
61190,0,-269312,61016,-609,-10490
61200,0,-556032,125976,-188,95607
61210,0,-514048,116464,-69,-16009
61220,0,-577536,130848,-69,1043
61230,0,-615424,139432,-69,56043
61240,0,-502784,113912,-69,-28423
61250,0,-611328,138504,-69,109633
61260,0,-515072,116696,-69,27827
61270,0,-708608,160544,-69,211795
61280,0,-487424,110432,-69,8562
61290,0,-585728,140360,-69,164660
61300,0,-433152,98136,-69,10178
61310,0,-440320,99760,-69,76556
61320,0,-327680,74240,-69,20824
61330,0,-334848,75864,-69,87730
61340,0,-326656,74008,-69,53653
61350,0,-192512,43616,-69,36508
61360,0,-216064,48952,-69,71982
61370,0,-123904,28072,-69,-9496
61380,0,-203776,46168,-69,67865
61390,0,-224256,50808,-69,79040
61400,-4096,-256000,57072,-1241,107567
61410,-4096,-291840,65192,-344,148713
61420,0,-106496,24128,494,-17724
61430,0,-190464,43152,100,74365
61440,0,-90112,20416,0,-36096
61450,0,-257024,58232,0,132999
61460,0,-86016,19488,0,-36702
61470,0,-254976,57768,0,126495
61480,0,-128000,29000,0,12545
61490,0,-192512,43616,0,81352
61500,0,-132096,29928,0,34802
61510,0,-200704,45472,0,108036
61520,-4096,-221184,49184,-435,126886
61530,-7168,-139264,29928,-737,58717
61540,-10240,-218112,47096,-646,121563
61550,-37888,-46080,1856,-7622,-30105
61560,-80896,-80896,0,-10351,12814
61570,-80896,-235520,35032,-2871,151779
61580,-238592,-201728,-8352,-43058,14655
61590,-238592,-164864,-16704,-11124,-2243
61600,-238592,-291840,12064,-3090,102645
61610,-250880,-355328,23664,-1996,93756
61620,-250880,-442368,43384,-573,118211
61630,-250880,-436224,41992,-179,41187
61640,-247808,-691200,100456,704,288331
61650,-250880,-530432,63336,-426,63252
61660,-250880,-602112,79576,-138,143984
61670,-250880,-659456,92568,-69,209722
61680,-250880,-496640,55680,-69,90713
61690,-253952,-590848,76328,-486,188732
61700,-260096,-542720,64032,-742,153775
61710,-260096,-448512,42688,-220,135461
61720,-335872,-571392,53360,-10085,181273
61730,-335872,-543744,47096,-2628,176283
61740,-528384,-437248,-20648,-35811,6500
61750,-546816,-549888,696,-11692,120861
61760,-546816,-532480,-3248,-3040,58742
61770,-601088,-620544,4408,-10749,105554
61780,-601088,-696320,21576,-2797,142919
61790,-601088,-700416,22504,-797,130553
61800,-601088,-614400,3016,-234,56468
61810,-601088,-626688,5800,-92,84268
61820,-601088,-658432,12992,-69,120483
61830,-601088,-625664,5568,-69,85810
61840,-2220032,-683008,-348232,-213552,-490167
61850,-2420736,-1044480,-311808,-73064,-199856
61860,-3247104,-1537024,-387440,-159943,-201162
61870,-3390464,-2132992,-284896,-61739,-69717
61880,-4033536,-2966528,-241744,-167551,-8813
61890,-4120576,-3297280,-186528,-60970,-32450
61900,-4120576,-3886080,-53128,-15748,186122
61910,-5272576,-4148224,-254736,-142292,-206281
61920,-5442560,-4681728,-172376,-68184,-8040
61930,-5442560,-5084160,-81200,-17611,112587
61940,-5442560,-5491712,11136,-4871,196714
61950,-5328896,-5872640,123192,18127,348044
61960,-5328896,-5892096,127600,4650,184623
61970,-4076544,-5836800,398808,296488,669226
61980,-4076544,-5849088,401592,76423,495227
61991,-4076544,-5332992,284664,19683,128472
62001,-4076544,-4911104,189080,5392,-19629
62011,-660480,-4545536,880208,548121,1234239
62021,-637952,-4037632,770240,143765,659008
62031,-637952,-3028992,541720,39523,202057
62041,-637952,-1937408,294408,10166,-128918
62051,-244736,-1256448,229216,48339,-11984
62061,-388096,-834560,101152,-19245,-53618
62071,-388096,-577536,42920,-5315,-35014
62081,-556032,-532480,-5336,-19639,-4200
62091,-590848,-612352,4872,-7828,100136
62101,-590848,-673792,18792,-2179,136570
62111,-1085440,-648192,-99064,-54328,-99989
62121,-1611776,-700416,-206480,-123084,-185987
62131,-1698816,-1003520,-157528,-46944,-26085
62141,-1482752,-1096704,-87464,49681,53183
62151,-1482752,-1391616,-20648,13636,130635
62161,-1482752,-1579008,21808,3492,127283
62171,-328704,-1658880,301368,118446,474044
62181,3072,-1387520,315056,101298,292298
62191,3072,-1092608,248240,26092,133387
62201,141312,-602112,168432,43780,60875
62211,172032,-337920,115536,17985,-2915
62221,172032,-172032,77952,4609,54954
62231,549888,-1024,124816,60868,169498
62241,549888,103424,101152,15669,110018
62251,4255744,198656,919184,492741,1405478
62261,15838208,972800,3367944,2833351,5845520
62271,15838208,2916352,2927608,730599,2647277
62281,15985664,5819392,2303296,221667,871764
62291,16589824,9327616,1645344,141366,-186868
62301,16589824,12056576,1027064,36433,-703018
62311,16743424,13651968,700408,31604,-417309
62321,16743424,14428160,524552,8120,12655
62331,16743424,14670848,469568,2069,349151
62341,11124736,14733312,-817568,-740442,-1561896
62351,11124736,14017536,-655400,-190957,-470033
62361,11124736,12912640,-405072,-52547,171908
62371,2554880,11614208,-2052504,-1143760,-2389679
62381,1073152,10083328,-2041368,-667553,-1720213
62391,831488,7564288,-1525400,-227651,-321363
62401,831488,4806656,-900624,-58727,667178
62411,483328,2957312,-560512,-52144,754715
62421,483328,2184192,-385352,-13472,226269
62431,475136,1754112,-275616,-4519,-29970
62441,458752,1605632,-259840,-2738,-214625
62451,398336,1515520,-253112,-11051,-313432
62461,348160,1306624,-217152,-9682,-303297
62471,211968,641024,-97208,-31183,8019
62481,211968,210944,-18792,-8066,22380
62491,211968,-51200,59624,-2248,74943
62501,-74752,-497664,95816,-68198,132735
62511,-74752,-532480,103704,-18787,62480
62521,-373760,-726016,79808,-41836,63300
62531,-467968,-752640,64496,-18723,-1623
62541,-467968,-809984,77488,-5178,-14419
62551,-2368512,-1159168,-273992,-221650,-433135
62561,-7678976,-1631232,-1370192,-1312885,-2480815
62571,-9309184,-2428928,-1558808,-616887,-1829014
62581,-9309184,-4533248,-1082048,-159096,-404632
62591,-17213440,-6918144,-2332528,-1907145,-3141784
62601,-17213440,-9259008,-1802176,-491813,-1165794
62611,-17213440,-12157952,-1145384,-126847,50266
62621,-17213440,-14673920,-575360,-34914,631453
62631,-17213440,-16550912,-150104,-9028,750959
62641,-17213440,-17283072,15776,-2353,365002
