R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,70,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
25626,-388096,-340992,-10672,-51817,172424
25636,-388096,-415744,6264,-51817,186683
25646,-392192,-461824,15776,-52364,188634
25656,-399360,-513024,25752,-53321,199319
25667,-399360,-526336,28768,-53321,202543
25677,-420864,-543744,27840,-56192,205071
25687,-424960,-572416,33408,-56739,240148
25697,-424960,-453632,6496,-56739,129905
25707,-433152,-491520,13224,-57833,170083
25717,-433152,-395264,-8584,-57833,72798
25727,-433152,-527360,21344,-57833,191386
25737,-429056,-533504,23664,-57286,171606
25747,-436224,-642048,46632,-58243,249509
25757,-444416,-608256,37120,-59336,196229
25767,-444416,-665600,50112,-59336,249621
25777,-440320,-541696,22968,-58790,137252
25787,-440320,-595968,35264,-58790,205450
25797,-440320,-502784,14152,-58790,128439
25807,-436224,-543744,24360,-58243,182182
25817,-436224,-488448,11832,-58243,148916
25827,-436224,-506880,16008,-58243,182361
25837,-436224,-434176,-464,-58243,143681
25847,-436224,-428032,-1856,-58243,153155
25857,-436224,-372736,-14384,-58243,126363
25867,-436224,-350208,-19488,-58243,116860
25877,-436224,-411648,-5568,-58243,175042
25887,-436224,-284672,-34336,-58243,77060
25897,-436224,-363520,-16472,-58243,148594
25907,-406528,-338944,-15312,-54278,125992
25917,-392192,-401408,2088,-52364,168793
25927,-346112,-407552,13920,-46211,186649
25937,-335872,-353280,3944,-44844,136458
25947,-315392,-437248,27608,-42110,239771
25957,-282624,-304128,4872,-37735,135805
25967,-282624,-343040,13688,-37735,170326
25977,-282624,-210944,-16240,-37735,89594
25987,-282624,-279552,-696,-37735,172920
25997,-282624,-216064,-8816,-37735,164558
26007,-257024,-187392,-15776,-34317,135612
26017,-257024,-262144,1160,-34317,223925
26027,-257024,-194560,-14152,-34317,157262
26037,-257024,-216064,-9280,-34317,177024
26047,-253952,-70656,-41528,-33907,49805
26057,-250880,-178176,-16472,-33497,158364
26067,-250880,-60416,-43152,-33497,39407
26077,-250880,-113664,-31088,-33497,84538
26087,-253952,-125952,-29000,-33907,83916
26097,-282624,-263168,232,-37735,199950
26107,-312320,-206848,-23896,-41700,93771
26117,-519168,-281600,-53824,-69317,70531
26127,-519168,-308224,-47792,-69317,71179
26137,-660480,-467968,-43616,-88184,142862
26147,-1482752,-429056,-244528,-197969,-270756
26157,-1972224,-600064,-310880,-263321,-356190
26167,-1972224,-920576,-238264,-263321,-247307
26177,-4120576,-1431552,-609232,-550157,-871384
26187,-4120576,-2697216,-322480,-550157,-199076
26197,-6112256,-3759104,-533136,-816075,-648698
26207,-6112256,-5303296,-183280,-816075,-59305
26217,-5328896,-6617088,291856,-711485,479940
26227,-4444160,-7616512,718736,-593360,913336
26237,-3820544,-7845888,911992,-510098,778069
26247,-2058240,-7393280,1208720,-274805,877723
26257,-1408000,-6520832,1158376,-187989,585522
26267,-489472,-5388288,1109888,-65352,474281
26277,-363520,-4373504,908512,-48536,293088
26287,-363520,-3372032,681616,-48536,102005
26297,-10240,-2525184,560976,-1368,121566
26307,-10240,-1829888,412264,-1368,75182
26317,-10240,-1278976,287448,-1368,47831
26327,6144,-957440,218312,820,126013
26337,6144,-515072,118088,820,22112
26347,119808,-313344,98136,15996,107255
26357,318464,-34816,80040,42519,126976
26367,394240,94208,67976,52636,194102
26377,394240,342016,11832,52636,114481
26387,1003520,490496,116232,133984,348520
26397,1003520,664576,76792,133984,353504
26407,1662976,1065984,135256,222031,403437
26417,3464192,1595392,423400,462519,811391
26427,4490240,2186240,522000,599511,986424
26437,4490240,3318784,265408,599511,501586
26447,6372352,4570112,408320,850800,754919
26457,6372352,5977088,89552,850800,327263
26467,6506496,7438336,-211120,868710,1271
26477,6372352,8513536,-485112,850800,-180724
26487,6305792,9250816,-667232,841914,-261979
26497,6111232,9414656,-748432,815937,-160727
26507,6111232,9369600,-738224,815937,17916
26517,6111232,9190400,-697624,815937,160362
26527,2787328,9078784,-1425408,372148,-1043446
26537,2787328,8330240,-1255816,372148,-631023
26547,965632,7134208,-1397568,128925,-811840
26557,365568,5541888,-1172760,48808,-436009
26567,365568,4225024,-874408,48808,-215678
26577,365568,2745344,-539168,48808,88712
26587,12288,1554432,-349392,1640,170602
26597,-4096,855040,-194648,-547,43464
26607,0,205824,-46632,0,117821
26617,0,-81920,18560,0,-4387
26627,0,-453632,102776,0,92464
26637,0,-712704,161472,0,161509
26647,0,-731136,165648,0,61795
26657,-7168,-782336,175624,-958,42567
26667,-7168,-904192,203232,-958,131070
26677,-7168,-1025024,189312,-21055,144084
26687,-238592,-866304,142216,-31856,14461
26697,-238592,-824320,132704,-31856,12105
26707,-537600,-788480,56840,-71778,-85530
26717,-537600,-955392,94656,-71778,84543
26727,-1285120,-911360,-84680,-171583,-256377
26737,-2944000,-1021952,-435464,-393067,-811759
26747,-4945920,-1406976,-801792,-660352,-1330960
26757,-4945920,-2368512,-583944,-660352,-850455
26767,-9496576,-4059136,-1231920,-1267930,-1710488
26777,-8942592,-6342656,-589048,-1193965,-623028
26787,-7445504,-9031680,359368,-994083,704513
26797,-2880512,-11086848,1859248,-384590,2681324
26807,-1849344,-11701248,2232072,-246915,2468686
26817,-1849344,-10689536,2002856,-246915,1427403
26827,-472064,-8451072,1807744,-63028,738274
26837,-126976,-5825536,1291080,-16954,43016
26847,-10240,-3670016,829168,-1368,-236888
26857,0,-2006016,454488,0,-303598
26867,0,-1069056,242208,0,-173649
26877,0,-680960,154280,0,3620
26887,55296,-540672,135024,7382,203992
26897,55296,-370688,96512,7382,187052
26907,55296,-209920,60088,7382,211937
26917,636928,131072,114608,85039,256321
26927,1497088,368640,255664,199882,475321
26937,2317312,799744,343824,309394,662076
26947,3903488,1540096,535456,521171,918978
26958,4637696,2476032,489752,619199,821317
26968,4637696,3688448,215064,619199,432229
26978,6782976,5015552,400432,905625,822708
26988,6854656,6408192,101152,915195,498159
26998,6854656,7738368,-200216,915195,208659
27008,6782976,8916992,-483488,905625,-66772
27018,6713344,9870336,-715256,896328,-240283
27028,6713344,10349568,-823832,896328,-216947
27038,6111232,10552320,-1006184,815937,-359662
27048,6111232,10290176,-946792,815937,-94269
27058,6111232,9847808,-846568,815937,73465
27068,6240256,9433088,-723376,833164,204793
27078,5617664,9200640,-811768,750039,-68339
27088,4892672,8878080,-902944,653242,-239799
27098,2847744,8530944,-1287600,380214,-865262
27108,2847744,7837696,-1130536,380214,-615389
27118,1350656,6607872,-1191088,180332,-700826
27128,615424,5171200,-1032168,82167,-442865
27138,615424,3798016,-721056,82167,-206505
27148,193536,2326528,-483256,25839,-252
27158,-40960,1113088,-261464,-5469,104699
27168,-117760,294912,-93496,-15723,54916
27178,-151552,-358400,61944,-20235,137749
27188,-241664,-772096,120176,-32266,22524
27198,-241664,-1086464,191400,-32266,34035
27208,-241664,-1485824,281880,-32266,213518
27218,-550912,-1500160,215064,-73555,-39243
27228,-550912,-1696768,259608,-73555,63875
27238,-550912,-1929216,312272,-73555,220666
27248,-550912,-1936384,313896,-73555,191366
27258,-2080768,-1925120,-35264,-277813,-383182
27268,-2500608,-2010112,-111128,-333868,-498278
27278,-2912256,-2586624,-73776,-388829,-292731
27288,-3041280,-3109888,15544,-406055,-187208
27298,-3041280,-3911680,197200,-406055,120862
27308,-3698688,-4392960,157296,-493829,-136758
27318,-3698688,-5020672,299512,-493829,119959
27328,-6112256,-5408768,-159384,-816075,-736416
27338,-6112256,-6036480,-17168,-816075,-530435
27348,-8081408,-7162880,-208104,-1078985,-781266
27358,-8081408,-8483840,91176,-1078985,-312200
27368,-7522304,-9733120,500888,-1004336,173109
27378,-7071744,-11070464,905960,-944180,687646
27388,-1889280,-11529216,2184048,-252247,2324453
27398,-1310720,-11278336,2258288,-175000,2049853
27408,-1310720,-9753600,1912840,-175000,1129549
27418,55296,-7477248,1706592,7382,694548
27428,55296,-4898816,1122416,7382,-47055
27438,52224,-2919424,673264,6972,-243207
27448,18432,-1574912,360992,2460,-270349
27458,0,-921600,208800,0,-53247
27468,0,-703488,159384,0,171093
27478,3072,-539648,122960,410,235500
27488,3072,-501760,114376,410,330459
27498,3072,-260096,59624,410,215991
27508,92160,-138240,52200,12304,265841
27518,92160,150528,-13224,12304,133962
27528,92160,293888,-45704,12304,139558
27538,391168,567296,-39904,52226,129167
27548,504832,692224,-42456,67402,166843
27558,504832,916480,-93264,67402,77862
27568,504832,1013760,-115304,67402,42680
27578,1245184,1198080,10672,166250,278403
27588,1406976,1340416,15080,187851,306254
27598,3578880,1579008,453096,477832,998603
27608,3578880,2066432,342664,477832,750787
27618,9122816,2877440,1414968,1218027,2413406
27628,14695424,4805632,2240656,1962050,3450959
27638,14695424,8040448,1507768,1962050,2078847
27648,16135168,11891712,961408,2154277,1297675
27658,16135168,16018432,26448,2154277,260192
27668,16135168,19513344,-765368,2154277,-328735
27678,13885440,21922816,-1820968,1853906,-1437318
27688,13885440,23024640,-2070600,1853906,-1030337
27698,6111232,23022592,-3831480,815937,-3306109
27708,6111232,21460992,-3477680,815937,-2141097
27718,2472960,18563072,-3645416,330175,-2023728
27728,2472960,14814208,-2796064,330175,-659861
27738,2472960,11023360,-1937200,330175,145689
27748,379904,7697408,-1657872,50722,-101697
27758,9216,5145600,-1163712,1230,15973
27768,-13312,3051520,-694376,-1778,194522
27778,-13312,1873920,-427576,-1778,-8481
27788,-10240,770048,-176784,-1368,73121
27798,-19456,69632,-20184,-2598,33169
27808,-59392,-415744,80736,-7930,3471
27818,-59392,-860160,181424,-7930,61805
27828,-185344,-1179648,225272,-24747,51761
27838,-235520,-1468416,279328,-31446,95325
27848,-654336,-1764352,251488,-87364,59398
27858,-871424,-1922048,238032,-116348,5624
27868,-871424,-2057216,268656,-116348,38233
27878,-3946496,-2165760,-403448,-526915,-1066008
27888,-9309184,-2764800,-1482712,-1242911,-2651456
27898,-17213440,-4191232,-2950344,-2298243,-4728105
27908,-17213440,-6952960,-2324640,-2298243,-3425732
27918,-17213440,-11170816,-1369032,-2298243,-1740275
27928,-17213440,-15745024,-332688,-2298243,-364878
27938,-17213440,-20232192,683936,-2298243,602498
27948,-17213440,-23442432,1411256,-2298243,995752
27958,-17213440,-25448448,1865744,-2298243,845541
27968,-17213440,-26206208,2037424,-2298243,429707
27978,-17213440,-26251264,2047632,-2298243,59628
27988,-17213440,-26211328,2038584,-2298243,16914
27998,-17213440,-26056704,2003552,-2298243,-16696
28008,-10181632,-25969664,3576976,-1359395,2581000
28018,-8163328,-25764864,3987848,-1089922,3171682
28028,-8163328,-24331264,3663048,-1089922,2349044
28038,-781312,-21401600,4671784,-104317,3604944
28048,-606208,-17679360,3868136,-80938,2292011
28058,-606208,-12881920,2781216,-80938,753192
28068,-68608,-8617984,1894048,-9161,-7167
28078,-68608,-4952064,1106408,-9161,-459748
28088,-4096,-2388992,540328,-547,-490817
28098,-4096,-846848,190936,-547,-356496
28108,-4096,-93184,20184,-547,-33819
28118,0,362496,-92568,0,36711
28128,3072,521216,-117392,410,189305
28138,3072,647168,-145928,410,217829
28148,324608,881664,-126208,43339,252288
28158,863232,1292288,-97208,115253,234998
28168,1392640,1592320,-45240,185937,373145
28178,1392640,2097152,-159616,185937,158075
28188,3657728,2754560,204624,488359,725338
28198,3657728,3584000,-10208,488359,364113
28208,6854656,4918272,438712,915195,1080027
28218,8674304,6484992,496016,1158144,1231486
28228,10487808,8546304,439872,1400273,1120995
28238,11016192,11185152,-38280,1470820,499662
28248,11016192,13726720,-614104,1470820,-134533
28258,11016192,15567872,-1031240,1470820,-443766
28268,11016192,16367616,-1212432,1470820,-225295
28278,12619776,16504832,-880208,1684921,657053
28288,12619776,16489472,-876728,1684921,766443
28298,12741632,16874496,-936352,1701191,554846
28308,12741632,17686528,-1120328,1701191,102349
28318,11567104,18618368,-1597552,1544375,-697628
28329,11567104,18873344,-1655320,1544375,-565200
28339,6643712,18283520,-2637144,887031,-1726088
28349,4588544,16356352,-2666144,612636,-1379185
28359,2787328,13518848,-2431360,372148,-839845
28369,2787328,10222592,-1684552,372148,116232
28379,-585728,7153664,-1753456,-78204,-502885
28389,-601088,4495360,-1154664,-80254,-32567
28399,384000,2078720,-383960,51269,647636
28409,272384,-6390784,1509624,36367,5757503
28419,272384,-18182144,4181104,36367,9361546
28429,-56320,-22417408,5066184,-7520,8369164
28439,-56320,-22080512,4989856,-7520,5823352
28449,-4096,-11422720,2587032,-547,-1321979
28459,-4096,-6342656,1436080,-547,-909504
28469,-4096,-6113280,1384112,-547,300333
28479,-4096,-6113280,1384112,-547,300333
28489,-4096,-6113280,1384112,-547,300333
28499,-4096,-6113280,1384112,-547,300333
28509,-4096,-6113280,1384112,-547,300333
28519,-4096,-6113280,1384112,-547,300333
28529,-4096,-6113280,1384112,-547,300333
28539,-4096,-6113280,1384112,-547,300333
28549,-4096,-6113280,1384112,-547,300333
28559,-4096,-6113280,1384112,-547,300333
28569,-4096,-6113280,1384112,-547,300333
28579,-4096,-6113280,1384112,-547,300333
28589,-4096,-6113280,1384112,-547,300333
28599,-4096,-6113280,1384112,-547,300333
28609,-4096,-6113280,1384112,-547,300333
28619,-4096,-6113280,1384112,-547,300333
28629,-4096,-6113280,1384112,-547,300333
28639,-4096,-6113280,1384112,-547,300333
28649,-4096,-6113280,1384112,-547,300333
28659,-4096,-6113280,1384112,-547,300333
28669,-4096,-6113280,1384112,-547,300333
28679,-4096,-6113280,1384112,-547,300333
28689,-4096,-6113280,1384112,-547,300333
28699,-4096,-6113280,1384112,-547,300333
28709,-4096,-6113280,1384112,-547,300333
28719,-4096,-6113280,1384112,-547,300333
28729,-4096,-6113280,1384112,-547,300333
28739,-4096,-6113280,1384112,-547,300333
28749,-4096,-6113280,1384112,-547,300333
28759,-4096,-6113280,1384112,-547,300333
28769,-4096,-6113280,1384112,-547,300333
28779,-4096,-6113280,1384112,-547,300333
28789,-4096,-6113280,1384112,-547,300333
28799,-4096,-6113280,1384112,-547,300333
28809,-4096,-6113280,1384112,-547,300333
28819,-4096,-6113280,1384112,-547,300333
28829,-4096,-6113280,1384112,-547,300333
28839,-4096,-6113280,1384112,-547,300333
28849,-4096,-6113280,1384112,-547,300333
28859,-4096,-6113280,1384112,-547,300333
28869,-4096,-6113280,1384112,-547,300333
28879,-4096,-6113280,1384112,-547,300333
28889,-4096,-6113280,1384112,-547,300333
28899,-4096,-6113280,1384112,-547,300333
28909,-4096,-6113280,1384112,-547,300333
28919,-4096,-6113280,1384112,-547,300333
28929,-4096,-6113280,1384112,-547,300333
28939,-4096,-6113280,1384112,-547,300333
28949,-4096,-6113280,1384112,-547,300333
28959,-4096,-6113280,1384112,-547,300333
28969,-4096,-6113280,1384112,-547,300333
28979,-4096,-6113280,1384112,-547,300333
28989,-4096,-6113280,1384112,-547,300333
28999,-4096,-6113280,1384112,-547,300333
29009,-4096,-6113280,1384112,-547,300333
29019,-4096,-6113280,1384112,-547,300333
29029,-4096,-6113280,1384112,-547,300333
29039,-4096,-6113280,1384112,-547,300333
29049,-4096,-6113280,1384112,-547,300333
29059,-4096,-6113280,1384112,-547,300333
29069,-4096,-6113280,1384112,-547,300333
29079,-4096,-6113280,1384112,-547,300333
29089,-4096,-6113280,1384112,-547,300333
29099,-4096,-6113280,1384112,-547,300333
29109,-4096,-6113280,1384112,-547,300333
29119,-4096,-6113280,1384112,-547,300333
29129,-4096,-6113280,1384112,-547,300333
29139,-4096,-6113280,1384112,-547,300333
29149,-4096,-6113280,1384112,-547,300333
29159,-4096,-6113280,1384112,-547,300333
29169,-4096,-6113280,1384112,-547,300333
29179,-4096,-6113280,1384112,-547,300333
29189,-4096,-6113280,1384112,-547,300333
29199,-4096,-6113280,1384112,-547,300333
29209,-4096,-6113280,1384112,-547,300333
29219,-4096,-6113280,1384112,-547,300333
29229,-4096,-6113280,1384112,-547,300333
29239,-4096,-6113280,1384112,-547,300333
29249,-4096,-6113280,1384112,-547,300333
29259,-4096,-6113280,1384112,-547,300333
29269,-4096,-6113280,1384112,-547,300333
29279,-4096,-6113280,1384112,-547,300333
29289,-4096,-6113280,1384112,-547,300333
29299,-4096,-6113280,1384112,-547,300333
29309,-4096,-6113280,1384112,-547,300333
29319,-4096,-6113280,1384112,-547,300333
29329,-4096,-6113280,1384112,-547,300333
29339,-4096,-6113280,1384112,-547,300333
29349,-4096,-6113280,1384112,-547,300333
29359,-4096,-6113280,1384112,-547,300333
29369,-4096,-6113280,1384112,-547,300333
29379,-4096,-6113280,1384112,-547,300333
29389,-4096,-6113280,1384112,-547,300333
29399,-4096,-6113280,1384112,-547,300333
29409,-4096,-6113280,1384112,-547,300333
29419,-4096,-6113280,1384112,-547,300333
29429,-4096,-6113280,1384112,-547,300333
29439,-4096,-6113280,1384112,-547,300333
29449,-4096,-6113280,1384112,-547,300333
29459,-4096,-6113280,1384112,-547,300333
29469,-4096,-6113280,1384112,-547,300333
29479,-4096,-6113280,1384112,-547,300333
29489,-4096,-6113280,1384112,-547,300333
29499,-4096,-6113280,1384112,-547,300333
29509,-4096,-6113280,1384112,-547,300333
29519,-4096,-6113280,1384112,-547,300333
29529,-4096,-6113280,1384112,-547,300333
29539,-4096,-6113280,1384112,-547,300333
29549,-4096,-6113280,1384112,-547,300333
29559,-4096,-6113280,1384112,-547,300333
29569,-4096,-6113280,1384112,-547,300333
29579,-4096,-6113280,1384112,-547,300333
29589,-4096,-6113280,1384112,-547,300333
29599,-4096,-6113280,1384112,-547,300333
29609,-4096,-6113280,1384112,-547,300333
29619,-4096,-6113280,1384112,-547,300333
29629,-4096,-6113280,1384112,-547,300333
29639,-4096,-6113280,1384112,-547,300333
29649,-4096,-6113280,1384112,-547,300333
29659,-4096,-6113280,1384112,-547,300333
29669,-4096,-6113280,1384112,-547,300333
29679,-4096,-6113280,1384112,-547,300333
29689,-4096,-6113280,1384112,-547,300333
29699,-4096,-6113280,1384112,-547,300333
29709,-4096,-6113280,1384112,-547,300333
29719,-4096,-6113280,1384112,-547,300333
29729,-4096,-6113280,1384112,-547,300333
29739,-4096,-6113280,1384112,-547,300333
29749,-4096,-6113280,1384112,-547,300333
29760,-4096,-6113280,1384112,-547,300333
29770,-4096,-6113280,1384112,-547,300333
29780,-4096,-6113280,1384112,-547,300333
29790,-4096,-6113280,1384112,-547,300333
29800,-4096,-6113280,1384112,-547,300333
29810,-4096,-6113280,1384112,-547,300333
29820,-4096,-6113280,1384112,-547,300333
29830,-4096,-6113280,1384112,-547,300333
29840,-4096,-6113280,1384112,-547,300333
29850,-4096,-6113280,1384112,-547,300333
29860,-4096,-6113280,1384112,-547,300333
29870,-4096,-6113280,1384112,-547,300333
29880,-4096,-6113280,1384112,-547,300333
29890,-4096,-6113280,1384112,-547,300333
29900,-4096,-6113280,1384112,-547,300333
29910,-4096,-6113280,1384112,-547,300333
29920,-4096,-6113280,1384112,-547,300333
29930,-4096,-6113280,1384112,-547,300333
29940,-4096,-6113280,1384112,-547,300333
29950,-4096,-6113280,1384112,-547,300333
29960,-4096,-6113280,1384112,-547,300333
29970,-4096,-6113280,1384112,-547,300333
29980,-4096,-6113280,1384112,-547,300333
29990,-4096,-6113280,1384112,-547,300333
30000,-4096,-6113280,1384112,-547,300333
30010,-4096,-6113280,1384112,-547,300333
30020,-4096,-6113280,1384112,-547,300333
30030,-4096,-6113280,1384112,-547,300333
30040,-4096,-6113280,1384112,-547,300333
30050,-4096,-6113280,1384112,-547,300333
30060,-4096,-6113280,1384112,-547,300333
30070,-4096,-6113280,1384112,-547,300333
30080,-4096,-6113280,1384112,-547,300333
30090,-4096,-6113280,1384112,-547,300333
30100,-4096,-6113280,1384112,-547,300333
30110,-4096,-611
