R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
33,80,47,58,80,47,250,0,25,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
35722,305152,-219136,67584,14550,257174
35732,670720,-22528,89364,31982,244785
35742,670720,68608,77616,31982,275587
35752,2057216,288768,227964,98095,458491
35762,2057216,504832,200112,98095,405586
35772,2057216,904192,148632,98095,334647
35782,4588544,1375232,414216,218798,667295
35792,5160960,1879040,423060,246093,692326
35802,5160960,2665472,321684,246093,510819
35812,5160960,3545088,208296,246093,313274
35822,4032512,4311040,-35904,192285,55501
35832,3903488,4940800,-133716,186132,20047
35842,3246080,5443584,-283272,154785,-161575
35852,2787328,5615616,-364584,132910,-186989
35862,2787328,5625856,-365904,132910,-184877
35872,1466368,5367808,-502920,69921,-317262
35882,746496,4932608,-539616,35595,-305766
35892,549888,4422656,-499224,26220,-255388
35902,549888,3764224,-414348,26220,-151709
35912,291840,3040256,-354288,13916,-46143
35922,141312,2311168,-279708,6738,851
35932,119808,1689600,-202356,5712,21295
35942,119808,1128448,-130020,5712,51229
35952,43008,625664,-75108,2050,48086
35962,43008,176128,-17160,2050,86590
35972,49152,-256000,39336,2343,141058
35982,49152,-539648,75900,2343,125079
35992,46080,-740352,101376,2197,105223
36002,43008,-983040,132264,2050,160733
36012,43008,-1085440,145464,2050,145468
36022,21504,-1250304,163944,1025,224641
36032,21504,-1278976,167640,1025,199229
36043,21504,-1338368,175296,1025,233754
36053,12288,-1283072,166980,585,192168
36063,12288,-1282048,166848,585,243143
36073,12288,-1177600,153384,585,167360
36083,12288,-1182720,154044,585,218624
36093,12288,-1078272,140580,585,173089
36103,12288,-1060864,138336,585,197787
36113,12288,-1000448,130548,585,189783
36123,12288,-960512,125400,585,189803
36133,12288,-928768,121308,585,206850
36143,9216,-826368,107712,439,157472
36153,9216,-820224,106920,439,197046
36163,9216,-765952,99924,439,197321
36173,9216,-684032,89364,439,170043
36183,6144,-705536,91740,292,233519
36193,0,-655360,84480,0,232172
36203,0,-576512,74316,0,198121
36213,-4096,-550912,70488,-196,212791
36223,-4096,-465920,59532,-196,171045
36233,-7168,-433152,54912,-342,162783
36243,-7168,-433152,54912,-342,191726
36253,-7168,-372736,47124,-342,203363
36263,-328704,-324608,-528,-15674,102045
36273,-328704,-353280,3168,-15674,149399
36283,-1085440,-340992,-95964,-51758,6906
36293,-1338368,-385024,-122892,-63819,-40000
36303,-2394112,-538624,-239184,-114161,-199356
36313,-2848768,-729088,-273240,-135840,-296740
36323,-2944000,-1211392,-223344,-140381,-159153
36333,-2757632,-1745920,-130416,-131495,1792
36343,-2757632,-2339840,-53856,-131495,102694
36353,-1889280,-2786304,115632,-90088,274156
36363,-1889280,-3249152,175296,-90088,334642
36373,-957440,-3469312,323796,-45655,467808
36383,-957440,-3403776,315348,-45655,326918
36393,-328704,-3309568,384252,-15674,387199
36403,-267264,-3165184,373560,-12745,380233
36413,3072,-2881536,371844,146,346135
36423,3072,-2608128,336600,146,304323
36433,12288,-2395136,310332,585,323724
36443,61440,-2117632,280896,2929,308255
36453,61440,-1819648,242484,2929,247850
36463,172032,-1593344,227568,8203,274933
36473,297984,-1413120,217932,14208,318826
36483,305152,-1131520,185196,14550,275056
36493,305152,-885760,153516,14550,249788
36503,291840,-728064,131472,13916,289608
36513,291840,-480256,99528,13916,250624
36523,291840,-287744,74712,13916,228078
36533,288768,-158720,57684,13769,250918
36543,294912,9216,36828,14062,225748
36553,294912,158720,17556,14062,193980
36563,305152,215040,11616,14550,241543
36573,314368,330752,-2112,14990,227835
36583,314368,427008,-14520,14990,207957
36593,369664,468992,-12804,17626,236900
36603,369664,592896,-28776,17626,176820
36613,369664,644096,-35376,17626,170348
36623,514048,654336,-18084,24511,221841
36633,683008,735232,-6732,32568,222417
36643,863232,745472,15180,41162,283218
36653,1610752,831488,100452,76806,384968
36663,1610752,956416,84348,76806,329286
36673,1610752,1073152,69300,76806,313997
36683,4789248,1296384,450252,228369,818578
36693,4789248,1886208,374220,228369,586730
36703,6854656,2656256,541200,326855,740324
36713,6782976,3602432,409992,323437,505219
36723,5984256,4595712,178992,285351,223322
36733,5984256,5512192,60852,285351,150607
36743,3246080,6204416,-381348,154785,-348286
36753,3246080,6703104,-445632,154785,-394100
36763,1848320,6676480,-622380,88134,-535812
36773,1848320,6250496,-567468,88134,-320800
36783,1848320,5554176,-477708,88134,-114266
36793,372736,4803584,-571164,17773,-238150
36803,79872,4013056,-507012,3808,-209340
36813,79872,3173376,-398772,3808,-103459
36823,-4096,2382848,-307692,-196,-20445
36833,0,1619968,-208824,0,57158
36843,0,1014784,-130812,0,84978
36853,-4096,447488,-58212,-196,106748
36863,-4096,15360,-2508,-196,76159
36873,-4096,-375808,47916,-196,86782
36883,-4096,-731136,93720,-196,117667
36893,-4096,-1021952,131208,-196,164170
36903,-7168,-1217536,156024,-342,170246
36913,-7168,-1345536,173184,-342,186443
36923,-10240,-1467392,187836,-489,241190
36933,-10240,-1428480,182820,-489,182142
36943,-7168,-1465344,187968,-342,216521
36953,-7168,-1371136,175824,-342,170321
36963,-10240,-1360896,174108,-489,201582
36973,-10240,-1277952,163416,-489,184884
36983,-10240,-1189888,152064,-489,160987
36993,-13312,-1193984,152196,-635,213520
37003,-13312,-1116160,142164,-635,187223
37013,-13312,-1129472,143880,-635,234781
37023,-16384,-1057792,134244,-782,203809
37033,-44032,-1080320,133584,-2100,252063
37043,-50176,-983040,120252,-2393,204138
37053,-50176,-964608,117876,-2393,229168
37063,-176128,-883712,91212,-8399,180135
37073,-176128,-866304,88968,-8399,199896
37083,-176128,-795648,79860,-8399,170738
37093,-241664,-811008,73392,-11524,211905
37103,-257024,-758784,64680,-12256,183537
37113,-257024,-678912,54384,-12256,152725
37123,-257024,-602112,44484,-12256,134714
37133,-257024,-581632,41844,-12256,169867
37143,-257024,-519168,33792,-12256,166665
37153,-216064,-478208,33792,-10303,180293
37163,-216064,-397312,23364,-10303,152065
37173,-216064,-328704,14520,-10303,142333
37183,-216064,-239616,3036,-10303,122993
37193,-4096,-206848,26136,-196,182278
37203,-4096,-129024,16104,-196,169554
37213,0,-102400,13200,0,167361
37223,0,-43008,5544,0,150787
37233,0,9216,-1188,0,134965
37243,0,30720,-3960,0,146028
37253,0,64512,-8316,0,133081
37263,0,59392,-7656,0,149875
37273,0,54272,-6996,0,164299
37283,0,41984,-5412,0,176778
37293,0,27648,-3564,0,184774
37303,0,50176,-6468,0,158489
37313,0,16384,-2112,0,180699
37323,0,29696,-3828,0,157459
37333,0,17408,-2244,0,155067
37343,0,40960,-5280,0,132603
37353,-7168,51200,-7524,-342,125972
37364,-7168,34816,-5412,-342,140605
37374,-7168,6144,-1716,-342,167537
37384,-4096,7168,-1452,-196,167480
37394,-4096,56320,-7788,-196,122055
37404,-4096,50176,-6996,-196,125701
37414,-4096,-9216,660,-196,167507
37424,1012736,-66560,139128,48291,387292
37434,1012736,46080,124608,48291,294492
37444,2726912,132096,334488,130029,567585
37454,2726912,369664,303864,130029,489215
37464,4301824,786432,453156,205126,632306
37474,4840448,1316864,454212,230810,614088
37484,6111232,2029568,526152,291406,687435
37494,6111232,2817024,424644,291406,530953
37504,5921792,3652608,292512,282373,380697
37514,5921792,4386816,194304,282373,350364
37524,5921792,5185536,94908,282373,248398
37534,2697216,5795840,-399432,128613,-389398
37544,2697216,6046720,-431772,128613,-358217
37554,1284096,5831680,-586212,61230,-469656
37564,1105920,5295104,-540012,52734,-268130
37574,384000,4572160,-539880,18310,-205164
37584,334848,3764224,-442068,15966,-91254
37594,334848,2976768,-340560,15966,6107
37604,334848,2210816,-241824,15966,73627
37614,-83968,1587200,-215424,-4004,1627
37624,-191488,1034240,-158004,-9131,8879
37634,-338944,498688,-107976,-16163,21907
37644,-338944,30720,-46860,-16163,45274
37654,-338944,-393216,6996,-16163,71099
37664,-637952,-775168,17688,-30420,29470
37674,-637952,-1157120,66924,-30420,83955
37684,-994304,-1520640,67848,-47413,78466
37694,-994304,-1815552,105864,-47413,103402
37704,-1233920,-2099200,111540,-58838,124555
37714,-1310720,-2383872,138336,-62500,177916
37724,-1423360,-2585600,149820,-67872,183550
37734,-1467392,-2791424,170676,-69971,214025
37744,-1754112,-2993152,159720,-83643,197028
37754,-2015232,-3072000,136224,-96094,137788
37764,-2015232,-3258368,160248,-96094,212228
37774,-3618816,-3350528,-34584,-172559,-84940
37784,-3618816,-3571712,-6072,-172559,-14761
37794,-5052416,-3824640,-158268,-240918,-244608
37804,-5559296,-4209664,-173976,-265088,-237193
37814,-5559296,-4848640,-91608,-265088,-52178
37824,-5559296,-5519360,-5148,-265088,92199
37834,-6373376,-6141952,-29832,-303907,-12961
37844,-3989504,-6829056,366036,-190235,531167
37854,-2639872,-7283712,598620,-125879,754690
37864,-1013760,-7234560,801900,-48340,812280
37874,-621568,-6881280,806916,-29639,640865
37884,-621568,-6254592,726132,-29639,502153
37894,-139264,-5541888,696432,-6641,488736
37904,-10240,-4809728,618684,-489,406730
37914,0,-4163584,536712,0,379661
37924,0,-3623936,467148,0,405415
37934,0,-3120128,402204,0,395273
37944,0,-2626560,338580,0,367573
37954,0,-2232320,287760,0,372793
37964,9216,-1817600,235488,439,353222
37974,9216,-1427456,185196,439,319071
37984,9216,-1167360,151668,439,349454
37994,9216,-833536,108636,439,301736
38004,82944,-590848,82104,3955,294269
38014,86016,-324608,52932,4101,293998
38024,82944,-58368,18216,3955,246434
38034,86016,95232,-1188,4101,277388
38044,135168,318464,-23628,6445,238681
38054,159744,435200,-35508,7617,270245
38064,337920,607232,-34716,16113,250131
38074,376832,672768,-38148,17968,295661
38084,376832,818176,-56892,17968,239726
38094,466944,920576,-58476,22265,232751
38104,466944,1022976,-71676,22265,187957
38114,466944,1052672,-75504,22265,202073
38124,855040,1091584,-30492,40771,275119
38134,855040,1175552,-41316,40771,242832
38144,2756608,1221632,197868,131445,575259
38154,2974720,1418240,200640,141845,532001
38164,3246080,1833984,182028,154785,414914
38174,3246080,2207744,133848,154785,375766
38184,3316736,2720768,76824,158154,284234
38194,3316736,3102720,27588,158154,264979
38204,3316736,3471360,-19932,158154,240387
38214,2847744,3770368,-118932,135791,128088
38224,2847744,3964928,-144012,135791,128033
38234,1528832,4150272,-337920,72900,-187367
38244,1220608,4085760,-369336,58203,-220704
38254,636928,3856384,-415008,30371,-290660
38264,496640,3456000,-381480,23681,-197246
38274,278528,2935808,-342540,13281,-84495
38284,159744,2284544,-273900,7617,279
38294,79872,1703936,-209352,3808,37432
38304,0,1179648,-152064,0,57748
38314,-4096,610304,-79200,-196,138869
38324,0,164864,-21252,0,156120
38334,-4096,-166912,20988,-196,141978
38344,-4096,-492544,62964,-196,170262
38354,-13312,-783360,99264,-635,218322
38364,-108544,-934912,106524,-5176,170835
38374,-182272,-1147904,124476,-8692,224963
38384,-182272,-1264640,139524,-8692,230696
38394,-306176,-1329152,131868,-14600,189820
38404,-306176,-1434624,145464,-14600,222193
38414,-306176,-1447936,147180,-14600,198420
38424,-501760,-1544192,134376,-23926,218940
38434,-501760,-1512448,130284,-23926,170678
38444,-897024,-1547264,83820,-42774,115187
38454,-1993728,-1584128,-52800,-95069,-75739
38464,-2420736,-1643520,-100188,-115430,-157788
38474,-2420736,-1876992,-70092,-115430,-74602
38484,-5559296,-2172928,-436524,-265088,-566283
38494,-6784000,-2766848,-517836,-323487,-576526
38504,-7145472,-3716096,-442068,-340723,-354597
38514,-7145472,-4755456,-308088,-340723,-141060
38524,-6855680,-5806080,-135300,-326905,25173
38534,-6855680,-6790144,-8448,-326905,134997
38544,-5985280,-7655424,215292,-285401,382726
38554,-3008512,-8105984,657096,-143458,819051
38564,-3008512,-8174592,665940,-143458,654911
38574,-684032,-7655424,898656,-32618,699537
38584,-279552,-6995968,865788,-13331,595156
38594,-279552,-6040576,742632,-13331,397339
38605,76800,-5127168,670824,3662,366168
38615,162816,-4257792,569844,7763,284170
38625,162816,-3551232,478764,7763,309174
38635,162816,-2869248,390852,7763,272057
38645,272384,-2265088,327096,12988,276926
38655,272384,-1775616,264000,12988,304645
38665,272384,-1259520,197472,12988,237517
38675,1022976,-906240,248688,48779,416518
38685,1022976,-446464,189420,48779,321619
38695,3246080,-64512,426756,154785,713135
38705,3246080,493568,354816,154785,582601
38715,3246080,1077248,279576,154785,487978
38725,3246080,1845248,180576,154785,343725
38735,16135168,2591744,1745832,769384,2481878
38745,16135168,3895296,1577796,769384,2054260
38755,16589824,6216704,1337160,791064,1422633
38765,16589824,8900608,991188,791064,850921
38775,12864512,11678720,152856,613427,-218797
38785,9687040,13783040,-528000,461914,-823371
38795,8246272,14885888,-855888,393212,-934317
38805,4164608,15129600,-1413456,198583,-1465256
38815,2817024,14398464,-1492920,134326,-1108703
38825,2817024,13033472,-1316964,134326,-571570
38835,1220608,11314176,-1301124,58203,-471755
38845,352256,9539584,-1184304,16796,-352011
38855,352256,7880704,-970464,16796,-246262
38865,9216,6342656,-816420,439,-237963
38875,-4096,5030912,-649044,-196,-189779
38885,-7168,3740672,-483120,-342,-106059
38895,-4096,2753536,-355476,-196,-122397
38905,-4096,1690624,-218460,-196,-15758
38915,-7168,854016,-111012,-342,-19479
38925,-7168,177152,-23760,-342,-27653
38935,-13312,-501760,62964,-635,22761
38945,-16384,-1104896,140316,-782,120315
38955,-16384,-1614848,206052,-782,195627
38965,-13312,-1912832,244860,-635,188108
38975,-13312,-2156544,276276,-635,204242
38985,-10240,-2354176,300168,-489,253488
38995,-10240,-2376704,305052,-489,261864
39005,0,-2391040,308220,0,308008
39015,0,-2245632,289476,0,240197
39025,0,-2154496,277728,0,260827
39035,39936,-1961984,258060,1904,227477
39045,178176,-1846272,260964,8496,275178
39055,178176,-1650688,235752,8496,247067
39065,234496,-1541120,228888,11181,265671
39075,231424,-1317888,199716,11035,234185
39085,165888,-1172480,172524,7910,234750
39095,165888,-954368,144408,7910,181734
39105,55296,-814080,112068,2636,173528
39115,55296,-647168,90552,2636,146823
39125,55296,-573440,81048,2636,175236
39135,55296,-428032,62304,2636,138566
39145,55296,-413696,60456,2636,200302
39155,-349184,-288768,-7788,-16651,85795
39165,-1514496,-287744,-158136,-72217,-77486
39175,-1514496,-312320,-154968,-72217,-76349
39185,-6644736,-447488,-798864,-316846,-1032651
39195,-9883648,-1177600,-1112496,-471290,-1188512
39205,-15116288,-2656256,-1606176,-720801,-1636566
39215,-14974976,-5049344,-1279476,-714063,-853769
39225,-13368320,-7522304,-753588,-637452,-103350
39235,-13368320,-9968640,-438240,-637452,140691
39245,-8416256,-11761664,431244,-401319,917512
39255,-6048768,-13043712,901692,-288428,1395955
39265,-4589568,-13324288,1125960,-218848,1204504
39275,-4589568,-12673024,1042008,-85450,1137223
39285,-1792000,-11500544,1251492,-85450,670916
39295,-1792000,-10148864,1077252,-85450,409537
39305,-267264,-8849408,1106292,-12745,512980
39315,-267264,-7638016,950136,-12745,481313
39325,6144,-6445056,831600,292,463817
39335,55296,-5405696,703956,2636,420706
39345,101376,-4375552,577104,4833,348337
39355,101376,-3526656,467676,4833,349781
39365,348160,-2748416,399168,16601,371565
39375,348160,-1938432,294756,16601,291868
39385,1084416,-1273856,303996,51708,416948
39395,2847744,-602112,444708,135791,661958
39405,2847744,129024,350460,135791,545455
39415,2847744,873472,254496,135791,464245
39425,10695680,1715200,1157640,510009,1692609
39435,10695680,3075072,982344,510009,1304118
39445,16135168,4984832,1437348,769384,1744816
39455,16589824,7289856,1198824,791064,1254280
39465,16589824,9945088,856548,791064,751864
39475,16589824,12465152,531696,791064,461562
39485,13114368,14563328,-186780,625341,-290856
39495,9214976,16245760,-906312,439404,-1055255
39505,7070720,17053696,-1286868,337158,-1395089
39515,3861504,16681984,-1652640,184130,-1439369
39525,2911232,15414272,-1611720,138818,-946883
39535,2911232,13753344,-1397616,138818,-507150
39545,733184,11809792,-1427844,34960,-520669
39555,733184,10011648,-1196052,34960,-356091
39565,362496,8652800,-1068672,17285,-500016
39575,184320,7096320,-891000,8789,-381743
39585,150528,5882880,-738936,7177,-361508
39595,138240,4712448,-589644,6591,-363444
39605,92160,3443712,-432036,4394,-176971
39615,92160,2649088,-329604,4394,-275079
39625,43008,1600512,-200772,2050,-125774
39635,24576,857088,-107316,1171,-142615
39645,3072,-32768,4620,146,-15674
39655,3072,-702464,90948,146,14920
39665,-4096,-1288192,165528,-196,53408
39675,-4096,-1788928,230076,-196,121238
39685,-4096,-2075648,267036,-196,131269
39695,-4096,-2307072,296868,-196,181331
39705,0,-2471936,318648,0,208721
39715,0,-2575360,331980,0,281298
39725,-4096,-2643968,340296,-196,341790
39736,-4096,-2576384,331584,-196,324200
39746,-4096,-2335744,300564,-196,227807
39756,-4096,-2148352,276408,-196,226743
39766,-4096,-1876992,241428,-196,196314
39776,-4096,-1682432,216348,-196,196722
39786,-4096,-1628160,209352,-196,276052
39796,-4096,-1485824,191004,-196,244650
39806,-4096,-1431552,184008,-196,271417
39816,-4096,-1294336,166320,-196,237860
39826,-4096,-1137664,146124,-196,205974
39836,-4096,-1089536,139920,-196,257088
39846,-4096,-943104,121044,-196,215077
39856,-16384,-872448,110352,-782,230236
39866,-16384,-780288,98472,-782,224292
39876,-71680,-685056,79068,-3418,194323
39886,-71680,-624640,71280,-3418,206089
39896,-74752,-506880,55704,-3565,163212
39906,-80896,-483328,51876,-3858,194400
39916,-80896,-384000,39072,-3858,154046
39926,-120832,-395264,35376,-5762,203858
39936,-136192,-307200,22044,-6495,153972
39946,-136192,-311296,22572,-6495,189095
39956,-136192,-221184,10956,-6495,139264
39966,-197632,-243712,5940,-9424,177644
39976,-197632,-178176,-2508,-9424,147081
39986,-206848,-227328,2640,-9864,225393
39996,-206848,-199680,-924,-9864,183315
40006,-206848,-264192,7392,-9864,240014
40016,-212992,-224256,1452,-10157,197224
40026,-219136,-267264,6204,-10450,229833
40036,-219136,-182272,-4752,-10450,162457
40046,-225280,-181248,-5676,-10743,179359
40056,-225280,-105472,-18480,-10743,111695
40066,-225280,-135168,-11616,-10743,169736
40076,-222208,-79872,-18348,-10596,122974
40086,-222208,-104448,-15180,-10596,149374
40096,-222208,-50176,-22176,-10596,108690
40106,-222208,-142336,-10296,-10596,188792
40116,-222208,-147456,-9636,-10596,175429
40126,-222208,-227328,660,-10596,218155
40136,-222208,-230400,1056,-10596,219039
40146,-232448,-284672,6732,-11084,193871
40156,-232448,-369664,17688,-11084,231129
40166,-244736,-349184,13464,-11670,182105
40176,-244736,-406528,20856,-11670,211328
40186,-244736,-354304,14124,-11670,167637
40196,-257024,-362496,13596,-12256,166941
40206,-257024,-349184,11880,-12256,168739
40216,-257024,-330752,9504,-12256,161290
40226,-257024,-299008,5412,-12256,151562
40236,-257024,-252928,-528,-12256,133549
40246,-253952,-287744,4356,-12110,155671
40256,-241664,-292864,6600,-11524,166652
40266,-241664,-245760,528,-11524,130484
40276,-216064,-286720,9108,-10303,179596
40286,-191488,-208896,2244,-9131,132579
40296,-160768,-223232,5412,-7667,150345
40306,-126976,-200704,9504,-6055,179845
40316,-50176,-110592,7788,-2393,145115
40326,-10240,-136192,16236,-489,204343
40336,-10240,-49152,5016,-489,161803
40346,0,-2048,264,0,155502
40356,0,43008,-5544,0,155562
40366,0,69632,-8976,0,155350
40376,0,-15360,1980,0,227296
40386,0,-15360,1980,0,204737
40396,0,-75776,9768,0,223980
40406,0,-117760,15180,0,236604
40416,18432,-41984,7788,878,169377
40426,49152,-34816,10824,2343,182991
40436,202752,30720,22176,9667,191605
40446,237568,106496,16896,11328,175085
40456,372736,142336,29700,17773,219941
40466,372736,251904,15576,17773,173860
40476,443392,300032,18480,21142,195326
40486,451584,378880,9372,21533,187233
40496,500736,458752,5412,23876,172553
40506,500736,464896,4620,23876,208278
40516,419840,559104,-17952,20019,145031
40526,369664,523264,-19800,17626,188636
40536,369664,579584,-27060,17626,153134
40546,70656,560128,-63096,3369,109423
40556,9216,544768,-69036,439,90577
40566,-71680,531456,-77748,-3418,40410
40576,-117760,430080,-70620,-5616,75515
40586,-370688,350208,-92928,-17676,19833
40596,-448512,107520,-71676,-21387,104412
40606,-666624,-74752,-76296,-31788,70658
40616,-753664,-364544,-50160,-35938,119153
40626,-753664,-616448,-17688,-35938,131681
40636,-985088,-899072,-11088,-46973,127107
40646,-1024000,-1123328,12804,-48829,119414
40656,-1024000,-1334272,39996,-48829,127874
40666,-985088,-1624064,82368,-46973,223510
40676,-975872,-1779712,103620,-46534,209908
40686,-940032,-1966080,132264,-44825,249992
40696,-887808,-2091008,155100,-42334,263599
40707,-632832,-2113536,190872,-30176,252045
40717,-541696,-2205696,214500,-25831,296078
40727,-309248,-2216960,245916,-14747,328351
40737,-253952,-2148352,244200,-12110,301562
40747,-253952,-2016256,227172,-12110,247691
40757,-157696,-1922048,227436,-7520,278326
40767,-102400,-1823744,221892,-4883,319694
40777,-96256,-1669120,202752,-4590,302577
40787,-77824,-1520640,185988,-3711,287211
40797,-77824,-1378304,167640,-3711,265547
40807,-37888,-1293312,161832,-1807,297133
40817,-13312,-1162240,148104,-635,299931
40827,-13312,-991232,126060,-635,272697
40837,-13312,-805888,102168,-635,228787
40847,0,-644096,83028,0,202736
40857,0,-566272,72996,0,233308
40867,0,-461824,59532,0,234964
40877,0,-343040,44220,0,214538
40887,0,-216064,27852,0,176024
40897,0,-137216,17688,0,174267
40907,0,-123904,15972,0,223640
40917,0,-64512,8316,0,227200
40927,0,9216,-1188,0,215293
40937,0,72704,-9372,0,203265
40947,0,90112,-11616,0,226044
40957,0,142336,-18348,0,208652
40967,0,209920,-27060,0,162530
40977,0,209920,-27060,0,163905
40987,0,188416,-24288,0,182556
40997,0,214016,-27588,0,161874
41007,0,248832,-30756,0,137776
41017,0,188416,-24288,0,170616
41027,0,158720,-20460,0,186986
41037,-7168,193536,-25872,-342,145426
41047,-169984,162816,-42900,-8106,125427
41057,-257024,94208,-45276,-12256,128144
41067,-484352,135168,-79860,-23096,36482
41077,-484352,66560,-71016,-23096,37545
41087,-484352,-78848,-52272,-23096,111757
41097,-7219200,-211968,-903276,-344239,-1176797
41107,-7219200,-906240,-813780,-344239,-841150
41117,-7219200,-2119680,-657360,-344239,-409556
41127,-17213440,-3777536,-1731972,-820801,-1789447
41137,-17213440,-6074368,-1435896,-820801,-1129079
41147,-17213440,-8787968,-1086096,-820801,-513368
41157,-8331264,-11612160,422928,-397266,1481602
41167,-2848768,-13436928,1364880,-135840,2395770
41177,-2500608,-13880320,1466916,-119239,1765596
41187,-2500608,-12890112,1339272,-119239,928241
41197,-472064,-11244544,1388640,-22510,673607
41207,-472064,-9403392,1151304,-22510,334310
41217,-472064,-7789568,943272,-22510,195316
41227,0,-6475776,834768,0,314071
41237,0,-5462016,704088,0,368248
41247,0,-4523008,583044,0,378122
41257,3072,-3718144,479688,146,390953
41267,175104,-3016704,411444,8349,410160
41277,175104,-2308096,320100,8349,363578
41287,555008,-1660928,285648,26464,393012
41297,636928,-1060864,218856,30371,353005
41307,636928,-473088,143088,30371,303430
41317,1406976,40960,176088,67089,412293
41327,1406976,604160,103488,67089,359697
41337,4075520,1181696,373032,194335,761872
41347,5921792,1916928,516252,282373,902931
41357,5921792,2990080,377916,282373,608430
41367,9401344,4200448,670428,448291,980275
41377,9401344,5533696,498564,448291,728052
41387,16589824,7089152,1224696,791064,1715550
41397,16589824,8927232,987756,791064,1297661
41407,16589824,11035648,715968,791064,837390
41417,16589824,13260800,429132,791064,514617
41427,16589824,15301632,166056,791064,283199
41437,16284672,17057792,-99660,776513,170694
41447,16284672,18385920,-270864,776513,178684
41457,10180608,19269632,-1171632,485449,-1012679
41467,3540992,19431424,-2048376,168847,-2053068
41477,2787328,18443264,-2018148,132910,-1473133
41487,2787328,16354304,-1748868,132910,-684450
41497,455680,14093312,-1757976,21728,-668893
41507,455680,11714560,-1451340,21728,-396440
41517,237568,9546752,-1200012,6445,-305543
41527,135168,7636992,-967032,6445,-179800
41537,-4096,6182912,-797544
