R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,0,0,180,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
44912,3903488,9525248,-1273680,-281833,-136347
44922,1173504,7027712,-1326344,-482580,-435509
44932,824320,4776960,-895520,-159643,71092
44942,193536,3136512,-666768,-162345,3082
44952,193536,2154496,-444280,-44687,848
44962,-10240,1631232,-371896,-32597,-168698
44972,-10240,1213440,-277240,-8993,-143482
44982,-10240,833536,-191168,-2346,-116710
44992,-7168,550912,-126440,-369,-122905
45002,-7168,264192,-61480,-132,-89934
45012,-7168,-36864,6728,-83,-65063
45022,-13312,61440,-16936,-1703,-191358
45032,-13312,-350208,76328,-467,102889
45042,-13312,-101376,19952,-160,-190495
45052,-10240,-502784,111592,219,146133
45062,-10240,-400384,88392,32,-40597
45072,-10240,-428032,94656,0,-13711
45082,-10240,-489472,108576,0,23126
45092,-10240,-553984,123192,0,88441
45102,-10240,-369664,81432,0,-78247
45112,-10240,-472064,104632,0,68805
45122,-10240,-433152,95816,0,69438
45132,-10240,-176128,37584,0,-123677
45142,-10240,-321536,70528,0,66161
45152,-10240,-439296,97208,0,184414
45162,-10240,-131072,27376,0,-97627
45172,-10240,-263168,57304,0,80876
45182,-10240,-324608,71224,0,126204
45192,-10240,-206848,44544,0,21372
45202,-10240,-161792,34336,0,375
45213,-10240,-145408,30624,0,8019
45223,-10240,-123904,25752,0,34422
45233,-10240,-89088,17864,0,13787
45243,-10240,23552,-7656,0,-74563
45253,-19456,-90112,16008,-1160,38008
45263,-90112,-249856,36192,-16804,138981
45273,-238592,-10240,-51736,-27862,-159466
45283,-774144,-272384,-113680,-107705,-156660
45293,-774144,-474112,-67976,-27812,11730
45303,-4999168,-699392,-974168,-675835,-1515911
45313,-4999168,-1582080,-774184,-185928,-533837
45323,-17213440,-3142656,-3187912,-2717106,-5146260
45333,-17213440,-5005312,-2765904,-747395,-2468249
45343,-17213440,-8355840,-2006800,-192750,-556248
45353,-17213440,-11809792,-1224264,-49730,458543
45363,-17213440,-14692352,-571184,-13706,971386
45373,-17213440,-16394240,-185600,-3560,765192
45383,-11234304,-17117184,1332840,1223981,3063351
45393,-8081408,-16468992,1900312,835592,2590953
45403,-4688896,-14357504,2190544,1239125,2479074
45413,-3176448,-11653120,1891032,629351,1125469
45423,-1629184,-8380416,1529576,402637,300119
45433,-1013760,-5335040,979040,169925,-424669
45443,-309248,-3203072,655632,200670,-373737
45453,-309248,-1968128,375840,51712,-282827
45463,0,-1501184,340112,107506,245895
45473,0,-1149952,260536,27685,204169
45483,0,-926720,209960,7113,181494
45493,6144,-738304,168664,2587,165573
45503,184320,-505856,156368,37133,191676
45513,348160,-226304,130152,32332,156509
45523,2317312,146432,491840,565911,991508
45533,2317312,465920,419456,145898,528266
45543,7836672,1133568,1518672,858982,2250928
45553,15985664,3066880,2926912,2154045,4351239
45563,15985664,5886976,2287984,555430,1583363
45573,15985664,9412608,1489208,152748,-27455
45583,16135168,12675072,783928,79013,-673926
45593,16135168,14778368,307400,21703,-726063
45603,16135168,15746048,88160,5564,-302720
45613,16135168,15969280,37584,1400,77272
45623,11124736,15935488,-1089936,-961963,-1929765
45633,8162304,14921728,-1531432,-660141,-1742570
45643,8162304,13078528,-1113832,-170256,-380244
45653,2317312,10843136,-1931632,-1169462,-1981253
45663,2317312,8073216,-1304072,-301592,-205069
45673,605184,5429248,-1092952,-239480,98449
45683,605184,3050496,-554016,-65902,619495
45693,73728,1599488,-345680,-92862,283781
45703,73728,495616,-95584,-25571,458632
45713,0,539648,-122264,-19908,-115815
45723,0,348160,-77488,-3055,-108855
45733,6144,218112,-48024,-874,-75851
45743,12288,172032,-36192,845,-118473
45753,12288,-69632,18560,208,1419
45763,12288,-253952,60320,27,39515
45773,12288,-566272,131080,0,208988
45783,12288,-509952,118320,0,64405
45793,12288,-493568,114608,0,25873
45803,3072,-610304,138968,-1577,144261
45813,-4096,-656384,147784,-2928,207597
45823,-4096,-362496,81200,-786,-46800
45833,-4096,-445440,99992,-248,68731
45843,-4096,-446464,100224,-94,96469
45853,-105472,-387072,63800,-23704,10289
45863,-173056,-358400,41992,-17963,5375
45873,-940032,-373760,-128296,-212910,-347045
45883,-1298432,-330752,-219240,-142136,-371479
45893,-1298432,-902144,-89784,-36673,119942
45903,-8763392,-1063936,-1744408,-865031,-2476158
45913,-17213440,-2810880,-3263080,-2207615,-4668716
45923,-17213440,-5676032,-2613944,-569296,-1709854
45933,-17213440,-9313280,-1789880,-146833,-123289
45943,-17213440,-13026304,-948648,-40414,951127
45953,-17213440,-15571968,-371896,-10454,1021546
45963,-17213440,-16845824,-113216,-2725,497571
45973,-17213440,-17142784,-16008,-775,180764
45983,-17213440,-17077248,-30856,-237,-105465
45993,-17213440,-17058816,-35032,-94,-114799
46003,-17213440,-16841728,-84216,-83,-320454
46013,-16285696,-17317888,233856,137587,421681
46023,-16285696,-17421312,257288,37814,312725
46033,-16285696,-17307648,231536,9722,154078
46043,-1681408,-17146880,3517352,2169234,5636584
46053,-575488,-16401408,3585560,909497,4092590
46063,-575488,-14062592,3055672,234497,2215517
46073,6144,-10685440,2422312,150770,941310
46083,82944,-7015424,1608224,47092,-83711
46093,291840,-3980288,967904,55722,-518385
46103,419840,-1960960,539400,33327,-412421
46113,2847744,-864256,836360,695385,1051467
46123,4119552,-288768,998760,451796,1303347
46133,15400960,717824,3326648,1685621,4785783
46143,15985664,2832384,2980040,578182,2783947
46153,15985664,6134784,2231840,149062,1075034
46163,15985664,9869312,1385736,38408,-93246
46173,15985664,12905472,697856,10541,-619567
46183,15985664,14906368,244528,2686,-538228
46193,15985664,15757312,51736,714,-170144
46203,9214976,15888384,-1511944,-1050376,-2455753
46213,9214976,14564352,-1211968,-270890,-810348
46223,5737472,12657664,-1567856,-558227,-1092096
46233,3246080,9872384,-1501272,-683119,-748320
46243,2942976,7376896,-1004560,-246144,161141
46253,2942976,5139456,-497640,-63501,607700
46263,4490240,3753984,144768,393947,1189021
46273,4490240,3164160,300440,108330,815447
46283,4490240,3639296,192792,27899,123663
46293,6998016,4335616,603200,260255,487036
46303,7599104,5595136,454024,175308,63764
46313,7368704,6817792,124816,15133,-504398
46323,6047744,7535616,-337096,-346202,-1184207
46333,6047744,7452672,-318304,-89303,-466975
46343,3074048,7155712,-924752,-412356,-1230277
46353,2472960,5607424,-710152,-163131,-157574
46363,1084416,4179968,-701336,-292116,-195618
46373,625664,2764800,-484648,-140208,252197
46383,294912,1733632,-325960,-118417,278575
46393,215040,1281024,-241512,-46984,193913
46403,215040,799744,-132472,-12140,113621
46413,215040,1130496,-207408,-3165,-352662
46423,215040,828416,-138968,-852,-45066
46433,0,791552,-179336,-74092,-267944
46443,0,550912,-124816,-19144,-87628
46453,0,144384,-32712,-5290,130414
46463,-4096,186368,-43152,-1896,-89862
46473,-4096,-260096,58000,-517,162813
46483,0,-188416,42688,516,-19607
46493,0,-207872,47096,98,-35171
46503,0,-160768,36424,0,-78631
46513,0,-261120,59160,0,25263
46523,18432,-77824,21808,5559,-128835
46533,18432,-406528,96280,1400,167463
46543,55296,-259072,71224,6190,24195
46553,58368,-387072,100920,1917,155488
46563,55296,-83968,31552,-165,-134486
46573,49152,-196608,55680,-1050,7319
46584,15360,-179200,44080,-3945,-8353
46594,9216,-77824,19720,-2461,-6991
46604,3072,-243712,55912,-1577,106019
46614,3072,-47104,11368,-440,-69253
46624,-4096,-111616,24360,-1720,11293
46634,-4096,-48128,9976,-473,-33133
46644,0,-4096,928,263,-36227
46654,-4096,59392,-14384,-797,-71556
46664,-4096,7168,-2552,-237,-6499
46674,-4096,24576,-6496,-88,-4250
46684,0,-102400,23200,769,103061
46694,0,96256,-21808,164,-92512
46704,6144,-165888,38976,1142,143334
46714,6144,48128,-9512,285,-75447
46724,98304,-201728,67976,12859,204666
46734,178176,46080,29928,10832,-36020
46744,272384,37888,53128,21038,45057
46754,301056,65536,53360,9129,28038
46764,435200,24576,93032,38062,159578
46774,509952,130048,86072,24142,67818
46784,670720,260096,93032,61386,80042
46794,683008,333824,79112,20110,42197
46804,683008,541696,32016,5152,-82993
46814,683008,463872,49648,1389,82415
46824,600064,718848,-26912,-7504,-110141
46834,549888,756736,-47792,-10998,-112386
46844,549888,655360,-23896,-3055,-7021
46854,514048,424960,20184,-4203,175981
46864,514048,688128,-39440,-1187,-114642
46874,605184,527360,17632,11546,62129
46884,929792,483328,101152,83649,282878
46894,1149952,593920,125976,62622,149836
46904,1284096,610304,152656,32519,185694
46914,1284096,931840,79808,8915,-43796
46924,1284096,1133568,34104,2263,-103704
46934,1138688,1217536,-17864,-49340,-139761
46944,984064,1162240,-40368,-51202,-57811
46954,984064,1280000,-67048,-13239,-107201
46964,780288,1076224,-67048,-21523,-5288
46974,780288,1072128,-66120,-5576,-63764
46984,780288,915456,-30624,-1566,7081
46994,1258496,757760,113448,58018,246203
47004,1258496,911360,78648,14924,33131
47014,1971200,987136,222952,124381,279133
47024,2195456,1177600,230608,59458,205208
47034,2195456,1546240,150800,15298,33401
47044,2195456,1833984,81896,4180,-50719
47054,6854656,2340864,1022656,689100,1433407
47064,6854656,3121152,845872,189514,616897
47074,6854656,4578304,515736,48839,-73754
47084,6782976,5894144,201376,4345,-413244
47094,6782976,6550528,52664,1153,-294173
47104,6782976,6854656,-16240,263,-125349
47114,2847744,6860800,-909208,-749532,-1696456
47124,2847744,6158336,-750056,-206192,-690720
47134,2847744,4840448,-451472,-53202,69148
47144,2847744,3480576,-143376,-13755,532678
47154,387072,2972672,-585800,-541533,-776502
47164,311296,2199552,-427808,-150931,-228467
47174,184320,1596416,-319928,-70851,-102456
47184,165888,967680,-181656,-22330,51159
47194,165888,454656,-65424,-6169,155779
47204,153600,95232,13224,-2939,177117
47214,153600,-102400,59160,-797,163177
47224,156672,-173056,74704,241,112812
47234,156672,-130048,64960,38,9745
47244,153600,-104448,58464,-687,-39538
47254,153600,-185344,76792,-215,39491
47264,141312,-207872,79112,-2483,90256
47274,122880,-304128,96744,-4488,163057
47284,122880,-282624,91872,-1187,159916
47294,79872,-211968,66120,-6175,90700
47304,79872,-134144,48488,-1626,30625
47314,12288,-138240,34104,-9855,-48783
47324,9216,-71680,18328,-3060,-29368
47334,-4096,-65536,13920,-3544,-42451
47344,-4096,-80896,17400,-1006,-36276
47354,0,-143360,32480,862,17382
47364,0,-208896,47328,197,115211
47374,0,-339968,77024,27,179364
47384,0,-328704,74472,0,160319
47394,0,-241664,54752,0,80986
47404,0,-171008,38744,0,19229
47414,0,-138240,31320,0,-4549
47424,0,-179200,40600,0,33270
47434,0,-202752,45936,0,61984
47444,-4096,-261120,58232,-440,118786
47454,-4096,-198656,44080,-149,52343
47464,-10240,-179200,51504,-874,95800
47474,-10240,-289792,63336,-275,134739
47484,-10240,-136192,28536,-105,-3512
47494,-53248,-271360,49416,-6043,116520
47504,-77824,-208896,29696,-8108,48451
47514,-93184,-155648,14152,-4889,-5070
47524,-93184,-178176,19256,-1385,13014
47534,-108544,-254976,33176,-2319,79072
47544,-108544,-319488,47792,-627,110553
47554,-99328,-319488,49880,999,113929
47564,-93184,-202752,24824,812,31
47574,-77824,-215040,31088,2966,25133
47584,-56320,-292864,53592,6157,114673
47594,-56320,-337920,63800,1658,157558
47604,-40960,-292864,57072,3164,110413
47614,-40960,-227328,42224,791,54331
47624,-44032,-251904,47096,-577,79707
47634,-44032,-274432,52200,-182,105509
47644,-44032,-288768,55448,-83,126643
47654,-47104,-228352,41064,-835,77293
47664,-47104,-125952,17864,-248,-5228
47674,-47104,-164864,26680,-99,36478
47684,-47104,-243712,44544,-83,103709
47694,-47104,-337920,65888,-83,182713
47704,-50176,-398336,78880,-434,228912
47714,-50176,-338944,65424,-149,155330
47724,-50176,-342016,66120,-83,156777
47734,-53248,-355328,68440,-434,159154
47744,-53248,-240640,42456,-149,56836
47754,-53248,-230400,40136,-83,69048
47764,-80896,-273408,43616,-8323,118864
47774,-80896,-241664,36424,-2319,117219
47784,-80896,-349184,60784,-627,239993
47794,-173056,-202752,6728,-12481,70113
47804,-173056,-269312,21808,-3472,135013
47814,-212992,-218112,1160,-7251,49281
47824,-212992,-357376,32712,-1907,163920
47834,-286720,-376832,20416,-16667,121424
47844,-286720,-424960,31320,-4335,157086
47854,-306176,-412672,24128,-4296,116663
47864,-306176,-485376,40600,-1149,175305
47874,-359424,-555008,44312,-8229,197288
47884,-359424,-515072,35264,-2302,157563
47894,-515072,-420864,-21344,-34629,-12723
47904,-570368,-503808,-15080,-17167,57189
47915,-649216,-616448,-7424,-28548,98643
47925,-649216,-642048,-1624,-7394,99239
47935,-649216,-689152,9048,-2060,103392
47945,-825344,-757760,-15312,-50378,41771
47955,-825344,-860160,7888,-13019,138367
47965,-825344,-844800,4408,-3610,102295
47975,-985088,-904192,-18328,-18128,65813
47985,-1698816,-995328,-159384,-141779,-204792
47995,-2015232,-1215488,-181192,-85974,-130425
48005,-2015232,-1434624,-131544,-22204,-47432
48015,-6507520,-1904640,-1033792,-868569,-1669245
48025,-6507520,-2771968,-846336,-238937,-635964
48035,-8675328,-4384768,-972080,-636570,-808028
48045,-8675328,-5953536,-616656,-175123,69437
48055,-9591808,-7537664,-465392,-172656,162713
48065,-9496576,-8856576,-145000,-19298,380974
48075,-9496576,-9696256,45240,-5334,510648
48085,-9496576,-9876480,86072,-1401,214512
48095,-17213440,-10194944,-1590128,-1410173,-2855411
48105,-17213440,-11452416,-1305232,-363664,-1081011
48115,-17213440,-13431808,-856776,-100064,5869
48125,-17213440,-15794176,-321552,-25829,754270
48135,-17213440,-17503232,65656,-6691,921977
48145,-17213440,-17982464,174232,-1874,443759
48155,-17213440,-18342912,255896,-517,387161
48165,-17213440,-18054144,190472,-165,132678
48175,-17213440,-17862656,147088,-83,77376
48185,-649216,-17511424,3820344,4118340,7791546
48195,-649216,-17048576,3715480,1132756,4563368
48205,-7168,-15456256,3500184,416343,3150033
48215,3072,-12374016,2804184,117207,1458852
48225,-4096,-8387584,1899384,28899,70805
48235,-4096,-4839424,1095504,7421,-600102
48245,0,-2411520,546360,3032,-673505
48255,0,-967680,219240,752,-412776
48265,0,-308224,69832,164,-129075
48275,104448,-313344,94656,25993,313370
48285,104448,-204800,70064,6674,263386
48295,305152,-61440,83056,26218,278862
48305,455680,334848,27376,42269,97892
48315,471040,846848,-85144,13463,-79395
48325,549888,1123328,-129920,28822,48
48335,574464,1408000,-188848,13623,-56484
48345,594944,1526784,-211120,6718,-41389
48355,1258496,1499136,-54520,163223,273037
48365,1258496,1750016,-111360,44873,-17237
48375,4637696,1745920,655168,546317,1315246
48385,8762368,2584576,1399656,622957,1779065
48395,8762368,4500480,965584,160609,372720
48405,15985664,6694912,2104936,1263482,2382991
48415,15985664,9560064,1455800,325783,477730
48425,15985664,12491776,791584,83973,-463096
48435,15985664,14788608,271208,23076,-812281
48445,15985664,16041984,-12760,5921,-556492
48455,14420992,16471040,-464464,-340318,-939838
48465,13114368,16171008,-692520,-294566,-802547
48475,6175744,15229952,-2051344,-2169696,-3812831
48485,3737600,13637632,-2242976,-1129609,-2538402
48495,3737600,11282432,-1709376,-291319,-823306
48505,1138688,7955456,-1544424,-396426,-314635
48515,1138688,5509120,-990176,-109073,287772
48525,1138688,3635200,-565616,-28158,394491
48535,1138688,2887680,-396256,-7773,66253
48545,1138688,2611200,-333616,-2038,-237285
48555,202752,2374656,-492072,-139417,-589368
48565,211968,1920000,-386976,-37381,-257312
48575,409600,1302528,-202304,30816,59378
48585,479232,703488,-50808,18781,187162
48595,625664,434176,43384,34557,121948
48605,631808,265216,83056,10057,57474
48615,631808,208896,95816,2730,39125
48625,509952,225280,64496,-33800,-55428
48635,462848,283648,40600,-17798,-127710
48645,462848,47104,72848,-4626,-30442
48655,365568,19456,78416,-27104,-29880
48665,365568,-47104,93496,-7015,-1248
48675,365568,-17408,79112,-13442,-57235
48685,362496,-26624,88160,4416,-11495
48695,362496,-53248,94192,1104,47114
48705,631808,21504,138272,66989,140184
48715,631808,65536,128296,18385,94205
48725,631808,310272,72848,4702,-90399
48735,631808,266240,82824,1263,62772
48745,1350656,411648,212744,68175,253753
48755,1392640,501760,201840,24636,209157
48765,1392640,848896,120872,6322,-9801
48775,1116160,1050624,14848,-67034,-152746
48785,1052672,1292288,-54288,-28038,-175301
48795,816128,1307648,-111360,-36662,-177153
48805,620544,946176,-73776,-55069,6231
48815,625664,778240,-34568,-13371,-71564
48825,733184,788480,-12528,30899,29589
48835,733184,826368,-21112,7937,-45498
48845,733184,1085440,-79808,2147,-262567
48855,816128,580608,53360,27224,231066
48865,816128,130048,155440,6987,450203
48875,816128,-697344,342896,1895,847031
48885,816128,-1474560,518984,461,948982
48895,594944,-2069504,603664,-51455,907505
48905,555008,-1698816,510632,-19622,472060
48915,504832,-1126400,369576,-11558,156894
48925,488448,-471040,217384,-6834,7250
48935,488448,-41984,120176,-1797,-22376
48945,527360,263168,59856,12002,-13541
48955,545792,575488,-6728,7091,-73355
48965,545792,749568,-46168,1801,-51459
48975,540672,807936,-60552,-1077,-2680
48985,509952,741376,-52432,-7021,78761
48995,509952,714752,-46400,-1967,80257
49005,409600,601088,-43384,-17595,68108
49015,398336,599040,-29232,-6878,65570
49025,398336,476160,-17632,-1918,70595
49035,275456,444416,-38280,-20688,48448
49045,275456,544768,-61016,-5719,-29084
49056,205824,547840,-77488,-11827,-34734
49066,193536,502784,-70064,-6016,45415
49076,193536,411648,-49416,-1687,54214
49086,162816,456704,-66584,-5027,-56518
49096,162816,306176,-32480,-1407,35068
49106,110592,120832,-2320,-11086,115720
49116,101376,158720,-12992,-4258,44519
49126,110592,116736,-1392,1406,34301
49136,132096,35840,21808,4740,79382
49146,132096,77824,12296,1274,4843
49156,193536,68608,28304,17682,33308
49166,215040,26624,42688,8651,72664
49176,215040,20480,44080,2345,87550
49186,249856,60416,42920,4636,85163
49196,249856,145408,23664,1235,33662
49206,246784,63488,41528,-143,143684
49216,243712,207872,8120,-385,25865
49226,199680,297984,-22272,-9158,-66051
49236,193536,331776,-31320,-3258,-92018
49246,168960,349184,-40832,-7883,-116029
49256,168960,291840,-27840,-2060,-38269
49266,168960,166912,464,-555,76327
49276,153600,295936,-32248,-3994,-74140
49286,150528,257024,-24128,-1714,-54673
49296,150528,162816,-2784,-467,8640
49306,150528,93184,12992,-154,34748
49316,147456,22528,28304,-621,99547
49326,141312,148480,-1624,-2302,-28157
49336,141312,226304,-19256,-660,-82789
49346,135168,135168,0,-1313,37324
49356,107520,34816,16472,-4000,37271
49366,92160,281600,-42920,-2989,-95651
49376,92160,134144,-9512,-803,34820
49386,119808,159744,-9048,5976,19835
49396,141312,83968,12992,6849,75919
49406,141312,306176,-37352,1851,-125839
49416,184320,-41984,51272,15205,211873
49426,184320,234496,-11368,3889,-58660
49436,184320,138240,10440,1043,29010
49446,184320,119808,14616,911,57006
49456,184320,257024,-16472,225,-84231
49466,184320,167936,3712,32,25852
49476,178176,303104,-28304,-775,-106334
49486,178176,302080,-28072,-248,-83954
49496,178176,120832,12992,-94,66634
49506,178176,216064,-8584,-83,-37354
49516,208896,167936,9280,7091,19448
49526,215040,57344,35728,3032,125403
49536,215040,387072,-38976,752,-176865
49546,249856,144384,37120,8278,164916
49556,249856,425984,-39904,2235,-166488
49566,249856,216064,7656,543,56816
49576,272384,360448,-19952,5366,-74860
49586,272384,346112,-16704,1351,-51179
49596,291840,416768,-28304,2719,-89891
49606,348160,276480,16240,13798,64055
49616,348160,381952,-7656,3526,-18883
49626,500736,231424,61016,27971,186465
49636,500736,463872,8352,7179,-34428
49646,500736,474112,6032,1950,-5270
49656,2974720,599040,538240,341537,839725
49666,2974720,1295360,380480,88044,18992
49676,6782976,2138112,1052352,667045,1282451
49686,7521280,3461120,919880,354512,625194
49696,7521280,4986880,574200,97481,-71193
49706,7521280,6487040,234320,25109,-454889
49716,7756800,7425024,75168,77508,-360605
49726,7677952,7428096,56608,3795,43919
49736,7677952,7689216,-2552,1005,-61148
49746,6438912,7476224,-235016,-373651,-494623
49756,6438912,7376896,-212512,-102805,-190977
49766,5859328,7257088,-316680,-112533,-357196
49776,5737472,6707200,-219704,-42150,-16943
49786,5617664,6519808,-204392,-37810,-107178
49796,5105664,6170624,-241280,-85749,-242384
49806,3617792,5657600,-462144,-443052,-661570
49816,3040256,5610496,-582320,-240222,-774003
49826,3040256,4818944,-402984,-61969,-158417
49836,1662976,4218880,-579072,-234218,-511329
49846,1662976,3352576,-382800,-60431,-105687
49856,1662976,2558976,-203000,-15618,98604
49866,419840,1943552,-345216,-151562,-231282
49876,419840,1397760,-221560,-39112,-20852
49886,297984,1071104,-175160,-28867,-85550
49896,266240,668672,-91176,-10668,-8478
49906,266240,420864,-35032,-2967,2278
49916,266240,212992,12064,-803,32542
49926,314368,251904,14152,12524,-76757
49936,331776,158720,39208,6756,-40982
49946,331776,92160,54288,1713,-18421
49956,318464,126976,43384,-2412,-75718
49966,318464,161792,35496,-698,-106675
49976,301056,83968,49184,-2472,-21389
49986,291840,-32768,73544,-1637,88552
49996,246784,76800,38512,-9108,-52290
50006,246784,176128,16008,-2379,-139587
50016,246784,30720,48952,-687,-4172
50026,246784,-87040,75632,-215,95886
50036,147456,-65536,48256,-13909,33219
50046,147456,19456,29000,-3620,-37279
50056,119808,10240,28072,-5944,-23561
50066,119808,31744,19952,-1665,-51113
50076,119808,-79872,45240,-462,64632
50086,119808,-39936,36192,-160,32789
50096,122880,9216,25752,329,-13858
50106,122880,-26624,33872,60,37740
50116,122880,-48128,38744,0,32510
50126,122880,-58368,41064,0,47933
50136,73728,-48128,27608,-12228,30695
50146,39936,35840,928,-9267,-38130
50156,-13312,81920,-13688,-19556,-52041
50166,-47104,-7168,-9048,-13821,-5019
50177,-47104,-50176,696,-3593,28336
50187,-338944,-78848,-58928,-39079,-63047
50197,-338944,-140288,-45008,-10113,-11197
50207,-338944,-205824,-30160,-2637,-17689
50217,-2583552,-287744,-520144,-771378,-1278915
50227,-2583552,-627712,-443120,-198941,-484738
50237,-8247296,-1145856,-1608920,-1010825,-2324087
50247,-17213440,-2648064,-3299968,-2505960,-5047315
50257,-17213440,-5522432,-2648744,-646238,-1852725
50267,-17213440,-8949760,-1872240,-177787,-261863
50277,-17213440,-12716032,-1018944,-45890,815513
50287,-17213440,-15176704,-461448,-12662,919851
50297,-17213440,-16721920,-111360,-3296,711641
50307,-17213440,-17166336,-10672,-879,272059
50317,-11456512,-17087488,1275768,1341633,2633615
50327,-11456512,-16269312,1090400,345932,1081194
50337,-3989504,-14768128,2442032,2498488,4182170
50347,-2583552,-12850176,2326032,951487,2272809
50357,-2583552,-9985024,1676896,245330,513763
50367,-1004544,-7051264,1369960,248417,65341
50377,-1004544,-4454400,781608,64022,-497766
50387,-1004544,-2698240,383728,17578,-603554
50397,-142336,-1813504,378624,103326,-5476
50407,0,-1317888,298584,57716,136957
50417,0,-1166336,264248,15842,271772
50427,-4096,-956416,215760,2812,271380
50437,-4096,-822272,185368,741,309697
50447,-7168,-548864,122728,-325,221909
50457,-7168,-248832,54752,-121,109860
50467,-7168,-38912,7192,-83,73646
50477,-7168,172032,-40600,-83,1206
50487,-7168,201728,-47328,-83,65152
50497,-7168,201728,-47328,-83,107768
50507,-4096,241664,-55680,401,91938
50517,-4096,300032,-68904,76,35695
50527,-4096,303104,-69600,0,37971
50537,-4096,131072,-30624,0,199484
50547,-4096,210944,-48720,0,83817
50557,-4096,234496,-54056,0,68746
50567,-4096,259072,-59624,0,22745
50577,-4096,167936,-38976,0,94138
50587,-4096,166912,-38744,0,73424
50597,-4096,225280,-51968,0,15962
50607,-4096,132096,-30856,0,91054
50617,-4096,83968,-19952,0,116712
50627,-4096,46080,-11368,0,65661
50637,-4096,218112,-50344,0,-53155
50647,0,96256,-21808,719,48826
50657,0,115712,-26216,164,8375
50667,6144,8192,-464,1647,92268
50677,95232,82944,2784,16435,44540
50687,95232,-53248,33640,4493,168748
50697,2472960,94208,538936,486666,1063215
50707,2472960,345088,482096,133824,588829
50717,16284672,1216512,3413880,3260797,6360803
50727,16284672,3047424,2999064,840827,3019218
50737,16135168,6060032,2282648,204323,1051662
50747,16284672,9691136,1493848,103985,-105724
50757,16284672,12678144,817104,28575,-689499
50767,16284672,14644224,371664,7333,-610562
50777,12498944,15594496,-701336,-1297870,-2446346
50787,11016192,15540224,-1024976,-725680,-1747985
50797,8330240,14381056,-1370888,-640558,-1509382
50807,3502080,12200960,-1970840,-1719224,-2625226
50817,2582528,9704448,-1613560,-701549,-913771
