R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,0,0,100,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,4096,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
208432,-176128,-96256,-18096,-8133,42062
208442,-182272,-144384,-8584,-2811,68938
208452,-182272,-175104,-1624,-791,86026
208462,-232448,-243712,2552,-5411,112198
208472,-238592,-272384,7656,-2067,124784
208482,-238592,-331776,21112,-589,162513
208492,-289792,-291840,464,-4383,92619
208502,-289792,-379904,20416,-1218,163867
208512,-289792,-260096,-6728,-327,41424
208522,-238592,-319488,18328,3890,117426
208532,-238592,-221184,-3944,1052,26489
208542,-111616,-236544,28304,10070,90983
208552,-87040,-171008,19024,3866,45043
208562,-87040,-220160,30160,1046,97932
208572,-87040,-143360,12760,256,48858
208582,9216,-194560,46168,14239,143473
208592,24576,-99328,28072,5297,69178
208602,193536,-83968,62872,33578,145906
208612,311296,0,70528,26571,118493
208622,311296,79872,52432,6826,62527
208632,311296,147456,42920,1739,77985
208642,311296,260096,11600,457,841
208652,4789248,302080,1016624,448043,1494550
208662,6854656,997376,1327040,272848,1300888
208672,8501248,2463744,1367872,297784,1026742
208682,9122816,4324352,1087152,135064,387894
208692,9122816,6088704,687416,37130,-90340
208702,9980928,7579648,544040,128088,34487
208712,9980928,8543232,325728,33010,-30324
208722,8246272,9159680,-206944,-321799,-749257
208733,7218176,9415680,-497872,-216132,-744657
208743,7218176,9223168,-454256,-59467,-378031
208753,3316736,8696832,-1218928,-384458,-1362609
208763,3316736,7342080,-911992,-99158,-414729
208773,3316736,5974016,-602040,-27292,30366
208783,2726912,4502528,-402288,-47117,258222
208793,2726912,3706880,-222024,-12974,215905
208803,2668544,3108864,-99760,-8835,163779
208813,2582528,2782208,-45240,-7770,87532
208823,2582528,2685952,-23432,-2152,-6253
208833,2582528,2532352,11368,-568,30827
208843,1084416,2483200,-316912,-268058,-650194
208853,746496,2380800,-370272,-112900,-506745
208863,746496,1936384,-269584,-29133,-194998
208873,432128,1355776,-209264,-28046,-28630
208883,372736,833536,-104400,-14463,69277
208893,372736,476160,-23432,-3998,63901
208903,318464,49152,61016,-4822,150642
208913,318464,-196608,116696,-1343,180311
208923,318464,-258048,130616,-367,124324
208933,294912,-352256,146624,-1612,165466
208943,275456,-312320,133168,-2823,112667
208953,275456,-233472,115304,-748,54324
208963,278528,-287744,128296,-34,127131
208973,348160,-199680,124120,8422,79124
208983,391168,-257024,146856,5700,156996
208993,419840,-203776,141288,3378,126158
209003,1628160,-179200,409480,147549,556724
209013,2942976,33792,659112,146405,721943
209023,2942976,547840,542648,40252,369810
209033,6643712,1353728,1198512,431564,1277010
209043,6854656,2451456,997600,128659,598045
209053,7070720,3706880,762120,48269,196133
209063,7070720,4987904,471888,12429,-93861
209073,6998016,5873664,254736,-2588,-154887
209083,5921792,6411264,-110896,-95960,-403453
209093,5921792,6417408,-112288,-24762,-93551
209103,3578880,6239232,-602736,-199943,-694581
209113,1790976,5587968,-860256,-252460,-835028
209123,1084416,4382720,-747272,-140506,-325917
209133,1084416,3218432,-483488,-38666,93474
209143,337920,1989632,-374216,-119977,136626
209153,291840,1150976,-194648,-35877,247798
209163,291840,657408,-82824,-9888,193099
209173,291840,373760,-18560,-2570,80636
209183,291840,106496,41992,-727,145074
209193,291840,-5120,67280,-205,63511
209203,0,-165888,37584,-40384,24093
209213,0,-279552,63336,-11124,91253
209223,0,-328704,74472,-2884,84624
209233,-10240,-472064,104632,-2176,165089
209243,-10240,-489472,108576,-614,145866
209253,-154624,-603136,101616,-17539,167852
209263,-154624,-565248,93032,-4542,117593
209273,-276480,-608256,75168,-13456,110762
209283,-332800,-679936,78648,-7313,149536
209293,-332800,-648192,71456,-2027,103121
209303,-501760,-809984,69832,-17441,162615
209313,-643072,-789504,33176,-29783,46159
209323,-643072,-923648,63568,-8210,143675
209333,-643072,-978944,76096,-2137,137864
209343,-643072,-1102848,104168,-568,203537
209353,-1909760,-1119232,-179104,-164200,-285248
209363,-2103296,-1251328,-193024,-60514,-165333
209373,-2420736,-1547264,-195576,-72382,-91185
209383,-2473984,-1803264,-151960,-26825,-19410
209393,-2473984,-2228224,-55680,-6937,149594
209403,-2473984,-2578432,23664,-1929,226425
209413,-2473984,-2820096,78416,-516,220330
209423,-2473984,-3019776,123656,-153,248600
209433,-1993728,-3034112,235712,30517,308779
209443,-1629184,-3057664,323640,52111,425492
209453,-1482752,-2889728,318768,28051,295572
209463,-1379328,-2702336,299744,24554,304539
209473,-1366016,-2376704,228984,7928,142613
209483,-1366016,-2225152,194648,2163,147474
209493,-1246208,-2018304,174928,20626,132914
209503,-1246208,-2010112,173072,5303,200411
209513,-1246208,-1859584,138968,1446,146488
209523,-595968,-1887232,292552,59951,442871
209533,-595968,-1717248,254040,16476,306302
209543,-302080,-1591296,292088,28457,367206
209553,-194560,-1274880,244760,13739,207721
209563,-68608,-1111040,236176,19052,236833
209573,-34816,-859136,186760,7681,166921
209583,-13312,-736256,163792,5343,217706
209593,-10240,-477184,105792,1800,108031
209603,-10240,-394240,87000,448,149350
209613,-13312,-263168,56608,-373,100395
209623,-13312,-324608,70528,-113,214866
209633,-25600,-239616,48488,-998,150015
209643,-71680,-291840,49880,-4236,205720
209653,-130048,-320512,43152,-7340,215855
209663,-173056,-335872,36888,-5234,225332
209673,-332800,-359424,6032,-23768,174955
209683,-448512,-363520,-19256,-18494,131051
209693,-448512,-437248,-2552,-5106,200170
209703,-1174528,-446464,-164952,-108307,-143337
209713,-1393664,-591872,-181656,-51328,-78963
209723,-1393664,-730112,-150336,-14133,-25834
209733,-3698688,-1049600,-600184,-343281,-747477
209743,-3698688,-1444864,-510632,-88535,-422947
209753,-3698688,-2145280,-351944,-24372,-60786
209763,-6176768,-3090432,-699248,-136313,-406171
209773,-6176768,-4240384,-438712,-37510,77328
209783,-6048768,-5361664,-155672,-416,394264
209793,-6048768,-6117376,15544,-132,434378
209803,-5678080,-6513664,189312,37030,450482
209814,-3658752,-6614016,669552,394686,1150933
209824,-3658752,-6483968,640088,108544,694585
209834,-3658752,-6042624,540096,27972,393326
209844,-1498112,-5371904,877656,164202,758766
209854,-1498112,-4514816,683472,42321,332288
209864,-463872,-3682304,729176,114355,451367
209874,-257024,-3050496,632896,46426,398187
209884,-257024,-2306048,464232,11953,218544
209894,-257024,-1716224,330600,3067,130218
209904,-4096,-1371136,309720,19146,241105
209914,-4096,-1060864,239424,4919,234984
209924,-4096,-801792,180728,1336,196274
209934,-4096,-659456,148480,323,226117
209944,-4096,-509952,114608,67,191147
209954,-4096,-530432,119248,0,287492
209964,-4096,-384000,86072,0,198372
209974,-4096,-413696,92800,0,259924
209984,-4096,-313344,70064,0,185622
209994,-4096,-372736,83520,0,275908
210004,-4096,-290816,64960,0,229313
210014,-4096,-295936,66120,0,270245
210024,-4096,-172032,38048,0,177324
210034,-4096,-183296,40600,0,217787
210044,-4096,-117760,25752,0,175817
210054,-4096,-149504,32944,0,231290
210064,-4096,-173056,38280,0,269662
210074,-4096,-80896,17400,0,206186
210084,-4096,-45056,9280,0,185225
210094,-10240,28672,-8816,-754,127984
210104,-10240,-87040,17400,-226,248779
210114,-10240,1024,-2552,-80,174293
210124,-216064,-45056,-38744,-25028,161529
210134,-216064,-18432,-44776,-6904,153888
210144,-472064,-31744,-99760,-28467,67912
210154,-472064,-100352,-84216,-7850,106535
210164,-472064,-131072,-77256,-2042,75473
210174,-1128448,-347136,-176088,-39722,1423
210184,-3041280,-487424,-578608,-243168,-652668
210194,-4945920,-878592,-921504,-219709,-954134
210204,-12499968,-1763328,-2432520,-1326792,-3379292
210214,-15116288,-3503104,-2631112,-639933,-2450343
210224,-15116288,-6363136,-1983136,-165037,-729315
210234,-17213440,-9501696,-1747192,-396973,-474992
210244,-17213440,-12446720,-1079960,-102384,373277
210254,-17213440,-14418944,-633128,-28180,443658
210264,-17213440,-15910912,-295104,-7285,419814
210274,-17213440,-16532480,-154280,-1893,135255
210284,-17213440,-16835584,-85608,-535,-8082
210294,-17213440,-17075200,-31320,-156,-23685
210304,-2727936,-17195008,3277696,1545568,4912647
210314,-2727936,-16856064,3200904,425103,3490717
210324,-185344,-14914560,3337088,288006,2793972
210334,-68608,-11761664,2649208,86700,1300791
210344,-68608,-8506368,1911680,23828,333556
210354,172032,-5470208,1278320,18753,-131772
210364,172032,-3291136,784624,4821,-312870
210374,334848,-1899520,506224,13891,-96320
210384,334848,-1130496,331992,3567,93622
210394,1452032,-617472,468872,120166,513209
210404,2341888,-163840,567704,95434,669663
210414,2341888,590848,396720,26229,316642
210424,7521280,1387520,1389680,524856,1785254
210434,9122816,2628608,2998368,1560333,4174432
210444,16135168,4796416,2568936,451196,2265451
210454,16135168,7819264,1884072,116333,836072
210464,16135168,10761216,1217536,31982,25259
210474,16135168,13453312,607608,8233,-449305
210484,16135168,15102976,220864,2105,-404310
210494,16284672,15952896,75168,29074,-47091
210504,16284672,16399360,-25984,7479,113381
210514,16284672,16565248,-63568,2041,221474
210524,16284672,16731136,-101152,509,198354
210534,16284672,16754688,-106488,115,251476
210544,16284672,17030144,-168896,18,80309
210554,15690752,17176576,-336632,-94935,-168379
210564,15690752,17280000,-360064,-26133,-124650
210574,15690752,17353728,-376768,-6757,-151311
210584,15690752,17231872,-349160,-1874,-88668
210594,4301824,17100800,-2899768,-1573652,-4353971
210604,4301824,16414720,-2744328,-405808,-2809825
210614,1127424,14393344,-3005560,-717109,-2799561
210624,1127424,11272192,-2298424,-184937,-1024614
210634,1127424,7884800,-1530968,-47709,161127
210644,412672,5151744,-1073696,-63389,265532
210654,412672,3330048,-660968,-16361,243968
210664,355328,2339840,-449616,-9894,61079
210674,355328,1896448,-349160,-2570,-214784
210684,196608,1228800,-233856,-19953,-91095
210694,165888,831488,-150800,-8384,-104485
210704,165888,130048,8120,-2183,148351
210714,119808,-245760,82824,-6589,126543
210724,119808,-618496,167272,-1719,184595
210734,119808,-892928,229448,-458,251654
210744,119808,-1006592,255200,-144,229777
210754,119808,-1146880,286984,-55,270268
210764,101376,-1207296,296496,-1206,292593
210774,101376,-1154048,284432,-327,262913
210784,43008,-1029120,242904,-5234,183899
210794,12288,-846848,194648,-3412,86533
210805,0,-827392,187456,-2393,145098
210815,-4096,-915456,206480,-1032,274424
210825,-4096,-875520,197432,-284,246253
210835,-4096,-846848,190936,-92,222410
210845,-4096,-956416,215760,-46,281041
210855,-59392,-978944,208336,-8634,307996
210865,-59392,-945152,200680,-2244,266196
210875,-235520,-833536,135488,-15152,115546
210885,-332800,-933888,136184,-9739,230442
210895,-537600,-845824,69832,-27555,95329
210905,-601088,-1008640,92336,-12357,232093
210915,-601088,-1070080,121800,-3208,303837
210925,-740352,-1232896,111592,-16752,238917
210935,-727040,-1486848,172144,-3241,393011
210945,-727040,-1428480,158920,-910,293994
210955,-690176,-1383424,157064,3942,252192
210965,-690176,-1417216,164720,1004,284330
210975,-637952,-1342464,159616,4473,258717
210985,-590848,-1345536,170984,6164,306463
210995,-541696,-1191936,147320,5368,225386
211005,-448512,-1003520,125744,16104,159093
211015,-424960,-1329152,204856,6649,443481
211025,-424960,-5682176,1191088,1809,3612909
211035,-413696,-7148544,1525864,2111,2604771
211045,-413696,-6034432,1273448,521,1269211
211055,-413696,-5433344,1137264,128,1131297
211065,-409600,-4419584,908512,622,742156
211075,-409600,-3388416,674888,143,427683
211085,-409600,-2359296,441728,27,256844
211095,-413696,-1483776,242440,-568,168640
211105,-413696,-753664,77024,-165,92814
211115,-417792,-313344,-23664,-361,103243
211125,-417792,20480,-99296,-113,81647
211135,-417792,217088,-156832,-46,37693
211145,-480256,405504,-200680,-5527,54831
211155,-501760,658432,-262856,-4413,-70128
211165,-532480,599040,-256360,-4303,36745
211175,-570368,665600,-280024,-8356,-64523
211185,-585728,364544,-215296,-4432,127458
211195,-585728,187392,-175160,-1160,137970
211205,-637952,-122880,-116696,-10300,164955
211215,-637952,-221184,-94424,-2674,155980
211225,-637952,-369664,-60784,-709,187224
211235,-637952,-251904,-77952,-202,66850
211245,-632832,-314368,-72152,595,61461
211255,-632832,-325632,-69600,137,28709
211265,-595968,-379904,-48952,7055,44702
211275,-595968,-552960,-9744,1803,138350
211285,-595968,-620544,-5104,451,101352
211295,-436224,-644096,47096,14474,200203
211305,-436224,-622592,42224,3713,171454
211315,-241664,-454656,48256,19250,97417
211325,-241664,-373760,29928,4943,58737
211335,-25600,-352256,74008,29321,163382
211345,-25600,-254976,51968,7546,108267
211355,0,-144384,32712,3561,56889
211365,0,-139264,31552,961,85750
211375,0,-168960,38280,228,152719
211385,0,-61440,13920,42,78057
211395,0,-82944,18792,0,133011
211405,0,43008,-9744,0,39708
211415,-7168,20480,-6264,-1282,85253
211425,-10240,55296,-14848,-724,79417
211435,-10240,138240,-33640,-205,27694
211445,-182272,132096,-71224,-20289,24629
211455,-182272,90112,-61712,-5246,41764
211465,-532480,88064,-140592,-30240,-89775
211475,-601088,53248,-148248,-12433,-106095
211485,-1482752,-63488,-321552,-103571,-385031
211495,-1849344,-295936,-351944,-56940,-323408
211505,-3108864,-635904,-560280,-200281,-603080
211515,-4033536,-1076224,-670016,-160346,-601077
211525,-4033536,-1756160,-515968,-41370,-208817
211535,-4999168,-2454528,-576520,-104169,-267034
211545,-4999168,-3181568,-411800,-26874,-24002
211555,-5328896,-3823616,-326888,-32428,25131
211565,-5328896,-4447232,-199752,-8933,108566
211575,-5272576,-4934656,-76560,3689,167130
211585,-4790272,-5203968,93728,38265,267012
211595,-3465216,-5291008,413656,205081,654912
211605,-2612224,-5224448,591832,143881,733423
211615,-2268160,-4692992,549376,66146,375629
211625,-1024000,-4023296,679528,200354,516656
211635,-671744,-3342336,589976,86883,247164
211645,-671744,-2614272,440104,23883,55667
211655,-182272,-1991680,409944,73748,127777
211665,-182272,-1523712,303920,20269,47462
211675,-50176,-1197056,259840,14779,97693
211685,-7168,-870400,195576,6457,37996
211695,-7168,-637952,142912,1651,61405
211705,6144,-465920,106952,1373,78772
211715,6144,-285696,66120,360,48277
211725,64512,-180224,55448,5917,92067
211735,64512,-89088,34800,1507,96960
211745,193536,34816,35960,18218,94575
211755,256000,108544,33408,10928,97068
211765,419840,117760,68440,32098,210187
211775,514048,241664,61712,21826,160738
211785,600064,394240,46632,13677,94734
211795,870400,479232,88624,55307,192310
211805,984064,622592,81896,28967,152320
211815,984064,749568,53128,7455,120125
211825,1232896,855040,85608,21951,195957
211835,1232896,1096704,30856,5645,63077
211845,1232896,1170432,14152,1538,93974
211855,1790976,1332224,103936,52481,213618
211865,1790976,1531904,58696,13513,121414
211875,1790976,1678336,25520,3704,77542
211885,2787328,1906688,199520,64376,286515
211895,2787328,2079744,160312,17691,226996
211905,3107840,2425856,154512,34603,199743
211915,3107840,2747392,81664,8908,84917
211925,3040256,2984960,12528,-6315,39828
211935,3007488,3230720,-50576,-4526,-14483
211945,3007488,3343360,-76096,-1261,11742
211955,2446336,3414016,-219240,-68467,-186867
211965,2446336,3382272,-212048,-17673,-85837
211976,1594368,3203072,-364472,-81760,-290482
211986,1513472,2990080,-334544,-30924,-238616
211996,1422336,2661376,-280720,-16535,-157460
212006,1378304,2226176,-192096,-8576,-27472
212016,1378304,1748992,-83984,-2231,138749
212026,1208320,1475584,-60552,-15577,91029
212036,1138688,1202176,-14384,-8191,123904
212046,670720,1011712,-77256,-55390,-29964
212056,579584,908288,-74472,-22764,-55943
212066,518144,747520,-51968,-9553,-27860
212076,355328,546816,-43384,-22413,-8482
212086,355328,402432,-10672,-5799,13880
212096,119808,227328,-24360,-38529,-20990
212106,64512,56320,1856,-15851,49528
212116,64512,-41984,24128,-4380,79216
212126,3072,-62464,14848,-4581,25998
212136,3072,-70656,16704,-1282,3155
212146,3072,-107520,25056,-348,27028
212156,0,-100352,22736,-275,11726
212166,0,-103424,23432,-92,19205
212176,0,-122880,27840,-46,48568
212186,0,-60416,13688,-46,373
212196,0,-74752,16936,-46,25427
212206,0,-44032,9976,-46,5811
212216,12288,-19456,7192,1217,-15554
212226,12288,-22528,7888,299,-13323
212236,398336,-7168,91872,73693,130855
212246,447488,17408,97440,27496,83932
212256,642048,27648,139200,26538,139136
212266,939008,147456,179336,28338,141621
212276,939008,319488,140360,7772,46150
212286,1753088,519168,279560,83422,252438
212296,2219008,772096,327816,53140,266195
212306,2219008,1112064,250792,14599,120169
212316,2219008,1441792,176088,3747,63446
212326,6305792,1825792,1015000,780505,1656680
212336,6305792,2280448,911992,201248,910564
212346,6305792,3125248,720592,51876,425128
212356,9784320,4160512,1274144,677725,1510981
212366,9784320,5347328,1005256,174746,642014
212376,10180608,6501376,815712,82211,353741
212386,10180608,7816192,535688,22598,15401
212396,10180608,8906752,288608,5807,-165654
212406,6713344,9598976,-653776,-323584,-1304232
212416,6713344,9542656,-641016,-83457,-743976
212426,3464192,8848384,-1219856,-415995,-1337975
212436,3107840,7654400,-1030080,-147858,-594689
212446,1753088,6094848,-983680,-280390,-528019
212456,1497088,4625408,-708760,-103403,-77663
212466,1497088,3422208,-436160,-28461,134483
212476,1364992,2589696,-277472,-17157,122602
212486,1364992,1947648,-132008,-4444,149106
212496,1364992,1581056,-48952,-1240,116635
212506,1184768,1331200,-33176,-14963,36103
212516,1184768,1167360,3944,-3876,35286
212526,773120,1014784,-54752,-37272,-87622
212536,707584,889856,-41296,-13541,-82616
212546,451584,733184,-63800,-34818,-133801
212556,428032,504832,-17400,-10938,-37996
212566,348160,278528,15776,-16410,9120
212576,348160,19456,74472,-4252,115206
212586,348160,-208896,126208,-1114,198252
212596,348160,-323584,152192,-324,208765
212606,348160,-333824,154512,-101,149106
212616,337920,-352256,156368,-889,136612
212626,337920,-414720,170520,-245,198151
212636,337920,-410624,169592,-86,214669
212646,327680,-269312,135256,-882,107331
212656,301056,-226304,119480,-1737,103836
212666,301056,-172032,107184,-498,96790
212676,231424,-63488,66816,-5881,18348
212686,231424,-64512,67048,-1532,60635
212696,187392,-99328,64960,-5451,91159
212706,184320,-77824,59392,-1661,62766
212716,181248,-113664,65424,-620,75462
212726,184320,-225280,92800,137,164837
212736,184320,-203776,87928,21,119799
212746,178176,-190464,83520,-666,102546
212756,178176,-209920,87928,-190,131091
212766,178176,-205824,87000,-74,134271
212776,129024,-180224,70064,-2787,105826
212786,39936,-244736,64496,-10236,140667
212796,15360,-248832,59856,-4731,139099
212806,0,-263168,59624,-3504,138158
212816,0,-355328,80504,-919,195338
212826,0,-345088,78184,-272,159826
212836,0,-414720,93960,-89,209223
212846,0,-404480,91640,-46,147388
212856,0,-418816,94888,-46,201866
212866,0,-369664,83752,-46,157654
212876,0,-397312,90016,-46,191073
212886,0,-385024,87232,-46,173912
212896,-4096,-410624,92104,-605,201863
212906,-4096,-354304,79344,-184,146729
212916,-4096,-379904,85144,-68,182246
212926,-4096,-318464,71224,-46,129785
212936,-7168,-366592,81432,-345,180168
212946,-7168,-343040,76096,-107,132807
212956,-10240,-405504,89552,-470,216841
212966,-10240,-316416,69368,-138,135897
212976,-10240,-351232,77256,-55,174590
212986,-10240,-336896,74008,-46,174515
212996,-10240,-314368,68904,-46,166327
213006,-13312,-376832,82360,-632,244134
213016,-13312,-304128,65888,-184,179753
213026,-47104,-323584,62640,-3037,193458
213036,-47104,-321536,62176,-855,193717
213046,-148480,-357376,47328,-13367,175974
213056,-148480,-352256,46168,-3467,182867
213066,-191488,-289792,22272,-3708,112170
213076,-191488,-323584,29928,-971,151964
213086,-241664,-285696,9976,-4990,106553
213096,-241664,-350208,24592,-1301,172206
213106,-241664,-335872,21344,-348,154046
213116,-489472,-356352,-30160,-21897,76648
213126,-595968,-440320,-35264,-12446,119884
213136,-948224,-486400,-104632,-43320,-535
213146,-1013760,-609280,-91640,-17695,62613
213156,-1271808,-755712,-116928,-19986,33017
213166,-1271808,-944128,-74240,-5173,96693
213176,-1271808,-1104896,-37816,-1438,103534
213186,-1271808,-1310720,8816,-391,155013
213196,-1271808,-1455104,41528,-120,153370
213206,-1271808,-1607680,76096,-46,201511
213216,-2757632,-1725440,-233856,-95093,-232414
213226,-2757632,-1997824,-172144,-24543,-47113
213236,-3281920,-2318336,-218312,-49979,-96278
213246,-3465216,-2705408,-172144,-39914,-39890
213256,-3465216,-3183616,-63800,-10993,146009
213266,-3465216,-3544064,17864,-2851,189969
213277,-3390464,-3934208,123192,3430,336955
213287,-3390464,-4040704,147320,921,266826
213297,-3390464,-4189184,180960,222,298326
213307,-2500608,-4043776,349624,46731,380451
213317,-2500608,-3878912,312272,12832,266496
213327,-2727936,-3653632,209728,-13178,143745
213337,-2757632,-3404800,146624,-5304,73705
213347,-2757632,-3310592,125280,-1383,123812
213357,-2757632,-3255296,112752,-370,147539
213367,-2125824,-3344384,276080,87158,459228
213377,-1408000,-3292160,426880,95764,605955
213387,-994304,-3007488,456112,54650,465337
213397,-472064,-2675712,499264,87152,498506
213407,-319488,-2213888,429200,37719,353828
213417,-319488,-1698816,312504,9710,177083
213427,-90112,-1352704,286056,34335,226483
213437,-7168,-1116160,251256,16613,270015
213447,0,-851968,193024,5072,207369
213457,0,-685056,155208,1287,201971
213467,0,-627712,142216,317,267241
213477,0,-459776,104168,73,190726
213487,0,-437248,99064,0,234448
213497,0,-353280,80040,0,209946
213507,0,-305152,69136,0,201657
213517,-4096,-318464,71224,-568,245594
213527,-4096,-274432,61248,-165,217736
213537,-10240,-297984,65192,-818,256517
213547,-10240,-187392,40136,-242,167308
213557,-68608,-205824,31088,-5555,189268
213567,-80896,-134144,12064,-2378,146856
213577,-163840,-176128,2784,-11371,168565
213587,-163840,-148480,-3480,-3144,193614
213597,-241664,-142336,-22504,-7136,125696
213607,-279552,-247808,-7192,-6763,210693
213617,-286720,-217088,-15776,-2552,161533
213627,-282624,-300032,3944,51,224090
213637,-282624,-271360,-2552,0,171941
213647,-282624,-400384,26680,0,267546
213657,-282624,-355328,16472,0,199241
213667,-282624,-432128,29928,0,234301
213677,-279552,-399360,27144,259,214212
213687,-279552,-438272,35960,48,240701
213697,-279552,-4034
