R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
38,80,47,58,80,47,250,0,20,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,4096,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
119203,-17213440,-19676160,365560,-656641,92218
119213,-17213440,-20333568,463600,-656641,199333
119223,-17213440,-20814848,534584,-656641,208596
119233,-3428352,-20975616,2604672,-130782,2598463
119243,-3428352,-20105216,2475472,-130782,1981879
119253,-590848,-17761280,2548736,-22540,1496656
119263,-590848,-14605312,2080272,-22540,620318
119273,-590848,-11750400,1656496,-22540,240898
119283,-590848,-9113600,1265096,-22540,120173
119293,116736,-7078912,1068104,4453,269229
119303,116736,-5624832,852264,4453,362594
119313,272384,-4317184,681264,10390,406662
119323,391168,-3099648,518168,14921,348806
119333,773120,-2020352,414656,29492,288601
119343,773120,-1036288,268584,29492,220812
119353,5499904,-149504,838584,209804,1036783
119363,7368704,761856,980704,281093,1223952
119373,7368704,2099200,782192,281093,860007
119383,13885440,3958784,1473488,529687,1542753
119393,13885440,6311936,1124192,529687,916384
119403,13885440,9125888,706496,529687,285472
119413,16436224,11451392,739936,626992,527706
119423,16436224,13362176,456304,626992,485463
119433,16436224,15106048,197448,626992,356896
119443,15690752,16529408,-124488,598554,126069
119453,15690752,17752064,-305976,598554,42217
119463,16135168,18726912,-384712,615507,41386
119473,16135168,19381248,-481840,615507,1112
119483,16135168,19918848,-561640,615507,-92520
119493,16135168,20270080,-616512,615507,-202157
119503,12260352,20407296,-1209312,467695,-876319
119513,12260352,20283392,-1190920,467695,-720784
119523,12260352,19586048,-1087408,467695,-385918
119533,12260352,18633728,-946048,467695,-125235
119543,2057216,17816576,-2339280,78476,-1950801
119553,2057216,16387072,-2127088,78476,-1495489
119563,435200,14141440,-2034520,16601,-1108714
119573,311296,11766784,-1700424,11875,-678092
119583,240640,9139200,-1320880,9179,-296019
119593,24576,7001088,-1008064,937,-147151
119603,24576,5001216,-738720,937,-137228
119613,0,3373056,-500688,0,-52848
119623,0,2312192,-343216,0,-146879
119633,0,1200128,-178144,0,-87063
119643,0,251904,-37392,0,-1435
119653,0,-623616,92568,0,64862
119663,0,-1429504,212192,0,176266
119673,-4096,-2063360,305672,-157,273926
119683,-4096,-2309120,342152,-157,196425
119693,0,-2454528,364344,0,201846
119703,0,-2406400,357200,0,166901
119713,0,-2404352,356896,0,280449
119723,0,-2307072,342456,0,313200
119733,0,-2235392,331816,0,315369
119743,0,-2242560,332880,0,340180
119753,0,-2310144,342912,0,396509
119763,0,-2241536,332728,0,378858
119773,0,-1978368,293664,0,265263
119783,0,-1685504,250192,0,176251
119793,-4096,-1475584,218424,-157,197341
119803,-4096,-1272832,188328,-157,194333
119813,-4096,-1165312,172368,-157,218657
119823,-4096,-1215488,179816,-157,313814
119833,-4096,-1209344,178904,-157,355442
119843,-4096,-1112064,164464,-157,290361
119853,-96256,-1063936,143640,-3672,267404
119863,-96256,-1020928,137256,-3672,304037
119873,-353280,-886784,79192,-13477,250896
119883,-353280,-779264,63232,-13477,192627
119893,-353280,-739328,57304,-13477,201533
119903,-1013760,-755712,-38304,-38672,108718
119913,-1117184,-758784,-53200,-42618,92844
119923,-1117184,-789504,-48640,-42618,87809
119933,-1117184,-1006592,-16416,-42618,198124
119943,-1150976,-1180672,4408,-43907,243364
119953,-1198080,-1312768,17024,-45704,241244
119963,-1198080,-1361920,24320,-45704,195660
119973,-1209344,-1472512,39064,-46133,213926
119983,-1162240,-1557504,58672,-44336,205889
119993,-1150976,-1570816,62320,-43907,227381
120003,-1053696,-1537024,71744,-40196,196679
120013,-1053696,-1615872,83448,-40196,244370
120023,-1053696,-1713152,97888,-40196,313191
120033,-781312,-1643520,127984,-29805,288176
120043,-781312,-1602560,121904,-29805,260305
120053,-781312,-1586176,119472,-29805,263046
120063,-616448,-1556480,139536,-23516,306150
120073,-626688,-1501184,129808,-23907,304508
120083,-626688,-1387520,112936,-23907,266984
120093,-671744,-1220608,81472,-25625,175429
120103,-671744,-1226752,82384,-25625,235753
120113,-774144,-1155072,56544,-29532,208198
120123,-887808,-1134592,36632,-33868,208268
120133,-897024,-1148928,34808,-34219,229019
120143,-897024,-1195008,44232,-34219,296049
120153,-913408,-1162240,36936,-34844,257126
120163,-913408,-1156096,36024,-34844,245877
120173,-1033216,-1162240,19152,-39415,228851
120183,-1139712,-1095680,-6536,-43477,159285
120193,-1139712,-1152000,1824,-43477,211142
120203,-1393664,-1097728,-43928,-53165,120983
120213,-1393664,-1137664,-38000,-53165,134756
120223,-1579008,-1287168,-43320,-60235,198061
120233,-1849344,-1334272,-76456,-70547,117158
120243,-1849344,-1516544,-49400,-70547,199777
120253,-2125824,-1595392,-78736,-81094,106467
120263,-2196480,-1764352,-64144,-83790,101928
120273,-2368512,-1937408,-63992,-90352,75313
120283,-2368512,-2168832,-29640,-90352,113836
120293,-2342912,-2386944,6536,-89375,158346
120304,-2342912,-2668544,48336,-89375,230941
120314,-2342912,-2895872,82080,-89375,288297
120324,-2473984,-3007488,79192,-94375,230822
120334,-2757632,-3156992,59280,-105196,204916
120344,-2944000,-3245056,44688,-112305,146804
120354,-3989504,-3414016,-85424,-152188,8779
120364,-4348928,-3504128,-125400,-165899,-109204
120374,-4348928,-3811328,-79800,-165899,-1960
120384,-4444160,-4075520,-54720,-169532,2999
120394,-4444160,-4488192,6536,-169532,183482
120404,-4348928,-4875264,78128,-165899,232759
120414,-4210688,-5201920,147136,-160625,291251
120424,-3698688,-5401600,252776,-141094,332746
120434,-3041280,-5563392,374376,-116016,468693
120444,-2500608,-5466112,440192,-95391,445367
120454,-2500608,-5331968,420280,-95391,405737
120464,-2268160,-4969472,400976,-86524,330834
120474,-2172928,-4563968,354920,-82891,246836
120484,-2172928,-4214784,303088,-82891,206914
120494,-2172928,-3875840,252776,-82891,206759
120504,-2172928,-3515392,199272,-82891,155077
120514,-2172928,-3248128,159600,-82891,154685
120524,-556032,-3031040,367384,-21211,484122
120534,-472064,-2630656,320416,-18008,364213
120544,-160768,-2166784,297768,-6133,318760
120554,-87040,-1676288,235904,-3321,275124
120564,-10240,-1070080,157320,-391,191368
120574,0,-507904,75392,0,111563
120584,0,-155648,23104,0,131600
120594,0,121856,-18088,0,161730
120604,0,389120,-57760,0,114812
120614,0,581632,-86336,0,80859
120624,6144,607232,-89224,234,156534
120634,6144,734208,-108072,234,111624
120644,6144,906240,-133608,234,13494
120654,12288,866304,-126768,468,73062
120664,12288,876544,-128288,468,60404
120674,12288,896000,-131176,468,11149
120684,30720,704512,-100016,1171,118850
120694,30720,702464,-99712,1171,36410
120704,30720,612352,-86336,1171,30693
120714,104448,410624,-45448,3984,128913
120724,104448,395264,-43168,3984,61829
120734,122880,304128,-26904,4687,82280
120744,122880,305152,-27056,4687,40784
120754,122880,289792,-24776,4687,27641
120764,122880,207872,-12616,4687,50725
120774,122880,137216,-2128,4687,63679
120784,122880,10240,16720,4687,122405
120794,125952,16384,16264,4804,57162
120804,125952,-90112,32072,4804,108620
120814,175104,-124928,44536,6679,136450
120824,187392,-23552,31312,7148,61734
120834,215040,-25600,35720,8203,79676
120844,215040,78848,20216,8203,18748
120854,224256,72704,22496,8554,81900
120864,224256,160768,9424,8554,35498
120874,224256,291840,-10032,8554,-23355
120884,224256,246784,-3344,8554,44599
120894,249856,329728,-11856,9531,6202
120904,249856,318464,-10184,9531,91013
120914,249856,404480,-22952,9531,-27839
120924,496640,394240,15200,18945,52542
120934,496640,425984,10488,18945,52310
120944,648192,439296,31008,24726,109442
120954,648192,575488,10792,24726,27887
120964,746496,627712,17632,28476,48156
120974,766976,739328,4104,29257,-1132
120984,787456,652288,20064,30039,119595
120994,794624,823296,-4256,30312,3550
121004,896000,811008,12616,34179,71645
121014,896000,948224,-7752,34179,1296
121024,1105920,919552,27664,42187,130256
121034,1161216,1133568,4104,44296,23786
121044,1337344,1188864,22040,51015,80593
121054,1378304,1395712,-2584,52578,-2584
121064,1378304,1406976,-4256,52578,102305
121074,1378304,1617920,-35568,52578,-47358
121084,1378304,1608704,-34200,52578,19434
121094,1561600,1678336,-17328,59570,36397
121104,1561600,1743872,-27056,59570,24877
121114,1545216,1795072,-42104,58945,-33229
121124,1662976,1771520,-16112,63437,59922
121134,1848320,1871872,-3496,70507,31318
121144,2102272,1998848,15352,80195,32542
121154,2697216,1967104,108376,102890,208629
121164,2879488,2159616,106856,109843,149137
121174,2879488,2350080,78584,109843,106732
121184,3074048,2618368,67640,117265,58523
121194,3074048,2813952,38608,117265,73198
121204,3074048,3057664,2432,117265,18419
121214,2787328,3374080,-87096,106328,-149243
121224,2787328,3441664,-97128,106328,-52121
121234,2124800,3673088,-229824,81054,-277163
121244,1545216,3550208,-297616,58945,-232781
121254,1073152,3497984,-359936,40937,-330365
121264,886784,3142656,-334856,33828,-191908
121274,365568,2853888,-369360,13945,-266870
121284,365568,2426880,-305976,13945,-150036
121294,249856,2041856,-266000,9531,-156748
121304,249856,1539072,-191368,9531,-22210
121314,249856,1260544,-150024,9531,-70097
121324,249856,974848,-107616,9531,-57207
121335,409600,733184,-48032,15625,-12153
121345,455680,621568,-24624,17382,-45352
121355,458752,482304,-3496,17500,-49779
121365,458752,382976,11248,17500,-39083
121375,451584,305152,21736,17226,-49762
121385,455680,189440,39520,17382,12489
121395,458752,195584,39064,17500,-38170
121405,458752,98304,53504,17500,19713
121415,458752,112640,47880,17382,-39465
121425,455680,108544,51528,17382,-19443
121435,455680,94208,53656,17382,7221
121445,451584,181248,40128,17226,-49255
121455,455680,102400,52440,17382,48555
121465,455680,252928,30096,17382,-52387
121475,719872,158720,83296,27460,101441
121485,1084416,324608,112784,41367,75338
121495,1084416,338944,110656,41367,125025
121505,3040256,545792,370272,115976,409178
121515,5215232,1001472,625480,198945,619106
121525,6854656,1639424,774136,261484,720736
121535,7070720,2783232,636424,269726,381013
121545,7070720,4001792,455544,269726,117914
121555,10802176,5237760,825968,412070,632108
121565,12741632,6551552,918840,486054,755192
121575,12741632,7952384,710904,486054,499622
121585,12619776,9523200,459648,481406,228922
121595,11680768,10926080,112024,445585,-97677
121605,10080256,12188672,-312968,384531,-492809
121615,8851456,12906496,-601920,337656,-699807
121625,6111232,13024256,-1026152,233125,-961108
121635,4443136,12516352,-1198368,169492,-873053
121645,4443136,11449344,-1039984,169492,-424820
121655,1364992,10303488,-1326808,52070,-726551
121665,1364992,9188352,-1161280,52070,-579267
121675,610304,8193024,-1125560,23281,-679522
121685,462848,6935552,-960792,17656,-511445
121695,252928,5700608,-808640,9648,-392090
121705,252928,4430848,-620160,9648,-216383
121715,107520,3275776,-470288,4101,-138149
121725,107520,2380800,-337440,4101,-98412
121735,49152,1639424,-236056,1875,-150636
121745,21504,807936,-119016,820,-62295
121755,3072,100352,-14440,117,51682
121765,3072,-405504,60648,117,18984
121775,0,-1041408,154584,0,182486
121785,-4096,-1296384,191824,-157,86826
121795,-4096,-1728512,255968,-157,223077
121805,-4096,-1767424,261744,-157,131036
121815,-13312,-1921024,283176,-508,227783
121825,-56320,-1879040,270560,-2149,225566
121835,-56320,-1712128,245784,-2149,163881
121845,-120832,-1709056,235752,-4610,228763
121855,-120832,-1502208,205048,-4610,153379
121865,-123904,-1277952,171304,-4727,76677
121875,-123904,-1201152,159904,-4727,133782
121885,-197632,-1040384,125096,-7540,124194
121895,-346112,-928768,86488,-13204,59298
121905,-440320,-834560,58520,-16797,39086
121915,-476160,-776192,44536,-18165,38730
121925,-595968,-854016,38304,-22735,97005
121935,-595968,-875520,41496,-22735,103878
121945,-595968,-845824,37088,-22735,62186
121955,-590848,-996352,60192,-22540,160582
121965,-590848,-1019904,63688,-22540,151120
121975,-595968,-1004544,60648,-22735,109266
121985,-606208,-1121280,76456,-23125,182903
121995,-606208,-1090560,71896,-23125,144432
122005,-606208,-1061888,67640,-23125,113451
122015,-621568,-1094656,70224,-23711,146266
122025,-616448,-1012736,58824,-23516,101507
122035,-616448,-1044480,63536,-23516,127825
122045,-616448,-1019904,59888,-23516,148422
122055,-626688,-944128,47120,-23907,95549
122065,-671744,-1001472,48944,-25625,138638
122075,-690176,-1029120,50312,-26329,172902
122085,-768000,-908288,20824,-29297,63530
122095,-847872,-921600,10944,-32344,67084
122105,-847872,-1021952,25840,-32344,162949
122115,-847872,-1004544,20672,-32344,109399
122125,-1128448,-1003520,-18544,-43047,52851
122135,-1162240,-1081344,-12008,-44336,94919
122145,-1162240,-1121280,-6080,-44336,94472
122155,-1579008,-1188864,-57912,-60235,4988
122165,-1579008,-1269760,-45904,-60235,39545
122175,-2080768,-1435648,-95760,-79375,-19697
122185,-2342912,-1641472,-104120,-89375,-19783
122195,-2975744,-1856512,-166136,-113516,-123794
122205,-3503104,-2263040,-184072,-133633,-127473
122215,-4790272,-2608128,-323912,-182735,-312764
122225,-5618688,-3198976,-359176,-214336,-296571
122235,-5618688,-3784704,-272232,-214336,-187635
122245,-7293952,-4603904,-399304,-278243,-296660
122255,-7293952,-5332992,-291080,-278243,-212106
122265,-7999488,-6343680,-245784,-305157,-92903
122275,-8081408,-7102464,-145312,-308282,-98768
122285,-8081408,-8115200,5016,-308282,161405
122295,-7917568,-8706048,117040,-302032,112106
122305,-7522304,-9439232,284544,-286954,344712
122315,-7678976,-9767936,310080,-292930,264464
122325,-7678976,-10017792,347168,-292930,229794
122335,-7837696,-10267648,360696,-298985,247064
122345,-7837696,-10346496,372400,-298985,232241
122356,-7917568,-10393600,367536,-302032,187175
122366,-7917568,-10515456,385624,-302032,228263
122376,-7837696,-10668032,420128,-298985,328335
122386,-7837696,-10650624,417544,-298985,284324
122396,-7071744,-10712064,540360,-269766,482033
122406,-5922816,-10638336,699960,-225938,673559
122416,-5328896,-10416128,755136,-203282,705919
122426,-5328896,-9843712,670168,-203282,487983
122436,-1792000,-9092096,1083608,-68360,917065
122446,-1792000,-8263680,960640,-68360,747513
122456,-1792000,-7245824,809552,-68360,541708
122466,-1792000,-6086656,637488,-68360,327638
122476,-90112,-5158912,752400,-3438,567599
122486,-90112,-4288512,623200,-3438,561745
122496,12288,-3296256,491112,468,404332
122506,12288,-2185216,326192,468,234097
122516,184320,-1214464,207632,7031,162161
122526,301056,-457728,112632,11484,164903
122536,458752,209920,36936,17500,194593
122546,701440,799744,-14592,26757,160759
122556,2079744,1309696,114304,79335,435689
122566,3007488,1964032,154888,114726,442446
122576,5327872,2670592,394440,203242,723828
122586,5859328,3811328,304000,223515,452569
122596,6782976,5121024,246696,258750,269048
122606,7144448,6382592,113088,272539,182613
122616,7144448,7571456,-63384,272539,68088
122626,7144448,8348672,-178752,272539,103594
122636,6175744,9051136,-426816,235585,-181954
122646,6175744,9484288,-491112,235585,-247181
122656,4637696,11037696,-950000,176914,-1507061
122666,4637696,12546048,-1173896,176914,-1799125
122676,3697664,13294592,-1423480,141054,-1858619
122686,3141632,12375040,-1370584,119843,-1058162
122696,2879488,10084352,-1069472,109843,-102262
122706,2879488,7701504,-715768,109843,443691
122716,1662976,5848064,-621224,63437,245480
122726,1662976,5106688,-511176,63437,-210990
122736,759808,4965376,-624264,28984,-737925
122746,759808,5277696,-670624,28984,-1070457
122756,759808,5472256,-699504,28984,-1148933
122766,759808,5472256,-699504,28984,-1148933
122776,759808,5472256,-699504,28984,-1148933
122786,759808,5472256,-699504,28984,-1148933
122796,759808,5472256,-699504,28984,-1148933
122806,759808,5472256,-699504,28984,-1148933
122816,759808,5472256,-699504,28984,-1148933
122826,759808,5472256,-699504,28984,-1148933
122836,759808,5472256,-699504,28984,-1148933
122846,759808,5472256,-699504,28984,-1148933
122856,759808,5472256,-699504,28984,-1148933
122866,759808,5472256,-699504,28984,-1148933
122876,759808,5472256,-699504,28984,-1148933
122886,759808,5472256,-699504,28984,-1148933
122896,759808,5472256,-699504,28984,-1148933
122906,759808,5472256,-699504,28984,-1148933
122916,759808,5472256,-699504,28984,-1148933
122926,759808,5472256,-699504,28984,-1148933
122936,759808,5472256,-699504,28984,-1148933
122946,759808,5472256,-699504,28984,-1148933
122956,759808,5472256,-699504,28984,-1148933
122966,0,-2008064,298072,0,1237802
122976,0,-2367488,351424,0,764288
122986,0,-2847744,422712,0,766537
122996,0,-3395584,504032,0,883420
123006,0,-4033536,598728,0,1040077
123016,0,-4761600,706800,0,1240051
123026,0,-5481472,813656,0,1374110
123036,0,-5988352,888896,0,1408718
123046,0,-6365184,944832,0,1448972
123056,0,-6590464,978272,0,1442925
123066,0,-6432768,954864,0,1280675
123076,-4096,-5531648,820496,-157,814670
123086,-7168,-3374080,499776,-274,-82567
123096,-7168,-809984,119168,-274,-730244
123106,-13312,542720,-82536,-508,-428801
123116,-13312,773120,-116736,-508,42155
123126,-13312,781312,-117952,-508,225230
123136,-13312,838656,-126464,-508,231399
123146,-13312,856064,-129048,-508,219634
123156,-13312,744448,-112480,-508,272700
123166,-13312,548864,-83448,-508,337365
123176,0,262144,-38912,0,421360
123186,0,-28672,4256,0,465341
123196,0,-272384,40432,0,475792
123206,0,-336896,50008,0,410454
123216,0,-282624,41952,0,339952
123226,0,-80896,12008,0,239904
123236,0,95232,-14136,0,205042
123246,0,208896,-31008,0,197477
123256,0,274432,-40736,0,213597
123266,0,338944,-50312,0,206830
123276,-4096,413696,-62016,-157,182272
123286,-4096,555008,-82992,-157,95733
123296,-7168,591872,-88920,-274,115785
123306,-7168,633856,-95152,-274,117052
123316,-13312,739328,-111720,-508,55773
123326,-13312,779264,-117648,-508,37588
123336,-13312,789504,-119168,-508,26665
123346,-13312,666624,-100928,-508,81981
123356,-56320,602112,-97736,-2149,69165
123366,-56320,650240,-104880,-2149,-34754
123376,-77824,585728,-98496,-2969,-20919
123386,-77824,433152,-75848,-2969,22645
123396,-74752,376832,-67032,-2852,-15261
123406,-74752,169984,-36328,-2852,67909
123416,-68608,47104,-17176,-2618,66459
123426,-59392,-167936,25688,-2266,190609
123436,-53248,-240640,27816,-2032,105288
123446,-53248,-317440,39216,-2032,116615
123456,-53248,-299008,36480,-2032,58634
123466,-53248,-386048,49400,-2032,96271
123476,-34816,-342016,47728,-1329,50688
123486,-13312,-475136,68552,-508,136374
123496,-10240,-454656,65968,-391,100243
123506,-10240,-514048,74784,-391,144243
123516,0,-447488,66424,0,91367
123526,0,-355328,52744,0,45593
123536,0,-245760,36480,0,-3394
123547,0,-220160,32680,0,21213
123557,0,-172032,25536,0,13641
123567,0,-287744,42712,0,128256
123577,0,-203776,30248,0,65116
123587,0,-162816,24168,0,58216
123597,0,-93184,13832,0,37251
123607,0,-123904,18392,0,76387
123617,0,-91136,13528,0,48042
123627,0,-179200,26600,0,121579
123637,0,-160768,23864,0,87985
123647,0,-151552,22496,0,67424
123657,0,-224256,33288,0,120312
123667,0,-204800,30400,0,92043
123677,0,-161792,24016,0,56090
123687,0,-156672,23256,0,64754
123697,0,-221184,32832,0,113348
123707,0,-225280,33440,0,113562
123717,0,-156672,23256,0,55960
123727,0,-161792,24016,0,75256
123737,6144,-105472,16568,234,53454
123747,6144,-164864,25384,234,130063
123757,104448,-69632,25840,3984,78916
123767,113664,-38912,22648,4335,57292
123777,113664,-56320,25232,4335,105180
123787,135168,-36864,25536,5156,98503
123797,135168,-27648,24168,5156,93509
123807,135168,27648,15960,5156,64500
123817,132096,-97280,34048,5039,166767
123827,132096,-66560,29488,5039,129255
123837,162816,-82944,36480,6210,142362
123847,162816,-3072,24624,6210,75866
123857,221184,-44032,39368,8437,128128
123867,221184,9216,31464,8437,99803
123877,221184,-7168,35112,8437,152988
123887,221184,84992,20216,8437,97737
123897,221184,115712,15656,8437,110378
123907,221184,196608,3648,8437,65666
123917,221184,206848,2128,8437,79519
123927,327680,236544,13528,12500,89305
123937,327680,314368,1976,12500,45631
123947,297984,395264,-14440,11367,24450
123957,291840,484352,-28576,11132,5129
123967,297984,512000,-31768,11367,19987
123977,305152,514048,-31008,11640,41302
123987,311296,542720,-34352,11875,34591
123997,314368,546816,-34504,11992,40136
124007,314368,581632,-39672,11992,6365
124017,308224,579584,-40280,11757,11449
124027,308224,558080,-37088,11757,22960
124037,301056,545792,-36328,11484,3068
124047,305152,513024,-30856,11640,13507
124057,301056,495616,-28880,11484,1390
124067,301056,418816,-17480,11484,43096
124077,288768,484352,-29032,11015,-38457
124087,288768,390144,-15048,11015,28389
124097,281600,403456,-18088,10742,-7864
124107,272384,340992,-10184,10390,30178
124117,184320,363520,-26600,7031,-28356
124127,172032,287744,-17176,6562,15918
124137,122880,272384,-22192,4687,-4226
124147,113664,241664,-19000,4335,-5220
124157,113664,181248,-10032,4335,18276
124167,116736,164864,-7144,4453,199
124177,116736,98304,2736,4453,19755
124187,125952,18432,15960,4804,55697
124197,132096,-45056,26296,5039,76772
124207,132096,-74752,30704,5039,64573
124217,178176,-103424,41800,6796,63094
124227,199680,-130048,48944,7617,63876
124237,211968,-160768,55328,8085,76235
124247,211968,-160768,55328,8085,72627
124257,243712,-134144,56088,9296,65522
124267,243712,-131072,55632,9296,80853
124277,240640,-110592,52136,9179,80008
124287,240640,-74752,46816,9179,66228
124297,237568,-60416,44232,9062,73470
124307,237568,-56320,43624,9062,87695
124317,234496,-52224,42560,8945,93590
124327,234496,-47104,41800,8945,97235
124337,221184,-38912,38608,8437,97791
124347,215040,-8192,33136,8203,78724
124357,101376,7168,13984,3867,52695
124367,79872,0,11856,3046,62241
124377,-4096,21504,-3800,-157,31152
124387,-4096,27648,-4712,-157,22140
124397,-4096,26624,-4560,-157,14349
124407,-4096,-11264,1064,-157,34140
124417,-4096,-24576,3040,-157,28866
124427,-4096,-41984,5624,-157,26531
124437,-25600,-50176,3648,-977,12928
124447,-25600,-72704,6992,-977,21829
124457,-292864,-99328,-28728,-11172,-11828
124467,-366592,-94208,-40432,-13985,-32838
124477,-606208,-130048,-70680,-23125,-81765
124487,-760832,-212992,-81320,-29024,-89205
124497,-879616,-352256,-78280,-33555,-59385
124507,-905216,-491520,-61408,-34532,-36326
124517,-1053696,-621568,-64144,-40196,-49904
124527,-1128448,-788480,-50464,-43047,-52081
124537,-1128448,-952320,-26144,-43047,-33755
124547,-1950720,-1118208
