R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,0,0,450,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
21351,-47104,-104448,12992,1441,27606
21361,-47104,-257024,47560,329,164651
21371,-44032,-205824,36656,741,108684
21381,-44032,-168960,28304,137,80424
21391,0,-276480,62640,37792,226660
21401,0,-103424,23432,9667,38340
21411,0,-96256,21808,2581,37606
21421,0,-27648,6264,604,37104
21431,0,79872,-18096,96,-25292
21441,0,189440,-42920,0,-56799
21451,0,-10240,2320,0,147541
21461,0,141312,-32016,0,-6450
21471,0,-1024,232,0,99476
21481,0,-125952,28536,0,180562
21491,0,-120832,27376,0,148320
21501,0,-62464,14152,0,90087
21511,0,-19456,4408,0,42701
21521,0,7168,-1624,0,19713
21531,0,-151552,34336,0,167923
21541,-4096,-59392,12528,-1236,66569
21551,-4096,-93184,20184,-399,51277
21561,-4096,72704,-17400,-206,-69110
21571,-4096,12288,-3712,-206,3656
21581,-4096,-19456,3480,-206,33370
21591,-4096,-115712,25288,-206,134824
21601,-4096,-224256,49880,-206,227642
21611,0,-147456,33408,2059,149414
21621,0,-128000,29000,453,124077
21631,0,-86016,19488,54,75814
21641,0,75776,-17168,0,-76207
21651,0,-24576,5568,0,23601
21661,6144,-23552,6728,1455,31047
21671,369664,-144384,116464,186520,422716
21681,458752,-90112,124352,81092,303177
21691,458752,109568,79112,20819,147779
21701,6372352,283648,1379472,3034410,4449620
21711,7070720,1162240,1338640,1025244,2061688
21721,10080256,3123200,1576208,2410331,2991155
21731,10080256,5875712,952592,621469,287099
21741,10080256,8688640,315288,160194,-891896
21751,10487808,10689536,-45704,146626,-982526
21761,8080384,11602944,-798080,-1118189,-2488682
21771,6782976,11226112,-998064,-711352,-1666964
21781,3988480,9234432,-1188536,-2048552,-2363306
21791,3988480,6777856,-631968,-528333,134659
21801,3988480,4337664,-79112,-145405,-2076792
21811,555008,2268160,-388136,-1039650,-259881
21821,555008,447488,24360,-268177,772983
21831,199680,-614400,184440,-185051,614771
21841,199680,-1304576,340808,-50963,725227
21851,199680,-1205248,318304,-13225,397908
21861,199680,-903168,249864,-178391,-86961
21871,-4096,-400384,89784,-49123,-100611
21881,0,-249856,56608,-11014,42787
21891,-4096,-120832,26448,-4436,71762
21901,-7168,-148480,32016,-3022,139280
21911,-7168,-211968,46400,-921,168028
21921,-13312,-75776,14152,-5604,-30149
21931,-16384,-136192,45936,-3296,59976
21941,-16384,-247808,52432,-976,49255
21951,-130048,-314368,41760,-51938,29283
21961,-130048,-422912,66352,-13459,162708
21971,-130048,-398336,60784,-3777,141898
21981,-660480,-477184,-41528,-153040,-79620
21991,-1717248,-562176,-261696,-657972,-834171
22001,-2220032,-932864,-291624,-381913,-520967
22011,-9402368,-1794048,-1723760,-5516717,-6875902
22021,-9402368,-2927616,-1466936,-1517487,-2369620
22031,-9402368,-5085184,-978112,-391388,-289518
22041,-9402368,-7703552,-384888,-101006,837627
22051,-9402368,-9450496,10904,-27851,978593
22061,-9402368,-10598400,270976,-7265,940189
22071,-17213440,-10491904,-1527488,-2100106,-3535889
22081,-14835712,-11410432,-776040,721266,310123
22091,-13368320,-13068288,-67976,730178,1318234
22101,-4444160,-13897728,2141824,6932908,9559407
22111,-4444160,-13835264,2127672,1787709,3997993
22121,-1259520,-12397568,2523464,1642153,3552394
22131,-373760,-9680896,2108648,964627,1757252
22141,-373760,-6081536,1293168,248648,-190081
22151,-7168,-2980864,673728,200019,-692191
22161,0,-978944,221792,56236,-762673
22171,-4096,-12288,1856,13307,-516868
22181,-4096,116736,-27376,3378,-92650
22191,-4096,-95232,20648,810,182047
22201,-4096,-457728,102776,164,399692
22211,-7168,-455680,101616,-1099,254673
22221,-10240,-372736,82128,-2541,177713
22231,-10240,-200704,43152,-742,66699
22241,-10240,-113664,23432,-275,115170
22251,-7168,50176,-12992,1853,72184
22261,-7168,51200,-13224,411,167797
22271,-7168,132096,-31552,27,134441
22281,-7168,160768,-38048,0,134123
22291,-7168,118784,-28536,0,158232
22301,-7168,231424,-54056,0,26395
22311,0,205824,-46632,4435,39833
22321,0,235520,-53360,1071,-8251
22331,0,198656,-45008,219,23341
22341,9216,114688,-23896,2169,99782
22351,181248,165888,3480,77975,163585
22361,181248,232448,-11600,20022,55648
22371,1232896,354304,199056,658767,851057
22381,2787328,580608,499960,880842,1306039
22391,8674304,1468416,1632584,5279891,6552865
22401,13240320,2832384,2358048,4290353,5990107
22411,13240320,5269504,1805888,1106254,1756825
22421,16135168,8702976,1683856,1095309,1153698
22431,16135168,12371968,852600,301203,-677851
22442,16135168,15570944,127832,77604,-1383650
22452,16135168,17225728,-247080,21272,-1191480
22462,13754368,17726464,-899928,-1381971,-2681995
22472,13754368,16820224,-694608,-356452,-783948
22482,9784320,14978048,-1176704,-1311466,-1611084
22492,6175744,12342272,-1397104,-2441108,-2472236
22502,5384192,9411584,-912456,-942724,-215178
22512,2554880,6303744,-849352,-1124094,-305238
22522,2554880,3239936,-155208,-289930,1147119
22532,2554880,1090560,331760,-79816,1523214
22542,199680,166912,7424,-772394,-124857
22552,199680,-432128,146392,-199279,329101
22562,30720,-746496,176088,-126206,257296
22572,9216,-838656,192096,-48835,232070
22582,12288,-720896,166112,-11001,140114
22592,12288,-524288,121568,-3090,43320
22602,12288,-324608,76328,-866,-6906
22612,12288,-201728,48488,-330,-6650
22622,12288,-65536,17632,-206,-40807
22632,6144,-143360,33872,-1772,92238
22642,6144,-220160,51272,-564,182414
22652,0,-124928,28304,-2514,80013
22662,0,-121856,27608,-742,65492
22672,0,-104448,23664,-275,28428
22682,0,-140288,31784,-206,43937
22692,0,-252928,57304,-206,136050
22702,0,-162816,36888,-206,46882
22712,0,-106496,24128,-206,9646
22722,-4096,-122880,26912,-1168,36541
22732,-10240,-126976,26448,-3310,47607
22742,-22528,-209920,42456,-5260,120324
22752,-349184,-200704,-33640,-218010,-187766
22762,-472064,-208896,-65424,-111622,-152244
22772,-472064,-377856,-21344,-30762,50104
22782,-1379328,-765952,-138968,-222185,-143839
22792,-2944000,-1161216,-403912,-812467,-965175
22802,-2944000,-1816576,-255432,-209592,-167034
22812,-8763392,-3133440,-1275536,-3671357,-4353750
22822,-10696704,-4142080,-1485032,-1938195,-2820985
22832,-11910144,-6652928,-1191088,-1541396,-1582803
22842,-10592256,-9436160,-228752,421627,1615441
22852,-10592256,-11940864,305544,115878,1726434
22862,-10592256,-12836864,508544,29814,1184787
22872,-10592256,-12600320,454952,8129,487144
22882,-1930240,-11822080,2241120,3901217,5883313
22892,-1482752,-10373120,2014224,1142674,2502852
22902,-1482752,-7961600,1467864,314222,625254
22912,-299008,-5073920,1081816,580503,274176
22922,-299008,-2725888,549840,159603,-517796
22932,-102400,-859136,171448,163298,-599990
22942,-126976,28672,-35264,31668,-481497
22952,-270336,261120,-120408,-114409,-394816
22962,-306176,-88064,-49416,-50455,88958
22972,-306176,-384000,17632,-13939,281675
22982,-306176,-432128,28536,-3681,166265
22992,-306176,-602112,67048,-1030,231111
23002,-250880,-499712,56376,22975,152405
23012,-238592,-406528,38048,9626,118783
23022,-102400,-250880,33640,76835,170650
23032,-80896,-16384,-14616,30116,14455
23042,-13312,150528,-37120,62072,15891
23052,-13312,296960,-70296,17001,-79331
23062,-13312,305152,-72152,4298,-28178
23072,-13312,263168,-62640,1029,36996
23082,-13312,290816,-68904,205,6861
23092,-16384,258048,-62176,-1236,10972
23102,-25600,224256,-56608,-3063,5797
23112,-68608,159744,-51736,-24349,8634
23122,-108544,-22528,-19488,-22165,128016
23132,-108544,-44032,-14616,-6180,107658
23142,-108544,-3072,-23896,-1662,27958
23152,-108544,-110592,464,-536,93255
23162,-1829888,-176128,-374680,-1298736,-1567090
23172,-1829888,-356352,-333848,-334974,-533702
23182,-6439936,-1006592,-1230992,-1916140,-2817922
23192,-9688064,-2823168,-1555328,-1366672,-2036482
23202,-17213440,-5656576,-2618352,-4206748,-5343602
23212,-17213440,-9082880,-1842080,-1157177,-1213156
23222,-15116288,-13068288,-464000,1184669,2716223
23232,-15116288,-16193536,244064,325785,2317832
23242,-15116288,-17872896,624544,83935,1821719
23252,-6048768,-17643520,2626936,2872045,5657288
23262,-3579904,-16333824,2889560,2054388,4385824
23272,-3579904,-13474816,2241816,529705,1452896
23282,-1074176,-9708544,1956224,767518,886454
23292,-1074176,-5926912,1099448,211033,-667887
23302,-56320,-2791424,619672,408279,-601831
23312,3072,-773120,175856,154220,-820825
23322,0,266240,-60320,38218,-603391
23332,0,464896,-105328,9791,-219117
23342,135168,311296,-39904,98204,150673
23352,135168,27648,24360,25268,245266
23362,135168,-190464,73776,6866,301693
23372,956416,16384,212976,208493,455296
23382,4347904,414720,891112,1682130,2487194
23392,5921792,1528832,995280,1009890,1585279
23402,14017536,3699712,2337632,5627993,7071515
23412,15985664,6118400,2198664,2337162,3327794
23422,15985664,9418752,1487816,642782,574218
23432,16284672,12997632,744720,351535,-598458
23442,16284672,15594496,156368,96611,-1107557
23452,16284672,17099776,-184672,24829,-939017
23462,16284672,17509376,-277472,6330,-512139
23472,6047744,17141760,-2513488,-4606458,-7095676
23482,4255744,16103424,-2684240,-1772123,-3959296
23492,4255744,13919232,-2189384,-457059,-1525012
23502,4255744,11090944,-1548600,-125794,-251776
23512,1929216,8074240,-1392232,-2029409,-2001782
23522,1908736,5700608,-859096,-535337,-235842
23532,1908736,3699712,-405768,-147313,437220
23542,1680384,2379776,-158456,-163024,315326
23552,1497088,1790976,-66584,-148934,3307
23562,1497088,1545216,-10904,-41062,-69814
23572,1062912,1478656,-94192,-240958,-485594
23582,766976,1261568,-112056,-238816,-383926
23592,707584,1010688,-68672,-86724,-190408
23602,549888,816128,-60320,-149318,-301158
23612,492544,219136,61944,-74556,101037
23622,492544,244736,56144,-19295,-94960
23632,496640,122880,84680,-1978,-78812
23642,496640,-128000,141520,-618,100826
23652,500736,-136192,144304,1373,93126
23662,500736,162816,76560,274,-163567
23672,500736,277504,50576,0,-214210
23682,500736,159744,77256,0,-25738
23692,500736,148480,79808,0,39986
23702,615424,352256,59624,62622,-18189
23713,615424,568320,10672,16067,-208030
23723,831488,569344,59392,167321,63144
23733,831488,484352,78648,43066,91462
23743,831488,694272,31088,11013,-77513
23753,993280,945152,10904,46403,-156991
23763,993280,1028096,-7888,11906,-162320
23773,993280,944128,11136,2980,-6375
23783,993280,1013760,-4640,755,-23823
23793,993280,1219584,-51272,137,-192069
23803,993280,1193984,-45472,0,-145997
23813,518144,1057792,-122264,-336031,-467846
23823,518144,879616,-81896,-86724,-95366
23833,518144,899072,-86304,-22426,-171993
23843,401408,736256,-75864,-43245,-154451
23853,391168,265216,28536,-16137,175213
23863,387072,270336,26448,-5947,59601
23873,358400,442368,-19024,-20627,-187267
23883,331776,216064,26216,-17373,9352
23893,331776,140288,43384,-4834,80958
23903,211968,265216,-12064,-29609,-103589
23913,211968,396288,-41760,-8240,-211948
23923,211968,207872,928,-2198,-33437
23933,172032,33792,31320,-10067,84602
23943,172032,121856,11368,-2678,-107952
23953,175104,316416,-32016,192,-202356
23963,181248,119808,13920,3790,-2209
23973,181248,-2048,41528,961,102173
23983,202752,122880,18096,18635,-14637
23993,211968,229376,-3944,10093,-116478
24003,211968,160768,11600,2691,-41829
24013,218112,124928,21112,2499,2162
24023,218112,207872,2320,576,-64036
24033,218112,209920,1856,96,-53750
24043,205824,235520,-6728,-9888,-77470
24053,187392,88064,22504,-12703,53014
24063,187392,140288,10672,-3585,5648
24073,172032,266240,-21344,-13376,-130514
24083,172032,119808,11832,-3516,11962
24093,172032,57344,25984,-1030,54391
24103,144384,134144,2320,-9696,-56981
24113,144384,71680,16472,-2555,-5212
24123,132096,20480,25288,-5617,24190
24133,132096,0,29928,-1525,45985
24143,132096,49152,18792,-509,-3115
24153,132096,155648,-5336,-206,-99303
24163,138240,35840,23200,4147,33628
24173,138240,-6144,32712,1071,67950
24183,259072,118784,31784,45002,35587
24193,259072,137216,27608,11535,14041
24203,1012736,133120,199288,364759,586629
24213,1929216,354304,356816,440194,735951
24223,5499904,984064,1023120,2638710,3401379
24233,5499904,2130944,763280,680369,733128
24243,7070720,4067328,680456,733282,333789
24253,7521280,6083584,325728,302467,-588595
24263,8674304,7734272,212976,673667,-244418
24273,8762368,8635392,28768,204249,-503958
24283,8762368,8834048,-16240,52597,-225821
24293,8762368,8716288,10440,14392,65824
24303,8674304,8511488,36888,-26999,180666
24313,8501248,8364032,31088,-47901,129708
24323,8501248,7955456,123656,-12415,405297
24333,8501248,8026112,107648,-3489,249850
24343,5215232,8211456,-678832,-2043512,-2752380
24353,5215232,7906304,-609696,-562157,-1062041
24363,2582528,6325248,-847960,-1003299,-1070222
24373,1628160,4496384,-649832,-852004,-382873
24383,659456,2465792,-409248,-670482,155433
24393,536576,610304,-16704,-210526,930816
24403,536576,-236544,175160,-54355,810436
24413,536576,-484352,231304,-14104,530489
24423,-4096,15360,-4408,-439014,-518889
24433,-4096,324608,-74472,-113283,-298810
24443,0,429056,-97208,-29526,-157247
24453,0,278528,-63104,-7677,-1771
24463,0,-111616,25288,-2060,228553
24473,0,-449536,101848,-646,352880
24483,-7168,-542720,121336,-3901,264952
24493,-7168,-364544,80968,-1085,35151
24503,-77824,-313344,53360,-28345,-41626
24513,-77824,-376832,67744,-7389,66650
24523,-169984,-311296,32016,-55825,-52016
24533,-169984,-402432,52664,-14461,72611
24543,-244736,-442368,44776,-23896,51560
24553,-244736,-575488,74936,-6633,153083
24563,-244736,-742400,112752,-1772,254613
24573,-346112,-719872,75168,-27768,94705
24583,-373760,-745472,84216,-22825,117091
24593,-380928,-742400,81896,-8625,90186
24603,-575488,-847872,61712,-139884,10981
24613,-621568,-806912,41992,-62142,-682
24623,-621568,-892928,61480,-16109,118269
24633,-1209344,-1130496,-17864,-204003,-35115
24643,-1338368,-1357824,4408,-122251,124339
24653,-1351680,-1396736,10208,-36228,65188
24663,-1325056,-1810432,109968,8802,324337
24673,-1325056,-1885184,126904,2197,227489
24683,-1325056,-2049024,157528,494,288965
24693,-1325056,-1769472,100688,68,59747
24703,-1325056,-1679360,80272,0,35897
24713,-1325056,-1899520,130152,0,299460
24723,-1325056,-1644544,72384,0,81280
24733,-1482752,-1522688,9048,-75765,-120923
24743,-1482752,-1847296,82592,-20902,230173
24753,-2149376,-1852416,-67280,-228489,-195652
24763,-2149376,-2135040,-3248,-62938,115193
24773,-2848768,-2604032,-55448,-259525,-56641
24783,-3008512,-3090432,18560,-118680,187250
24793,-3075072,-3454976,86072,-64683,243966
24803,-3075072,-3931136,193952,-16755,463442
24813,-2818048,-3663872,191632,155360,263151
24823,-2583552,-3688448,250328,155264,409073
24833,-2583552,-3497984,207176,39962,247720
24843,-1664000,-3033088,310184,581808,763929
24853,-1150976,-2704384,351944,390866,595920
24863,-1162240,-2185216,231768,85047,114297
24873,-1162240,-1653760,111360,21849,3823
24883,-1162240,-1434624,61712,5946,59769
24893,-1546240,-1223680,-73080,-115893,-195905
24903,-1629184,-1461248,-38048,-83510,-5379
24913,-1629184,-2105344,107880,-21602,421484
24923,-1595392,-2341888,169128,21560,433727
24933,-1546240,-2665472,253576,36419,584344
24943,-1546240,-2488320,213440,9310,313451
24953,-1221632,-2304000,245224,263534,529211
24963,-1221632,-2192384,219936,72413,352110
24973,-905216,-1928192,231768,152133,403983
24983,-768000,-1618944,192792,83702,262070
24993,-768000,-812032,9976,21505,-211775
25003,-510976,2354176,-649136,107157,-2011367
25013,-363520,8075264,-1911912,138798,-5193199
25024,-312320,19317760,-4447440,66069,-9785753
25034,-312320,24113152,-5533896,16973,-8602789
25044,-206848,25702400,-5870064,46554,-7592556
25054,-206848,27092992,-6185120,12730,-7609567
25064,-166912,29027328,-6614320,18017,-8131771
25074,-169984,31091712,-7082728,4010,-8727051
25084,-222208,32848896,-7492672,-27576,-8956897
25094,-244736,33379328,-7617952,-15532,-8560041
25104,-286720,33511424,-7657392,-36036,-8358501
25114,-306176,33548288,-7670152,-19336,-8244726
25124,-312320,33554432,-7672936,-7348,-8195900
25134,-349184,33554432,-7681288,-28194,-8213716
25144,-356352,33554432,-7682912,-11014,-8194958
25154,-356352,33505280,-7671776,-3090,-8151664
25164,-395264,32992256,-7564360,-11330,-7849330
25174,-395264,31478784,-7171120,-2994,-6855354
25184,-402432,28672000,-6587176,-3557,-5752954
25194,-402432,25508864,-5870528,-989,-4702615
25204,-440320,22503424,-5198192,-19748,-3960328
25214,-440320,19470336,-4511008,-5150,-3303044
25224,-541696,16869376,-3944696,-26931,-2980168
25234,-580608,14458880,-3407384,-27425,-2501022
25244,-580608,12266496,-2910672,-7169,-2154807
25254,-601088,9759744,-2347376,-16535,-1472431
25264,-606208,7155712,-1758560,-6785,-830743
25274,-606208,4767744,-1217536,-1827,-389788
25284,-606208,2586624,-723376,-591,70840
25294,-580608,-741376,36424,12057,1295277
25304,-580608,-4361216,856544,3048,2299369
25314,-179200,-6746112,1487816,266899,2930894
25324,-19456,-8396800,1897992,140666,3064631
25334,-19456,-10431488,2358976,38616,3645303
25344,-19456,-12648448,2861256,13691,4464943
25354,-19456,-12648448,2861256,13691,4464943
25364,-19456,-12648448,2861256,13691,4464943
25374,-19456,-12648448,2861256,13691,4464943
25384,-19456,-12648448,2861256,13691,4464943
25394,-19456,-12648448,2861256,13691,4464943
25404,-19456,-12648448,2861256,13691,4464943
25414,-19456,-12648448,2861256,13691,4464943
25424,-19456,-12648448,2861256,13691,4464943
25434,-19456,-12648448,2861256,13691,4464943
25444,-19456,-12648448,2861256,13691,4464943
25454,-19456,-12648448,2861256,13691,4464943
25464,-19456,-12648448,2861256,13691,4464943
25474,-19456,-12648448,2861256,13691,4464943
25484,-19456,-12648448,2861256,13691,4464943
25494,-19456,-12648448,2861256,13691,4464943
25504,-19456,-12648448,2861256,13691,4464943
25514,-19456,-12648448,2861256,13691,4464943
25524,-19456,-12648448,2861256,13691,4464943
25534,-19456,-12648448,2861256,13691,4464943
25544,-19456,-12648448,2861256,13691,4464943
25554,-19456,-12648448,2861256,13691,4464943
25564,-19456,-12648448,2861256,13691,4464943
25574,-19456,-12648448,2861256,13691,4464943
25584,-19456,-12648448,2861256,13691,4464943
25594,-19456,-12648448,2861256,13691,4464943
25604,-19456,-12648448,2861256,13691,4464943
25614,-19456,-12648448,2861256,13691,4464943
25624,-19456,-12648448,2861256,13691,4464943
25634,-19456,-12648448,2861256,13691,4464943
25644,-19456,-12648448,2861256,13691,4464943
25654,-19456,-12648448,2861256,13691,4464943
25664,-19456,-12648448,2861256,13691,4464943
25674,-19456,-12648448,2861256,13691,4464943
25684,-19456,-12648448,2861256,13691,4464943
25694,-19456,-12648448,2861256,13691,4464943
25704,-19456,-12648448,2861256,13691,4464943
25714,-19456,-12648448,2861256,13691,4464943
25724,-19456,-12648448,2861256,13691,4464943
25734,-19456,-12648448,2861256,13691,4464943
25744,-19456,-12648448,2861256,13691,4464943
25754,-19456,-12648448,2861256,13691,4464943
25764,-19456,-12648448,2861256,13691,4464943
25774,-19456,-12648448,2861256,13691,4464943
25784,-19456,-12648448,2861256,13691,4464943
25794,-19456,-12648448,2861256,13691,4464943
25804,-19456,-12648448,2861256,13691,4464943
25814,-19456,-12648448,2861256,13691,4464943
25824,-19456,-12648448,2861256,13691,4464943
25834,-19456,-12648448,2861256,13691,4464943
25844,-19456,-12648448,2861256,13691,4464943
25854,-19456,-12648448,2861256,13691,4464943
25864,-19456,-12648448,2861256,13691,4464943
25874,-19456,-12648448,2861256,13691,4464943
25884,-19456,-12648448,2861256,13691,4464943
25894,-19456,-12648448,2861256,13691,4464943
25904,-19456,-12648448,2861256,13691,4464943
25914,-19456,-12648448,2861256,13691,4464943
25924,-19456,-12648448,2861256,13691,4464943
25934,-19456,-12648448,2861256,13691,4464943
25944,-19456,-12648448,2861256,13691,4464943
25954,-19456,-12648448,2861256,13691,4464943
25964,-19456,-12648448,2861256,13691,4464943
25974,-19456,-12648448,2861256,13691,4464943
25984,-19456,-12648448,2861256,13691,4464943
25994,-19456,-12648448,2861256,13691,4464943
26004,-19456,-12648448,2861256,13691,4464943
26014,-19456,-12648448,2861256,13691,4464943
26024,-19456,-12648448,2861256,13691,4464943
26034,-19456,-12648448,2861256,13691,4464943
26044,-19456,-12648448,2861256,13691,4464943
26054,-19456,-12648448,2861256,13691,4464943
26064,-19456,-12648448,2861256,13691,4464943
26074,-19456,-12648448,2861256,13691,4464943
26084,-19456,-12648448,2861256,13691,4464943
26094,-19456,-12648448,2861256,13691,4464943
26104,-19456,-12648448,2861256,13691,4464943
26114,-19456,-12648448,2861256,13691,4464943
26124,-19456,-12648448,2861256,13691,4464943
26134,-19456,-12648448,2861256,13691,4464943
26144,-19456,-12648448,2861256,13691,4464943
