R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
43,80,47,58,80,47,250,0,15,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1015,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
130418,0,-245760,41280,0,179923
130428,0,-203776,34228,0,156421
130438,0,-203776,34228,0,165897
130448,0,-144384,24252,0,121420
130458,0,-144384,24252,0,140425
130468,0,-231424,38872,0,238668
130478,0,-142336,23908,0,175068
130488,0,-111616,18748,0,168073
130498,0,-163840,27520,0,212681
130508,0,-41984,7052,0,103459
130518,-4096,-113664,18404,-118,167840
130528,-7168,-92160,14276,-206,145237
130538,-7168,-48128,6880,-206,120099
130548,-117760,-135168,2924,-3370,189362
130559,-117760,-133120,2580,-3370,194837
130569,-117760,5120,-20640,-3370,72690
130579,-229376,-45056,-30960,-6563,98529
130589,-229376,-163840,-11008,-6563,191948
130599,-219136,-169984,-8256,-6270,163913
130609,-219136,-291840,12212,-6270,225396
130619,-206848,-228352,3612,-5918,134848
130629,-203776,-309248,17716,-5831,180217
130639,-203776,-275456,12040,-5831,148479
130649,-188416,-233472,7568,-5391,103891
130659,-185344,-311296,21156,-5303,185502
130669,-185344,-224256,6536,-5303,111289
130679,-185344,-369664,30960,-5303,246303
130689,-216064,-283648,11352,-6182,167728
130699,-216064,-303104,14620,-6182,182381
130709,-264192,-284672,3440,-7559,153984
130719,-264192,-257024,-1204,-7559,118861
130729,-302080,-292864,-1548,-8643,131521
130739,-315392,-378880,10664,-9024,194223
130749,-332800,-357376,4128,-9522,152161
130759,-332800,-467968,22704,-9522,240902
130769,-332800,-369664,6192,-9522,141466
130779,-349184,-442368,15652,-9991,202852
130789,-349184,-331776,-2924,-9991,106909
130799,-343040,-418816,12728,-9815,182453
130809,-286720,-356352,11696,-8204,128121
130819,-286720,-386048,16684,-8204,146666
130829,-286720,-376832,15136,-8204,137485
130839,202752,-401408,101480,5800,249211
130849,202752,-333824,90128,5800,243746
130859,202752,-284672,81872,5800,195436
130869,648192,-193536,141384,18544,274286
130879,1062912,24576,174408,30410,248464
130889,1062912,91136,163228,30410,311300
130899,2079744,388096,284144,59501,419095
130909,2219008,633856,266256,63486,357868
130919,2219008,894976,222396,63486,335717
130929,2787328,1293312,250948,79746,333854
130939,2787328,1695744,183352,79746,256756
130949,2787328,2065408,121260,79746,235592
130959,2014208,2423808,-68800,57626,47263
130969,1828864,2750464,-154800,52324,-49532
130979,1828864,2813952,-165464,52324,40083
130989,1828864,2921472,-183524,52324,-7608
130999,1828864,2822144,-166840,52324,45527
131009,1828864,2736128,-152392,52324,27984
131019,428032,2438144,-337636,12246,-167381
131029,369664,2202624,-307880,10576,-173541
131039,342016,1702912,-228588,9785,24788
131049,263168,1315840,-176816,7529,33774
131059,205824,874496,-112316,5888,94623
131069,205824,533504,-55040,5888,96080
131079,86016,206848,-20296,2460,94826
131089,86016,-142336,38356,2460,185179
131099,86016,-297984,64500,2460,152539
131109,-4096,-508928,84796,-118,194382
131119,-4096,-562176,93740,-118,159315
131129,0,-624640,104920,0,144411
131139,0,-703488,118164,0,166723
131149,0,-710656,119368,0,130557
131159,0,-726016,121948,0,133348
131169,0,-708608,119024,0,116172
131179,0,-724992,121776,0,145867
131189,0,-653312,109736,0,92955
131199,-4096,-732160,122292,-118,170418
131209,-4096,-690176,115240,-118,143664
131219,-4096,-687104,114724,-118,148473
131229,-13312,-721920,119024,-381,193262
131239,-59392,-669696,102512,-1700,145646
131249,-87040,-710656,104748,-2491,193544
131259,-260096,-635904,63124,-7442,111301
131269,-260096,-702464,74820,-7442,184999
131279,-611328,-634880,3956,-17491,62718
131289,-611328,-719872,18232,-17491,129645
131299,-1829888,-781312,-176128,-52354,-109289
131309,-2639872,-909312,-290680,-75528,-282090
131319,-4688896,-1238016,-579640,-134151,-567332
131329,-6176768,-1807360,-733924,-176719,-646967
131339,-6784000,-2782208,-672176,-194092,-419864
131349,-6714368,-3814400,-487104,-192100,-178021
131359,-6714368,-4851712,-312868,-192100,-43632
131369,-6507520,-6034432,-79464,-186182,266902
131379,-6507520,-6777856,45408,-186182,274443
131389,-6306816,-7193600,148952,-180440,177084
131399,-6306816,-7590912,215688,-180440,213386
131409,-6373376,-7805952,240628,-182344,175367
131419,-6439936,-8017920,265052,-184249,236553
131429,-6439936,-8071168,273996,-184249,166326
131439,-6048768,-8288256,376164,-173057,363160
131449,-6048768,-8254464,370488,-173057,281609
131459,-6048768,-8348672,386312,-173057,345896
131469,-1930240,-8231936,1058488,-55225,1069867
131479,-1930240,-7862272,996396,-55225,834427
131489,-1930240,-7161856,878748,-55225,580013
131499,-44032,-6250496,1042492,-1260,715100
131509,-44032,-5217280,868944,-1260,526996
131519,27648,-4269056,721712,791,439817
131529,70656,-3299328,566052,2021,326967
131539,70656,-2520064,435160,2021,299122
131549,278528,-1811456,351052,7968,252248
131559,278528,-1253376,257312,7968,241002
131569,439296,-842752,210700,12568,294566
131579,466944,-359424,138804,13359,232538
131589,1062912,7168,177332,30410,324205
131599,1270784,244736,172344,36357,420613
131609,1270784,656384,103200,36357,325633
131619,3353600,1038336,388892,95947,648879
131629,3353600,1500160,311320,95947,533383
131639,6854656,2087936,800660,196113,1077904
131649,6998016,2812928,702964,200214,910742
131659,6998016,3917824,517376,200214,590586
131669,7070720,5043200,331272,202294,368972
131679,7070720,6190080,147920,202294,208046
131689,6998016,7149568,-25456,200214,106142
131699,6854656,7914496,-178020,196113,-18801
131709,6506496,8429568,-323016,186152,-110329
131719,6506496,8684544,-365844,186152,-82320
131729,6506496,8806400,-386312,186152,-81621
131739,6643712,8816640,-364984,190078,-68398
131749,6643712,8688640,-343484,190078,-26390
131759,5617664,8568832,-495704,160722,-259159
131769,5617664,8269824,-445480,160722,-150791
131779,5617664,8013824,-402480,160722,-113210
131789,2697216,7483392,-803928,77167,-485002
131799,1138688,6835200,-956836,32578,-616673
131809,653312,5831680,-869804,18691,-435472
131819,305152,4714496,-740632,8730,-290327
131829,305152,3510272,-538360,8730,-20412
131839,305152,2502656,-369112,8730,42936
131849,305152,1684480,-231684,8730,81342
131859,-4096,989184,-166840,-118,43821
131870,-4096,421888,-71552,-118,67722
131880,-4096,98304,-17200,-118,-8225
131890,-4096,-404480,67252,-118,134687
131900,-4096,-691200,109220,-118,100421
131910,-4096,-918528,153596,-118,153264
131920,-4096,-1056768,176816,-118,129125
131930,0,-1191936,200208,0,171392
131940,0,-1213440,203820,0,160127
131950,199680,-1344512,259376,5712,331672
131960,199680,-1197056,234608,5712,223205
131970,199680,-1129472,223256,5712,221521
131980,199680,-1020928,205024,5712,216784
131990,1734656,-824320,429828,49628,445257
132000,1734656,-571392,387344,49628,376162
132010,3903488,-236544,695396,111679,718815
132020,6111232,359424,966124,174843,946567
132030,6854656,1122304,962856,196113,850118
132040,6998016,2209792,804272,200214,557258
132050,7368704,3484672,652396,210820,333319
132060,7368704,4604928,464228,210820,187502
132070,7444480,5612544,307708,212988,142004
132080,7444480,6386688,167012,212988,110276
132090,6575104,7025664,-75680,188115,-26752
132100,6575104,7502848,-155832,188115,-41513
132110,3074048,7643136,-767464,87949,-697017
132120,3074048,7415808,-729280,87949,-544799
132130,1528832,6667264,-863096,43740,-472507
132140,984064,5680128,-788792,28154,-204121
132150,984064,4581376,-604236,28154,25462
132160,984064,3659776,-449436,28154,127900
132170,237568,2847744,-438428,6796,20439
132180,184320,2355200,-364640,5273,-101411
132190,184320,1850368,-279844,5273,-64322
132200,86016,1470464,-232544,2460,-108765
132210,86016,1030144,-158584,2460,68420
132220,86016,531456,-74820,2460,56891
132230,-4096,216064,-36980,-118,13355
132240,-4096,-161792,26488,-118,85579
132250,-4096,-414720,68972,-118,79317
132260,-4096,-766976,128140,-118,193988
132270,-7168,-873472,145512,-206,151964
132280,-7168,-1061888,177160,-206,223721
132290,-7168,-1041408,173720,-206,153071
132300,-7168,-1043456,174064,-206,139223
132310,-222208,-1042432,137772,-6358,108961
132320,-312320,-960512,108876,-8936,35343
132330,-312320,-1038336,121948,-8936,113715
132340,-312320,-970752,110596,-8936,56499
132350,-312320,-1045504,123152,-8936,123922
132360,-1629184,-1020928,-102168,-46612,-165216
132370,-1629184,-1110016,-87204,-46612,-109327
132380,-3142656,-1198080,-326628,-89913,-374689
132390,-3142656,-1571840,-263848,-89913,-162134
132400,-3862528,-1945600,-321984,-110508,-185910
132410,-4076544,-2423808,-277608,-116631,-128053
132420,-4076544,-3048448,-172688,-116631,39109
132430,-4076544,-3513344,-94600,-116631,68912
132440,-5328896,-4033536,-217580,-152461,-79055
132450,-5328896,-4444160,-148608,-152461,-76712
132460,-2669568,-4840448,364640,-76377,519552
132470,-2342912,-5126144,467496,-67032,598003
132480,-2342912,-5084160,460444,-67032,453981
132490,-424960,-4671488,713284,-12159,549971
132500,-424960,-4186112,631756,-12159,407464
132510,-37888,-3630080,603376,-1084,398263
132520,0,-3098624,520472,0,367244
132530,0,-2520064,423292,0,292974
132540,0,-1980416,332648,0,181799
132550,0,-1654784,277952,0,216822
132560,0,-1424384,239252,0,280511
132570,0,-1167360,196080,0,254670
132580,0,-995328,167184,0,287973
132590,0,-758784,127452,0,234013
132600,0,-598016,100448,0,225237
132610,0,-516096,86688,0,260499
132620,0,-334848,56244,0,165831
132630,0,-326656,54868,0,224206
132640,0,-224256,37668,0,188090
132650,0,-263168,44204,0,274858
132660,0,-160768,27004,0,231059
132670,0,-155648,26144,0,260361
132680,-50176,-147456,16340,-1436,275480
132690,-148480,-81920,-11180,-4249,213359
132700,-448512,-96256,-59168,-12833,180950
132710,-595968,-63488,-90644,-17051,105851
132720,-595968,-139264,-76712,-17051,154927
132730,-1467392,-140288,-222912,-41983,-83522
132740,-1611776,-339968,-213624,-46114,-35494
132750,-1611776,-487424,-188856,-46114,-64424
132760,-3820544,-819200,-504132,-109307,-460559
132770,-7145472,-1472512,-952880,-204434,-842746
132780,-7837696,-2473984,-900936,-224239,-610078
132790,-7837696,-3687424,-697116,-224239,-304780
132800,-7445504,-5204992,-376336,-213018,106066
132810,-7445504,-6446080,-167872,-213018,188330
132820,-5860352,-7394304,257656,-167667,532160
132830,-5860352,-8079360,372724,-167667,576825
132840,-4302848,-8156160,647236,-123106,655092
132850,-2788352,-7936000,864644,-79776,737550
132860,-1408000,-7380992,1003276,-40284,766168
132870,-1004544,-6704128,954772,-28741,675745
132880,-590848,-5842944,882188,-16905,545282
132890,-489472,-5052416,766432,-14004,463630
132900,-456704,-4408320,663748,-13067,447515
132910,-392192,-3792896,571212,-11221,445179
132920,-392192,-3195904,470936,-11221,388552
132930,-388096,-2644992,379088,-11104,302457
132940,-377856,-2244608,313556,-10811,320989
132950,-377856,-1881088,252496,-10811,334451
132960,-145408,-1537024,233748,-4161,327213
132970,-4096,-1310720,219472,-118,399282
132980,0,-928768,156004,0,278057
132990,0,-672768,113004,0,269185
133000,0,-423936,71208,0,250096
133010,0,-203776,34228,0,243631
133020,0,22528,-3784,0,214694
133030,0,188416,-31648,0,153659
133040,0,225280,-37840,0,267598
133050,0,388096,-65188,0,189908
133060,0,428032,-71896,0,201162
133070,0,519168,-87204,0,139930
133080,0,510976,-85828,0,159899
133090,0,546816,-91848,0,124782
133100,-4096,482304,-81700,-118,176148
133110,-4096,470016,-79636,-118,164566
133120,-13312,435200,-75336,-381,172728
133130,-13312,406528,-70520,-381,155079
133140,-105472,400384,-84968,-3018,106245
133151,-148480,247808,-66564,-4249,171552
133161,-148480,291840,-73960,-4249,67674
133171,-370688,111616,-81012,-10606,115226
133181,-440320,98304,-90472,-12598,37006
133191,-626688,-46080,-97524,-17930,39362
133201,-626688,-190464,-73272,-17930,60188
133211,-1139712,-265216,-146888,-32608,-78722
133221,-1310720,-527360,-131580,-37500,-9178
133231,-1482752,-661504,-137944,-42422,-80959
133241,-1482752,-934912,-92020,-42422,2846
133251,-1482752,-1267712,-36120,-42422,103190
133261,-1579008,-1492992,-14448,-45176,88001
133271,-1579008,-1681408,17200,-45176,68958
133281,-1529856,-1921024,65704,-43770,132405
133291,-1529856,-2009088,80496,-43770,77363
133301,-1529856,-2199552,112488,-43770,146682
133311,-1074176,-2244608,196596,-30733,202965
133321,-1074176,-2327552,210528,-30733,269485
133331,-575488,-2183168,270040,-16465,236151
133341,-575488,-2205696,273824,-16465,315938
133351,-139264,-1920000,299108,-3985,255272
133361,0,-1646592,276576,0,198961
133371,0,-1429504,240112,0,205502
133381,0,-1078272,181116,0,92016
133391,0,-840704,141212,0,83295
133401,3072,-669696,113004,87,118974
133411,129024,-434176,94600,3691,86241
133421,129024,-364544,82904,3691,150055
133431,391168,-212992,101480,11191,174536
133441,518144,-109568,105436,14824,202480
133451,518144,-11264,89096,14824,215327
133461,1138688,227328,153080,32578,224134
133471,1138688,312320,138804,32578,272641
133481,2079744,606208,247508,59501,348512
133491,2079744,910336,196424,59501,263849
133501,3819520,1150976,448232,109277,606042
133511,3819520,1582080,375820,109277,485459
133521,3819520,2130944,278124,109277,299359
133531,3819520,2685952,190404,109277,209401
133541,5441536,3231744,371176,155683,454180
133551,5441536,3803136,275200,155683,334515
133561,3988480,4380672,-65876,114111,-72091
133571,3903488,4824064,-154628,111679,-131636
133581,3464192,5068800,-269524,99111,-193008
133591,3210240,5221376,-337808,91845,-266221
133601,2756608,5094400,-392676,78867,-274582
133611,2472960,4924416,-411768,70751,-290239
133621,1828864,4440064,-438600,52324,-188736
133631,1436672,4084736,-444792,41103,-252504
133641,896000,3671040,-466120,25634,-289246
133651,594944,3035136,-409876,17021,-145247
133661,439296,2616320,-365672,12568,-186612
133671,243712,2112512,-313900,6972,-162227
133681,147456,1520640,-230652,4218,-43546
133691,129024,1131520,-168388,3691,-48557
133701,6144,766976,-127796,175,-69184
133711,-4096,365568,-62092,-118,-2270
133721,-4096,37888,-7052,-118,45789
133731,-4096,-247808,40936,-118,77739
133741,-4096,-327680,54352,-118,-16040
133751,-4096,-583680,97352,-118,97809
133761,0,-659456,110768,0,77205
133771,0,-731136,122808,0,95874
133781,6144,-710656,120400,175,57382
133791,141312,-815104,160648,4042,181645
133801,178176,-731136,152736,5097,144348
133811,178176,-735232,153424,5097,173565
133821,545792,-477184,171828,15615,84327
133831,1828864,-392192,373068,52324,361457
133841,1828864,-114688,326456,52324,260250
133851,4347904,205824,695740,124394,654338
133861,7292928,898048,1074140,208652,983297
133871,8501248,1883136,1103724,243222,892905
133881,9784320,3273728,1093576,279931,773494
133891,9784320,4789248,839016,279931,472065
133901,9784320,6174720,606300,279931,287385
133911,9784320,7488512,385624,279931,151219
133921,9784320,8548352,207604,279931,103207
133931,6438912,9390080,-495704,184218,-672117
133941,3280896,9617408,-1064336,93867,-1169560
133951,3280896,9208832,-995708,93867,-747567
133961,3280896,8241152,-833168,93867,-409032
133971,2291712,6831104,-762476,65566,-116700
133981,1971200,5857280,-652740,56396,-129196
133991,1971200,4763648,-469044,56396,30840
134001,1971200,4109312,-359136,56396,-67804
134011,1466368,3499008,-341420,41953,-130080
134021,1258496,3100672,-309428,36005,-238839
134031,780288,2567168,-300140,22324,-172505
134041,780288,2177024,-234608,22324,-191663
134051,780288,1789952,-169592,22324,-187883
134061,372736,1209344,-140524,10664,-82419
134071,162816,742400,-97352,4658,-64227
134081,135168,439296,-51084,3867,-120962
134091,9216,-2048,1892,263,-34672
134101,9216,-438272,75164,263,86104
134111,3072,-579584,97868,87,-16867
134121,3072,-887808,149640,87,86100
134131,0,-1131520,190060,0,154973
134141,0,-1180672,198316,0,114903
134151,-4096,-1300480,217752,-118,180925
134161,-4096,-1245184,208464,-118,136698
134171,-4096,-1315840,220332,-118,239359
134181,-4096,-1197056,200380,-118,181181
134191,-4096,-1146880,191952,-118,199027
134201,-4096,-975872,163228,-118,128889
134211,-4096,-822272,137428,-118,74893
134221,-4096,-762880,127452,-118,114288
134231,-4096,-633856,105780,-118,67232
134241,-4096,-731136,122120,-118,204988
134252,-4096,-623616,104060,-118,149884
134262,-22528,-603136,97524,-645,159644
134272,-90112,-541696,75852,-2579,123182
134282,-90112,-446464,59856,-2579,57654
134292,-388096,-457728,11696,-11104,38798
134302,-388096,-419840,5332,-11104,19754
134312,-708608,-573440,-22704,-20274,84472
134322,-1829888,-551936,-214656,-52354,-183960
134332,-2555904,-718848,-308568,-73125,-308583
134342,-2912256,-956416,-328520,-83321,-318654
134352,-4638720,-1461248,-533716,-132715,-448885
134362,-4638720,-2034688,-437396,-132715,-293695
134372,-5798912,-2647040,-529416,-165909,-404550
134382,-5738496,-3515392,-373412,-164180,-158361
134392,-5738496,-4324352,-237532,-164180,-45161
134402,-5738496,-5072896,-111800,-164180,30582
134412,-5922816,-5796864,-21156,-169454,116836
134422,-7293952,-6270976,-171828,-208682,-193272
134432,-7600128,-6725632,-146888,-217442,-205492
134442,-9981952,-7222272,-463540,-285586,-579305
134452,-9981952,-7798784,-366704,-285586,-447154
134462,-10081280,-8502272,-265224,-288428,-301895
134472,-7145472,-9456640,388204,-204434,566929
134482,-5618688,-10034176,741664,-160752,932609
134492,-4491264,-10206208,959932,-128497,1002910
134502,-1139712,-9490432,1402660,-32608,1135494
134512,-1139712,-8272896,1198152,-32608,617229
134522,-264192,-6876160,1110604,-7559,474330
134532,3072,-5403648,908160,87,279438
134542,3072,-4150272,697632,87,143541
134552,55296,-3088384,528040,1582,112784
134562,147456,-2286592,408844,4218,123252
134572,147456,-1707008,311492,4218,198076
134582,365568,-1198080,262644,10458,262255
134592,642048,-701440,225664,18369,238547
134602,642048,-322560,162024,18369,236596
134612,1992704,74752,322156,57011,456390
134622,2911232,617472,385280,83291,456151
134632,5441536,1127424,724636,155683,861582
134642,5441536,1888256,985732,221923,1122193
134652,8674304,2936832,963716,248173,1005574
134662,8941568,4349952,771248,255820,685329
134672,9031680,5894144,527008,258398,374736
134682,9031680,7264256,296872,258398,170608
134692,7368704,8393728,-172172,210820,-207921
134702,4255744,9134080,-819408,121757,-825573
134712,3210240,9314304,-1025292,91845,-946891
134722,3210240,8707072,-923296,91845,-602438
134732,1577984,7631872,-1016864,45146,-466188
134742,1161216,6423552,-883908,33222,-313582
134752,1062912,5078016,-674412,30410,-20209
134762,984064,4058112,-516344,28154,-46991
134772,984064,2978816,-335056,28154,127586
134782,984064,2324480,-225148,28154,92614
134792,984064,1912832,-156004,28154,-35723
134802,773120,1424384,-109392,22119,-4232
134812,773120,1030144,-43172,22119,27633
134822,560128,812032,-42312,16025,-80603
134832,560128,436224,20812,16025,33254
134842,294912,185344,18404,8437,-6781
134852,246784,-121856,61920,7060,76067
134862,67584,-324608,65876,1933,60838
134872,67584,-424960,82732,1933,9560
134882,67584,-706560,130032,1933,134513
134892,67584,-781312,142588,1933,109320
134902,12288,-960512,163400,351,196243
134912,12288,-901120,153424,351,114722
134922,12288,-941056,160132,351,152585
134932,12288,-860160,146544,351,87328
134942,447488,-900096,226352,12802,235400
134952,447488,-770048,204508,12802,174344
134962,3007488,-711680,622812,86044,693228
134972,3007488,-295936,554872,86044,524643
134982,3007488,395264,438772,86044,278189
134992,3007488,1063936,326456,86044,133700
135002,9031680,1761280,1221200,258398,1180912
135012,9590784,2944000,1116452,274394,902116
135022,9590784,4334592,882876,274394,559433
135032,9590784,5966848,608708,274394,207794
135042,9590784,7365632,373756,274394,63497
135052,9590784,8413184,197800,274394,34317
135062,8851456,9155584,-51084,253242,-45400
135072,7677952,9593856,-321812,219667,-194570
135082,7677952,9794560,-355524,219667,-139112
135092,6372352,9835520,-581704,182314,-434045
135102,6372352,9383936,-505852,182314,-175215
135112,5327872,8829952,-588240,152431,-188368
135122,5327872,8162304,-476096,152431,-40067
135132,4789248,7487488,-453220,137021,-36776
135142,3353600,6799360,-578780,95947,-204745
135152,3353600,6346752,-502756,95947,-248449
135162,3353600,5581824,-374272,95947,-30831
135172,1868800,5014528,-528384,53466,-270989
135182,831488,4371456,-594604,23789,-391352
135192,620544,3493888,-482632,17753,-200527
135202,-299008,2846720,-528384,-8555,-361884
135212,-279552,1866752,-360512,-7999,-92474
135222,-279552,1049600,-223256,-7999,25693
135232,-10240,374784,-64672,-293,77467
135242,-10240,-370688,60544,-293,218855
135252,-10240,-838656,139148,-293,241681
135262,-10240,-1013760,168560,-293,113014
135272,-10240,-1298432,216376,-293,241796
135282,-47104,-1402880,227728,-1348,177691
135292,-93184,-1545216,243896,-2667,259904
135302,-87040,-1478656,233748,-2491,217574
135312,-87040,-1503232,237876,-2491,273729
135322,-74752,-1349632,214140,-2139,182879
135333,-74752,-1309696,207432,-2139,209186
135343,-59392,-1186816,189372,-1700,181785
135353,-56320,-1102848,175784,-1612,171446
135363,-56320,-1000448,158584,-1612,154581
135373,-59392,-931840,146544,-1700,149040
135383,-56320,-946176,149468,-1612,213870
135393,-28672,-848896,137772,-821,165494
135403,-4096,-896000,149812,-118,239820
135413,-4096,-832512,139148,-118,217051
135423,0,-840704,141212,0,220380
135433,0,-697344,117132,0,190405
135443,0,-537600,90300,0,111048
135453,0,-501760,84280,0,150981
135463,0,-352256,59168,0,85704
135473,0,-399360,67080,0,179088
135483,0,-248832,41796,0,80243
135493,-4096,-256000,42312,-118,113546
135503,-7168,-237568,38700,-206,119381
13551
