R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
43,80,47,58,80,47,250,0,15,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,4096,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
106429,2527232,9051136,-1095812,72304,-173545
106439,1716224,7185408,-918652,49101,-29486
106449,1577984,5557248,-668392,45146,94496
106459,1138688,4356096,-540424,32578,23448
106469,878592,3301376,-406952,25136,817
106479,878592,2406400,-256624,25136,19528
106489,398336,1537024,-191264,11396,55844
106499,266240,868352,-101136,7617,47030
106509,184320,220160,-4988,5273,76085
106519,184320,-487424,112832,5273,241749
106529,82944,-915456,167700,2373,213027
106539,12288,-1360896,230652,351,301701
106549,-7168,-1626112,271932,-206,311846
106559,-7168,-1537024,256968,-206,140883
106569,-65536,3576832,-611804,-1875,-3040896
106579,-90112,-1943552,311320,-2579,2349617
106589,-322560,-6908928,1106304,-9229,3498470
106599,-370688,-5967872,940152,-10606,1075606
106609,-856064,-4618240,631928,-24493,207194
106619,-856064,-2508800,277608,-24493,-584574
106629,-1546240,103424,-277092,-44239,-1522952
106639,-1930240,2412544,-729452,-55225,-2079667
106649,-3542016,4372480,-1329388,-101338,-2569272
106659,-3542016,5626880,-1540088,-101338,-2540585
106669,-4210688,6474752,-1794820,-120469,-2597716
106679,-4210688,7040000,-1889764,-120469,-2595071
106689,-4210688,7430144,-1955296,-120469,-2650135
106699,-4210688,7759872,-2010680,-120469,-2742830
106709,-4210688,8074240,-2063484,-120469,-2859021
106719,-3946496,8366080,-2068128,-112911,-2846434
106729,-2975744,8655872,-1953748,-85137,-2695235
106739,-2583552,8914944,-1931388,-73917,-2653465
106749,-2583552,9183232,-1976452,-73917,-2693916
106759,-1085440,9431040,-1766440,-31055,-2428399
106769,-1085440,9686016,-1809268,-31055,-2479314
106779,-606208,9930752,-1769880,-17344,-2423588
106789,-556032,10117120,-1792756,-15909,-2435677
106799,-556032,10117120,-1792756,-15909,-2435677
106809,-556032,10117120,-1792756,-15909,-2435677
106819,-556032,10117120,-1792756,-15909,-2435677
106829,-556032,10117120,-1792756,-15909,-2435677
106839,-556032,10117120,-1792756,-15909,-2435677
106849,-556032,10117120,-1792756,-15909,-2435677
106859,-556032,10117120,-1792756,-15909,-2435677
106869,-556032,10117120,-1792756,-15909,-2435677
106879,-556032,10117120,-1792756,-15909,-2435677
106889,-556032,10117120,-1792756,-15909,-2435677
106899,-556032,10117120,-1792756,-15909,-2435677
106909,-556032,10117120,-1792756,-15909,-2435677
106919,-556032,10117120,-1792756,-15909,-2435677
106929,-556032,10117120,-1792756,-15909,-2435677
106939,-556032,10117120,-1792756,-15909,-2435677
106949,-556032,10117120,-1792756,-15909,-2435677
106959,-556032,10117120,-1792756,-15909,-2435677
106969,-556032,10117120,-1792756,-15909,-2435677
106979,-556032,10117120,-1792756,-15909,-2435677
106989,-556032,10117120,-1792756,-15909,-2435677
106999,-556032,10117120,-1792756,-15909,-2435677
107009,-556032,10117120,-1792756,-15909,-2435677
107019,-556032,10117120,-1792756,-15909,-2435677
107029,-556032,10117120,-1792756,-15909,-2435677
107039,-556032,10117120,-1792756,-15909,-2435677
107049,-556032,10117120,-1792756,-15909,-2435677
107059,-556032,10117120,-1792756,-15909,-2435677
107069,-556032,10117120,-1792756,-15909,-2435677
107079,-556032,10117120,-1792756,-15909,-2435677
107089,-556032,10117120,-1792756,-15909,-2435677
107099,-556032,10117120,-1792756,-15909,-2435677
107109,-556032,10117120,-1792756,-15909,-2435677
107119,-556032,10117120,-1792756,-15909,-2435677
107129,-556032,10117120,-1792756,-15909,-2435677
107139,-556032,10117120,-1792756,-15909,-2435677
107149,-556032,10117120,-1792756,-15909,-2435677
107159,-556032,10117120,-1792756,-15909,-2435677
107169,-556032,10117120,-1792756,-15909,-2435677
107179,-556032,10117120,-1792756,-15909,-2435677
107189,-556032,10117120,-1792756,-15909,-2435677
107199,-556032,10117120,-1792756,-15909,-2435677
107209,-556032,10117120,-1792756,-15909,-2435677
107219,-556032,10117120,-1792756,-15909,-2435677
107229,-556032,10117120,-1792756,-15909,-2435677
107239,-556032,10117120,-1792756,-15909,-2435677
107249,-556032,10117120,-1792756,-15909,-2435677
107259,-556032,10117120,-1792756,-15909,-2435677
107269,-556032,10117120,-1792756,-15909,-2435677
107279,-556032,10117120,-1792756,-15909,-2435677
107289,-556032,10117120,-1792756,-15909,-2435677
107299,-556032,10117120,-1792756,-15909,-2435677
107309,-556032,10117120,-1792756,-15909,-2435677
107319,-556032,10117120,-1792756,-15909,-2435677
107329,-556032,10117120,-1792756,-15909,-2435677
107339,-556032,10117120,-1792756,-15909,-2435677
107349,0,58368,-9804,0,-26908
107359,0,97280,-16340,0,-37343
107369,0,141312,-23736,0,-50419
107379,0,206848,-34744,0,-71676
107389,0,279552,-46956,0,-89973
107399,0,340992,-57276,0,-98495
107409,0,376832,-63296,0,-94196
107419,0,344064,-57964,0,-62767
107429,0,273408,-45924,0,-29304
107439,0,175104,-29412,0,1369
107449,0,51200,-8600,0,37873
107459,0,-50176,8428,0,45904
107470,0,-93184,15652,0,29754
107480,0,-117760,19780,0,27053
107490,0,-180224,30272,0,57022
107500,0,-200704,33712,0,48330
107510,0,-180224,30272,0,23998
107520,0,-106496,17888,0,-13368
107530,0,-95232,15996,0,6836
107540,0,-86016,14448,0,12049
107550,0,-57344,9632,0,7197
107560,0,-39936,6708,0,2839
107570,0,-26624,4472,0,-841
107580,0,-46080,7740,0,15715
107590,0,-51200,8600,0,16425
107600,0,-128000,21500,0,64300
107610,0,-372736,62608,0,202638
107620,0,-930816,156348,0,454526
107630,0,-1622016,272448,0,635926
107640,0,-1071104,179912,0,-8343
107650,0,-134144,22532,0,-314136
107660,0,-258048,43344,0,61011
107670,0,-519168,87204,0,235982
107680,0,-638976,107328,0,213388
107690,0,-656384,110252,0,169590
107700,0,-553984,93052,0,103965
107710,0,-338944,56932,0,24067
107720,0,-54272,9116,0,-64703
107730,0,152576,-25628,0,-80760
107740,0,76800,-12900,0,42847
107750,0,-177152,29756,0,183216
107760,0,-433152,72756,0,259973
107770,0,-584704,98212,0,258774
107780,0,-790528,132784,0,306856
107790,0,-996352,167356,0,351463
107800,0,-1189888,199864,0,404616
107810,0,-1316864,221192,0,419965
107820,0,-1441792,242176,0,450752
107830,0,-1547264,259892,0,478274
107840,0,-1673216,281048,0,518310
107850,0,-1784832,299796,0,538501
107860,0,-1928192,323876,0,581943
107870,0,-1991680,334540,0,562773
107880,0,-2029568,340904,0,588009
107890,0,-2081792,349676,0,616095
107900,0,-2195456,368768,0,679612
107910,0,-2273280,381840,0,685285
107920,0,-2328576,391128,0,693048
107930,0,-2400256,403168,0,722054
107940,0,-2422784,406952,0,709199
107950,0,-2555904,429312,0,818263
107960,0,-2650112,445136,0,864962
107970,0,-2696192,452876,0,856072
107980,0,-2791424,468872,0,902680
107990,0,-2840576,477128,0,917897
108000,0,-2945024,494672,0,990747
108010,0,-3148800,528900,0,1104050
108020,0,-3422208,574824,0,1196956
108030,0,-3494912,587036,0,1148460
108040,0,-3516416,590648,0,1126518
108050,0,-3609600,606300,0,1166014
108060,0,-3875840,651020,0,1274614
108070,0,-4175872,701416,0,1358320
108080,0,-4480000,752500,0,1419536
108090,0,-4684800,786900,0,1411320
108100,0,-4968448,834544,0,1490966
108110,0,-5416960,909880,0,1643297
108120,0,-5760000,967500,0,1634468
108130,0,-5599232,940496,0,1387312
108140,0,-4616192,775376,0,832055
108150,0,-3226624,541972,0,331178
108160,0,-1829888,307364,0,72771
108170,0,-831488,139664,0,53335
108180,0,-389120,65360,0,263498
108190,0,-600064,100792,0,616226
108200,0,-1000448,168044,0,840634
108210,0,-1494016,250948,0,993005
108220,0,-1992704,334712,0,1112559
108230,0,-2107392,353976,0,966864
108240,0,-1726464,289992,0,634787
108250,0,-1726464,289992,0,634787
108260,0,-1726464,289992,0,634787
108270,0,-1726464,289992,0,634787
108280,0,-1726464,289992,0,634787
108290,0,-1726464,289992,0,634787
108300,0,-1726464,289992,0,634787
108310,0,-1726464,289992,0,634787
108320,0,-1726464,289992,0,634787
108330,0,-1726464,289992,0,634787
108340,0,-1726464,289992,0,634787
108350,0,-1726464,289992,0,634787
108360,0,-1726464,289992,0,634787
108370,0,-1726464,289992,0,634787
108380,0,-1726464,289992,0,634787
108390,0,-1726464,289992,0,634787
108400,0,-1726464,289992,0,634787
108410,0,-1726464,289992,0,634787
108420,0,-1726464,289992,0,634787
108430,0,-1726464,289992,0,634787
108440,0,-1726464,289992,0,634787
108450,0,-1726464,289992,0,634787
108460,0,-1726464,289992,0,634787
108470,0,-1726464,289992,0,634787
108480,0,-1726464,289992,0,634787
108490,0,-1726464,289992,0,634787
108500,0,-1726464,289992,0,634787
108510,0,-1726464,289992,0,634787
108520,0,-1726464,289992,0,634787
108530,0,-1726464,289992,0,634787
108540,0,-1726464,289992,0,634787
108550,0,-1726464,289992,0,634787
108560,0,-1726464,289992,0,634787
108570,0,-1726464,289992,0,634787
108580,0,-1726464,289992,0,634787
108590,0,-1726464,289992,0,634787
108600,0,-1726464,289992,0,634787
108610,0,-1726464,289992,0,634787
108620,0,-1726464,289992,0,634787
108630,0,-1726464,289992,0,634787
108640,0,-1726464,289992,0,634787
108650,0,-1726464,289992,0,634787
108660,0,-1726464,289992,0,634787
108670,0,-1726464,289992,0,634787
108680,0,-1726464,289992,0,634787
108690,0,-1726464,289992,0,634787
108700,0,-1726464,289992,0,634787
108710,0,-1726464,289992,0,634787
108720,0,-1726464,289992,0,634787
108730,0,-1726464,289992,0,634787
108740,0,-1726464,289992,0,634787
108750,0,-1726464,289992,0,634787
108760,0,-1726464,289992,0,634787
108770,0,-1726464,289992,0,634787
108780,0,-1726464,289992,0,634787
108790,0,-1726464,289992,0,634787
108800,0,-1726464,289992,0,634787
108810,0,-1726464,289992,0,634787
108820,0,-1726464,289992,0,634787
108830,0,-1726464,289992,0,634787
108840,0,-1726464,289992,0,634787
108850,0,-1726464,289992,0,634787
108860,0,-1726464,289992,0,634787
108870,0,-1726464,289992,0,634787
108880,0,-1726464,289992,0,634787
108890,0,-1726464,289992,0,634787
108900,0,-1726464,289992,0,634787
108910,0,-1726464,289992,0,634787
108921,0,-1726464,289992,0,634787
108931,0,-1726464,289992,0,634787
108941,0,-1726464,289992,0,634787
108951,0,-1726464,289992,0,634787
108961,0,-1726464,289992,0,634787
108971,0,-1726464,289992,0,634787
108981,0,-1726464,289992,0,634787
108991,0,-1726464,289992,0,634787
109001,0,-1726464,289992,0,634787
109011,0,-1726464,289992,0,634787
109021,0,-1726464,289992,0,634787
109031,0,-1726464,289992,0,634787
109041,0,-1726464,289992,0,634787
109051,0,-1726464,289992,0,634787
109061,0,-1726464,289992,0,634787
109071,0,-172646
