R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,50,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1016,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
68102,228352,-505856,166344,21777,153759
68112,327680,-442368,174464,31250,200998
68122,327680,-95232,95816,31250,-14612
68133,496640,-31744,119712,47363,115064
68143,531456,109568,95584,50683,95010
68153,549888,203776,78416,52441,124435
68163,620544,353280,60552,59179,92735
68173,620544,534528,19488,59179,15896
68183,620544,434176,42224,59179,157718
68193,625664,578560,10672,59667,62601
68203,625664,598016,6264,59667,69679
68213,564224,599040,-7888,53808,56956
68223,509952,644096,-30392,48632,24967
68233,365568,641024,-62408,34863,-16366
68243,331776,651264,-72384,31640,-51191
68253,110592,645120,-121104,10546,-131234
68263,70656,416768,-78416,6738,12142
68273,9216,431104,-95584,878,-92662
68283,0,159744,-36192,0,60764
68293,0,-62464,14152,0,144760
68303,0,-142336,32248,0,98312
68313,0,-329728,74704,0,177290
68323,0,-464896,97208,0,172537
68333,0,-448512,101616,0,140634
68343,-7168,-367616,81664,-684,34496
68353,-7168,-352256,78184,-684,23813
68363,-80896,-474112,89088,-7715,125135
68373,-133120,-398336,60088,-12696,41955
68383,-247808,-401408,34800,-23633,1549
68393,-247808,-518144,61248,-23633,82024
68403,-363520,-623616,58928,-34668,99898
68413,-366592,-764928,90248,-34961,183108
68423,-366592,-772096,91872,-34961,133324
68433,-335872,-718848,86768,-32032,58983
68443,-335872,-748544,93496,-32032,72715
68453,-169984,-807936,144536,-16211,174298
68463,6144,-787456,179800,585,222611
68473,101376,-710656,183976,9667,210638
68483,101376,-667648,174232,9667,223599
68493,348160,-571392,208336,33203,288374
68503,419840,-288768,160544,40039,150928
68513,419840,-155648,130384,40039,152381
68523,615424,39936,130384,58691,165153
68533,615424,281600,75632,58691,125796
68543,615424,321536,66584,58691,155718
68553,615424,532480,18792,58691,75715
68563,1022976,602112,95352,97558,246227
68573,1022976,728064,66816,97558,204728
68583,1022976,905216,26680,97558,129439
68593,1022976,983040,9048,97558,150149
68603,1022976,1178624,-35264,97558,53484
68613,1012736,1248256,-53360,96582,75082
68623,1012736,1323008,-70296,96582,62927
68633,920576,1427456,-114840,87792,-19152
68643,956416,1393664,-99064,91210,41691
68653,939008,1428480,-110896,89550,-17109
68663,939008,1325056,-87464,89550,57295
68673,939008,1155072,-48952,89550,150865
68683,920576,1146880,-51272,87792,87262
68693,855040,1015808,-36424,81542,127893
68703,726016,956416,-52200,69238,85147
68713,726016,956416,-52200,69238,42767
68723,824320,808960,3480,78613,177025
68733,824320,778240,10440,78613,161969
68743,1337344,820224,117160,127539,251718
68753,1992704,786432,273296,190039,502538
68763,2446336,965632,335472,233300,506259
68773,2582528,1235968,305080,246289,464779
68783,2668544,1752064,207640,254492,261864
68793,2697216,2239488,103704,257226,157745
68803,2697216,2796544,-22504,257226,-20546
68813,2472960,3088384,-139432,235839,-80733
68823,2472960,3343360,-197200,235839,-112133
68833,2817024,3453952,-144304,268652,28334
68843,2879488,3426304,-123888,274609,124386
68853,3175424,3433472,-58464,302832,219466
68863,3175424,3416064,-54520,302832,229723
68873,3175424,3411968,-53592,302832,240402
68883,3175424,3533824,-81200,302832,129700
68893,3175424,3609600,-98368,302832,147139
68903,1771520,3707904,-438712,168945,-339113
68913,1422336,3629056,-499960,135644,-381407
68923,1258496,3194880,-438712,120019,-177010
68933,1173504,2752512,-357744,111914,-125356
68943,1173504,2233344,-240120,111914,49166
68953,636928,1662976,-232464,60742,26824
68963,432128,1182720,-170056,41210,68747
68973,401408,785408,-87000,38281,106301
68983,401408,531456,-29464,38281,56407
68993,401408,295936,23896,38281,73160
69003,401408,57344,77952,38281,127073
69013,-7168,-5120,-464,-684,-65305
69023,-7168,-178176,38744,-684,16880
69033,-176128,-388096,48024,-16797,71656
69043,-212992,-487424,62176,-20313,65868
69053,-212992,-688128,107648,-20313,163542
69063,-433152,-809984,85376,-41309,113103
69073,-433152,-885760,102544,-41309,100712
69083,-632832,-1070080,99064,-60352,136568
69093,-632832,-1102848,106488,-60352,101193
69103,-1033216,-1116160,18792,-98536,-72682
69113,-1366016,-1260544,-23896,-130274,-108393
69123,-2669568,-1392640,-289304,-254590,-505867
69133,-2975744,-1762304,-274920,-283790,-426509
69143,-2975744,-2383872,-134096,-283790,-138458
69153,-2975744,-3178496,45936,-283790,174094
69163,-2975744,-3755008,176552,-283790,250129
69173,-4444160,-4129792,-71224,-423829,-275314
69183,-3698688,-4659200,217616,-352735,101728
69193,-2912256,-5248000,529192,-277735,586619
69203,-2912256,-5416960,567472,-277735,466535
69213,-1792000,-5401600,817800,-170899,739954
69223,-1792000,-4969472,719896,-170899,439559
69233,-1889280,-4485120,588120,-180176,251719
69243,-2036736,-3902464,422704,-194239,55835
69253,-2036736,-3436544,317144,-194239,-18180
69263,-2268160,-3229696,217848,-216309,11702
69273,-2268160,-3124224,193952,-216309,61068
69283,-2292736,-3209216,207640,-218653,172806
69293,-2015232,-3360768,304848,-192188,364814
69303,-1646592,-3395584,396256,-157032,463058
69313,-1379328,-3404800,458896,-131543,539852
69323,-1043456,-3166208,480936,-99512,452921
69333,-788480,-2893824,476992,-75196,484584
69343,-654336,-2417664,399504,-62403,327807
69353,-654336,-2099200,327352,-62403,306195
69363,-570368,-1671168,249400,-54395,237379
69373,-570368,-1339392,174232,-61329,130810
69383,-708608,-1016832,69832,-67579,86390
69394,-708608,-803840,21576,-67579,72666
69404,-1128448,-679936,-101616,-107618,-1827
69414,-1128448,-695296,-98136,-107618,11213
69424,-1128448,-753664,-84912,-107618,59344
69434,-1664000,-971776,-156832,-158692,18012
69444,-1664000,-1118208,-123656,-158692,25037
69454,-2912256,-1346560,-354728,-277735,-355700
69464,-5328896,-1776640,-804808,-508204,-999981
69474,-7219200,-2401280,-1091560,-688477,-1438132
69484,-7917568,-3740672,-946328,-755079,-1039588
69494,-17213440,-5662720,-2616960,-1641602,-3253226
69504,-17213440,-8228864,-2035568,-1641602,-2213516
69514,-17213440,-11485184,-1297808,-1641602,-893311
69524,-17213440,-15228928,-449616,-1641602,175649
69534,-16437248,-18143232,386512,-1567579,875687
69544,-10696704,-20083712,2126744,-1020118,2682750
69554,-10696704,-20659200,2257128,-1020118,1982705
69564,-10696704,-19521536,1999376,-1020118,664231
69574,-10696704,-17755136,1599176,-1020118,-207945
69584,-781312,-15888384,3422696,-74512,2325947
69594,-781312,-13558784,2894896,-74512,1469633
69604,-781312,-10629120,2231144,-74512,597791
69614,58368,-7886848,1800088,5566,265153
69624,58368,-5511168,1261848,5566,-65361
69634,331776,-3631104,897840,31640,-54727
69644,455680,-2455552,659576,43457,105006
69654,455680,-1514496,446368,43457,157402
69664,455680,-926720,313200,43457,295967
69674,2847744,-221184,695304,271582,932318
69684,4944896,884736,919880,471582,1186413
69694,6372352,2223104,940064,607714,1166495
69704,6372352,3966976,544968,607714,555813
69714,11909120,6039552,1329824,1135742,1680133
69724,13624320,8044544,1264168,1299316,1647006
69734,15257600,10759168,1019176,1455078,1240539
69744,15690752,13492224,498104,1496386,598710
69754,15690752,16220160,-119944,1496386,44023
69764,13624320,18394112,-1080656,1299316,-886371
69774,12142592,19708928,-1714248,1158007,-1431530
69784,12142592,19773440,-1728864,1158007,-960104
69794,7916544,18963456,-2502816,754980,-1420387
69804,7916544,17006592,-2059464,754980,-342642
69814,7292928,15111168,-1771320,695507,17524
69824,7292928,13442048,-1393160,695507,310280
69834,7292928,12242944,-1121488,695507,292920
69844,7292928,11766784,-1013608,695507,-52487
69854,5617664,11451392,-1321704,535742,-746984
69864,4588544,10986496,-1449536,437597,-975965
69874,4588544,10016768,-1624232,271582,-1169213
69884,2219008,8873984,-1507768,211621,-1041148
69894,2219008,7143424,-1115688,211621,-436066
69904,2219008,5623808,-771400,211621,-105072
69914,670720,4193280,-798080,63964,-415595
69924,670720,2573312,-431056,63964,38941
69934,428032,1500160,-242904,40820,3061
69944,428032,420864,1624,40820,161527
69954,379904,-410624,183048,36230,261521
69964,372736,-918528,292552,35546,230708
69974,372736,-1359872,392544,35546,306487
69984,365568,-1442816,409712,34863,234708
69994,365568,-1515520,426184,34863,251417
70004,301056,-1386496,382336,28710,176170
70014,301056,-1335296,370736,28710,225615
70024,237568,-1200128,325728,22656,201685
70034,237568,-1174528,319928,22656,287845
70044,237568,-1044480,290464,22656,280503
70054,215040,-921600,257520,20507,232783
70064,187392,-847872,234552,17871,219207
70074,184320,-703488,201144,17578,150779
70084,147456,-633856,177016,14062,148477
70094,141312,-560128,158920,13476,139135
70104,132096,-647168,176552,12597,268542
70114,125952,-510976,144304,12011,172906
70124,119808,-548864,151496,11425,227262
70134,104448,-493568,135488,9960,182555
70144,95232,-545792,138736,9082,208848
70154,98304,-465920,127832,9375,179983
70164,98304,-443392,122728,9375,181191
70174,101376,-301056,91176,9667,85550
70184,101376,-362496,105096,9667,185067
70194,101376,-325632,96744,9667,179289
70204,101376,-342016,100456,9667,228993
70214,98304,-256000,80272,9375,175004
70224,95232,-181248,62640,9082,169401
70234,95232,-210944,69368,9082,195243
70244,73728,-121856,44312,7031,122419
70254,70656,-94208,37352,6738,118851
70264,24576,-116736,32016,2343,149382
70274,18432,-79872,22272,1757,124422
70284,12288,32768,-4640,1171,30289
70294,12288,-82944,21576,1171,140779
70304,12288,-118784,29696,1171,151870
70314,0,-90112,20416,0,93306
70324,0,-157696,35728,0,136573
70334,0,-211968,48024,0,170308
70344,0,-163840,37120,0,112441
70354,36864,-156672,43848,3515,121385
70364,36864,-270336,69600,3515,229477
70374,36864,-258048,66816,3515,215292
70384,156672,-147456,68904,14941,136571
70394,156672,-108544,60088,14941,153143
70404,156672,-132096,65424,14941,218253
70414,73728,-51200,28304,7031,157443
70424,73728,68608,1160,7031,88724
70434,67584,86016,-4176,6445,101605
70444,150528,68608,18560,14355,155103
70454,184320,91136,21112,17578,147633
70464,184320,111616,16472,17578,132227
70474,199680,160768,8816,19042,112129
70484,193536,145408,10904,18457,149046
70494,193536,207872,-3248,18457,113892
70504,159744,209920,-11368,15234,118325
70514,159744,256000,-21808,15234,84822
70524,107520,234496,-28768,10253,87473
70534,107520,167936,-13688,10253,136784
70544,21504,36864,-3480,2050,199698
70554,12288,6144,1392,1171,188529
70564,6144,-3072,2088,585,155180
70574,3072,9216,-1392,292,108451
70585,-4096,-22528,4176,-391,105989
70595,-4096,-72704,15544,-391,129628
70605,-4096,-109568,23896,-391,149700
70615,-4096,-94208,20416,-391,129054
70625,-4096,-50176,10440,-391,93727
70635,-4096,-115712,25288,-391,164704
70645,-467968,-146432,-72848,-44629,28474
70655,-643072,-193536,-101848,-61329,-24410
70665,-788480,-357376,-97672,-75196,2475
70675,-788480,-591872,-44544,-75196,91005
70685,-781312,-730112,-11600,-74512,62764
70695,-781312,-1014784,52896,-74512,168911
70705,-702464,-1216512,116464,-66993,222341
70715,-702464,-1310720,139432,-66993,196326
70725,-570368,-1445888,198360,-54395,281353
70735,-346112,-1380352,234320,-33008,259492
70745,-346112,-1389568,236408,-33008,287389
70755,-346112,-1214464,196736,-33008,181661
70765,-31744,-1131520,249168,-3028,303642
70775,-31744,-878592,191864,-3028,185302
70785,-25600,-772096,169128,-2442,224449
70795,-50176,-535552,109968,-4786,116983
70805,-157696,-460800,68672,-15040,131407
70815,-188416,-325632,31088,-17969,80122
70825,-257024,-301056,9976,-24512,96120
70835,-286720,-214016,-16472,-27344,21487
70845,-286720,-244736,-9512,-27344,47353
70855,-370688,-309248,-13920,-35352,60636
70865,-370688,-380928,2320,-35352,150612
70875,-370688,-539648,38280,-35352,214646
70885,-505856,-509952,928,-48243,95878
70895,-505856,-604160,22272,-48243,138073
70905,-734208,-583680,-34104,-70020,-6363
70915,-871424,-757760,-25752,-83106,59206
70925,-1514496,-945152,-128992,-144434,-65588
70935,-1514496,-1096704,-94656,-144434,-45628
70945,-7837696,-1503232,-1435152,-747461,-1970576
70955,-10803200,-3066880,-1752760,-1030274,-2039187
70965,-10803200,-5719040,-1151880,-1030274,-887545
70975,-11456512,-8871936,-585568,-1092579,-45014
70985,-11456512,-11874304,94656,-1092579,569413
70995,-11456512,-14017536,580232,-1092579,804168
71005,-6644736,-15042560,1902632,-633692,1980731
71015,-6644736,-14612480,1793128,-633692,1109303
71025,-6644736,-13146112,1472968,-633692,280270
71035,-2612224,-11307008,1969912,-249122,898881
71045,-1162240,-9232384,1828392,-110840,750466
71055,-708608,-7314432,1496632,-67579,498040
71065,-708608,-5317632,1044232,-67579,88377
71075,-80896,-3730432,826848,-7715,81158
71085,-25600,-2539520,569560,-2442,116877
71095,-25600,-1582080,352640,-2442,92405
71105,-25600,-901120,198360,-2442,67761
71115,318464,-398336,162400,30371,172625
71125,401408,-48128,101848,38281,208215
71135,443392,368640,16936,42285,93659
71145,1350656,560128,179104,128808,440567
71155,1771520,882688,201376,168945,505778
71165,1771520,1244160,119480,168945,380591
71175,1771520,1714176,12992,168945,267207
71185,1771520,2316288,-123424,168945,39470
71195,16436224,2749440,3100912,1567480,4702283
71205,16284672,3991552,2785160,1553027,4020401
71215,16284672,6615040,2190776,1553027,2764162
71225,16284672,10321920,1350936,1553027,1426245
71235,16284672,14228480,465856,1553027,338703
71245,16284672,17800192,-343360,1553027,-309886
71255,16284672,20292608,-908048,1553027,-488226
71265,16284672,21536768,-1189928,1553027,-319877
71275,13885440,22091776,-1859248,1324218,-928558
71285,12025856,21969920,-2252952,1146875,-1155835
71295,7599104,21028864,-3042680,724707,-1974805
71305,6782976,19318784,-2840144,646875,-1465752
71315,6782976,16878592,-2287288,646875,-505932
71325,1697792,14200832,-2832720,161914,-1337462
71335,1364992,11488256,-2293552,130175,-761490
71345,659456,8448000,-1764592,62890,-243196
71355,365568,5976064,-1271128,34863,-9747
71365,365568,3757056,-768384,34863,200949
71375,144384,1979392,-415744,13769,303565
71385,95232,1164288,-242208,9082,24434
71395,-13312,334848,-78880,-1270,52551
71405,-44032,-160768,26448,-4200,11118
71415,-176128,-527360,79576,-16797,-27574
71425,-222208,-930816,160544,-21192,53377
71435,-238592,-1292288,243600,-22754,166512
71445,-157696,-1556480,316912,-15040,231956
71455,-120832,-1787904,377696,-11524,321596
71465,-120832,-1921024,407856,-11524,379866
71475,3072,-1852416,420384,292,367276
71485,3072,-1798144,408088,292,407102
71495,3072,-1553408,352640,292,273483
71505,6144,-1372160,312272,585,253623
71515,6144,-1124352,249864,585,149902
71525,175104,-1021952,271208,16699,266651
71535,202752,-782336,223184,19335,159182
71545,327680,-748544,243832,31250,260947
71555,355328,-605184,217616,33886,221650
71565,352256,-568320,208568,33593,271762
71575,259072,-405504,150568,24707,180315
71585,168960,-303104,106952,16113,145308
71595,168960,-246784,94192,16113,166531
71605,-7168,-185344,40368,-684,81005
71615,-142336,-242688,22736,-13575,105711
71625,-142336,-234496,20880,-13575,79441
71635,-580608,-424960,-35264,-55372,75319
71645,-580608,-519168,-13920,-55372,88841
71655,-1698816,-740352,-217152,-162012,-151865
71665,-2473984,-914432,-353336,-235938,-412122
71675,-2473984,-1344512,-255896,-235938,-273920
71685,-2473984,-2009088,-105328,-235938,-12445
71695,-2473984,-2835456,81896,-235938,281836
71705,-3542016,-3358720,-41528,-337793,-61954
71715,-3542016,-4018176,107880,-337793,121202
71725,-1930240,-4676608,622224,-184083,807919
71735,-1437696,-4900864,784624,-137110,872607
71745,-1437696,-4426752,677208,-137110,421857
71755,-1437696,-3790848,533136,-137110,135534
71765,-200704,-3281920,698088,-19141,472740
71775,-200704,-2640896,552856,-19141,320926
71785,-179200,-2045952,422936,-17090,178637
71795,-185344,-1593344,319000,-17676,151931
71805,-244736,-1235968,224576,-23340,120683
71815,-244736,-942080,157992,-23340,92047
71825,-267264,-828416,127136,-25489,138249
71835,-267264,-733184,105560,-25489,146297
71845,-267264,-731136,105096,-25489,195530
71855,-241664,-825344,132240,-23047,335116
71865,-212992,-723968,115768,-20313,259627
71875,-212992,-672768,104168,-20313,225794
71885,-216064,-690176,107416,-20606,274586
71895,-216064,-556032,77024,-20606,184927
71905,-302080,-503808,45704,-28809,149750
71915,-349184,-491520,32248,-33301,164144
71925,-501760,-432128,-15776,-47852,80174
71935,-519168,-547840,6496,-49512,175198
71945,-472064,-683008,47792,-45020,286370
71955,-456704,-688128,52432,-43555,231543
71965,-456704,-801792,78184,-43555,288927
71975,-399360,-755712,80736,-38086,231493
71985,-399360,-758784,74704,-38086,191449
71995,-399360,-811008,93264,-38086,270117
72005,-399360,-729088,74704,-38086,219497
72015,-373760,-673792,67976,-35645,206538
72025,-373760,-691200,71920,-35645,271858
72036,-524288,-596992,16472,-50000,173124
72046,-524288,-596992,16472,-50000,188593
72056,-632832,-586752,-10440,-60352,141037
72066,-684032,-563200,-27376,-65235,71145
72076,-1043456,-806912,-53592,-99512,129677
72086,-1139712,-965632,-39440,-108692,155429
72096,-2342912,-1154048,-269352,-223438,-195335
72106,-2757632,-1358848,-316912,-262989,-315410
72116,-2757632,-1786880,-219936,-262989,-187899
72126,-7071744,-2643968,-1003168,-674415,-1208803
72136,-7678976,-4109312,-808752,-732325,-843855
72146,-7678976,-6323200,-307168,-732325,-9958
72156,-6926336,-8431616,341040,-660547,824726
72166,-6439936,-9920512,788568,-614161,1087591
72176,-6439936,-10401792,897608,-614161,707487
72186,-4165632,-10293248,1388288,-397266,1120764
72196,-4165632,-9625600,1237024,-397266,671391
72206,-1351680,-8806400,1688960,-128907,1259746
72216,-1351680,-7559168,1406384,-128907,786266
72226,-444416,-6119424,1285744,-42383,687183
72236,-444416,-4893696,1008040,-42383,483033
72246,0,-3706880,839840,0,463669
72256,0,-2618368,593224,0,266865
72266,24576,-2031616,465856,2343,348966
72276,39936,-1561600,362848,3808,374298
72286,39936,-1183744,277240,3808,351842
72296,297984,-836608,257056,28417,409776
72306,297984,-386048,154976,28417,272003
72316,439296,19456,95120,41894,228561
72326,451584,299008,34568,43066,223454
72336,584704,541696,9744,55761,263891
72346,584704,723968,-31552,55761,261136
72356,956416,896000,13688,91210,327090
72366,1062912,995328,15312,101367,361007
72376,1232896,1159168,16704,117578,358546
72386,1310720,1439744,-29232,125000,264265
72396,1310720,1666048,-80504,125000,207113
72406,1310720,1821696,-115768,125000,197903
72416,1310720,1978368,-151264,125000,177009
72426,1042432,2137088,-248008,99414,29573
72436,839680,2116608,-289304,80078,5754
72446,594944,2085888,-337792,56738,-87272
72456,594944,1981440,-314128,56738,-115874
72466,594944,1511424,-207640,56738,136463
72476,504832,1211392,-160080,48144,127369
72486,504832,968704,-105096,48144,98729
72496,376832,697344,-72616,35937,96904
72506,324608,332800,-1856,30957,217652
72516,259072,190464,15544,24707,174298
72526,259072,77824,41064,24707,148383
72536,259072,-101376,81664,24707,229273
72546,259072,-109568,83520,24707,172188
72556,259072,-167936,96744,24707,181453
72566,259072,-115712,86536,24707,121860
72576,15360,-120832,30856,1464,31520
72586,0,-273408,61944,0,163700
72596,0,-240640,54520,0,109553
72606,-7168,-293888,64960,-684,115847
72616,-13312,-334848,72848,-1270,115738
72626,-136192,-509952,84680,-12989,183997
72636,-166912,-627712,104400,-15918,232340
72646,-166912,-530432,82360,-15918,100244
72656,-279552,-580608,68208,-26661,82828
72666,-279552,-555008,62408,-26661,40908
72676,-279552,-705536,96512,-26661,159872
72686,-273408,-698368,96280,-26075,144555
72696,-273408,-698368,96280,-26075,134195
72706,-273408,-692224,94888,-26075,131310
72716,-273408,-610304,76328,-26075,58686
72726,-267264,-678912,93264,-25489,136117
72736,-260096,-638976,85840,-24805,111996
72746,-241664,-714752,107184,-23047,201034
72756,-229376,-618496,88160,-21875,121528
72766,-126976,-628736,113680,-12110,169162
72776,-93184,-503808,93032,-8887,73226
72786,-71680,-617472,123656,-6836,213337
72796,-4096,-536576,120640,-391,204701
72806,-4096,-432128,96976,-391,156723
72816,0,-343040,77720,0,147488
72826,0,-152576,34568,0,45118
72836,0,-118784,26912,0,85461
72846,0,-71680,16240,0,95591
72856,3072,-130048,30160,292,183112
72866,113664,-5120,26912,10839,125423
72876,150528,49152,22968,14355,109918
72886,150528,173056,-5104,14355,66547
72896,321536,115712,46632,30664,157286
72906,334848,143360,43384,31933,171961
72916,466944,220160,55912,44531,173652
72926,726016,353280,84448,69238,193063
72936,1032192,538624,116696,98437,215009
72946,3210240,612352,588584,306152,928370
72956,3210240,1156096,465392,306152,676305
72966,5984256,2100224,879976,570703,1145810
72976,7836672,3347456,1017088,747363,1304005
72986,7998464,4919296,697624,762792,818735
72996,7998464,6745088,283968,762792,304519
73006,8162304,8460288,-67512,778417,-5104
73016,7756800,9689088,-437784,739746,-265371
73026,7756800,10462208,-612944,739746,-247103
73036,4490240,10659840,-1397800,428222,-1134935
73046,4490240,10117120,-1274840,428222,-666967
73056,4490240,8811520,-979040,428222,18876
73066,1422336,7735296,-1430280,135644,-766333
73076,1232896,6158336,-1115920,117578,-308824
73087,1232896,4883456,-827080,117578,-136406
73097,455680,3506176,-691128,43457,-66291
73107,455680,2412544,-443352,43457,46654
73117,455680,1417216,-217848,43457,183334
73127,215040,871424,-148712,20507,43981
73137,215040,309248,-21344,20507,127323
73147,215040,46080,38280,20507,68044
73157,215040,-214016,97208,20507,82912
73167,215040,-429056,145928,20507,128696
73177,-4096,-592896,133400,-391,74274
73187,0,-772096,174928,0,153283
73197,0,-794624,180032,0,116605
73207,0,-778240,176320,0,76013
73217,0,-819200,185600,0,122302
73227,0,-724992,164256,0,71766
73237,0,-795648,180264,0,199566
73247,0,-737280,167040,0,185201
73257,0,-630784,142912,0,134178
73267,-4096,-625664,140824,-391,174660
73277,-4096,-474112,106488,-391,74217
73287,-4096,-465920,104632,-391,118038
73297,-65536,-404480,76792,-6250,80272
73307,-182272,-272384,20416,-17383,-41812
73317,-182272,-304128,27608,-17383,-2217
73327,-353280,-243712,-24824,-33692,-89455
73337,-1024000,-377856,-146392,-97657,-204213
73347,-1024000,-543744,-108808,-97657,-131088
73357,-1024000,-768000,-58000,-97657,-51548
73367,-13496320,-1130496,-2801632,-1287110
