R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,20,47,58,1,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi
22213,27648,-92160,98304,-270336,-16008,-1092,-6931,-10169,-347
22218,27648,-92160,121856,-137216,-21344,-1159,15800,-57610,-175
22223,27648,-92160,140288,18432,-25520,-1243,28537,-55300,-95
22228,18432,-67584,109568,36864,-20648,-1327,4348,-26323,-396
22233,21504,-61440,109568,-76800,-9976,-1414,-28515,17125,-51
22238,21504,-61440,65536,-226304,-9976,-1484,-26415,14955,-30
22243,21504,-61440,72704,-234496,-11600,-1540,-13529,389,-20
22248,27648,-39936,57344,-156672,-7888,-1590,-12990,3512,283
22253,27648,-39936,48128,-91136,-4640,-1617,-14722,8465,145
22258,27648,-43008,29696,-102400,-464,-1633,-19783,17686,73
22263,39936,-21504,8192,-69632,7192,-1627,-25279,30844,626
22268,39936,-21504,8192,-90112,7192,-1604,-15939,21527,323
22273,39936,-21504,-4096,10240,9976,-1575,-18475,26876,166
22278,55296,-18432,-12288,82944,15080,-1530,-18417,31967,773
22283,55296,-18432,-3072,96256,13224,-1480,-9123,20867,402
22288,67584,-15360,14336,9216,12064,-1417,6230,4417,637
22293,67584,-15360,27648,-56320,9048,-1358,14205,-6515,310
22298,67584,-15360,8192,-48128,13456,-1308,-2250,14398,159
22303,67584,-15360,3072,45056,14616,-1269,-11464,24811,79
22308,116736,-9216,34816,66560,18560,-1211,4670,12679,2261
22313,116736,-9216,44032,95232,16472,-1144,4716,10612,1182
22318,116736,-9216,65536,6144,11600,-1081,17659,-8064,578
22323,138240,-6144,79872,-48128,13224,-1003,23018,-10797,1273
22328,141312,-6144,69632,-94208,16240,-928,11979,3333,856
22333,141312,-6144,61440,-44032,18096,-860,504,16732,418
22338,141312,-6144,90112,-7168,11600,-802,13402,-2604,215
22343,187392,4096,109568,59392,17632,-761,17808,-937,2990
22348,187392,4096,142336,103424,10208,-683,31337,-21812,1466
22353,196608,4096,146432,86016,11368,-618,25037,-14287,1157
22358,246784,25600,156672,-18432,20416,-555,24796,-4935,3740
22363,246784,25600,183296,-10240,14384,-447,37143,-23206,1834
22368,278528,50176,169984,-52224,24592,-329,23052,1211,2306
22373,278528,50176,160768,-43008,26680,-208,11623,14849,1205
22378,278528,50176,186368,11264,20880,-86,24647,-3853,589
22383,358400,93184,177152,66560,41064,77,13815,27326,3694
22388,358400,93184,177152,96256,41064,256,8801,32519,1813
22393,358400,93184,194560,108544,37120,440,14939,22621,947
22398,419840,93184,206848,45056,48256,635,15479,33412,3101
22403,435200,126976,229376,-33792,46632,852,30292,13944,2364
22408,435200,126976,258048,-7168,40136,1044,30488,10692,1237
22413,447488,136192,256000,-31744,43384,1223,14423,30184,1167
22418,466944,219136,284672,-33792,41296,1406,29294,10392,1638
22423,466944,219136,309248,14336,35728,1566,23063,14231,856
22428,471040,270336,321536,53248,33872,1709,17120,18461,608
22433,471040,270336,320512,103424,30392,1845,12564,19673,295
22438,471040,270336,337920,133120,30160,1947,-1871,33978,150
22443,471040,312320,356352,124928,25984,2027,-4648,32659,75
22448,471040,312320,374784,125952,21808,2097,-6862,30767,33
22453,471040,312320,394240,64512,17400,2149,-4602,24151,14
22458,471040,312320,408576,99328,14152,2182,-7666,24000,4
22463,471040,312320,419840,118784,11600,2207,-9995,23802,0
22468,471040,312320,433152,180224,8584,2222,-7872,18678,0
22473,471040,312320,428032,281600,9744,2235,-17362,29341,0
22478,471040,312320,420864,305152,11368,2247,-25945,39560,0
22483,471040,312320,422912,389120,10904,2256,-27092,40252,0
22488,594944,424960,430080,436224,37352,2367,-21779,61498,4927
22493,773120,424960,421888,415744,79576,2590,-27517,109683,11596
22498,773120,424960,448512,422912,73544,2903,-6702,83149,6078
22503,878592,420864,481280,398336,90016,3306,16661,76661,6673
22508,878592,420864,500736,396288,85608,3745,24888,64465,3496
22513,878592,420864,540672,396288,76560,4120,43592,37088,1830
22518,1062912,420864,586752,409600,110432,4674,49031,66075,7340
22523,1073152,420864,642048,422912,97672,5152,73689,29135,4373
22528,1073152,420864,692224,451584,86304,5586,79943,11947,2290
22533,1073152,420864,751616,471040,72848,5997,83489,-4644,1123
22538,1116160,420864,801792,483328,71224,6339,83248,-5685,2662
22543,1116160,420864,844800,488448,61480,6644,75101,-6977,1393
22548,1116160,420864,914432,498688,45704,6919,83328,-30705,681
22553,1116160,420864,936960,505856,40600,7124,63902,-16178,355
22558,1116160,420864,959488,513024,35496,7290,47470,-4684,183
22563,1105920,424960,1001472,527360,23664,7417,44739,-13658,-271
22568,1116160,429056,1019904,519168,21808,7507,31715,-2400,349
22573,1116160,429056,1026048,497664,20416,7576,12966,15026,180
22578,1116160,429056,1058816,483328,12992,7632,17774,2850,85
22583,1173504,436224,1060864,451584,25520,7690,1927,31283,2810
22588,1173504,436224,1068032,431104,23896,7768,-5428,37092,1378
22593,1173504,436224,1072128,410624,22968,7853,-9719,40540,719
22598,1208320,429056,1083392,434176,28304,7941,-7069,43314,2055
22603,1208320,429056,1084416,494592,28072,8065,-13609,51834,1006
22608,1208320,429056,1083392,503808,28304,8177,-8216,44697,525
22613,1208320,429056,1079296,593920,29232,8294,-10098,47624,272
22618,1208320,429056,1096704,672768,25288,8428,-12336,64844,4035
22623,1270784,433152,1092608,668672,40368,8604,-35,49007,2112
22628,1258496,429056,1120256,690176,31320,8772,20275,19817,549
22633,1258496,429056,1119232,677888,31552,8949,15800,25397,265
22638,1258496,433152,1135616,680960,27840,9100,26850,10090,135
22643,1258496,433152,1129472,633856,29232,9243,17429,21046,68
22648,1258496,433152,1137664,564224,27376,9388,22960,11948,30
22653,1258496,433152,1150976,571392,24360,9507,19219,14648,13
22658,1258496,433152,1154048,517120,23664,9613,12702,20575,3
22663,1258496,433152,1163264,521216,20880,9710,10143,20447,0
22668,1258496,433152,1187840,459776,16008,9783,15467,10324,0
22673,1258496,433152,1213440,438272,10208,9844,24016,-3964,0
22678,1258496,590848,1223680,446464,7888,9897,20539,-2754,0
22683,1258496,590848,1228800,466944,6728,9936,16098,566,0
22688,1245184,671744,1239040,508928,1392,9959,16959,-1641,-533
22693,1245184,696320,1244160,510976,232,9975,15502,-5295,-283
22698,1245184,696320,1234944,562176,2320,9990,6322,5988,-152
22703,1245184,708608,1230848,629760,3248,10003,1514,11737,-84
22708,1232896,708608,1229824,650240,696,10012,-1148,11856,-765
22713,1232896,708608,1241088,700416,-1856,10009,5829,2324,-405
22718,1208320,708608,1236992,749568,-6496,9987,1354,2137,-1182
22723,1208320,708608,1240064,778240,-7192,9949,780,1977,-623
22728,1208320,708608,1241088,783360,-7424,9914,11,2479,-330
22733,974848,708608,1227776,807936,-57768,9696,-8400,-39672,-9453
22738,947200,708608,1228800,801792,-63800,9427,-9800,-44573,-6480
22743,947200,708608,1232896,768000,-64728,9139,-6885,-48704,-3403
22748,733184,720896,1217536,732160,-109736,8672,-16811,-82861,-10191
22753,733184,720896,1202176,742400,-106256,8209,-14218,-83829,-5349
22758,733184,720896,1178624,731136,-100920,7776,-16168,-76976,-2809
22763,733184,720896,1152000,747520,-91640,7338,-23799,-60503,-1385
22768,579584,802816,1097728,742400,-117392,6943,-25417,-85032,-9168
22773,579584,802816,1041408,759808,-104632,6490,-35159,-62983,-4811
22778,579584,802816,969728,758784,-88392,6087,-41412,-43949,-2370
22783,475136,957440,911360,768000,-98832,5673,-55824,-37335,-6984
22788,475136,957440,834560,758784,-81432,5284,-71499,-4649,-3666
22793,435200,1024000,772096,745472,-76792,4887,-70225,-1680,-3296
22798,435200,1024000,700416,742400,-60088,4579,-82308,26799,-1731
22803,435200,1024000,656384,724992,-50112,4322,-73943,28153,-911
22808,384000,1043456,607232,747520,-50576,4054,-66966,20444,-2361
22813,384000,1043456,561152,764928,-40136,3851,-63868,27583,-1241
22818,384000,1043456,521216,845824,-31088,3690,-58682,31284,-654
22823,384000,1043456,488448,884736,-23200,3550,-51533,31883,-326
22828,314368,1043456,459776,992256,-32944,3426,-45842,16324,-3761
22833,314368,1043456,435200,1095680,-27376,3280,-43788,19692,-1977
22838,314368,1043456,417792,1117184,-23432,3143,-37086,16797,-976
22843,314368,1043456,416768,1146880,-23200,3037,-22468,2305,-515
22848,314368,1043456,406528,1134592,-20880,2949,-15331,-2600,-273
22853,122880,753664,386048,1147904,-59624,2684,-15744,-41196,-6833
22858,122880,753664,371712,1111040,-56376,2442,-13116,-40818,-3586
22863,122880,753664,345088,1052672,-50344,2217,-20379,-27748,-1884
22868,122880,753664,320512,1044480,-44776,1998,-21515,-21263,-929
22873,70656,322560,297984,1001472,-51504,1799,-20506,-29199,-3012
22878,70656,322560,266240,985088,-44312,1608,-22996,-19708,-1583
22883,70656,322560,236544,966656,-37584,1431,-21688,-14465,-782
22888,73728,99328,203776,963584,-29464,1308,-22078,-6078,-266
22893,73728,99328,158720,943104,-19256,1220,-30672,12636,-143
22898,73728,65536,138240,872448,-14616,1160,-18842,5386,-75
22903,73728,65536,98304,788480,-5568,1146,-21596,17174,-43
22908,73728,65536,70656,691200,696,1158,-17935,19789,-27
22913,55296,-9216,28672,614400,6032,1182,-24774,31988,-620
22918,55296,-9216,-7168,515072,14152,1229,-31808,47189,-328
22923,55296,-9216,-33792,425984,20184,1297,-33311,45876,-2853
22928,12288,-9216,-50176,372736,14152,1350,-26966,42468,-1500
22933,3072,-9216,-87040,318464,20416,1416,-38372,60204,-1236
22938,3072,-9216,-93184,254976,21808,1494,-28366,51668,-652
22943,3072,-9216,-103424,209920,24128,1594,-23110,48832,-325
22948,3072,-9216,-97280,144384,22736,1694,-9410,33840,-174
22953,3072,-9216,-98304,112640,22968,1814,-1377,26159,-89
22958,3072,-9216,-113664,56320,26448,1939,-2823,31210,-51
22963,3072,-9216,-130048,21504,30160,2075,-5417,37652,-30
22968,0,-12288,-136192,23552,30856,2226,-3523,36605,-211
22973,0,-12288,-149504,9216,33872,2370,-7023,43265,-114
22978,0,-12288,-157696,14336,35728,2514,-9926,48168,-63
22983,0,-12288,-164864,2048,37352,2680,-10810,50842,-35
22988,0,-12288,-177152,30720,40136,2835,-16168,59139,-23
22993,0,-12288,-190464,63488,43152,2996,-22709,68857,-15
22998,0,-12288,-194560,50176,44080,3179,-21401,68660,-15
23003,0,-12288,-202752,75776,45936,3348,-25141,74425,-15
23008,0,-12288,-183296,96256,41528,3518,-9501,54547,-15
23013,0,-12288,-197632,96256,44776,3709,-18532,67017,-15
23018,0,-12288,-182272,100352,41296,3888,-3925,49109,-15
23023,0,-12288,-171008,114688,38744,4075,8560,34259,-15
23028,0,-12288,-171008,107520,38744,4281,10877,32148,-15
23033,0,-12288,-174080,109568,39440,4475,12771,31144,-15
23038,0,-12288,-187392,106496,42456,4679,8571,38564,-15
23043,0,-12288,-204800,103424,46400,4912,2903,48409,-15
23048,0,-12288,-224256,73728,50808,5136,-3810,59754,-15
23053,0,-12288,-254976,30720,57768,5373,-17912,81053,-15
23058,0,-9216,-258048,22528,58464,5639,-12909,77012,-15
23063,0,-9216,-280576,-10240,63568,5889,-23799,93256,-15
23068,0,-9216,-288768,-41984,65424,6140,-26564,98128,-15
23073,0,-9216,-287744,-34816,65192,6424,-22938,94554,-15
23078,0,-9216,-280576,-68608,63568,6675,-17763,88006,-15
23083,0,-9216,-261120,-76800,59160,6925,-4349,70434,-15
23088,0,-9216,-253952,-58368,57536,7193,-2686,67415,-15
23093,0,-9216,-223232,-46080,50576,7428,15720,42284,-15
23098,0,-12288,-212992,6144,48256,7682,11589,46669,-15
23103,0,-12288,-219136,24576,49648,7917,14653,42912,-15
23108,0,-12288,-219136,78848,49648,8158,17039,40767,-15
23113,0,-12288,-226304,89088,51272,8429,15226,44475,-15
23118,0,-15360,-244736,124928,55448,8685,7125,57008,-15
23123,0,-15360,-266240,145408,60320,8948,-3477,72745,-15
23128,0,-21504,-273408,134144,61248,9245,-551,71044,-15
23133,0,-24576,-272384,114688,61712,9522,3155,68079,-15
23138,0,-24576,-272384,99328,61712,9797,5255,66254,-15
23143,0,-24576,-270336,84992,61248,10097,7160,64185,-15
23149,0,-24576,-274432,74752,62176,10367,2788,69755,-15
23154,0,-24576,-275456,86016,62408,10636,1445,71599,-15
23159,0,-24576,-278528,64512,60552,10927,5438,66041,-15
23164,0,-129024,-276480,101376,62640,11187,-3741,77568,-15
23169,0,-129024,-274432,146432,62176,11441,-6128,79745,-15
23174,0,-141312,-273408,173056,61944,11714,-3626,75428,-15
23179,0,-190464,-277504,149504,62872,11958,-16788,91618,-15
23184,0,-190464,-256000,138240,58000,12195,-5153,75348,-15
23189,0,-240640,-242688,80896,53592,12454,6093,59953,-15
23194,0,-281600,-227328,50176,51504,12684,9202,54986,-15
23199,0,-281600,-221184,26624,50112,12910,10476,52546,-15
23204,0,-314368,-212992,-22528,48256,13153,13126,48283,-15
23209,0,-324608,-217088,-39936,49184,13373,8192,54365,-15
23214,0,-324608,-216064,-38912,48952,13594,8296,54250,-15
23219,0,-348160,-205824,-71680,46632,13835,15513,44954,-15
23224,0,-365568,-235520,-28672,53360,14059,-5198,72617,-15
23229,0,-365568,-253952,-32768,57536,14281,-18842,90659,-15
23234,0,-365568,-260096,-80896,58928,14533,-20873,94334,-15
23239,0,-496640,-259072,-115712,58696,14767,-17144,90607,-15
23244,0,-496640,-247808,-156672,56144,15012,-3822,74978,-15
23249,0,-500736,-245760,-191488,55680,15286,1927,69039,-15
23254,0,-500736,-253952,-177152,57536,15541,103,72974,-15
23259,0,-500736,-256000,-136192,58000,15799,2191,71608,-15
23264,0,-500736,-259072,-142336,58696,16078,917,73857,-15
23269,0,-500736,-270336,-135168,61248,16328,-8262,85838,-15
23274,0,-500736,-272384,-164864,61712,16571,-12909,91192,-15
23279,0,-514048,-260096,-222208,58928,16832,-8526,84286,-15
23284,0,-504832,-248832,-242688,56376,17066,-4017,77459,-15
23289,0,-504832,-218112,-260096,49416,17298,16213,58309,-15
23294,0,-523264,-205824,-279552,46632,17550,23224,40958,-15
23299,0,-523264,-228352,-221184,51736,17777,5496,64017,-15
23304,0,-523264,-256000,-205824,58000,17998,-17889,93887,-15
23309,0,-523264,-252928,-238592,57304,18239,-17821,93364,-15
23314,0,-531456,-244736,-254976,55448,18453,-15204,89105,-15
23319,0,-536576,-225280,-242688,51040,18666,-3649,73355,-15
23324,0,-536576,-214016,-246784,48488,18898,1870,65516,-15
23329,0,-536576,-187392,-239616,42456,19111,21847,39720,-15
23334,0,-531456,-210944,-209920,47792,19321,15272,48381,-15
23339,0,-531456,-231424,-223232,52432,19546,-12416,84394,-15
23344,0,-531456,-244736,-263168,55448,19743,-26427,101618,-15
23349,0,-509952,-235520,-284672,53360,19967,-20414,93741,-15
23354,0,-509952,-219136,-263168,49648,20169,-9513,79330,-15
23359,0,-509952,-192512,-232448,43616,20383,13482,50517,-15
23364,0,-509952,-188416,-203776,42688,20621,20183,43126,-15
23369,0,-509952,-222208,-185344,50344,20844,-253,71441,-15
23374,0,-462848,-250880,-258048,56840,21056,-22238,100134,-15
23379,0,-462848,-252928,-291840,57304,21292,-25004,103600,-15
23384,0,-462848,-239616,-338944,54288,21504,-16398,92190,-15
23389,0,-462848,-224256,-314368,50808,21727,-2571,75106,-15
23394,0,-409600,-211968,-281600,48024,21975,9191,60808,-15
23399,0,-409600,-214016,-271360,48488,22205,11359,59334,-15
23404,0,-409600,-230400,-280576,52200,22436,1904,72732,-15
23409,0,-384000,-249856,-284672,56608,22685,-12416,91709,-15
23414,0,-384000,-242688,-346112,54984,22902,-11073,88959,-15
23419,0,-391168,-214016,-380928,48488,23120,7492,64116,-15
23424,0,-391168,-198656,-352256,45008,23359,17338,51029,-15
23429,0,-391168,-189440,-308224,42920,23579,25129,41370,-15
23434,0,-391168,-220160,-261120,49880,23798,3040,70638,-15
23439,0,-391168,-220160,-260096,49880,24035,2122,71793,-15
23444,0,-391168,-224256,-261120,50808,24249,-2227,77284,-15
23449,0,-391168,-215040,-241664,48720,24463,3453,69730,-15
23454,0,-285696,-188416,-261120,42688,24696,21778,45606,-15
23459,0,-285696,-187392,-230400,42456,24903,20757,46602,-15
23464,0,-263168,-219136,-173056,49648,25100,-7379,82127,-15
23469,0,-234496,-218112,-179200,49416,25298,-14986,89700,-15
23474,0,-234496,-192512,-147456,43616,25465,-4946,74027,-15
23479,0,-234496,-169984,-135168,38512,25644,986,64098,-15
23484,0,-202752,-161792,-122880,36656,25801,4073,58384,-15
23489,0,-202752,-123904,-147456,28072,25950,26724,27298,-15
23494,0,-196608,-129024,-160768,26216,26101,25553,26764,-15
23499,0,-196608,-138240,-163840,31320,26227,1560,55987,-15
23504,0,-196608,-151552,-201728,34336,26336,-18084,78756,-15
23509,0,-190464,-126976,-206848,28768,26445,-10396,65609,-15
23514,0,-187392,-88064,-182272,19952,26538,11233,35257,-15
23519,0,-187392,-69632,-165888,15776,26633,21503,20906,-15
23524,0,-190464,-55296,-165888,12528,26733,29753,9508,-15
23529,0,-190464,-64512,-216064,14616,26825,22627,18814,-15
23534,0,-190464,-111616,-233472,25288,26913,-13208,65409,-15
23539,0,-190464,-114688,-247808,25984,27011,-15468,68463,-15
23544,0,-190464,-118784,-217088,26912,27100,-19519,73531,-15
23549,0,-190464,-97280,-108544,22040,27194,-2972,52206,-15
23554,0,-172032,-91136,-71680,20648,27300,2937,45011,-15
23559,0,-172032,-82944,-23552,18792,27401,11531,34662,-15
23564,0,-172032,-94208,-59392,21344,27507,7550,41301,-15
23569,0,-172032,-130048,-87040,29464,27625,-16237,73326,-15
23574,0,-141312,-150528,-191488,34104,27727,-32072,93903,-15
23579,0,-141312,-141312,-254976,32016,27835,-24396,84247,-15
23584,0,-138240,-136192,-251904,30856,27973,-14688,73517,-15
23589,0,-135168,-119808,-199680,27144,28111,5014,50241,-15
23594,0,-135168,-115712,-140288,26216,28271,20883,33604,-15
23599,0,-132096,-141312,-139264,32016,28462,15295,45183,-15
23604,0,-132096,-204800,-136192,46400,28648,-20781,95829,-15
23609,0,-132096,-243712,-156672,55216,28838,-42089,126143,-15
23614,0,-132096,-247808,-171008,56144,29060,-37695,122899,-15
23619,0,-132096,-228352,-162816,51736,29267,-18486,99489,-15
23624,0,-132096,-210944,-108544,47792,29485,539,76738,-15
23629,0,-132096,-205824,-104448,46632,29731,9994,66369,-15
23634,0,-132096,-217088,-134144,49184,29956,5381,73759,-15
23639,0,-132096,-231424,-197632,52432,30170,-6518,89120,-15
23644,0,-132096,-239616,-229376,54288,30398,-16478,101164,-15
23649,0,-132096,-215040,-278528,48720,30596,-4063,83379,-15
23654,0,-132096,-168960,-256000,38280,30797,27596,41481,-15
23659,0,-132096,-154624,-237568,35032,31018,37212,28838,-15
23664,0,-132096,-163840,-222208,37120,31222,32117,36225,-15
23669,0,-132096,-221184,-223232,50112,31417,-12129,93658,-15
23674,0,-132096,-232448,-244736,52664,31623,-23478,107765,-15
23679,0,-132096,-235520,-221184,53360,31803,-31120,116283,-15
23684,0,-132096,-218112,-174080,49416,31988,-21011,102415,-15
23689,0,-132096,-201728,-156672,45704,32204,-6300,84208,-15
23694,0,-132096,-176128,-147456,39904,32406,16431,55879,-15
23699,0,-132096,-186368,-192512,42224,32634,13402,61456,-15
23704,0,-132096,-202752,-215040,45936,32844,5117,73663,-15
23709,0,-135168,-215040,-266240,48720,33056,-1171,82947,-15
23714,0,-135168,-216064,-235520,48952,33291,57,82186,-15
23719,0,-135168,-209920,-187392,47560,33505,5312,75753,-15
23724,0,-135168,-205824,-150528,46632,33720,9569,70783,-15
23729,0,-135168,-208896,-133120,47328,33952,7033,74247,-15
23734,0,-135168,-231424,-97280,52432,34154,-12841,99427,-15
23739,0,-135168,-227328,-107520,51504,34347,-15686,101537,-15
23744,0,-135168,-215040,-116736,48720,34554,-12209,95483,-15
23749,0,-135168,-199680,-76800,45240,34736,-6013,85989,-15
23754,0,-135168,-168960,-77824,38280,34918,13792,59406,-15
23759,0,-135168,-162816,-76800,36888,35122,18267,53743,-15
23764,0,-135168,-163840,-145408,37120,35307,17682,54745,-15
23769,0,-135168,-175104,-192512,39672,35490,9294,65868,-15
23774,0,-135168,-177152,-214016,40136,35690,7091,68735,-15
23779,0,-135168,-179200,-225280,40600,35877,7286,69191,-15
23784,-4096,-132096,-191488,-171008,42456,36065,1055,74654,-165
23789,0,-132096,-193536,-164864,43848,36271,677,79442,121
23794,0,-132096,-211968,-123904,48024,36460,-12864,97348,60
23799,0,-132096,-220160,-113664,49880,36664,-19771,106083,26
23804,0,-135168,-202752,-142336,45936,36838,-12909,95683,11
23809,0,-135168,-169984,-134144,38512,37004,5060,70456,1
23814,0,-135168,-145408,-131072,32944,37183,9673,63006,0
23819,0,-135168,-117760,-153600,26680,37336,33241,30775,0
23824,0,-135168,-114688,-212992,25984,37484,31268,32200,0
23829,0,-135168,-130048,-275456,29464,37621,20596,44180,0
23834,0,-135168,-124928,-315392,28304,37758,10510,55552,0
23839,0,-135168,-116736,-303104,26448,37876,10510,53814,0
23844,0,-132096,-117760,-199680,26680,37990,4865,47562,0
23849,0,-132096,-111616,-178176,25288,38108,4165,59231,0
23854,0,-132096,-126976,-138240,28768,38214,-9983,76965,0
23859,0,-132096,-139264,-136192,31552,38331,-21011,90894,0
23864,0,-132096,-116736,-191488,26448,38437,-5543,70428,0
23869,0,-132096,-99328,-232448,22504,38551,9179,51876,0
23874,0,-129024,-96256,-233472,21808,38684,15398,45094,0
23879,0,-129024,-115712,-236544,26216,38818,7676,57358,0
23884,0,-129024,-146432,-251904,33176,38957,-8308,80441,0
23889,0,-129024,-163840,-259072,37120,39114,-15904,92138,0
23894,0,-129024,-185344,-236544,41992,39264,-27666,108922,0
23899,0,-129024,-180224,-167936,40832,39427,-17557,97816,0
23904,0,-129024,-182272,-156672,40832,39619,-9421,89872,0
23909,0,-129024,-203776,-141312,46168,39808,-18303,104279,0
23914,0,-129024,-214016,-190464,48488,40003,-18842,107333,0
23919,0,-129024,-227328,-234496,51504,40227,-21653,113384,0
23924,0,-129024,-212992,-279552,48256,40439,-5130,93825,0
23929,0,-129024,-200704,-228352,45472,40661,10889,75244,0
23934,0,-129024,-189440,-198656,42920,40913,26311,57522,0
23939,0,-129024,-225280,-151552,51040,41150,6494,85696,0
23944,0,-129024,-281600,-150528,63800,41380,-33552,138732,0
23949,0,-129024,-285696,-165888,64728,41637,-34918,141283,0
23954,0,-129024,-267264,-178176,60552,41873,-20540,122965,0
23959,0,-129024,-243712,-167936,55216,42141,-10213,110586,0
23964,0,-129024,-241664,-173056,54752,42394,6047,91099,0
23969,0,-119808,-266240,-171008,60320,42654,-6541,109515,0
23974,0,-119808,-285696,-177152,64728,42939,-18084,125751,0
23979,0,-119808,-266240,-227328,60320,43192,-4808,108320,0
23984,0,-119808,-228352,-164864,51736,43450,23580,71606,0
23989,0,-119808,-204800,-144384,46400,43737,42295,47842,0
23994,0,-119808,-224256,-120832,50808,43999,30924,63883,0
