R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,40,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
52879,-193.237,2124800,2963456,-65520,7838,182
52884,-188.354,2124800,2974720,-66400,7509,7020
52889,-184.326,2148352,2984960,-65360,7185,9860
52894,-192.505,2148352,3005440,-66960,6856,15340
52899,-193.237,2148352,3023872,-68400,6520,18324
52904,-186.401,2148352,3040256,-69680,6178,19011
52909,-186.768,2148352,3057664,-71040,5829,20856
52914,-175.415,2148352,3070976,-72080,5474,18840
52919,-183.838,2148352,3081216,-72880,5117,16956
52924,-172.852,2102272,3084288,-76720,4749,10667
52930,-179.077,2102272,3096576,-77680,4361,9536
52935,-165.527,2102272,3087360,-76960,3968,-82
52940,-178.955,2057216,3099648,-81440,3571,2001
52945,-183.716,2057216,3109888,-82240,3156,-592
52950,-188.354,2057216,3115008,-82640,2737,-516
52955,-195.435,2057216,3134464,-84160,2318,5837
52960,-182.861,2057216,3134464,-84160,1894,4331
52965,-190.918,1628160,3140608,-118160,1370,3476
52970,-189.209,1628160,3141632,-118240,777,2799
52975,-189.087,1628160,3137536,-117920,185,1276
52980,-187.378,1258496,3128320,-146080,-483,-670
52985,-177.979,1232896,3108864,-146560,-1211,-4960
52990,-175.415,1232896,3084288,-144640,-1939,-7408
52995,-180.664,1232896,3054592,-142320,-2659,-8835
53000,-173.828,1232896,3020800,-139680,-3365,-14920
53005,-166.992,659456,2971648,-180640,-4281,-23156
53010,-163.574,659456,2920448,-176640,-5172,-27994
53015,-169.067,659456,2849792,-171120,-6042,-36654
53020,-162.842,659456,2780160,-165680,-6888,-42300
53025,-164.307,355328,2697216,-182960,-7755,-50159
53030,-164.062,355328,2622464,-177120,-8660,-55181
53035,-151.489,355328,2527232,-169680,-9528,-62986
53040,-147.461,355328,2442240,-163040,-10363,-61155
53045,-140.015,355328,2347008,-155600,-11165,-67139
53050,-129.761,218112,2259968,-159520,-11983,-68441
53055,-122.192,218112,2170880,-152560,-12773,-70045
53060,-100.220,218112,2071552,-144800,-13528,-76728
53065,-98.022,159744,1988608,-142880,-14264,-74891
53070,-100.830,159744,1915904,-137200,-14975,-69031
53075,-99.854,159744,1841152,-131360,-15658,-60839
53080,-96.313,132096,1770496,-128000,-16316,-60763
53085,-95.947,119808,1707008,-124000,-16384,-56716
53090,-95.093,119808,1645568,-119200,-16384,-51515
53095,-93.994,119808,1589248,-114800,-16384,-42311
53100,-94.116,64512,1530880,-114560,-16384,-38037
53105,-89.478,64512,1473536,-110080,-16384,-36593
53110,-77.271,12288,1408000,-109040,-16384,-33927
53115,-69.946,12288,1334272,-103280,-16384,-36092
53120,-64.209,12288,1268736,-98160,-16384,-43293
53125,-60.181,0,1202176,-93920,-16384,-47428
53130,-58.594,0,1135616,-88720,-16384,-52013
53135,-49.805,0,1064960,-83200,-16384,-56970
53140,-51.636,0,1001472,-78240,-16384,-57415
53145,-54.687,0,957440,-74800,-16384,-50749
53151,-50.293,0,914432,-71440,-16384,-41754
53156,-55.786,0,866304,-67680,-16384,-37496
53161,-47.729,0,820224,-64080,-16384,-34158
53166,-41.016,0,777216,-60720,-16384,-30542
53171,-40.771,0,738304,-57680,-16384,-28190
53176,-32.959,0,694272,-54240,-16384,-28514
53181,-35.156,0,658432,-51440,-16384,-25189
53186,-23.193,0,608256,-47520,-16384,-27962
53191,-10.742,0,549888,-42960,-16384,-30941
53196,-22.827,0,521216,-40720,-16384,-25536
53201,-16.357,0,472064,-36880,-16384,-31022
53206,-15.747,0,436224,-34080,-16384,-28615
53211,-6.104,0,394240,-30800,-16384,-30556
53216,-21.606,0,376832,-29440,-16384,-21495
53221,-9.644,0,336896,-26320,-16384,-23808
53226,-4.272,0,315392,-24640,-16384,-18683
53231,-12.451,0,274432,-21440,-16384,-19926
53236,-6.714,0,239616,-18720,-16384,-22733
53241,3.296,0,199680,-15600,-16384,-26303
53246,3.418,0,168960,-13200,-16384,-26263
53251,2.808,0,140288,-10960,-16384,-25893
53256,7.324,0,99328,-7760,-16384,-29310
53261,2.441,0,66560,-5200,-16384,-27934
53266,4.272,0,28672,-2240,-16384,-28300
53271,9.399,0,-6144,480,-16384,-30488
53276,10.010,0,-43008,3360,-16379,-30832
53281,19.409,0,-78848,6160,-16360,-31951
53286,7.446,0,-108544,8480,-16327,-29701
53291,16.968,0,-148480,11600,-16280,-32616
53296,15.503,0,-176128,13760,-16221,-29279
53301,14.404,0,-214016,16720,-16148,-31503
53306,11.353,-7168,-237568,18000,-16061,-26174
53311,10.132,-7168,-260096,19760,-15967,-21438
53316,9.277,-7168,-293888,22400,-15859,-21394
53321,19.043,-19456,-326656,24000,-15739,-22268
53326,20.386,-19456,-353280,26080,-15612,-19456
53331,16.724,-19456,-372736,27600,-15475,-15388
53336,18.799,-74752,-398336,25280,-15329,-15416
53341,11.475,-74752,-428032,27600,-15193,-16686
53346,20.386,-83968,-441344,27920,-15050,-13590
53351,19.531,-83968,-459776,29360,-14899,-9523
53356,23.071,-83968,-483328,31200,-14739,-8734
53361,29.297,-151552,-500736,27280,-14586,-7409
53366,22.095,-151552,-520192,28800,-14437,-5948
53371,28.198,-151552,-541696,30480,-14280,-5613
53376,17.212,-219136,-562176,26800,-14128,-2870
53382,36.621,-219136,-590848,29040,-13979,-871
53387,54.321,-225280,-612352,30240,-13824,-2470
53392,48.584,-257024,-647168,30480,-13664,-5870
53397,53.467,-257024,-684032,33360,-13500,-13252
53402,50.415,-267264,-705536,34240,-13329,-13580
53407,43.701,-295936,-730112,33920,-13151,-12157
53412,44.556,-295936,-749568,35440,-12971,-10421
53417,51.880,-295936,-774144,37360,-12782,-11449
53422,49.561,-363520,-786432,33040,-12596,-7118
53427,51.880,-363520,-801792,34240,-12420,-4638
53432,56.885,-363520,-819200,35600,-12238,-2508
53437,53.467,-424960,-841728,32560,-12057,-1670
53442,52.368,-424960,-858112,33840,-11884,-3119
53447,51.514,-440320,-880640,34400,-11707,-5752
53452,61.279,-524288,-906240,29840,-11531,-8466
53457,59.082,-524288,-926720,31440,-11370,-9216
53462,57.373,-524288,-957440,33840,-11199,-10385
53467,61.768,-524288,-976896,35360,-11018,-7461
53472,71.167,-524288,-1017856,38560,-10824,-11036
53477,73.120,-611328,-1042432,33680,-10644,-11794
53482,68.848,-626688,-1062912,34080,-10465,-10308
53487,78.003,-626688,-1090560,36240,-10282,-6320
53492,78.247,-626688,-1114112,38080,-10089,-7053
53497,79.468,-643072,-1139712,38800,-9887,-9751
53502,81.543,-643072,-1167360,40960,-9680,-12742
53507,86.548,-643072,-1195008,43120,-9464,-12914
53512,76.782,-690176,-1213440,40880,-9239,-7479
53517,86.792,-690176,-1262592,44720,-9020,-15861
53522,88.013,-747520,-1291264,42480,-8801,-18384
53527,91.919,-747520,-1325056,45120,-8580,-22707
53532,89.478,-747520,-1357824,47680,-8347,-24573
53537,93.994,-747520,-1387520,50000,-8101,-23900
53542,91.553,-747520,-1429504,53280,-7841,-22923
53547,93.262,-879616,-1460224,45360,-7619,-23737
53552,95.459,-940032,-1494016,43280,-7396,-23299
53557,86.670,-940032,-1521664,45440,-7172,-22263
53562,89.233,-948224,-1549312,46960,-6940,-20244
53567,82.642,-948224,-1570816,48640,-6697,-15013
53572,80.811,-948224,-1602560,51120,-6439,-14857
53577,83.740,-1053696,-1626112,44720,-6207,-10120
53582,82.397,-1053696,-1649664,46560,-5969,-7131
53587,82.764,-1053696,-1671168,48240,-5720,-6859
53592,79.712,-1053696,-1693696,50000,-5463,-732
53597,85.693,-1174528,-1724416,42960,-5211,-5605
53602,88.013,-1174528,-1752064,45120,-4979,-9050
53607,98.389,-1198080,-1782784,45680,-4747,-11241
53612,94.238,-1198080,-1797120,46800,-4509,-9195
53617,99.609,-1198080,-1832960,49600,-4260,-14003
53622,98.877,-1271808,-1858560,45840,-4025,-15277
53627,107.300,-1271808,-1888256,48160,-3790,-18090
53632,105.103,-1271808,-1909760,49840,-3545,-17144
53637,104.248,-1285120,-1926144,50080,-3299,-16400
53642,103.516,-1285120,-1939456,51120,-3047,-17293
53647,105.957,-1285120,-1961984,52880,-2787,-21698
53652,115.234,-1285120,-1977344,54080,-2517,-19119
53657,113.403,-1338368,-2002944,51920,-2240,-16465
53662,116.577,-1338368,-2030592,54080,-1971,-17641
53667,123.047,-1338368,-2063360,56640,-1693,-20169
53672,134.277,-1393664,-2101248,55280,-1404,-23560
53677,149.292,-1393664,-2145280,58720,-1120,-30292
53682,154.663,-1379328,-2182144,62720,-822,-31284
53687,145.630,-1379328,-2216960,65440,-508,-29634
53692,159.302,-1379328,-2273280,69840,-182,-42776
53697,153.564,-1453056,-2299904,66160,142,-41671
53702,158.203,-1482752,-2323456,65680,464,-37753
53707,158.936,-1482752,-2344960,67360,787,-35145
53712,162.598,-1482752,-2370560,69360,1119,-34650
53717,159.058,-1482752,-2383872,70400,1462,-29589
53723,162.964,-1529856,-2397184,67760,1797,-23916
53728,163.208,-1529856,-2406400,68480,2137,-14407
53733,157.837,-1529856,-2441216,71200,2491,-15721
53738,165.894,-1529856,-2468864,73360,2853,-17406
53743,161.743,-1681408,-2491392,63280,3204,-16098
53748,145.020,-1681408,-2510848,64800,3532,-8798
53753,144.775,-1681408,-2536448,66800,3872,-7276
53758,141.846,-1735680,-2574336,65520,4216,-11878
53763,132.202,-1735680,-2611200,68400,4560,-14309
53768,135.986,-1792000,-2665472,68240,4901,-24958
53773,144.165,-1792000,-2708480,71600,5250,-34463
53778,130.981,-1792000,-2749440,74800,5614,-38238
53783,146.240,-1810432,-2752512,73600,5983,-26005
53788,154.541,-1810432,-2800640,77360,6364,-27284
53793,158.569,-1810432,-2833408,79920,6759,-24441
53798,176.392,-1810432,-2866176,82480,7166,-21977
53803,187.256,-1792000,-2896896,86320,7586,-23387
53808,188.354,-1792000,-2924544,88480,8025,-23852
53813,186.768,-1792000,-2942976,89920,8474,-21594
53818,197.998,-1810432,-2967552,90400,8933,-12427
53823,190.918,-1810432,-2980864,91440,9398,-5204
53828,194.214,-1810432,-3006464,93440,9869,-5050
53833,181.519,-1810432,-3011584,93840,10348,750
53838,177.979,-1810432,-3026944,95040,10836,2658
53843,170.776,-1772544,-3044352,99360,11336,3993
53848,174.316,-1772544,-3063808,100880,11852,7578
53853,176.636,-1772544,-3091456,103040,12367,-2921
53858,180.054,-1698816,-3112960,110480,12901,-10991
53863,199.341,-1698816,-3140608,112640,13448,-22163
53868,201.294,-1698816,-3152896,113600,14002,-25185
53873,206.055,-1698816,-3146752,113120,14553,-21767
53878,193.848,-1698816,-3140608,112640,15106,-15219
53883,215.210,-1379328,-3145728,138000,15785,-16317
53888,212.891,-1379328,-3135488,137200,16383,-12054
53893,213.745,-1379328,-3124224,136320,16383,-6659
53898,196.045,-1139712,-3099648,153120,16383,10177
53903,192.017,-985088,-3089408,164400,16383,13078
53908,166.748,-985088,-3065856,162560,16383,20624
53913,163.452,-985088,-3068928,162800,16383,11857
53918,155.884,-611328,-3023872,188480,16383,19816
53923,164.307,-611328,-3021824,188320,16383,14611
53928,163.208,-570368,-2999296,189760,16383,15912
53933,170.288,-570368,-2974720,187840,16383,16029
53938,172.729,-570368,-2939904,185120,16383,17519
53943,176.636,-395264,-2895872,195360,16383,21154
53948,166.870,-395264,-2829312,190160,16383,33853
53953,162.720,-395264,-2764800,185120,16383,49179
53958,171.020,-346112,-2702336,184080,16383,59520
53963,157.837,-346112,-2656256,180480,16383,55829
53968,147.461,-346112,-2617344,177440,16383,51238
53973,149.170,-346112,-2585600,174960,16383,41956
53978,152.954,-346112,-2558976,172880,16383,29516
53983,159.424,-346112,-2536448,171120,16383,16181
53988,162.720,-346112,-2486272,167200,16383,9696
53993,155.518,-343040,-2429952,163040,16383,14980
53998,146.362,-343040,-2364416,157920,16383,22340
54003,143.311,-338944,-2306048,153680,16383,25109
54008,138.550,-289792,-2263040,154160,16383,28192
54013,131.470,-289792,-2194432,148800,16383,41782
54018,126.709,-253952,-2144256,147680,16383,45030
54023,99.854,-253952,-2095104,143840,16383,46949
54028,96.558,-253952,-2065408,141520,16383,41654
54033,92.285,-139264,-2027520,147520,16383,39514
54038,92.529,-139264,-1984512,144160,16383,32743
54043,93.872,-139264,-1917952,138960,16383,41803
54048,116.943,-139264,-1889280,136720,16383,33229
54053,125.488,-139264,-1857536,134240,16383,22940
54058,129.517,-13312,-1808384,140240,16383,23039
54063,119.385,-13312,-1754112,136000,16383,25664
54068,120.361,-13312,-1696768,131520,16383,29377
54073,109.131,0,-1640448,128160,16383,35905
54079,98.389,0,-1559552,121840,16383,49767
54084,88.989,0,-1502208,117360,16383,55390
54089,100.586,0,-1455104,113680,16383,56207
54094,91.553,0,-1424384,111280,16383,46316
54099,86.792,0,-1381376,107920,16383,43067
54104,80.322,0,-1350656,105520,16383,35698
54109,64.941,0,-1319936,103120,16383,32102
54114,49.072,0,-1289216,100720,16383,30111
54119,48.706,6144,-1263616,99200,16383,23044
54124,51.392,6144,-1233920,96880,16383,18914
54129,50.659,6144,-1174528,92240,16383,30538
54134,48.462,49152,-1147904,93520,16383,28484
54139,52.368,49152,-1124352,91680,16383,23505
54144,51.392,49152,-1089536,88960,16383,22417
54149,59.204,49152,-1058816,86560,16383,18662
54154,52.002,193536,-1011712,94160,16383,23298
54159,51.880,193536,-963584,90400,16383,22472
54164,40.283,231424,-903168,88640,16383,27604
54169,42.725,285696,-852992,88960,16383,31651
54174,53.711,285696,-807936,85440,16383,33855
54179,53.101,301056,-757760,82720,16383,37648
54184,51.147,301056,-707584,78800,16383,37578
54189,42.725,301056,-660480,75120,16383,38183
54194,53.223,376832,-621568,78000,16383,36202
54199,47.852,401408,-574464,76240,16383,41806
54204,43.579,401408,-545792,74000,16383,32901
54209,38.696,405504,-495616,70400,16383,35104
54214,34.302,443392,-446464,69520,16383,37368
54219,36.865,443392,-401408,66000,16383,38268
54224,19.409,483328,-347136,64880,16383,45456
54229,20.630,483328,-312320,62160,16383,46299
54234,27.466,483328,-268288,58720,16383,48906
54239,25.391,689152,-250880,73440,16383,35546
54244,21.118,689152,-218112,70880,16383,31539
54249,15.625,766976,-188416,74640,16383,28273
54254,9.033,766976,-143360,71120,16383,31655
54259,13.306,766976,-114688,68880,16383,27896
54264,8.911,1284096,-69632,105760,16383,30541
54269,-0.610,1284096,-43008,103680,16383,25518
54274,-12.329,1284096,10240,99520,16383,32256
54279,-14.770,1284096,59392,95680,16383,34814
54284,-16.968,1848320,118784,135120,16383,42300
54290,-29.663,1848320,171008,131040,16383,46516
54295,-30.273,1848320,236544,125920,16383,52475
54300,-33.813,2341888,306176,159040,16383,58013
54305,-39.795,2341888,378880,153360,16383,61674
54310,-40.527,2499584,457728,159520,16383,66918
54315,-49.316,2499584,568320,150880,16383,73936
54320,-57.251,2499584,661504,143600,16383,77884
54325,-70.801,3007488,766976,175040,16383,83616
54330,-69.702,3107840,870400,174800,16383,86037
54335,-79.102,3107840,984064,165920,16383,84271
54340,-87.036,3107840,1106944,156320,16383,91847
54345,-92.651,3578880,1224704,183920,16383,89421
54350,-95.825,3578880,1372160,172400,16383,97965
54355,-101.318,3578880,1485824,163520,16383,99981
54360,-92.041,4395008,1607680,217760,16383,102584
54365,-109.497,4395008,1741824,207280,16383,105543
54370,-114.990,4840448,1864704,232480,16383,103274
54375,-126.465,4840448,1990656,222640,16383,99885
54380,-143.311,4840448,2121728,212400,16383,98306
54385,-150.635,5859328,2263040,280960,16383,90098
54390,-171.875,6305792,2432000,302640,16383,98679
54395,-186.401,6305792,2595840,289840,16383,108174
54400,-192.749,6305792,2768896,276320,16383,118996
54405,-217.895,6305792,2955264,261760,16383,127098
54410,-229.736,6305792,3144704,246960,16383,134985
54415,-236.572,6782976,3323904,270240,16383,135137
54420,-236.816,6782976,3511296,255600,16383,127245
54425,-255.371,6782976,3746816,237200,16383,135164
54430,-245.850,6713344,3928064,217600,16383,135494
54435,-248.657,6713344,4114432,203040,16383,125807
54440,-266.968,6713344,4296704,188800,16383,125754
54445,-259.033,6713344,4469760,175280,16383,119443
54450,-271.240,6713344,4654080,160880,16383,118623
54455,-271.362,6713344,4835328,146720,16383,117224
54460,-281.860,6713344,5013504,132800,16383,116027
54465,-298.950,6713344,5184512,119440,16383,117144
54470,-315.918,6713344,5334016,107760,16383,109914
54475,-326.660,6575104,5472256,86160,16383,96457
54480,-325.684,6575104,5597184,76400,16383,90531
54485,-339.355,6575104,5716992,67040,16383,82031
54490,-353.272,5737472,5819392,-6400,16374,78408
54495,-360.474,5737472,5907456,-13280,16323,72486
54500,-355.835,5384192,5968896,-45680,16132,61301
54506,-374.268,5271552,6027264,-59040,15880,50661
54511,-362.793,5271552,6052864,-61040,15578,36118
54516,-357.300,4892672,6070272,-92000,15152,23849
54521,-366.943,4840448,6081536,-96960,14680,16266
54526,-368.042,4840448,6078464,-96720,14193,7610
54531,-368.530,4840448,6069248,-96000,13711,1273
54536,-365.723,4789248,6055936,-98960,13229,-3305
54541,-356.079,4789248,6027264,-96720,12739,-11019
54546,-362.549,4789248,5994496,-94160,12264,-14059
54551,-353.638,4789248,5954560,-91040,11803,-18976
54556,-354.736,4789248,5914624,-87920,11357,-21700
54561,-343.628,4119552,5869568,-136720,10764,-25430
54566,-338.257,4119552,5828608,-133520,10085,-27145
54571,-331.665,4119552,5784576,-130080,9424,-29197
54576,-336.914,4119552,5743616,-126880,8779,-28886
54581,-326.782,3353600,5690368,-182560,8132,-31374
54586,-326.904,3353600,5637120,-178400,7227,-33041
54591,-324.585,2668544,5569536,-226640,6199,-37904
54596,-317.749,2148352,5504000,-262160,5063,-45193
54601,-305.298,2148352,5419008,-255520,3757,-56710
54606,-296.875,2148352,5321728,-247920,2486,-67498
54611,-289.917,2148352,5217280,-239760,1258,-76940
54616,-283.569,1161216,5095424,-307360,-307,-84429
54621,-282.837,695296,4974592,-334320,-1914,-82785
54626,-255.981,695296,4786176,-319600,-3561,-102209
54631,-251.343,695296,4625408,-307040,-5135,-114293
54636,-251.221,327680,4464640,-323200,-6710,-110689
54641,-231.323,327680,4284416,-309120,-8296,-120281
54646,-224.365,175104,4094976,-306240,-9851,-124067
54651,-222.290,175104,3892224,-290400,-11340,-131201
54656,-218.018,175104,3680256,-273840,-12746,-139082
54661,-193.604,0,3447808,-269360,-14130,-150822
54666,-185.303,-10240,3218432,-252240,-15444,-151775
54671,-167.847,-10240,2998272,-235040,-16384,-159922
54676,-168.701,-10240,2803712,-219840,-16384,-158260
54681,-142.944,-28672,2591744,-204720,-16384,-164382
54686,-120.239,-28672,2405376,-190160,-16384,-156870
54691,-100.220,-34816,2237440,-177520,-16384,-147648
54696,-101.074,-34816,2084864,-165600,-16384,-133238
54701,-86.670,-34816,1928192,-153360,-16384,-117866
54706,-82.153,-71680,1781760,-144800,-16384,-105331
54711,-76.172,-99328,1614848,-133920,-16384,-103615
54716,-73.120,-99328,1486848,-123920,-16384,-101603
54721,-67.017,-99328,1362944,-114240,-16384,-96091
54726,-58.716,-99328,1242112,-104800,-16384,-93867
54731,-63.110,-99328,1132544,-96240,-16384,-88957
54736,-59.204,-99328,1029120,-88160,-16384,-80918
54741,-49.072,-99328,923648,-79920,-16384,-79494
54746,-55.542,-99328,831488,-72720,-16384,-73734
54751,-47.607,-467968,730112,-93600,-16384,-75984
54756,-45.288,-467968,650240,-87360,-16384,-72010
54761,-46.387,-467968,570368,-81120,-16384,-59585
54766,-32.959,-734208,484352,-95200,-16384,-58628
54771,-23.071,-802816,400384,-94000,-16384,-58054
54776,-13.794,-802816,321536,-87840,-16384,-56654
54781,-8.179,-802816,241664,-81600,-16384,-56485
54786,2.197,-802816,157696,-75040,-16384,-52782
54791,9.644,-1174528,73728,-97520,-16384,-59571
54796,19.287,-1198080,-9216,-92880,-16384,-58834
54801,14.160,-1198080,-88064,-86720,-16384,-57023
54806,21.484,-1198080,-187392,-78960,-16384,-62142
54811,25.146,-1393664,-268288,-87920,-16384,-63692
54816,25.146,-1393664,-346112,-81840,-16384,-62108
54821,34.058,-1393664,-433152,-75040,-16384,-63705
54826,42.847,-1393664,-515072,-68640,-16384,-61520
54832,41.626,-1393664,-600064,-62000,-16384,-62315
54837,54.199,-1546240,-684032,-67360,-16384,-63386
54842,60.303,-1546240,-768000,-60800,-16384,-55396
54847,73.608,-1546240,-856064,-53920,-16384,-57678
54852,72.754,-1546240,-965632,-45360,-16384,-63956
54857,80.444,-1546240,-1061888,-37840,-16384,-70254
54862,87.891,-1546240,-1148928,-31040,-16384,-71927
54867,81.055,-1546240,-1227776,-24880,-16384,-69521
54872,82.642,-1889280,-1302528,-45840,-16384,-64132
54877,81.177,-1889280,-1384448,-39440,-16384,-64096
54882,88.745,-1889280,-1458176,-33680,-16384,-60005
54887,92.896,-2125824,-1529856,-46560,-16384,-56105
54892,96.069,-2125824,-1608704,-40400,-16384,-47344
54897,109.741,-2243584,-1684480,-43680,-16384,-46661
54902,129.639,-2243584,-1786880,-35680,-16384,-56076
54907,125.732,-2243584,-1859584,-30000,-16384,-56383
54912,132.446,-2473984,-1940480,-41680,-16384,-59800
54917,145.020,-2473984,-2025472,-35040,-16384,-65247
54922,146.118,-2473984,-2106368,-28720,-16384,-69104
54927,141.968,-2555904,-2173952,-29840,-16384,-65935
54932,144.653,-2669568,-2238464,-33680,-16384,-62406
54937,140.503,-2669568,-2295808,-29200,-16384,-55375
54942,137.085,-2788352,-2352128,-34080,-16384,-51072
54947,139.160,-2788352,-2396160,-30640,-16384,-40359
54952,140.869,-2788352,-2444288,-26880,-16384,-36298
54957,153.687,-3108864,-2502656,-47360,-16384,-38188
54962,156.128,-3108864,-2550784,-43600,-16384,-37472
54967,167.603,-3211264,-2612224,-46800,-16384,-41719
54972,165.405,-3211264,-2658304,-43200,-16384,-40315
54977,172.607,-3211264,-2706432,-39440,-16384,-39488
54982,172.852,-3738624,-2756608,-76720,-16384,-39598
54987,175.537,-3862528,-2809856,-82240,-16384,-38913
54992,172.119,-3862528,-2859008,-78400,-16384,-39949
54997,186.279,-4120576,-2929664,-93040,-16384,-42523
55002,191.162,-4256768,-3007488,-97600,-16384,-49401
55007,200.073,-4256768,-3087360,-91360,-16384,-56120
55012,198.120,-4256768,-3167232,-85120,-16384,-58855
55017,202.637,-4256768,-3254272,-78320,-16384,-63605
55022,217.163,-4256768,-3337216,-71840,-16384,-64720
55027,219.727,-4491264,-3419136,-83760,-16384,-64697
55032,224.976,-4688896,-3514368,-91760,-16384,-65966
55037,244.141,-4688896,-3624960,-83120,-16384,-68348
55042,242.065,-4739072,-3759104,-76560,-16384,-82143
55047,250.854,-4739072,-3870720,-67840,-16384,-91975
55052,245.728,-4739072,-3973120,-59840,-16384,-91620
55057,237.549,-4893696,-4061184,-65040,-16384,-85644
55062,249.023,-4841472,-4147200,-54240,-16384,-76931
55067,263.184,-4841472,-4236288,-47280,-16384,-73036
55072,265.381,-4841472,-4312064,-41360,-16384,-65201
55077,281.494,-4945920,-4404224,-42320,-16384,-67571
55082,287.842,-4945920,-4488192,-35760,-16384,-64645
55087,276.978,-4945920,-4576256,-28880,-16384,-66226
55092,272.583,-4945920,-4644864,-23520,-16384,-60471
55097,277.466,-4893696,-4708352,-14480,-16384,-55754
55102,270.996,-4790272,-4765696,-1920,-16384,-48660
55107,282.593,-4790272,-4824064,2640,-16375,-43615
55112,291.870,-4540416,-4885504,26960,-16251,-41469
55117,300.903,-4444160,-4945920,39200,-16082,-40668
55122,311.523,-4444160,-5011456,44320,-15867,-42414
55127,307.983,-4444160,-5065728,48560,-15633,-42673
55132,318.359,-3618816,-5110784,116560,-15259,-38318
55137,298.340,-3618816,-5143552,119120,-14672,-33942
55142,295.654,-2727936,-5139456,188400,-13778,-16857
55147,296.509,-2555904,-5141504,202000,-12806,-6282
55152,299.438,-2555904,-5127168,200880,-11784,6208
55157,305.786,-1498112,-5110784,282240,-10436,13920
55162,297.119,-1106944,-5066752,309360,-8979,28408
55167,289.917,-1106944,-5002240,304320,-7423,43021
55172,275.147,-1106944,-4911104,297200,-5906,62405
55177,268.066,-524288,-4794368,333600,-4376,77537
55182,275.269,-524288,-4653056,322560,-2707,92990
55187,265.625,-363520,-4532224,325680,-1052,101462
55192,258.057,-363520,-4406272,315840,569,106476
55197,252.686,-363520,-4284416,306320,2145,103789
55202,230.347,-363520,-4136960,294800,3652,107703
55207,213.867,-363520,-3999744,284080,5099,105079
55212,203.491,-363520,-3846144,272080,6493,107843
55217,195.435,-363520,-3699712,260640,7825,93492
55222,162.354,-267264,-3549184,256400,9089,87294
55227,156.128,-267264,-3335168,239680,10327,103578
55232,161.011,-270336,-3182592,227520,11500,107741
55237,170.288,-270336,-3035136,216000,12613,111314
55242,171.143,-270336,-2897920,205280,13672,105429
55247,178.955,-273408,-2780160,195840,14667,92443
55252,177.612,-273408,-2655232,186080,15607,81776
55257,162.354,-273408,-2523136,175760,16383,79725
55262,141.724,-273408,-2391040,165440,16383,76861
55267,125.122,-273408,-2268160,155840,16383,71777
55272,115.112,-273408,-2142208,146000,16383,71266
55277,94.116,-200704,-2027520,142720,16383,77853
55283,99.243,-200704,-1926144,134800,16383,73847
55288,103.638,-200704,-1844224,128400,16383,69687
55293,96.558,-99328,-1738752,128080,16383,77931
55298,91.431,-99328,-1656832,121680,16383,78593
55303,106.079,-99328,-1595392,116880,16383,68320
55308,101.318,-99328,-1533952,112080,16383,64264
55313,106.323,-99328,-1469440,107040,16383,63000
55318,91.675,-99328,-1417216,102960,16383,53325
55323,97.778,-99328,-1351680,97840,16383,50266
55328,87.036,-99328,-1288192,92880,16383,47422
55333,84.717,12288,-1238016,97680,16383,42168
55338,72.510,33792,-1199104,96320,16383,31238
55343,68.359,33792,-1145856,92160,16383,33018
55348,57.495,55296,-1095680,89920,16383,34465
55353,42.725,55296,-1028096,84640,16383,41745
55358,48.828,55296,-974848,80480,16383,40896
55363,45.166,234496,-926720,90720,16383,45105
55368,49.438,278528,-890880,91360,16383,42932
55373,58.228,278528,-851968,88320,16383,41398
55378,44.189,394240,-801792,93440,16383,45920
55383,34.790,439296,-752640,93120,16383,49328
55388,49.805,439296,-700416,89040,16383,45883
55393,51.147,439296,-655360,85520,16383,46848
55398,45.288,439296,-605184,81600,16383,45124
55403,36.011,439296,-548864,77200,16383,45549
55408,24.658,439296,-483328,72080,16383,50064
55413,18.311,439296,-414720,66720,16383,53599
55418,8.667,439296,-342016,61040,16383,57866
55423,14.160,1270784,-283648,121440,16383,53795
55428,18.799,1324032,-224256,120960,16383,54075
55433,28.564,1324032,-177152,117280,16383,45812
55438,15.259,1324032,-103424,111520,16383,50168
55443,2.563,1809408,-26624,143440,16383,52967
55448,-9.399,1809408,49152,137520,16383,48688
55453,-19.165,1809408,144384,130080,16383,51510
55458,-28.931,1809408,245760,122160,16383,57392
55463,-30.273,2291712,344064,152160,16383,66849
55468,-41.748,2419712,452608,153680,16383,78340
55473,-52.979,2419712,553984,145760,16383,83429
55478,-58.472,2419712,657408,137680,16383,85483
55484,-72.388,3074048,777216,179440,16383,95914
55489,-75.928,3074048,882688,171200,16383,93342
55494,-64.819,3353600,995328,184240,16383,92288
55499,-78.613,3353600,1116160,174800,16383,98565
55504,-98.022,3353600,1243136,164880,16383,103424
55509,-106.812,4255744,1377280,224880,16383,110637
55514,-118.896,4588544,1523712,239440,16383,116925
55519,-118.774,4588544,1657856,228960,16383,115668
55524,-128.418,4588544,1812480,216880,16383,123025
55529,-128.662,5441536,1953792,272480,16383,118189
