R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,40,35,1,25,200,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
312124,12288,-125952,-3153920,779264,216440,-1611,68499,146330
312129,132096,-147456,-2656256,766976,190610,-1454,64954,120772
312134,132096,-147456,-2151424,699392,156100,-1332,61291,93477
312139,256000,-208896,-1753088,653312,137340,-1225,55806,80309
312144,256000,-208896,-1356800,631808,110250,-1129,50446,57555
312149,256000,-208896,-959488,583680,83090,-1061,48836,33193
312154,256000,-208896,-644096,564224,61530,-1009,44581,15940
312159,733184,-285696,-354304,528384,73080,-963,40777,31340
312164,733184,-285696,-57344,449536,54040,-918,37358,15764
312169,886784,-297984,186368,379904,47880,-880,33775,13225
312174,886784,-297984,391168,355328,33880,-850,28385,3525
312179,886784,-297984,614400,313344,18620,-833,25877,-8090
312184,1809408,-327680,818176,262144,67760,-790,24912,42058
312189,1809408,-327680,998400,208896,55580,-741,22268,32571
312194,1809408,-327680,1157120,156672,44590,-706,21158,22726
312199,1809408,-327680,1301504,142336,34720,-677,19653,14390
312204,3040256,-384000,1454080,109568,108430,-637,19450,88280
312209,3040256,-384000,1584128,36864,99540,-554,18568,80418
312214,3040256,-384000,1698816,-15360,91700,-485,17193,74022
312219,3040256,-384000,1811456,-68608,83160,-416,15897,66847
312224,3040256,-384000,1950720,-80896,74480,-360,15906,58214
312229,4119552,-432128,2075648,-92160,139720,-262,15863,123595
312234,4119552,-432128,2211840,-135168,130410,-156,15833,114421
312239,4119552,-432128,2322432,-174080,122850,-65,14904,107881
312244,5797888,-514048,2448384,-217088,228970,93,14989,214074
312249,6438912,-523264,2588672,-225280,262080,284,16303,246061
312254,6438912,-523264,2754560,-235520,251860,468,17680,234648
312259,6438912,-523264,2913280,-209920,241010,645,19000,222655
312264,7070720,-545792,3082240,-235520,270410,845,21334,249921
312269,7070720,-545792,3305472,-288768,257390,1033,22805,235618
312274,7070720,-545792,3494912,-326656,244440,1213,23327,222326
312279,7070720,-545792,3720192,-350208,229040,1398,24001,206437
312284,7070720,-545792,3949568,-349184,213360,1555,25760,189155
312289,6998016,-555008,4165632,-323584,193620,1698,25644,169674
312294,6998016,-555008,4412416,-314368,174720,1841,27644,148917
312299,6998016,-555008,4694016,-347136,157500,1959,29022,130437
312304,6998016,-555008,4943872,-371712,140420,2066,30108,112378
312309,4347904,-536576,5180416,-393216,-56910,2104,30764,-87880
312314,4347904,-536576,5454848,-405504,-75670,2057,31134,-104747
312319,3657728,-555008,5646336,-365568,-135940,1965,28129,-162104
312324,2472960,-509952,5827584,-382976,-229320,1834,27521,-257404
312329,2472960,-509952,6003712,-401408,-241360,1648,23010,-262722
312334,2035712,-488448,6090752,-413696,-277200,1451,16766,-292515
312339,1270784,-466944,6148096,-427008,-333410,1231,11281,-344260
312344,1270784,-466944,6166528,-410624,-334670,967,5604,-339307
312349,707584,-409600,6144000,-415744,-371630,699,787,-371718
312354,419840,-342016,6066176,-422912,-385980,400,-5124,-380106
312359,334848,-314368,5965824,-407552,-384930,125,-8774,-376031
312364,334848,-314368,5825536,-411648,-375340,-146,-12839,-362647
312369,334848,-314368,5659648,-411648,-364000,-410,-16159,-348251
312374,89088,-252928,5445632,-375808,-366170,-691,-19664,-347197
312379,89088,-252928,5219328,-339968,-350700,-947,-23517,-328130
312384,24576,-147456,4983808,-323584,-339010,-1194,-26742,-311454
312389,24576,-147456,4740096,-367616,-322350,-1455,-27668,-296137
312394,24576,-147456,4513792,-392192,-306880,-1679,-27935,-280624
312399,-4096,-122880,4283392,-406528,-293090,-1893,-27640,-266574
312404,-4096,-122880,4017152,-391168,-274890,-2115,-28924,-248081
312409,-4096,-122880,3761152,-321536,-257390,-2304,-29477,-230217
312414,-4096,-122880,3520512,-272384,-240940,-2482,-29533,-213889
312419,-4096,-122880,3284992,-208896,-224840,-2665,-27770,-199735
312424,-4096,-122880,3070976,-193536,-210210,-2819,-26689,-186340
312429,-4096,-122880,2871296,-176128,-196560,-2963,-24792,-170962
312434,-4096,-122880,2623488,-130048,-179620,-3110,-25827,-156903
312439,-4096,-122880,2416640,-78848,-165480,-3233,-26059,-142654
312444,-4096,-122880,2225152,-30720,-152390,-3348,-26194,-129544
312449,-13312,-119808,2062336,-59392,-141890,-3465,-23465,-121890
312454,-13312,-119808,1927168,-100352,-132650,-3565,-21110,-115105
312459,-13312,-119808,1802240,-136192,-124110,-3666,-17382,-110464
312464,-68608,-95232,1694720,-110592,-120540,-3751,-14511,-109780
312469,-68608,-95232,1575936,-77824,-112420,-3832,-13217,-103035
312474,-71680,-86016,1477632,-3072,-105980,-3916,-10654,-99242
312479,-71680,-86016,1384448,57344,-99540,-3988,-9484,-94044
312484,-71680,-86016,1315840,106496,-94850,-4055,-7422,-91483
312489,-71680,-86016,1246208,117760,-87990,-4125,-8327,-83788
312494,-22528,-86016,1164288,132096,-81130,-4185,-6976,-78339
312499,-22528,-86016,1118208,118784,-77980,-4241,-5953,-76268
312504,-22528,-86016,1074176,106496,-74970,-4301,-6778,-71023
312509,0,-113664,1014784,121856,-69370,-4353,-6698,-67025
312514,0,-113664,1002496,119808,-68530,-4404,-5501,-67433
312519,0,-113664,993280,124928,-66990,-4459,-5319,-66130
312524,0,-113664,988160,142336,-67550,-4509,-4219,-67840
312529,0,-113664,984064,163840,-67270,-4559,-4136,-67693
312534,0,-107520,994304,196608,-68040,-4615,-2990,-69665
312539,0,-107520,1001472,206848,-68460,-4665,-2619,-70506
312544,0,-107520,1024000,232448,-70000,-4717,-1297,-73420
312549,0,-110592,1058816,265216,-72380,-4774,480,-77634
312554,0,-113664,1076224,279552,-73570,-4827,771,-79168
312559,0,-113664,1096704,301056,-74970,-4882,823,-80675
312564,0,-113664,1143808,320512,-78190,-4943,2740,-85873
312569,0,-116736,1171456,319488,-80080,-5000,2869,-87949
312574,0,-116736,1190912,314368,-81410,-5058,2495,-88963
312579,0,-116736,1241088,326656,-84840,-5123,4407,-94370
312584,0,-116736,1264640,312320,-86450,-5184,4321,-95955
312589,0,-116736,1288192,324608,-88060,-5246,4218,-97524
312594,0,-110592,1318912,317440,-90160,-5315,4338,-99813
312599,0,-110592,1347584,326656,-92120,-5379,4724,-102223
312604,0,-110592,1379328,336896,-94290,-5445,5180,-104915
312609,0,-104448,1399808,310272,-95900,-5519,4703,-106122
312614,0,-104448,1421312,321536,-97160,-5587,4323,-107070
312620,0,-104448,1447936,319488,-98980,-5656,4506,-109142
312625,0,-104448,1464320,291840,-100100,-5734,3785,-109619
312630,0,-98304,1485824,284672,-101570,-5805,3638,-111013
312635,0,-98304,1497088,279552,-102340,-5878,2678,-110896
312640,0,-98304,1530880,264192,-104650,-5960,3282,-113892
312645,0,-98304,1549312,265216,-105910,-6035,3085,-115030
312650,0,-98304,1560576,267264,-106680,-6111,2225,-117551
312655,0,-95232,1594368,292864,-108990,-6196,3149,-118335
312660,0,-95232,1612800,299008,-110250,-6274,3286,-119810
312665,0,-95232,1615872,312320,-110460,-6352,3063,-120443
312670,0,-95232,1635328,327680,-111790,-6438,3227,-121455
312675,0,-92160,1638400,320512,-112000,-6517,3143,-121660
312680,0,-92160,1642496,294912,-112280,-6595,2077,-120050
312685,0,-92160,1619968,300032,-110740,-6681,1479,-118900
312690,3072,-95232,1622016,264192,-110670,-6759,1823,-119252
312695,3072,-95232,1623040,239616,-110740,-6836,2243,-115033
312700,6144,-95232,1576960,222208,-107380,-6921,-1086,-113215
312705,6144,-95232,1579008,197632,-107520,-6998,-455,-114063
312710,6144,-95232,1573888,197632,-107170,-7074,-329,-107745
312715,12288,-116736,1527808,191488,-103600,-7157,-3233,-107524
312720,12288,-116736,1511424,212992,-102480,-7232,-3715,-105997
312725,12288,-116736,1500160,217088,-101710,-7306,-3748,-103286
312730,12288,-116736,1474560,203776,-99960,-7387,-4574,-102773
312735,12288,-119808,1465344,199680,-99330,-7460,-4513,-102277
312740,12288,-119808,1451008,188416,-99120,-7540,-3636,-103024
312745,12288,-119808,1443840,199680,-97860,-7612,-4039,-101433
312750,12288,-110592,1437696,181248,-97440,-7684,-3967,-101157
312755,12288,-110592,1441792,177152,-97720,-7756,-1558,-105465
312760,12288,-104448,1465344,188416,-99330,-7835,-1352,-105813
312765,12288,-104448,1467392,190464,-99470,-7907,-1254,-106123
312770,9216,-98304,1481728,180224,-100660,-7986,1156,-110922
312775,9216,-98304,1495040,182272,-101570,-8058,960,-110588
312780,9216,-98304,1500160,174080,-101920,-8130,1468,-111518
312785,0,-86016,1491968,176128,-101990,-8202,1447,-111926
312790,0,-86016,1499136,151552,-102480,-8281,2087,-112848
312795,0,-76800,1485824,141312,-101570,-8352,1578,-111500
312800,0,-76800,1458176,150528,-99680,-8430,1025,-109975
312805,0,-76800,1448960,107520,-99050,-8501,25,-107576
312810,0,-76800,1421312,114688,-97160,-8570,-1160,-104570
312815,0,-76800,1402880,131072,-95760,-8646,-1779,-102627
312820,0,-76800,1375232,112640,-94010,-8714,-2590,-100134
312825,0,-76800,1361920,136192,-93100,-8782,-2405,-99477
312830,-4096,-61440,1348608,149504,-92470,-8855,-2045,-99280
312835,-4096,-61440,1338368,160768,-91770,-8920,-1531,-99159
312840,-4096,-61440,1326080,169984,-90930,-8985,-1110,-98805
312845,-4096,-55296,1323008,203776,-90720,-9056,-43,-99733
312850,-4096,-55296,1313792,197632,-90090,-9119,598,-99807
312855,-4096,-55296,1313792,181248,-90090,-9182,1756,-101028
312860,-4096,-55296,1297408,201728,-88970,-9250,1685,-99905
312865,-4096,-55296,1289216,186368,-88410,-9311,2235,-99956
312870,-4096,-49152,1275904,175104,-87500,-9371,2470,-99341
312875,-4096,-49152,1247232,176128,-84910,-9436,590,-94936
312880,-4096,-49152,1221632,187392,-83790,-9495,476,-93761
312885,-68608,-46080,1208320,203776,-87290,-9555,532,-97377
312890,-142336,-46080,1170432,200704,-89740,-9623,-1418,-97945
312895,-142336,-46080,1157120,227328,-88830,-9687,-1609,-96908
312900,-142336,-46080,1140736,241664,-87710,-9750,-2063,-95397
312905,-363520,-36864,1103872,248832,-100310,-9822,-3962,-106170
312910,-363520,-36864,1083392,267264,-98910,-9895,-4600,-104205
312915,-501760,-33792,1072128,271360,-107590,-9972,-4140,-113422
312920,-501760,-33792,1045504,286720,-104860,-10057,-5356,-109561
312925,-501760,-33792,1010688,269312,-103390,-10132,-4839,-108683
312930,-649216,-33792,975872,252928,-111090,-10211,-4983,-116318
312935,-753664,-27648,929792,284672,-114940,-10300,-5331,-119909
312940,-753664,-27648,881664,270336,-111790,-10381,-5501,-116670
312945,-753664,-27648,830464,265216,-108290,-10459,-5519,-113230
312950,-957440,-21504,756736,281600,-117180,-10500,-6932,-120608
312955,-957440,-21504,694272,299008,-112910,-10500,-6799,-116611
312960,-957440,-21504,617472,327680,-107660,-10500,-7704,-110456
312965,-1033216,-46080,563200,342016,-109130,-10500,-8805,-108725
312970,-1033216,-46080,473088,351232,-102970,-10500,-8440,-105030
312975,-1033216,-46080,403456,365568,-98210,-10500,-8963,-99747
312980,-1033216,-46080,334848,358400,-93520,-10500,-10939,-91121
312985,-1033216,-46080,232448,358400,-86520,-10500,-11348,-85672
312990,-1829888,-36864,162816,324608,-136220,-10500,-11175,-135545
312995,-2394112,-30720,72704,294912,-168630,-10500,-12625,-165455
313000,-2394112,-30720,-32768,287744,-161420,-10500,-13417,-158503
313005,-2394112,-30720,-125952,275456,-155050,-10500,-14291,-151259
313010,-3428352,-33792,-216064,264192,-219590,-10500,-14087,-215373
313015,-3428352,-33792,-343040,291840,-210910,-10500,-15311,-206099
313020,-3738624,-33792,-477184,314368,-222950,-10500,-16891,-216559
313025,-3738624,-33792,-624640,355328,-213220,-10500,-16926,-206794
313030,-3738624,-33792,-766976,397312,-203140,-10500,-17645,-195995
313035,-3738624,-33792,-931840,445440,-191870,-10500,-19003,-183367
313040,-4033536,-113664,-1101824,471040,-200410,-10500,-20048,-190862
313045,-4033536,-113664,-1291264,462848,-187460,-10500,-20596,-177364
313050,-4033536,-113664,-1458176,423936,-176050,-10500,-20372,-166178
313055,-4033536,-132096,-1645568,372736,-163240,-10500,-21446,-151104
313060,-4033536,-132096,-1846272,324608,-149520,-10500,-22004,-138016
313065,-4033536,-132096,-2023424,294912,-137410,-10500,-22219,-125691
313070,-3738624,-132096,-2203648,308224,-104930,-10500,-22698,-92732
313075,-3738624,-132096,-2366464,313344,-93800,-10500,-20506,-83794
313080,-3738624,-132096,-2528256,346112,-82740,-10500,-19773,-73467
313085,-3738624,-132096,-2682880,378880,-72170,-10500,-18935,-63735
313090,-3738624,-132096,-2817024,381952,-63000,-10500,-15839,-57661
313095,-3738624,-132096,-2945024,385024,-54250,-10500,-14139,-50611
313100,-3738624,-132096,-3086336,362496,-44240,-10500,-13483,-41257
313105,-3738624,-132096,-3212288,364544,-35980,-10500,-12435,-34045
313110,-3738624,-132096,-3320832,339968,-28560,-10500,-11072,-27988
313115,-4033536,-202752,-3425280,329728,-41580,-10500,-10170,-41910
313120,-4165632,-199680,-3549184,319488,-42140,-10500,-10789,-41851
313125,-4165632,-199680,-3625984,320512,-36890,-10500,-8968,-38422
313130,-4302848,-202752,-3712000,323584,-40390,-10500,-8710,-39316
313135,-4210688,-202752,-3805184,332800,-27720,-10500,-8818,-29402
313140,-4210688,-202752,-3872768,358400,-23100,-10500,-8249,-25351
313145,-4210688,-202752,-3933184,403456,-18970,-10500,-6900,-22920
313150,-3579904,-208896,-3978240,420864,27230,-10499,-6312,23043
313155,-3579904,-208896,-4026368,465920,30520,-10478,-5995,26037
313160,-3041280,-218112,-4064256,515072,69930,-10434,-3824,62200
313165,-3041280,-218112,-4068352,542720,70210,-10384,-2714,62540
313170,-3041280,-218112,-4082688,568320,71190,-10334,-2149,63005
313175,-1849344,-263168,-4096000,600064,153580,-10237,394,140639
313180,-1338368,-263168,-4050944,631808,185430,-10124,1065,174241
313185,-1338368,-263168,-4019200,653312,183260,-9993,2139,171128
313190,-1338368,-263168,-3951616,647168,178640,-9864,4508,162044
313195,-1338368,-263168,-3851264,655360,171780,-9727,7607,154446
313200,-1338368,-263168,-3743744,652288,164430,-9607,9974,144849
313205,-409600,-297984,-3617792,649216,219310,-9466,12371,196336
313210,-335872,-297984,-3464192,652288,213850,-9297,14743,189810
313215,-335872,-297984,-3306496,667648,203070,-9149,17031,176890
313220,-136192,-301056,-3141632,674816,205450,-9001,18645,174986
313225,-71680,-305152,-2937856,679936,195930,-8844,20754,166332
313230,-71680,-305152,-2755584,666624,183470,-8709,21281,153480
313235,-71680,-305152,-2562048,642048,170240,-8584,22852,136506
313240,-44032,-301056,-2318336,594944,155470,-8458,23737,123275
313245,-44032,-301056,-2104320,570368,140840,-8354,24388,108098
313250,-44032,-301056,-1890304,557056,126210,-8250,25252,90888
313255,-44032,-301056,-1638400,510976,108990,-8168,26345,74477
313260,-44032,-301056,-1430528,502784,94780,-8095,26157,60528
313265,-148480,-294912,-1246208,484352,75040,-8036,26356,37363
313270,-148480,-294912,-1017856,429056,59430,-7984,24633,26813
313275,-148480,-294912,-857088,375808,48440,-7946,22036,18458
313280,-148480,-294912,-690176,324608,37030,-7917,20538,5418
313285,-185344,-285696,-504832,272384,21840,-7895,20102,-6157
313290,-185344,-285696,-344064,229376,10850,-7883,19996,-17029
313295,-185344,-291840,-216064,214016,2100,-7879,18358,-24137
313300,-185344,-291840,-72704,199680,-7700,-7880,17725,-33305
313305,-185344,-291840,23552,192512,-14280,-7888,15590,-37758
313310,-173056,-291840,112640,169984,-19530,-7900,13593,-41023
313315,-173056,-291840,217088,151552,-26670,-7918,12797,-47385
313320,-173056,-291840,269312,121856,-30240,-7939,9818,-47997
313325,-173056,-291840,325632,99328,-34090,-7962,7993,-53843
313330,-154624,-288768,399360,91136,-37870,-7992,7863,-53725
313335,-154624,-288768,427008,89088,-39760,-8020,5433,-53213
313340,-136192,-285696,474112,86016,-41720,-8050,5115,-54885
313345,-136192,-285696,518144,83968,-44730,-8084,4779,-57593
313350,-136192,-285696,545792,70656,-46620,-8117,3994,-58731
313355,-80896,-288768,575488,74752,-44870,-8149,3850,-57082
313360,-65536,-285696,599040,61440,-45430,-8184,3555,-57169
313365,-65536,-285696,621568,73728,-46970,-8217,3784,-58971
313370,-65536,-285696,634880,60416,-47180,-8253,2698,-58131
313375,-13312,-324608,633856,67584,-44240,-8285,2685,-55210
313380,-13312,-324608,631808,73728,-44100,-8315,1972,-54387
313385,-10240,-327680,650240,67584,-45150,-8346,1922,-54721
313390,-10240,-327680,642048,43008,-44590,-8380,1748,-54718
313395,-10240,-327680,645120,52224,-44800,-8411,1751,-54962
313400,-4096,-327680,640000,44032,-44030,-8442,-138,-51077
313405,0,-345088,621568,24576,-42490,-8475,36,-51001
313410,0,-345088,618496,15360,-42280,-8505,52,-50837
313415,0,-345088,623616,19456,-42630,-8535,-315,-50013
313420,0,-345088,598016,-6144,-40880,-8567,-939,-48508
313425,0,-345088,592896,-3072,-40530,-8596,-846,-48280
313430,0,-435200,579584,-19456,-39620,-8625,-1231,-47390
313435,0,-435200,577536,-21504,-39480,-8656,-794,-47342
313440,0,-435200,565248,-27648,-38640,-8684,-1089,-46235
313445,0,-518144,545792,-49152,-37310,-8711,-1916,-46894
313450,0,-523264,549888,-48128,-37590,-8741,-739,-45592
313455,0,-523264,538624,-64512,-36820,-8768,-943,-44645
313460,0,-523264,519168,-76800,-37030,-8796,229,-46055
313465,0,-555008,528384,-71680,-36120,-8822,18,-44960
313470,0,-555008,512000,-87040,-35000,-8847,-464,-43383
313475,0,-594944,491520,-101376,-33600,-8871,-1203,-41268
313480,0,-594944,499712,-101376,-34160,-8897,305,-43362
313485,0,-594944,486400,-110592,-33250,-8921,-16,-42155
313490,0,-695296,475136,-118784,-32480,-8944,-329,-43932
313495,0,-733184,482304,-133120,-32970,-8970,683,-42623
313500,0,-733184,470016,-144384,-32130,-8992,124,-41246
313505,0,-733184,454656,-155648,-31080,-9015,-776,-39665
313510,0,-846848,449536,-204800,-30730,-9039,-702,-39067
313515,0,-846848,441344,-215040,-30170,-9061,-1165,-38066
313520,0,-846848,446464,-245760,-30520,-9084,-605,-38999
313525,0,-878592,422912,-281600,-28910,-9108,-2310,-35708
313530,0,-878592,444416,-321536,-30380,-9130,-709,-38801
313535,0,-878592,448512,-342016,-30660,-9155,-1612,-37363
313540,0,-878592,457728,-392192,-31290,-9178,-499,-39969
313545,0,-1127424,454656,-422912,-31080,-9201,-1381,-38900
313550,0,-1127424,466944,-476160,-31990,-9227,-853,-40364
313555,0,-1127424,472064,-517120,-32270,-9252,-1353,-40169
313560,-4096,-1406976,486400,-558080,-33530,-9277,-1202,-41605
313565,-4096,-1406976,501760,-613376,-34580,-9303,-959,-43066
313570,-4096,-1406976,517120,-661504,-35630,-9333,-1248,-43715
313575,-4096,-1406976,534528,-717824,-36820,-9361,-1296,-44885
313580,-4096,-1406976,548864,-786432,-37800,-9390,-1495,-45050
313585,-90112,-1364992,563200,-827392,-44660,-9425,-1460,-52625
313590,-108544,-1324032,583680,-890880,-47320,-9459,-917,-55862
313596,-108544,-1324032,590848,-933888,-47810,-9498,-1203,-56105
313601,-108544,-1324032,610304,-984064,-49140,-9534,-478,-58196
313606,-176128,-1208320,622592,-1038336,-54600,-9571,-88,-64083
313611,-176128,-1208320,634880,-1062912,-55440,-9614,487,-65541
313616,-179200,-1208320,649216,-1107968,-56630,-9654,1427,-67711
313621,-179200,-1208320,663552,-1153024,-57610,-9693,2569,-69872
313626,-179200,-1208320,669696,-1169408,-58030,-9737,2879,-70646
313631,-179200,-1208320,667648,-1212416,-57890,-9777,2728,-70395
313636,-182272,-1197056,669696,-1235968,-58240,-9817,3092,-71149
313641,-182272,-1197056,666624,-1257472,-58030,-9860,2843,-70733
313646,-182272,-1197056,657408,-1268736,-57400,-9900,2423,-69723
313651,-188416,-1161216,655360,-1278976,-57680,-9939,2392,-70011
313656,-188416,-1161216,659456,-1298432,-57960,-9984,2558,-70502
313661,-188416,-1161216,645120,-1300480,-56980,-10023,1656,-68659
313666,-188416,-1161216,638976,-1297408,-56560,-10063,1119,-67742
313671,-188416,-1161216,643072,-1305600,-56840,-10107,1479,-68426
313676,-188416,-1161216,647168,-1312768,-57120,-10147,1635,-68902
313681,-188416,-1161216,642048,-1307648,-56770,-10187,1033,-67990
313686,-188416,-1161216,644096,-1320960,-56910,-10231,1153,-68294
313691,-188416,-1161216,632832,-1325056,-56140,-10271,391,-66802
313696,-270336,-896000,643072,-1314816,-62440,-10312,1357,-74109
313701,-270336,-896000,634880,-1312768,-61880,-10360,718,-72958
313706,-270336,-863232,627712,-1282048,-61390,-10404,286,-72080
313711,-270336,-863232,620544,-1246208,-60900,-10447,-152,-71195
313716,-270336,-863232,609280,-1233920,-60130,-10495,-967,-69658
313721,-270336,-780288,603136,-1204224,-59710,-10500,-1299,-68911
313726,-270336,-780288,606208,-1186816,-59920,-10500,-1058,-69362
313731,-270336,-780288,600064,-1169408,-59500,-10500,-1453,-68547
313736,-270336,-780288,607232,-1167360,-59990,-10500,-953,-69537
313741,-270336,-610304,611328,-1165312,-60270,-10500,-613,-70157
313746,-270336,-610304,590848,-1136640,-58870,-10500,-2110,-67260
313751,-270336,-610304,600064,-1113088,-59500,-10500,-1423,-68577
313756,-270336,-610304,596992,-1049600,-59290,-10500,-2393,-66837
313761,-270336,-610304,590848,-1001472,-58870,-10500,-2316,-67054
313766,-270336,-610304,592896,-948224,-59010,-10500,-2331,-67179
313771,-270336,-401408,600064,-924672,-59500,-10500,-1983,-68087
313776,-270336,-401408,601088,-877568,-59570,-10500,-2393,-67677
313781,-270336,-401408,613376,-868352,-60410,-10500,-1983,-68927
313786,-273408,-342016,630784,-846848,-61810,-10500,-978,-71332
313791,-273408,-342016,659456,-808960,-63770,-10500,635,-74905
313796,-273408,-337920,660480,-753664,-63840,-10500,247,-74587
313801,-273408,-337920,666624,-688128,-64260,-10500,324,-75804
313806,-273408,-337920,673792,-614400,-64750,-10500,520,-75770
313811,-338944,-301056,677888,-556032,-69510,-10500,493,-80503
313816,-380928,-275456,690176,-506880,-73220,-10500,1202,-85062
313821,-380928,-275456,710656,-458752,-74620,-10500,2377,-87497
313826,-380928,-275456,719872,-427008,-75250,-10500,2760,-88510
313831,-380928,-275456,728064,-395264,-75810,-10500,3099,-89549
313836,-601088,-129024,738304,-340992,-91560,-10500,3541,-105601
313841,-601088,-129024,732160,-256000,-91140,-10500,2899,-104539
313846,-601088,-129024,730112,-150528,-91000,-10500,2480,-103232
313851,-747520,-70656,700416,-105472,-98980,-10500,-41,-109439
313856,-747520,-70656,700416,-36864,-98980,-10500,-25,-109455
313861,-781312,-52224,689152,-13312,-100520,-10500,-580,-108994
313866,-781312,-52224,665600,1024,-98910,-10500,-1611,-107799
313871,-781312,-52224,652288,4096,-98000,-10500,-1543,-106957
313876,-781312,-52224,623616,44032,-96040,-10500,-2494,-104046
313881,-1085440,-15360,577536,73728,-113680,-10500,-4269,-119911
313886,-1085440,-15360,540672,140288,-111160,-10500,-5342,-116318
313891,-1085440,-15360,503808,189440,-108640,-10500,-5109,-114661
313896,-1085440,-15360,470016,229376,-106330,-10500,-6288,-110542
313901,-1085440,-15360,438272,227328,-104160,-10500,-6357,-108303
313906,-1085440,-15360,416768,207872,-102690,-10500,-4727,-108953
313911,-1930240,-9216,392192,237568,-158760,-10500,-4780,-164480
313916,-1930240,-9216,381952,244736,-158060,-10500,-3354,-165206
313921,-2015232,-9216,343040,297984,-161210,-10500,-4325,-167385
313926,-2015232,-9216,303104,360448,-158480,-10500,-4809,-164171
313931,-2015232,-9216,259072,395264,-155470,-10500,-5529,-160441
313936,-2015232,-9216,219136,398336,-152740,-10500,-7310,-153900
313941,-2268160,-9216,136192,405504,-164360,-10500,-7778,-167082
313946,-2268160,-9216,77824,378880,-160370,-10500,-8017,-162853
313951,-2342912,-9216,24576,346112,-159320,-10500,-9875,-159945
313956,-2342912,-9216,-75776,319488,-154980,-10500,-9864,-155616
313961,-2342912,-9216,-151552,316416,-149800,-10500,-10438,-149862
313966,-2447360,-9216,-227328,350208,-151130,-10500,-11042,-150588
313971,-2447360,-9216,-300032,375808,-146790,-10500,-10494,-146796
313976,-2447360,-9216,-364544,386048,-142380,-10500,-10107,-142773
313981,-2447360,-9216,-430080,376832,-137900,-10500,-9012,-139598
313986,-2420736,-9216,-483328,408576,-132440,-10500,-8100,-134840
313991,-2420736,-9216,-545792,374784,-128170,-10500,-7713,-130957
313996,-2420736,-9216,-607232,356352,-122430,-10500,-8531,-124399
314001,-2394112,-9216,-689152,333824,-116550,-10500,-8086,-118964
314006,-2394112,-9216,-771072,346112,-110950,-10500,-9527,-111923
314011,-2368512,-9216,-837632,327680,-102550,-10500,-11498,-101552
314016,-2368512,-9216,-930816,368640,-98280,-10500,-11446,-97334
314021,-2368512,-9216,-995328,388096,-93870,-10500,-11595,-92775
314026,-2368512,-9216,-1045504,395264,-89670,-10500,-11003,-89167
314031,-2342912,-9216,-1092608,406528,-85470,-10500,-9242,-86728
314036,-2342912,-9216,-1133568,390144,-82670,-10500,-7925,-85245
314041,-2342912,-9216,-1153024,370688,-81340,-10500,-5323,-86517
314046,-2268160,-9216,-1197056,405504,-73220,-10500,-4737,-78983
314051,-2268160,-9216,-1226752,406528,-71190,-10500,-3693,-77997
314056,-2243584,-9216,-1271808,407552,-66430,-10500,-4943,-70867
314061,-2243584,-9216,-1323008,396288,-62930,-10500,-4709,-68721
314066,-2243584,-9216,-1369088,395264,-59780,-10500,-5470,-64810
314071,-2243584,-9216,-1399808,372736,-57680,-10500,-5843,-61567
314076,-2243584,-9216,-1443840,359424,-54670,-10500,-6175,-58995
314081,-2243584,-9216,-1462272,344064,-53410,-10500,-5728,-58182
314086,-2243584,-9216,-1474560,327680,-52290,-10500,-5170,-57620
314091,-2268160,-9216,-1479680,332800,-53900,-10500,-3941,-60459
314096,-2268160,-9216,-1471488,331776,-54460,-10500,-2475,-62485
314101,-2268160,-12288,-1458176,352256,-55370,-10500,-724,-65146
314106,-2268160,-12288,-1456128,348160,-55510,-10500,-185,-65825
314111,-2268160,-12288,-1447936,354304,-56070,-10500,759,-67329
314116,-2268160,-12288,-1457152,358400,-55440,-10500,235,-66175
314121,-2268160,-15360,-1460224,365568,-55230,-10500,299,-66029
314126,-2268160,-15360,-1456128,379904,-55510,-10500,892,-66902
314131,-2243584,-15360,-1481728,365568,-52080,-10500,-901,-61679
314136,-2243584,-15360,-1482752,381952,-52010,-10500,-821,-61689
314141,-2243584,-15360,-1474560,391168,-52570,-10500,-209,-62861
314146,-2243584,-15360,-1490944,370688,-51450,-10500,-1741,-60209
314151,-1950720,-39936,-1472512,379904,-32690,-10500,-657,-42533
314156,-1950720,-39936,-1457152,373760,-33740,-10500,10,-44250
314161,-1972224,-61440,-1447936,375808,-35840,-10500,266,-46606
314166,-1972224,-61440,-1428480,354304,-37170,-10500,1173,-48843
314171,-1972224,-61440,-1413120,355328,-38220,-10500,1959,-50679
314176,-2036736,-119808,-1393664,368640,-43960,-10500,3033,-57493
314181,-2058240,-132096,-1377280,360448,-46550,-10500,4028,-61078
314186,-2058240,-132096,-1358848,352256,-47810,-10500,4989,-63299
314191,-2080768,-135168,-1354752,349184,-49630,-10500,4313,-64443
