R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,0,0,100,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
108615,-2818048,-6747136,890184,69079,423721
108625,-905216,-4966400,920112,160339,246283
108635,-905216,-3531776,595080,44088,-115315
108645,-905216,-2367488,331296,11352,-224368
108655,-905216,-1876992,220168,2911,-19452
108665,-312320,-1737728,322944,77560,351624
108675,-312320,-1762304,328512,19985,423919
108685,-212992,-1666048,329208,15460,415502
108695,-120832,-1486848,309488,15158,383346
108705,-120832,-1195008,243368,3894,279160
108715,-68608,-872448,182120,4379,181416
108725,-28672,-659456,142912,5960,179661
108735,-28672,-438272,92800,1620,129604
108745,-31744,-336896,69136,-116,148675
108755,-31744,-231424,45240,-46,137595
108765,-16384,-214016,44776,1318,169760
108775,0,-157696,35728,1303,170935
108785,0,-130048,29464,320,168627
108795,0,-112640,25520,73,173781
108805,886784,-115712,227128,139367,533958
108815,886784,-70656,216920,35922,428060
108825,886784,161792,164256,9863,270982
108835,886784,375808,115768,2526,213392
108845,886784,692224,44080,683,83658
108855,6925312,913408,1362072,497882,1902673
108865,6925312,1831936,1153968,128369,1053519
108875,7998464,3512320,1016392,157431,588464
108885,7998464,5324800,605752,40582,-42881
108895,7998464,6715392,290696,10449,-242803
108905,6925312,7579648,-148248,-111649,-521488
108915,6925312,7750656,-186992,-28809,-146503
108925,4637696,7508992,-650528,-367460,-754559
108935,4637696,6939648,-521536,-94770,-236188
108945,2393088,6133760,-847496,-187067,-630094
108955,1364992,5023744,-828936,-168326,-429337
108965,766976,3611648,-644496,-107230,-40089
108975,496640,2441216,-440568,-63843,110917
108985,496640,1383424,-200912,-17579,336001
108995,263168,820224,-126208,-27903,140831
109005,147456,409600,-59392,-16633,93642
109015,0,134144,-30392,-24674,24401
109025,-4096,-103424,22504,-6791,78713
109035,-4096,-331776,74240,-1883,157980
109045,-4096,-477184,107184,-504,170223
109055,-4096,-617472,138968,-147,201751
109065,-4096,-677888,152656,-58,185066
109075,-117760,-726016,137808,-15741,144940
109085,-117760,-751616,143608,-4349,151096
109095,-541696,-739328,44776,-43265,3087
109105,-541696,-746496,46400,-11176,38019
109115,-1735680,-823296,-206712,-122532,-305646
109125,-2268160,-1077248,-269816,-67783,-225623
109135,-6439936,-1474560,-1124968,-594907,-1526004
109145,-8081408,-2409472,-1285048,-307361,-1120872
109155,-12865536,-4061184,-1994736,-934751,-2127733
109165,-12989440,-6014976,-1580152,-273169,-859577
109175,-12989440,-8634368,-986696,-70459,185892
109185,-12026880,-10754048,-288376,60311,916390
109195,-12026880,-11953152,-16704,15533,671259
109205,-9883648,-12386304,567008,192422,1069353
109215,-9883648,-11882496,452864,52908,373624
109225,-7071744,-11099136,912456,377755,932720
109235,-7071744,-10222592,713864,97393,388356
109245,-2220032,-9248768,1592448,894329,2020323
109255,-2220032,-8137728,1340728,230599,1019720
109265,-753664,-6608896,1326576,188369,797366
109275,-626688,-4927488,974400,59881,218642
109285,-626688,-3385344,625008,15426,-60051
109295,3072,-2205696,500424,59597,12887
109305,3072,-1477632,335472,15350,36364
109315,12288,-1044480,239424,4989,107187
109325,36864,-838656,198360,3518,209815
109335,175104,-615424,179104,20083,243266
109345,175104,-535552,152888,5163,266293
109355,432128,-340992,175160,22589,318142
109365,432128,-125952,126440,5807,225519
109375,1364992,-6144,310648,114831,568653
109385,1545216,313344,279096,44448,401254
109395,3040256,706560,528728,246405,799385
109405,3040256,1131520,432448,67761,506312
109415,3040256,1772544,287216,17459,254578
109425,3040256,2456576,132240,4785,32132
109435,3040256,3002368,8584,1217,-68585
109445,10591232,3302400,1651376,583782,2188411
109455,13754368,4401152,2119088,540405,2352137
109465,13754368,6710272,1595928,139334,865723
109475,13754368,9187328,1034720,38308,40851
109485,13885440,11582464,521768,-9644,-445572
109495,13885440,13114368,174696,-2668,-460178
109505,13885440,13831168,12296,-705,-164489
109515,12142592,13920256,-402752,-97733,-344597
109525,7998464,13649920,-1280408,-498566,-1514816
109535,6643712,12606464,-1350936,-233268,-1114712
109545,3389440,10786816,-1675968,-539652,-1382508
109555,2638848,8606720,-1352096,-228541,-447225
109565,2267136,6414336,-939600,-87674,112859
109575,1245184,4548608,-748432,-81324,169184
109585,886784,2968576,-471656,-59229,286359
109595,886784,2089984,-272600,-15290,180667
109605,545792,1446912,-204160,-26395,78852
109615,545792,1035264,-110896,-6824,43595
109625,391168,729088,-76560,-17334,-41631
109635,391168,388096,696,-4786,32248
109645,337920,43008,66816,-6577,111599
109655,337920,-172032,115536,-1829,137354
109665,272384,-371712,145928,-9540,163945
109675,272384,-544768,185136,-2479,233714
109685,355328,-560128,207408,15118,232442
109695,369664,-614400,222952,5862,270426
109705,369664,-523264,202304,1596,198771
109715,369664,-454656,186760,396,181119
109725,369664,-363520,166112,85,151242
109735,443392,-273408,162400,7385,150415
109745,496640,-176128,152424,5502,133884
109755,1284096,-93184,312040,103378,406670
109765,1284096,38912,282112,28414,286366
109775,3540992,267264,741704,410879,1099030
109785,3540992,689152,642872,105935,573577
109795,4347904,1321984,685560,104797,513813
109805,4347904,2184192,490216,27005,162659
109815,5499904,2946048,578608,156594,419934
109825,5921792,3715072,499960,79925,250164
109836,6175744,4384768,405768,60452,107653
109846,6175744,4885504,292320,15570,60027
109856,6175744,5231616,213904,3997,94563
109866,5859328,5529600,74704,-55497,-55886
109876,5859328,5668864,43152,-14329,41696
109886,3903488,5702656,-407624,-187378,-534319
109896,2911232,5392384,-562136,-225766,-577278
109906,2911232,4864000,-453792,-58237,-247042
109916,1392640,4200448,-636144,-149552,-393060
109926,1392640,3196928,-408784,-38584,121111
109936,504832,2392064,-427576,-118412,9743
109946,504832,1698816,-270512,-30552,165916
109956,141312,1205248,-241048,-68836,9225
109966,107520,815104,-160312,-23050,52124
109976,107520,476160,-83520,-5964,103552
109986,-4096,224256,-51736,-8765,91361
109996,-4096,43008,-10672,-2277,79224
110006,0,-138240,31320,-269,102349
110016,-7168,-289792,64032,-1291,125686
110026,-7168,-359424,79808,-348,92195
110036,-59392,-445440,87464,-4706,92046
110046,-59392,-530432,106720,-1236,127633
110056,-59392,-526336,105792,-361,96083
110066,-235520,-571392,76096,-14631,70298
110076,-413696,-571392,35728,-29395,5258
110086,-546816,-587776,9280,-23255,-6778
110096,-546816,-669696,27840,-6009,70309
110106,-1150976,-780288,-83984,-83497,-91583
110116,-1150976,-921600,-51968,-21546,16415
110126,-1150976,-1153024,464,-5576,118912
110136,-3542016,-1317888,-503904,-377329,-780439
110146,-3820544,-1639424,-494160,-129020,-475635
110156,-3820544,-2233344,-359600,-33283,-104581
110166,-4256768,-3073024,-268192,-38248,75170
110176,-4210688,-3850240,-81664,-4960,314528
110186,-4210688,-4311040,22736,-1377,282574
110196,-4210688,-4629504,94888,-370,267497
110206,-5106688,-4831232,-62408,-95719,-39761
110216,-5106688,-4932608,-39440,-26349,5156
110226,-9402368,-5145600,-964424,-639728,-1503687
110236,-9402368,-5704704,-837752,-175977,-718452
110246,-9402368,-6796288,-590440,-45392,-130185
110256,-9402368,-8267776,-257056,-11719,419090
110266,-12143616,-9272320,-650528,-277253,-370284
110276,-12143616,-10186752,-443352,-76276,-42437
110286,-12143616,-10985472,-262392,-19684,87360
110296,-12143616,-11790336,-80040,-5097,233208
110306,-1849344,-12370944,2383800,858920,3578568
110316,-1849344,-11755520,2244368,221469,2238784
110326,-637952,-10085376,2140432,182077,1545581
110336,-532480,-7670784,1617272,54574,579364
110346,-117760,-5298176,1173688,72280,80041
110356,-117760,-3403776,744488,18624,-147860
110366,-7168,-2336768,527800,13049,39939
110376,-7168,-1848320,417136,3570,258087
110386,-7168,-1423360,320856,900,276443
110396,0,-1216512,275616,750,326723
110406,0,-850944,192792,180,244326
110416,0,-593920,134560,33,226342
110426,0,-287744,65192,0,140415
110436,0,-80896,18328,0,134884
110446,0,83968,-19024,0,114576
110456,0,239616,-54288,0,98922
110466,0,248832,-56376,0,158277
110476,0,319488,-72384,0,125438
110486,-10240,287744,-67512,-1832,152289
110496,-10240,257024,-60552,-519,159134
110506,-105472,267264,-84448,-9086,105211
110516,-136192,191488,-74240,-4316,153604
110526,-306176,180224,-110200,-23218,68538
110536,-346112,177152,-118552,-9519,20154
110546,-501760,56320,-126440,-16953,28415
110556,-575488,-117760,-103704,-13935,74374
110566,-575488,-215040,-81664,-3614,59658
110576,-727040,-401408,-73776,-10660,73938
110586,-864256,-612352,-57072,-19428,103745
110596,-921600,-721920,-45240,-10743,82516
110606,-1004544,-875520,-29232,-16691,95149
110616,-1033216,-1034240,232,-7804,147147
110626,-1033216,-1115136,18560,-2161,142907
110636,-1095680,-1274880,40600,-4551,197970
110646,-1095680,-1332224,53592,-1191,190643
110656,-1106944,-1352704,55680,-1334,167994
110666,-1095680,-1434624,76792,314,219285
110676,-1095680,-1372160,62640,67,146657
110686,-975872,-1369088,89088,9878,192764
110696,-575488,-1276928,158920,65457,277659
110706,-420864,-1243136,186296,34463,314148
110716,-420864,-1084416,150336,9463,178398
110726,-203776,-946176,168200,14572,207099
110736,-203776,-688128,109736,3991,82160
110746,-13312,-513024,113216,16711,123057
110756,-7168,-293888,64960,4943,56961
110766,6144,-83968,20416,2774,8774
110776,12288,110592,-22272,1171,-21949
110786,12288,262144,-56608,302,-43847
110796,12288,396288,-87000,61,-73750
110806,12288,484352,-106952,0,-93322
110816,466944,513024,-10440,27810,63198
110826,466944,492544,-5800,7156,102689
110836,984064,619520,86536,39291,204801
110846,1697792,705536,224808,115951,408734
110856,2148352,875520,288376,77957,410727
110866,2148352,1227776,208568,21423,174004
110876,2974720,1564672,319464,127261,384705
110886,2974720,1917952,239424,34988,209817
110896,3988480,2351104,370968,87341,360109
110906,3988480,2791424,271208,22503,194830
110916,5677056,3281920,542648,186349,622409
110926,5617664,3958784,375840,43731,233840
110936,5617664,4585472,233856,12014,33603
110946,5558272,5206016,79808,-2860,-62946
110956,4301824,5716992,-320624,-240403,-659812
110966,4301824,5874688,-356352,-66144,-413204
110976,4301824,5744640,-326888,-17075,-223505
110986,4301824,5334016,-233856,-373368,-794074
110996,2079744,4867072,-631504,-142463,-522459
111006,2079744,4108288,-459592,-36747,-125501
111016,642048,3360768,-615960,-134018,-364355
111026,362496,2597888,-506456,-73191,-237312
111036,362496,1697792,-302528,-18888,61365
111046,362496,1062912,-158688,-5210,138216
111056,362496,464896,-23200,-1365,247344
111066,12288,200704,-42688,-33216,49350
111076,76800,10240,15080,3149,70463
111086,76800,-140288,49184,796,51173
111096,138240,-300032,99296,5963,119461
111106,168960,-450560,140360,3604,194422
111116,168960,-441344,138272,915,142762
111126,172032,-400384,129688,521,116107
111136,165888,-332800,112984,-980,72913
111146,165888,-296960,104864,-287,67037
111156,165888,-242688,92568,-92,66212
111166,231424,-224256,101152,10940,103894
111176,231424,-249856,109040,2993,156028
111186,391168,-205824,135256,14797,177406
111196,391168,-171008,127368,4055,163669
111206,689152,-46080,166576,37207,179282
111216,939008,23552,207408,31539,216351
111226,2195456,189440,454488,233328,618373
111236,3074048,359424,615032,166812,718874
111246,3074048,891904,494392,45867,330665
111256,4687872,1617920,695536,124890,496766
111266,4687872,2469888,502512,32183,157562
111276,4687872,3202048,336632,8834,41798
111287,3389440,3876864,-110432,-75245,-414804
111297,2341888,4069376,-391384,-147889,-609355
111307,2014208,3786752,-401592,-66962,-354973
111317,1052672,3194880,-485344,-168400,-397917
111327,1052672,2481152,-323640,-46335,-21164
111337,1052672,1692672,-145000,-11963,245935
111347,384000,1169408,-177944,-49613,79650
111357,384000,732160,-78880,-12812,117726
111367,384000,275456,24592,-3324,233563
111377,384000,47104,76328,-934,223158
111387,384000,-126976,115768,-260,228717
111397,24576,-128000,34568,-29712,27454
111407,-7168,-180224,39208,-9873,41758
111417,-7168,-243712,52200,-2564,63427
111427,-31744,-320512,65424,-2747,94198
111437,-77824,-439296,81896,-3303,138463
111447,-185344,-524288,76792,-13160,125936
111457,-185344,-642048,103472,-3412,182069
111467,-244736,-680960,98832,-9656,147839
111477,-260096,-770048,115536,-4422,187380
111487,-260096,-783360,118552,-1160,159858
111497,-349184,-863232,116464,-5655,176706
111507,-349184,-824320,107648,-1474,124479
111517,-550912,-860160,70064,-15986,90403
111527,-550912,-828416,62872,-4419,66603
111537,-550912,-882688,75168,-1160,110378
111547,-550912,-892928,77488,-339,106079
111557,-1498112,-987136,-115768,-53110,-112985
111567,-1498112,-1074176,-96048,-14628,-67700
111577,-2583552,-1368064,-275384,-87665,-244083
111587,-2788352,-1824768,-218312,-33365,-24356
111597,-3698688,-2228224,-333152,-106333,-223410
111607,-3698688,-2739200,-217384,-27436,-22455
111617,-3176448,-3346432,38512,69381,441931
111627,-3008512,-3732480,164024,35797,423778
111637,-2528256,-3869696,303920,44003,476656
111647,-2528256,-3674112,259608,12088,237448
111657,-1351680,-3457024,476992,120797,533285
111667,-1139712,-3042304,431056,49591,330550
111677,-1139712,-2581504,326656,12771,155418
111687,-537600,-2189312,374216,63510,297199
111697,-537600,-1727488,269584,17459,123187
111707,-501760,-1387520,200680,6362,77424
111717,-501760,-1128448,141984,1730,56104
111727,-489472,-890880,90944,2770,21981
111737,-472064,-814080,77488,3106,83824
111747,-472064,-712704,54520,836,64857
111757,-222208,-737280,116696,17166,213667
111767,6144,-609280,139432,36248,207465
111777,21504,-537600,126672,10864,190543
111787,21504,-356352,85608,2789,115239
111797,21504,-184320,46632,750,62463
111807,21504,-62464,19024,180,58386
111817,808960,37888,174696,86032,304247
111827,808960,112640,157760,22167,246612
111837,2317312,343040,447296,147155,598315
111847,3502080,644096,647512,120922,730037
111857,8587264,1403904,1627480,689678,2121963
111867,8587264,2689024,1336320,189685,1024789
111877,13495296,4524032,2032552,926519,2227488
111887,13754368,6615040,1617504,272454,994401
111897,13754368,8839168,1113600,74923,189770
111907,11680768,10945536,166576,-351484,-1092944
111917,11680768,12185600,-114376,-96692,-769638
111927,11680768,12566528,-200680,-24949,-321739
111937,11680768,12325888,-146160,-6446,94828
111947,11680768,11886592,-46632,-1786,324293
111957,1662976,11632640,-2258752,-881238,-2988531
111967,1662976,10563584,-2016544,-242408,-1749846
111977,384000,8228864,-1777352,-217798,-929226
111987,384000,5527552,-1165336,-59925,161319
111997,129024,3084288,-669552,-34183,573451
112007,129024,1538048,-319232,-8835,485583
112017,-4096,605184,-138040,-14148,330223
112027,-10240,232448,-54984,-4694,124208
112037,-10240,123904,-30392,-1230,-20810
112047,-10240,56320,-15080,-355,-70591
112057,-176128,-123904,-11832,-20289,-62917
112067,-176128,-396288,49880,-5246,67163
112077,-467968,-599040,29696,-27121,3687
112087,-760832,-990208,51968,-24494,111870
112097,-1595392,-1283072,-70760,-108072,-93839
112107,-1849344,-1585152,-59856,-48819,-42056
112117,-1849344,-1970176,27376,-13443,144349
112127,-6439936,-2385920,-918488,-525962,-1322772
112137,-6439936,-3138560,-747968,-135645,-609543
112147,-9785344,-4572160,-1181112,-237018,-806130
112157,-14696448,-6638592,-1825608,-620096,-1506996
112167,-14974976,-8929280,-1369728,-181446,-494833
112177,-15839232,-11524096,-977648,-185749,30555
112187,-15839232,-13737984,-476064,-47916,518806
112197,-15839232,-15034368,-182352,-13199,413445
112207,-15258624,-15757312,112984,43576,419042
112217,-15258624,-16037888,176552,11218,224032
112227,-11125760,-15981568,1100144,343716,1328559
112237,-10181632,-15366144,1174616,141448,1064870
112247,-7522304,-13972480,1461368,320211,1189126
112257,-7522304,-12363776,1096896,88061,416682
112267,-3658752,-10597376,1572032,342291,1062181
112277,-3658752,-8909824,1189696,88247,391455
112287,-3658752,-7170048,795528,24258,18537
112297,-817152,-5821440,1133784,208651,709799
112307,-817152,-4601856,851440,53787,372534
112317,-203776,-3399680,724072,59216,275706
112327,-203776,-2393088,496016,15249,125712
112337,0,-1555456,352408,25918,89719
112347,3072,-929792,211352,7254,69895
112357,6144,-455680,104632,2279,46915
112367,6144,-136192,32248,613,59223
112377,193536,78848,25984,35885,147540
112387,193536,167936,5800,9854,168651
112397,193536,227328,-7656,2526,192861
112407,536576,391168,32944,23937,217061
112417,536576,483328,12064,6570,189513
112427,2367488,636928,392080,173382,716469
112437,3175424,1070080,476992,99566,601276
112447,9031680,1735680,1653000,836288,2392492
112457,10487808,2940928,1709840,352194,1717098
112467,11794432,4930560,1555096,324447,1104882
112477,11794432,7331840,1011056,89227,192758
112487,11794432,9478144,524784,22991,-291495
112497,11794432,10821632,220400,6311,-315712
112507,11680768,11565056,26216,-13111,-139558
112518,11680768,11828224,-33408,-3394,85853
112528,9401344,11925504,-571880,-155759,-554316
112538,6643712,11540480,-1109424,-374973,-1194169
112548,5499904,10670080,-1171368,-210422,-872746
112558,3074048,9150464,-1376688,-412122,-1072086
112568,2756608,7238656,-1015464,-144834,-198241
112578,2756608,5652480,-656096,-39856,161132
112588,1528832,4044800,-570024,-88468,116416
112598,1528832,3016704,-337096,-24347,186216
112608,1528832,2166784,-144536,-6299,243391
112618,631808,1818624,-266336,-152018,-266793
112628,631808,1491968,-194880,-41834,-163506
112638,631808,1068032,-98832,-10804,1275
112648,488448,723968,-53360,-20530,19544
112658,488448,224256,59856,-5311,213775
112668,488448,-83968,129688,-1383,226948
112678,278528,-296960,130384,-17917,153541
112688,141312,-506880,146856,-20258,160361
112698,70656,-598016,151496,-11805,142136
112708,0,-727040,164720,-14905,188736
112718,-4096,-760832,171448,-4328,197663
112728,-4096,-785408,177016,-1209,204029
112738,0,-781312,177016,-86,198200
112748,0,-773120,175160,-46,200679
112758,0,-744448,168664,-46,195848
112768,0,-751616,170288,-46,204541
112778,0,-675840,153120,-46,173458
112788,0,-718848,162864,-46,235948
112798,-7168,-630784,141288,-757,173635
112808,-7168,-690176,154744,-214,245072
112818,-56320,-617472,127136,-3870,182329
112828,-56320,-622592,128296,-1084,203528
112838,-188416,-580608,88856,-14393,140871
112848,-203776,-565248,81896,-5243,150214
112858,-203776,-575488,84216,-1371,178187
112868,-235520,-542720,69600,-3754,139006
112878,-235520,-595968,81664,-1050,191868
112888,-229376,-572416,77720,54,165116
112898,-209920,-640000,97440,2075,232963
112908,-209920,-550912,77256,555,147412
112918,-194560,-640000,100920,933,238625
112928,-163840,-547840,87000,3295,171594
112938,-148480,-558080,92800,2078,200163
112948,-136192,-451584,71456,2221,134282
112958,-136192,-471040,75864,598,174522
112968,-136192,-446464,70296,137,169058
112978,-136192,-386048,56608,21,126044
112988,-136192,-351232,48720,0,112959
112998,-139264,-373760,53128,-586,144809
113008,-142336,-353280,47792,-596,128756
113018,-142336,-394240,57072,-174,174267
113028,-139264,-301056,36656,146,95482
113038,-139264,-350208,47792,24,157269
113048,-139264,-350208,47792,0,169918
113058,-136192,-344064,47096,549,166693
113068,-136192,-286720,34104,128,122316
113078,-114688,-276480,36656,1907,124857
113088,-105472,-281600,39904,1135,147970
113098,-96256,-223232,28768,1394,111715
113108,-96256,-199680,23432,369,115192
113118,-108544,-140288,7192,-2118,80768
113128,-111616,-110592,-232,-934,84040
113138,-117760,-82944,-7888,-818,82445
113148,-120832,-61440,-13456,-422,78389
113158,-120832,-100352,-4640,-132,120486
113168,-133120,-87040,-10440,-1136,99076
113178,-133120,-130048,-696,-309,131331
113188,-212992,-91136,-27608,-9797,56946
113198,-212992,-132096,-18328,-2543,102639
113208,-212992,-98304,-25984,-718,67042
113218,-212992,-175104,-8584,-205,128223
113228,-212992,-232448,4408,-74,154029
113238,-714752,-284672,-97440,-43268,8089
113248,-825344,-373760,-102312,-23765,22879
113258,-897024,-464896,-97904,-12858,26524
113268,-1209344,-656384,-125280,-35349,12052
113278,-1209344,-734208,-107648,-9134,-19592
113288,-1209344,-949248,-58928,-2527,76532
113298,-1529856,-1102848,-96744,-19803,-13479
113308,-1562624,-1281024,-63800,-9443,63146
113318,-1562624,-1556480,-1392,-2451,152468
113328,-1562624,-1666048,23432,-644,124588
113338,-1595392,-1820672,51040,-3925,158978
113348,-1595392,-1790976,44312,-1032,52482
113358,-1629184,-1874944,55680,-5265,100829
113368,-1629184,-1915904,64960,-1465,85261
113378,-1351680,-1987584,144072,21047,223676
113388,-1351680,-1975296,141288,5770,188957
113398,-788480,-1963008,266104,61563,370854
113408,-671744,-1798144,255200,24884,242634
113418,-649216,-1678336,233160,10147,205419
113428,-649216,-1435648,178176,2603,108303
113438,-649216,-1177600,119712,701,16556
113448,-1043456,-1055744,2784,-57920,-107469
113458,-1128448,-963584,-37352,-23453,-77446
113468,-1128448,-993280,-30624,-6473,-104
113478,-1482752,-1112064,-83984,-28730,-22982
113488,-1482752,-1343488,-31552,-7428,118495
113498,-1482752,-1448960,-7656,-2060,106558
113508,-1562624,-1652736,20416,-4740,150845
113518,-1562624,-1708032,32944,-1322,98000
113528,-1546240,-1845248,67744,2764,152443
113538,-1546240,-1887232,77256,695,137832
113548,-1514496,-1958912,100688,3347,190965
113558,-1529856,-1923072,89088,-269,144217
113568,-1562624,-1902592,77024,-4334,126932
113578,-1579008,-1802240,50576,-2848,57874
113588,-1595392,-1783808,42688,-1862,73889
113598,-1792000,-1684480,-24360,-25959,-63546
113608,-1792000,-1704960,-19720,-7157,-10314
113618,-1792000,-1737728,-12296,-1862,16749
113628,-1792000,-1807360,3480,-532,55959
113638,-1754112,-1867776,25752,3399,89724
113648,-1698816,-1942528,55216,4379,145974
113658,-1085440,-1947648,195344,80618,344006
113668,-966656,-1916928,215296,31909,304413
113678,-424960,-1783808,307864,105621,400706
113688,-424960,-1561600,257520,27218,272873
113698,-241664,-1243136,226896,23117,187860
113708,6144,-1018880,232232,50653,258474
113718,9216,-706560,162168,13421,134730
113729,9216,-459776,106256,3445,73794
113739,175104,-283648,103936,30593,130429
113749,175104,-141312,71688,7873,99052
113759,428032,-72704,113448,22860,205683
113769,428032,93184,75864,6271,108436
113779,1197056,136192,240352,94964,414339
113789,1197056,385024,188152,24468,232030
113799,1197056,589824,137576,6713,144254
113809,2697216,864256,415280,172448,574428
113819,2756608,1280000,334544,52642,286878
113829,3464192,1730560,392776,124758,
