R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,70,47,58,80,47,250,0,0,0,90,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
242190,-413696,-3119104,612944,32140,-284178
242200,18432,-2022400,462376,69947,-75182
242210,18432,-1299456,298584,18023,-18589
242220,18432,-962560,222256,4943,82764
242230,184320,-749568,211584,10173,193471
242240,447488,-591872,235480,27880,282552
242250,670720,-376832,237336,24216,262011
242260,1828864,-128000,443352,170043,602401
242270,2668544,247808,548448,132769,610250
242280,2668544,840704,414120,34219,284301
242290,6575104,1617920,1123112,289182,1160644
242300,7677952,2760704,1114064,192496,896522
242310,7677952,4292608,766992,49625,255589
242320,13885440,5885952,1812384,326277,1419865
242330,15985664,8110080,1784312,285806,1134397
242340,16135168,10591232,1256048,84083,268010
242350,16135168,12800000,737528,21667,-229342
242360,16135168,14482432,374448,5946,-339095
242370,16135168,15393792,167968,1518,-152545
242380,16284672,15811584,107184,20228,98470
242390,16284672,16054272,52200,5199,168215
242400,16284672,16217088,15312,1417,196224
242410,16284672,16354304,-15776,351,199641
242420,16284672,16522240,-53824,76,162659
242430,9122816,16640000,-1703112,-466941,-2083986
242440,4164608,15824896,-2641784,-736812,-2991430
242450,2817024,13844480,-2498408,-332092,-1829916
242460,2291712,10834944,-1935576,-119903,-558964
242470,545792,7905280,-1667384,-247984,-420872
242480,545792,5570560,-1138424,-68226,74947
242490,379904,3816448,-778592,-27661,111720
242500,379904,2797568,-547752,-7622,7635
242510,379904,2155520,-402288,-1978,-144096
242520,379904,1457152,-244064,-525,-13026
242530,379904,969728,-133632,-163,15738
242540,435200,518144,-18792,4611,79931
242550,432128,98304,75632,1049,170564
242560,376832,-143360,117856,-6623,135856
242570,369664,-240640,138272,-2327,69282
242580,321536,-419840,167968,-3599,121792
242590,321536,-533504,193720,-945,142552
242600,321536,-650240,220168,-275,231747
242610,67584,-735232,181888,-17757,176292
242620,67584,-715776,177480,-4596,167771
242630,9216,-754688,173072,-6211,204117
242640,0,-669696,151728,-2179,140583
242650,-4096,-645120,145232,-1022,142279
242660,-4096,-587776,132240,-294,106865
242670,-7168,-592896,132704,-586,132944
242680,-7168,-586752,131312,-165,129826
242690,-7168,-609280,136416,-64,155465
242700,-232448,-598016,82824,-12937,86415
242710,-232448,-609280,85376,-3574,114821
242720,-532480,-630784,22272,-24679,36048
242730,-975872,-738304,-53824,-73277,-41378
242740,-1053696,-872448,-41064,-28675,45134
242750,-1246208,-998400,-56144,-22641,25528
242760,-1646592,-1231872,-93960,-66652,-19180
242770,-1950720,-1424384,-119248,-50436,-58520
242780,-1950720,-1731584,-49648,-13019,88264
242790,-2420736,-1954816,-105560,-30529,-18419
242800,-2420736,-2274304,-33176,-7891,106638
242810,-2555904,-2564096,7656,-12077,162839
242821,-2880512,-2797568,-18792,-52312,63641
242831,-3008512,-3036160,6264,-26615,117200
242841,-3008512,-3167232,35960,-7337,124461
242851,-7600128,-3431424,-944472,-350355,-1148006
242861,-8502272,-4239360,-965816,-182772,-773751
242871,-8502272,-5689344,-637304,-50290,32437
242881,-11234304,-7162880,-922432,-150582,-281161
242891,-11234304,-8758272,-560976,-38845,199251
242901,-10283008,-10090496,-43616,59867,745150
242911,-8763392,-10707968,440568,216930,1034935
242921,-7445504,-10798080,759568,194647,1094381
242931,-7445504,-10064896,593456,50180,363549
242941,-2420736,-9254912,1548368,724512,1792374
242951,-1498112,-8154112,1508000,275410,1238964
242961,-1498112,-6392832,1108960,71004,349230
242971,-484352,-4731904,962336,70573,162941
242981,-484352,-3239936,624312,18185,-82369
242991,-77824,-2131968,465392,31181,-31749
243001,-47104,-1534976,337096,10110,80466
243011,0,-1107968,251024,6833,115534
243021,0,-903168,204624,1746,205528
243031,0,-700416,158688,466,195136
243041,0,-575488,130384,107,215907
243051,0,-403456,91408,16,180981
243061,0,-331776,75168,0,186280
243071,0,-193536,43848,0,135090
243081,6144,-164864,38744,384,168385
243091,49152,-65536,25984,5429,134388
243101,73728,-45056,26448,3460,156651
243111,211968,33792,40368,24669,169531
243121,211968,27648,41760,6344,187791
243131,211968,122880,20184,1730,118424
243141,308224,145408,36888,6654,166492
243151,308224,224256,19024,1812,124938
243161,318464,236544,18560,1318,160946
243171,358400,331776,6032,4095,115969
243181,435200,340992,21344,9992,171006
243191,462848,378880,19024,5067,160750
243201,984064,414720,128992,69362,345128
243211,1258496,476160,177248,51047,370831
243221,1258496,626688,143144,13147,277786
243231,2124800,849920,288840,134077,505325
243241,2367488,1069056,294176,65148,435963
243251,2367488,1442816,209496,16781,242449
243261,4075520,1781760,519680,150704,685421
243271,4075520,2366464,387208,38847,354156
243281,5737472,3061760,606216,141506,599674
243291,6111232,3775488,529192,60323,378988
243301,6240256,4621312,366792,29641,216229
243311,6175744,5458944,162400,2845,-16716
243321,6175744,6000640,39672,771,-43132
243331,4164608,6352896,-495784,-219557,-691586
243341,4164608,6367232,-499032,-60403,-432606
243351,2756608,5868544,-705048,-115604,-540026
243361,2756608,4981760,-504136,-31811,-62571
243371,2582528,4022272,-326192,-21995,142032
243381,2446336,3141632,-157528,-20103,296604
243391,2446336,2648064,-45704,-5543,259258
243401,2171904,2302976,-29696,-21800,136507
243411,2171904,2051072,27376,-5642,160907
243421,1245184,1952768,-160312,-96496,-185245
243431,1042432,1765376,-163792,-39941,-118389
243441,1042432,1465344,-95816,-11001,43137
243451,311296,1169408,-194416,-77743,-122638
243461,256000,859136,-136648,-23904,-29536
243471,256000,471040,-48720,-6592,103521
243481,39936,118784,-17864,-23844,106668
243491,39936,-145408,41992,-6164,143456
243501,3072,-355328,81200,-3846,164756
243511,3072,-555008,126440,-1006,225439
243521,3072,-609280,138736,-292,199478
243531,-7168,-643072,144072,-1451,178587
243541,-28672,-651264,141056,-2453,162250
243551,-28672,-590848,127368,-693,108289
243561,-28672,-612352,132240,-196,145160
243571,-312320,-588800,58696,-25601,24798
243581,-312320,-563200,56840,-7059,38040
243591,-541696,-654336,25520,-12670,50371
243601,-541696,-732160,43152,-3502,89420
243611,-2196480,-823296,-311112,-108809,-391177
243621,-2944000,-1221632,-390224,-63370,-291447
243631,-12026880,-1844224,-2307008,-889687,-2892801
243641,-17213440,-3338240,-3143600,-567595,-2957382
243651,-17213440,-6255616,-2482632,-146382,-1190418
243661,-17213440,-9726976,-1696152,-40282,54573
243671,-17213440,-13012992,-951664,-10405,684910
243681,-17213440,-15344640,-423400,-2700,767322
243691,-17213440,-16492544,-163328,-761,478582
243701,-11125760,-16910336,1310568,1044808,2559579
243711,-11125760,-16805888,1286904,287369,1611875
243721,-4396032,-15633408,2545968,642098,2708724
243731,-4396032,-13437952,2048560,165563,1144914
243741,-666624,-10594304,2249240,509150,1351197
243751,-537600,-7767040,1637920,142168,295054
243761,-4096,-5448704,1233544,99656,50271
243771,12288,-3533824,803416,27592,-142236
243781,24576,-2248704,515040,8138,-114854
243791,129024,-1570816,385120,19033,78759
243801,129024,-1090560,276312,4894,143398
243811,129024,-830464,217384,1332,218896
243821,600064,-519168,253576,76135,356167
243831,600064,-315392,207408,19618,304362
243841,1528832,11264,343824,83773,462053
243851,2879488,390144,563992,154695,722806
243861,2879488,1017856,421776,39877,376747
243871,8501248,1844224,1508232,455792,1747804
243881,8501248,3261440,1187144,117520,799660
243891,15985664,5104640,2465232,904592,2624248
243901,16135168,7401472,1978728,245077,1232392
243911,16284672,9933824,1438864,91458,415380
243921,16284672,12600320,834736,23565,-239268
243931,16284672,14448640,415976,6061,-380750
243941,15985664,15514624,106720,-43462,-302702
243951,15115264,15958016,-190936,-106326,-302477
243961,10908672,16008192,-1155360,-362121,-1376362
243971,7756800,15141888,-1673184,-368100,-1624801
243981,5271552,13307904,-1820736,-349509,-1288883
243991,3578880,10955776,-1671328,-230090,-651580
244001,3074048,8230912,-1168352,-86471,182904
244012,1094656,6196224,-1109888,-225069,-86258
244022,886784,4453376,-808056,-77339,-10225
244032,308224,2939904,-596240,-70266,71351
244042,172032,2089984,-434536,-34223,-26377
244052,113664,1257472,-259144,-13173,61998
244062,113664,594944,-109040,-3412,145520
244072,135168,112640,5104,1249,205003
244082,135168,-178176,70992,307,149853
244092,162816,-373760,121568,1203,152270
244102,162816,-608256,174696,313,202073
244112,113664,-717824,188384,-3351,202873
244122,58368,-736256,180032,-7414,168160
244132,-4096,-792576,178640,-7924,201230
244142,-4096,-753664,169824,-2198,166525
244152,-37888,-779264,167968,-2280,201218
244162,-151552,-717824,128296,-11520,112493
244172,-151552,-698368,123888,-3184,124614
244182,-200704,-701440,113448,-4321,128440
244192,-200704,-686080,109968,-1127,121772
244202,-200704,-749568,124352,-327,171660
244212,-200704,-700416,113216,-102,111694
244222,-197632,-778240,131544,233,179652
244232,-200704,-707584,114840,-165,114701
244242,-200704,-746496,123656,-61,165482
244252,-197632,-680960,109504,263,116452
244262,-197632,-729088,120408,54,178497
244272,-191488,-691200,113216,760,161304
244282,-191488,-723968,120640,192,190057
244292,-185344,-676864,111360,1090,166925
244302,-176128,-707584,120408,1411,207306
244312,-176128,-612352,98832,370,134051
244322,-117760,-625664,115072,6363,189046
244332,-117760,-539648,95584,1625,127022
244342,-59392,-539648,108808,5331,169686
244352,-37888,-455680,94656,2763,116345
244362,-37888,-494592,103472,700,173696
244372,-13312,-420864,92336,2254,128978
244382,-10240,-481280,106720,1065,206181
244392,-10240,-427008,94424,258,171623
244402,-10240,-452608,100224,54,212104
244412,-7168,-399360,88856,494,181369
244422,-7168,-412672,91872,115,209444
244432,-7168,-347136,77024,19,162539
244442,0,-370688,83984,401,194226
244452,0,-324608,73544,96,156050
244462,0,-334848,75864,10,169202
244472,0,-308224,69832,0,157879
244482,0,-292864,66352,0,150975
244492,3072,-309248,70760,233,179474
244502,3072,-272384,62408,43,157198
244512,3072,-314368,71920,0,213496
244522,9216,-260096,61016,439,175609
244532,33792,-287744,72848,2768,221291
244542,95232,-215040,70296,7042,186000
244552,125952,-198656,73544,4081,200067
244562,175104,-148480,73312,3749,179386
244572,291840,-99328,88624,12911,216247
244582,291840,-66560,81200,3315,211001
244592,401408,37888,82360,16397,192399
244602,439296,69632,83752,8091,215080
244612,439296,192512,55912,2208,142090
244622,794624,251904,122960,35233,262047
244632,794624,357376,99064,9063,196967
244642,794624,487424,69600,2474,137046
244652,1297408,560128,167040,25949,288850
244662,1378304,755712,141056,15408,202341
244672,1392640,878592,116464,4954,204019
244682,1392640,1119232,61944,1266,106799
244692,1406976,1226752,40832,1713,140162
244702,1406976,1339392,15312,425,138970
244712,1406976,1444864,-8584,104,120513
244722,1406976,1459200,-11832,13,156593
244732,1436672,1534976,-22272,1928,123454
244742,1436672,1530880,-21344,516,137364
244752,1561600,1534976,6032,11368,176658
244762,1577984,1556480,4872,4246,159115
244772,1628160,1518592,24824,7734,211580
244782,1628160,1558528,15776,1980,172720
244792,1628160,1534976,21112,535,196217
244802,1662976,1582080,18328,4449,164761
244812,1662976,1581056,18560,1205,167820
244822,1284096,1575936,-66120,-37491,44867
244832,1284096,1547264,-59624,-9682,86142
244842,1284096,1470464,-42224,-2681,133599
244852,1284096,1454080,-38512,-704,102977
244862,447488,1344512,-203232,-104211,-142724
244872,447488,1290240,-190936,-26890,-101303
244882,447488,1049600,-136416,-6952,33424
244892,221184,822272,-136184,-30056,20432
244902,221184,615424,-89320,-7768,54206
244912,138240,333824,-44312,-9193,122699
244922,138240,122880,3480,-2387,146675
244932,138240,-126976,60088,-632,231290
244942,9216,-251904,59160,-8075,189954
244952,-4096,-333824,74704,-3651,180927
244962,-4096,-424960,95352,-956,210350
244972,-4096,-418816,93960,-278,171940
244982,-10240,-516096,114608,-803,237311
244992,-10240,-461824,102312,-234,174923
245002,-80896,-542720,104632,-11448,215720
245012,-80896,-491520,93032,-2970,167188
245022,-80896,-519168,99296,-833,199668
245032,-191488,-476160,64496,-6568,131282
245042,-279552,-515072,53360,-11333,149016
245052,-292864,-542720,56608,-4184,165510
245062,-363520,-557056,43848,-5145,147044
245072,-363520,-613376,56608,-1434,135162
245082,-363520,-616448,57304,-388,149809
245092,-363520,-678912,71456,-119,170744
245102,-363520,-704512,77256,-47,161376
245112,-363520,-777216,93728,-42,201574
245122,-671744,-712704,9280,-16587,48317
245132,-684032,-792576,24592,-5919,127640
245142,-684032,-768000,19024,-1544,91732
245153,-684032,-876544,43616,-412,162481
245163,-747520,-908288,36424,-6633,126945
245173,-747520,-1018880,61480,-1731,192799
245183,-921600,-1014784,21112,-25088,83805
245193,-994304,-1091584,22040,-14365,124283
245203,-994304,-1128448,30392,-3722,135735
245213,-1185792,-1211392,5800,-13481,126363
245223,-1185792,-1272832,19720,-3725,144682
245233,-1185792,-1382400,44544,-981,190464
245243,-1271808,-1514496,54984,-4620,222585
245253,-1351680,-1567744,48952,-8875,179586
245263,-1379328,-1665024,64728,-4230,210207
245273,-1408000,-1678336,61248,-2626,172526
245283,-1562624,-1745920,41528,-15541,157442
245293,-1646592,-1745920,22504,-9498,118642
245303,-1889280,-1826816,-14152,-34808,89000
245313,-1930240,-1833984,-21808,-12679,68135
245323,-1930240,-1971200,9280,-3285,157585
245333,-2015232,-2056192,9280,-12193,139364
245343,-2015232,-2188288,39208,-3162,194897
245353,-2015232,-2307072,66120,-888,229479
245363,-2036736,-2357248,72616,-1264,203782
245373,-2058240,-2472960,93960,-2277,250583
245383,-2058240,-2491392,98136,-643,228635
245393,-2058240,-2594816,121568,-185,292396
245403,-2058240,-2553856,112288,-69,235190
245413,-2036736,-2599936,127600,3650,298795
245423,-2058240,-2519040,104400,-1583,227698
245433,-2058240,-2501632,100456,-454,234847
245443,-2036736,-2413568,85376,3559,187696
245453,-2058240,-2450432,88856,-1605,232614
245463,-2058240,-2428928,83984,-454,220445
245473,-2036736,-2440192,91408,1186,251706
245483,-2036736,-2451456,93960,291,258054
245493,-2058240,-2464768,92104,-1750,258392
245503,-2058240,-2510848,102544,-467,289601
245513,-2058240,-2454528,89784,-146,234124
245523,-1754112,-2490368,166808,25614,365777
245533,-1298432,-2400256,249632,75338,452132
245543,-1185792,-2364416,267032,33835,452778
245553,-1004544,-2120704,252880,23052,355918
245563,-864256,-1932288,239192,27100,352205
245573,-856064,-1652736,180496,8333,249737
245583,-856064,-1463296,137576,2134,234430
245593,-864256,-1242112,85608,104,176151
245603,-864256,-1158144,66584,13,226953
245613,-864256,-960512,27608,0,169854
245623,-864256,-928768,14616,0,188943
245633,-871424,-824320,-10672,-789,137289
245643,-871424,-869376,-464,-220,213502
245653,-879616,-848896,-6960,-511,206243
245663,-879616,-850944,-6496,-149,218624
245673,-879616,-846848,-7424,-58,213819
245683,-948224,-806912,-32016,-3714,149926
245693,-948224,-840704,-24360,-1039,189917
245703,-1139712,-843776,-67048,-14486,97813
245713,-1139712,-917504,-50344,-3750,160699
245723,-1139712,-982016,-35728,-1047,196268
245733,-1562624,-975872,-132936,-31658,28667
245743,-1562624,-1110016,-102544,-8180,124146
245753,-1772544,-1200128,-129688,-23769,66889
245763,-1772544,-1356800,-94192,-6147,127399
245773,-1869824,-1545216,-73544,-8188,152559
245783,-1869824,-1674240,-44312,-2269,159962
245793,-1869824,-1878016,1856,-599,227781
245803,-1810432,-2007040,44544,2812,257358
245813,-1646592,-2044928,90248,16441,259969
245823,-1482752,-2100224,139896,15619,326532
245833,-1043456,-2022400,221792,62531,374306
245843,-637952,-1948672,296960,55052,436460
245853,-637952,-1676288,235248,15125,241176
245863,-637952,-1412096,175392,3880,160348
245873,-241664,-1119232,198824,36661,204031
245883,-241664,-925696,154976,10066,177960
245893,-34816,-697344,150104,30009,204963
245903,-34816,-527360,114144,7723,193840
245913,9216,-352256,81896,4982,158681
245923,58368,-185344,55216,7143,140691
245933,92160,-81920,39440,5193,132605
245943,147456,24576,27840,4927,118285
245953,314368,57344,58232,23472,201534
245963,372736,190464,41296,11293,126674
245973,372736,236544,30856,2894,128143
245983,492544,278528,48488,15677,178790
245993,610304,403456,46864,14625,145616
246003,610304,435200,39672,3754,140798
246013,610304,578560,7192,1016,96923
246023,610304,618496,-1856,247,125988
246033,1497088,688128,183280,152281,462460
246043,1497088,766976,165416,39251,334660
246053,2171904,915456,284664,67063,460930
246063,2697216,1280000,321088,63215,381438
246073,3074048,1669120,318304,60205,331506
246083,3280896,2143232,257752,35167,184131
246093,4164608,2596864,355192,117647,365006
246103,4443136,2979840,331528,62786,335621
246113,4443136,3404800,235248,17251,188296
246124,5441536,3786752,374912,104400,455650
246134,5499904,4282368,275848,35505,230648
246144,5499904,4654080,191632,9140,162207
246154,5677056,5073920,136648,13329,49114
246164,5677056,5406720,61248,3424,82827
246174,5617664,5738496,-27376,-3837,-1263
246184,5617664,5888000,-61248,-1072,44313
246194,5617664,6034432,-94424,-292,32904
246204,5617664,6063104,-100920,-91,75806
246214,5617664,6082560,-105328,-42,86273
246224,5617664,6164480,-123888,-42,22531
246234,5677056,6152192,-107648,4982,59379
246244,5617664,6125568,-115072,-2135,51677
246254,5617664,6131712,-111360,-566,51220
246264,5677056,6085632,-92568,4529,72178
246274,5617664,6080512,-104864,-7809,23606
246284,5617664,5992448,-84912,-2165,73203
246294,5617664,5913600,-67048,-577,101161
246304,5327872,5866496,-122032,-34607,-6330
246314,5327872,5768192,-99760,-8941,44890
246324,3246080,5664768,-547984,-156756,-591704
246334,2974720,5332992,-534296,-58681,-419001
246344,1594368,4629504,-687648,-165968,-504309
246354,1594368,3742720,-486736,-42809,-34646
246364,401408,2957312,-579072,-85128,-151181
246374,401408,2072576,-378624,-21965,129120
246384,58368,1353728,-293480,-33201,96150
246394,6144,852992,-191864,-11382,41199
246404,6144,348160,-77488,-2948,107093
246414,6144,-61440,15312,-824,178770
246424,-176128,-329728,34800,-26011,114541
246434,-247808,-509952,59392,-14513,108175
246444,-247808,-677888,97440,-3758,141042
246454,-671744,-752640,18328,-38420,-24625
246464,-671744,-905216,52896,-10583,70314
246474,-1285120,-990208,-66816,-45404,-114831
246484,-1514496,-1145856,-83520,-24830,-105223
246494,-2058240,-1469440,-133400,-58632,-108090
246504,-2196480,-1750016,-101152,-24750,-38854
246514,-2473984,-2065408,-92568,-41787,-30839
246524,-2473984,-2467840,-1392,-10795,146003
246534,-2698240,-2783232,17632,-17422,139541
246544,-3142656,-2971648,-38744,-63738,-23799
246554,-3465216,-3253248,-48024,-47428,-2947
246564,-3465216,-3461120,-928,-13060,57164
246574,-4302848,-3651584,-147552,-46871,-167168
246584,-4790272,-3974144,-184904,-59714,-160984
246594,-5216256,-4406272,-183512,-45039,-98933
246604,-5738496,-4810752,-210192,-76553,-150003
246614,-5798912,-5230592,-128760,-26876,-6454
246624,-5798912,-5716992,-18560,-6944,156362
246634,-6048768,-6083584,8816,-32866,120220
246644,-6048768,-6344704,67048,-9056,150768
246654,-5922816,-6531072,137808,-792,180089
246664,-5922816,-6693888,174696,-234,219453
246674,-5442560,-6716416,288608,43159,341649
246684,-4893696,-6654976,399040,47639,418164
246694,-4589568,-6446080,420616,26628,367215
246704,-2583552,-6009856,776272,187454,799160
246714,-1482752,-5442560,897144,240512,896771
246724,-1004544,-4553728,804112,121453,558020
246734,-1004544,-3548160,576288,31305,153309
246744,-353280,-2707456,533368,51748,191338
246754,-353280,-1951744,362152,14219,47579
246764,-448512,-1302528,193488,-4387,-70455
246774,-484352,-900096,94192,-3412,-63195
246784,-649216,-681984,7424,-20111,-46303
246794,-649216,-525312,-28072,-5197,-26708
246804,-660480,-544768,-26216,-3255,56841
246814,-643072,-624640,-4176,1178,150090
246824,-585728,-610304,5568,5149,138668
246834,-203776,-617472,93728,34447,243990
246844,-203776,-643072,99528,8868,238604
246854,76800,-512000,133400,26106,225121
246864,175104,-356352,120408,21546,171447
246874,175104,-237568,93496,5542,144455
246884,301056,-39936,77256,11475,103323
246894,405504,82944,73080,8929,135077
246904,863232,222208,145232,49169,265099
246914,1032192,424960,137576,26880,204339
246924,2102272,601088,340112,168362,549739
246934,2638848,870400,400664,104924,476327
246944,2638848,1242112,316448,27042,311302
246954,3861504,1844224,457040,120429,450655
246964,4443136,2367488,470264,96663,451835
246974,4443136,3080192,308792,24911,154274
246984,4443136,3688448,170984,6410,22278
246994,6925312,4191232,619440,256008,765512
247004,7218176,4811776,545200,87725,491149
247014,7292928,5586944,386512,28130,244169
247024,8330240,6470656,421312,113491,290718
247034,8415232,7161856,283968,35161,155274
247044,8330240,7832576,112752,-2368,-25656
247054,8330240,8365056,-7888,-624,-78148
247064,8330240,8671232,-77256,-185,-42320
247074,8330240,8884224,-125512,-66,-25846
247084,8330240,9012224,-154512,-42,-35980
247094,8330240,8995840,-150800,-42,16436
247104,8330240,8977408,-146624,-42,22060
247114,1094656,8878080,-1763432,-694878,-2363397
247124,615424,8112128,-1698472,-224476,-1548273
247134,615424,6344704,-1298040,-57901,-556349
247144,615424,4117504,-793440,-14947,208740
247154,615424,2302976,-382336,-4123,550168
247164,269312,1269760,-226664,-17422,286226
247174,269312,707584,-99296,-4510,187709
247184,208896,441344,-52664,-5197,34362
247194,73728,285696,-48024,-18158,-35795
247204,0,186368,-42224,-11649,-64658
247214,-7168,4096,-2552,-3486,-10740
247224,-225280,-268288,9744,-28029,120
247234,-325632,-421888,21808,-16763,104
247244,-532480,-636928,23664,-39845,-23733
247254,-606208,-896000,65656,-20138,72109
247264,-606208,-1126400,117856,-5211,155655
247274,-840704,-1268736,96976,-20188,97458
247284,-840704,-1428480,133168,-5568,175021
247294,-1063936,-1533952,106488,-20292,133251
247304,-1150976,-1568768,94656,-11275,98319
247314,-1366016,-1660928,66816,-27985,68002
247324,-1467392,-1723392,58000,-15791,58758
247334,-1498112,-1775616,62872,-7933,61975
247344,-1482752,-1930240,101384,-272,166298
247354,-1482752,-1990656,115072,-86,164074
247364,-1482752,-2039808,126208,-1572,170503
247374,-1482752,-2098176,139432,-423,201961
247384,-1482752,-2070528,133168,-132,169599
247394,-1546240,-2091008,123424,-10267,168096
247405,-1546240,-2053120,114840,-2665,145668
247415,-2172928,-2039808,-30160,-53641,-52709
247425,-2342912,-2130944,-48024,-23588,4922
247435,-3317760,-2212864,-250328,-112616,-313550
247445,-3317760,-2400256,-207872,-30990,-149404
247455,-4165632,-2751488,-320392,-135926,-308565
247465,-4165632,-3148800,-230376,-37403,-84676
247475,-4165632,-3603456,-127368,-9657,68132
247485,-4120576,-4081664,-8816,4295,227778
