R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,0,0,90,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
77672,1258496,6406144,-1166264,-193530,-885973
77682,1258496,5054464,-900392,-95450,-278852
77692,984064,3574784,-586960,-27414,101877
77702,984064,2181120,-271208,-7087,389766
77712,855040,1375232,-117856,-14739,311116
77722,855040,939008,-19024,-3816,186121
77732,659456,741376,-18560,-18675,21710
77742,625664,621568,928,-7034,-22294
77752,401408,442368,-9280,-27966,-29792
77762,401408,263168,31320,-7707,61885
77772,208896,119808,20184,-25082,22754
77782,208896,-41984,56840,-6916,77075
77792,82944,-267264,79344,-12429,129553
77802,70656,-465920,121568,-3975,199800
77812,30720,-535552,128296,-6076,159480
77822,21504,-609280,142912,-2357,162318
77832,12288,-702464,161936,-2102,200288
77842,12288,-724992,167040,-594,196800
77852,12288,-675840,155904,-171,159148
77862,184320,-678912,195576,10456,238104
77872,993280,-564224,352872,96962,440090
77882,993280,-443392,325496,24988,326835
77892,7368704,-234496,1722600,1032871,2699554
77902,8415232,236544,1852984,380676,2047414
77912,8415232,1601536,1543728,98146,1048413
77922,11343872,3581952,1758560,206265,1077316
77932,11455488,5890048,1260920,65365,276807
77942,11455488,7883776,809216,17962,-152456
77952,9495552,9419776,17168,-291089,-995176
77962,8674304,10196992,-344984,-164812,-869165
77972,7836672,10068992,-505760,-111624,-575259
77982,4443136,9322496,-1105480,-373168,-1152573
77992,4443136,8115200,-831952,-96243,-355436
78002,4443136,6674432,-505528,-26486,190808
78012,2079744,5350400,-741008,-133814,-194759
78022,713728,4208640,-791816,-186073,-357079
78032,589824,3083264,-564920,-57193,-74055
78042,345088,2051072,-386512,-49384,40496
78052,345088,1195008,-192560,-12750,160525
78062,67584,560128,-111592,-24105,124205
78072,18432,69632,-11600,-8704,141947
78082,18432,-244736,66352,-2261,145070
78092,-4096,-517120,116232,-2203,151836
78102,-83968,-735232,147552,-11171,185522
78112,-83968,-820224,166808,-3090,188804
78122,-83968,-822272,167272,-813,157681
78132,-570368,-878592,72848,-28700,72051
78142,-760832,-941056,40832,-26200,62872
78152,-921600,-964608,9744,-17958,23739
78162,-975872,-1074176,22272,-7688,66120
78172,-975872,-1247232,61480,-2000,142278
78182,-1366016,-1340416,-7656,-25967,6389
78192,-1717248,-1468416,-56376,-53735,-65690
78202,-1849344,-1658880,-43152,-25766,15453
78212,-2058240,-1804288,-57536,-21630,9739
78222,-2172928,-1958912,-48488,-11009,24174
78232,-2292736,-2207744,-19256,-14549,92458
78242,-2292736,-2509824,49184,-3769,223541
78252,-2342912,-2698240,80504,-5255,217272
78262,-2342912,-2835456,111592,-1462,203919
78272,-2149376,-2971648,186296,12227,276660
78282,-2149376,-2987008,189776,3139,222604
78292,-1611776,-2958336,305080,49248,359074
78302,-1351680,-2891776,348928,29643,386699
78312,-768000,-2626560,421080,80702,425999
78322,-684032,-2372608,382568,28352,329719
78332,-684032,-1988608,295568,7294,174516
78342,-684032,-1667072,222720,1994,111063
78352,-126976,-1401856,288840,47515,271845
78362,0,-1135616,257288,28380,236575
78372,0,-962560,218080,7789,220699
78382,0,-739328,167504,1994,162337
78392,0,-622592,141056,535,188438
78402,0,-494592,112056,123,174974
78412,0,-382976,86768,19,157751
78422,0,-355328,80504,0,193167
78432,0,-247808,56144,0,141454
78442,0,-244736,55448,0,174527
78452,0,-250880,56840,0,192900
78462,0,-222208,50344,0,162341
78472,0,-252928,57304,0,186735
78482,0,-292864,66352,0,222771
78492,0,-187392,45472,0,151534
78502,0,-197632,44776,0,170590
78512,0,-172032,38976,0,165312
78522,0,-152576,34568,0,162842
78532,0,-233472,52896,0,248749
78542,-16384,-144384,29000,-1195,158775
78552,-25600,-148480,27840,-1352,163864
78562,-25600,-160768,30624,-366,180250
78572,-59392,-132096,16472,-4892,150235
78582,-56320,-147456,20648,-1022,178443
78592,-56320,-118784,14152,-278,162205
78602,-53248,-168960,26216,82,218400
78612,-53248,-103424,11368,5,156008
78622,-53248,-112640,13456,0,199387
78632,-53248,-95232,9512,0,150128
78642,-53248,-112640,13456,0,167198
78653,-53248,-135168,18560,0,184229
78663,-56320,-77824,4872,-437,133417
78673,-56320,-111616,12528,-130,168710
78683,-56320,-78848,5104,-53,133323
78693,-68608,-110592,9512,-651,158136
78703,-80896,-132096,11600,-1451,170706
78713,-83968,-149504,14848,-618,177162
78723,-123904,-144384,4640,-5834,161838
78733,-123904,-146432,5104,-1525,171695
78743,-123904,-98304,-5800,-412,139472
78753,-212992,-155648,-12992,-4911,166261
78763,-244736,-174080,-16008,-4332,162058
78773,-244736,-237568,-1624,-1132,192856
78783,-244736,-290816,10440,-330,213254
78793,-241664,-290816,11136,192,183259
78803,-241664,-321536,18096,35,213054
78813,-241664,-257024,3480,0,139704
78823,-241664,-327680,19488,0,213254
78833,-238592,-292864,12296,203,175096
78843,-238592,-366592,29000,38,229568
78853,-238592,-389120,34104,0,225701
78863,-238592,-450560,48024,0,246332
78873,-244736,-491520,55912,-770,253856
78883,-253952,-519168,60088,-1113,249200
78893,-253952,-556032,68440,-305,267985
78903,-459776,-533504,16704,-27395,180024
78913,-459776,-579584,27144,-7081,216602
78923,-1338368,-572416,-173536,-152667,-141855
78933,-1529856,-633856,-203000,-67402,-87779
78943,-1529856,-802816,-164720,-17397,30893
78953,-2528256,-1061888,-332224,-69896,-179623
78963,-2727936,-1449984,-289536,-27466,-98788
78973,-2757632,-2017280,-167736,-9770,96061
78983,-2639872,-2503680,-30856,4976,234604
78993,-2368512,-2960384,134096,35002,424652
79003,-2220032,-3156992,212280,22980,401292
79013,-1993728,-3131392,257752,44761,353584
79023,-2015232,-2969600,216224,9022,188584
79033,-2036736,-2891776,193720,532,185983
79043,-2243584,-2741248,112752,-28774,64991
79053,-2342912,-2640896,67512,-19012,28463
79063,-2342912,-2737152,89320,-5246,151677
79073,-2342912,-2722816,86072,1186,119755
79083,-2196480,-2814976,140128,17380,213106
79093,-2196480,-2888704,156832,4468,235225
79103,-1482752,-2831360,305544,42033,369110
79113,-1482752,-2735104,283736,11546,298418
79123,-1482752,-2512896,233392,2963,215560
79133,-322560,-2192384,423632,75764,444458
79143,-87040,-1882112,406696,48271,351389
79153,-4096,-1489920,336632,18995,238035
79163,0,-1127424,255432,5443,172318
79173,0,-730112,165416,1392,83538
79183,0,-463872,105096,346,67032
79193,9216,-353280,82128,1472,132943
79203,9216,-231424,54520,359,130161
79213,9216,-205824,48720,82,162114
79223,266240,-183296,101848,38784,277845
79233,291840,-99328,88624,12606,211007
79243,365568,-51200,94424,9286,216842
79253,365568,63488,68440,2381,166733
79263,365568,216064,33872,596,105434
79273,2079744,325632,397416,127306,597035
79283,2079744,641024,325960,32813,364852
79293,2079744,1116160,218312,9011,176678
79303,2079744,1644544,98600,2307,25624
79313,6713344,1994752,1069056,655974,1686839
79323,6713344,2503680,953752,180409,1046308
79333,6713344,3605504,704120,46505,442501
79343,7444480,4970496,560512,52058,138644
79353,7444480,6163456,290232,13408,-88038
79363,7444480,7051264,89088,3441,-142223
79373,7444480,7490560,-10440,933,-59365
79383,5984256,7603200,-366792,-140002,-388136
79393,5737472,7464960,-391384,-53279,-226243
79403,4164608,7023616,-647744,-237140,-561505
79413,4164608,6359040,-497176,-61167,-175469
79423,4164608,5672960,-341736,-16843,22816
79433,3464192,4909056,-327352,-55547,-12032
79443,3464192,4094976,-142912,-14338,246129
79453,3464192,3556352,-20880,-3961,305222
79463,3464192,3311616,34568,-1039,179640
79473,1032192,3063808,-453328,-219233,-551018
79483,1032192,2750464,-389296,-60315,-324237
79493,405504,2072576,-377696,-45157,-153217
79503,405504,1304576,-203696,-12437,136798
79513,405504,598016,-43616,-3222,278739
79523,-7168,92160,-22504,-21940,181304
79533,-16384,-201728,41992,-6502,168920
79543,-40960,-488448,101384,-4604,221163
79553,-108544,-530432,95584,-10245,122171
79563,-108544,-671744,127600,-2659,198623
79573,-108544,-636928,119712,-745,135435
79583,-575488,-741376,37584,-58256,50840
79593,-637952,-716800,17864,-20660,22178
79603,-1139712,-812032,-74240,-91832,-108678
79613,-1139712,-919552,-49880,-23695,-14409
79623,-1546240,-1086464,-104168,-43133,-52602
79633,-1930240,-1361920,-128760,-36173,-38008
79643,-2342912,-1574912,-174000,-57440,-132386
79653,-2473984,-1909760,-127832,-27615,-18876
79663,-2975744,-2224128,-170288,-93269,-128992
79673,-2975744,-2533376,-100224,-25667,7128
79683,-2975744,-2937856,-8584,-6633,173673
79693,-2975744,-3161088,41992,-1731,167552
79703,-5160960,-3402752,-398344,-272154,-535504
79713,-6241280,-3674112,-581624,-161376,-599552
79723,-7600128,-4367360,-732424,-233067,-653694
79733,-7999488,-5366784,-596472,-106664,-254906
79743,-7999488,-6537216,-331296,-27519,176589
79753,-8416256,-7445504,-219936,-33061,209249
79763,-8416256,-8129536,-64960,-8537,239740
79773,-7522304,-8579072,239424,68518,542101
79783,-7293952,-8694784,317376,32788,432069
79793,-4076544,-8505344,1003400,359980,1316990
79803,-2669568,-7892992,1183432,217754,1127122
79814,-2669568,-6678528,908280,56134,422823
79824,-817152,-5254144,1005256,216859,525695
79834,-817152,-4023296,726392,59633,185742
79844,-817152,-2873344,465856,15361,-49163
79854,-817152,-2153472,302760,4207,-56180
79864,3072,-1763328,400200,65972,311412
79874,6144,-1474560,335472,18624,290647
79884,6144,-1201152,273528,4784,250171
79894,6144,-970752,221328,1222,233748
79904,243712,-753664,225968,36166,301850
79914,294912,-507904,181888,14905,239095
79924,294912,-314368,138040,4081,215471
79934,569344,-43008,138736,25194,205544
79944,886784,147456,167504,38998,261841
79954,1220608,327680,202304,37125,313951
79964,1220608,609280,138504,9558,181064
79974,2582528,798720,404144,151421,617647
79984,2582528,1159168,322480,39031,383680
79994,3389440,1703936,381872,53399,383760
80004,3389440,2326528,240816,14672,139949
80014,6175744,2910208,739848,210459,849054
80024,6925312,3809280,705976,92005,573578
80034,6925312,4850688,470032,25293,202144
80044,8246272,5977088,514112,104499,315998
80054,8246272,6900736,304848,28731,96979
80064,8246272,7681024,128064,7393,1971
80074,8246272,8264704,-6960,1892,-56971
80084,8762368,8558592,46168,73501,195650
80094,8851456,8685568,37584,27493,268575
80104,8851456,8908800,-12992,7069,161517
80114,8762368,9037824,-62408,-10671,125068
80124,8762368,9183232,-95352,-2764,102800
80134,6998016,9322496,-526640,-123479,-517111
80144,6047744,8993792,-667464,-79720,-501563
80154,3578880,8300544,-1057456,-257660,-967524
80164,2974720,7163904,-949112,-112902,-538871
80174,2974720,5486592,-569096,-29128,194523
80184,2974720,4273152,-294176,-8029,405884
80194,2974720,3304448,-74704,-2082,495418
80204,483328,2911232,-550072,-118189,-369936
80214,423936,2516992,-474208,-38230,-278388
80224,423936,1959936,-348000,-9877,-99478
80234,428032,1453056,-232232,-2055,9606
80244,428032,920576,-111592,-580,127583
80254,428032,395264,7424,-165,239112
80264,428032,150528,62872,-64,183595
80274,428032,32768,89552,-42,93186
80284,125952,-164864,65888,-18499,75592
80294,-50176,-195584,32944,-26997,-15154
80304,-99328,-313344,48488,-11402,35538
80314,-120832,-430080,70064,-4552,82079
80324,-244736,-556032,70528,-16590,80573
80334,-244736,-724992,108808,-4293,170566
80344,-580608,-789504,47328,-58854,24009
80354,-580608,-945152,82592,-15192,148226
80364,-1013760,-1000448,-3016,-40493,20759
80374,-1128448,-1057792,-16008,-18166,13712
80384,-2036736,-1235968,-181424,-110561,-200785
80394,-2368512,-1373184,-225504,-58429,-212730
80404,-2368512,-1701888,-151032,-15082,-24312
80414,-3041280,-2129920,-206480,-82313,-83498
80424,-3041280,-2507776,-120872,-22657,91316
80434,-4210688,-2775040,-325264,-117543,-287417
80444,-4210688,-3171328,-235480,-32342,-79809
80454,-4945920,-3582976,-308792,-70412,-190055
80464,-5922816,-4155392,-400432,-140263,-260766
80474,-6176768,-4613120,-354264,-63933,-171582
80484,-6176768,-5125120,-238264,-17601,-58075
80494,-7145472,-5816320,-301136,-66962,-108311
80504,-6999040,-6362112,-141984,-2283,60840
80514,-6999040,-6992896,-1392,-646,226114
80524,-6926336,-7391232,105328,3727,242225
80534,-5860352,-7740416,425952,117485,689211
80544,-5860352,-7687168,413888,30281,478695
80554,-3698688,-7344128,825920,334451,997706
80564,-3247104,-6798336,804576,135568,680386
80574,-3247104,-5975040,618048,34944,278653
80584,-1482752,-5132288,826848,169145,597554
80594,-1482752,-4221952,620600,43599,265667
80604,-897024,-3454976,579536,54676,318301
80614,-720896,-2768896,464000,24485,226999
80624,-570368,-2128896,353104,21717,148264
80634,-519168,-1689600,265176,9755,117754
80644,-519168,-1375232,193952,2502,128849
80654,-62464,-1127424,241280,44491,274901
80664,-62464,-948224,200680,12219,236506
80674,73728,-793600,196504,9992,272513
80684,73728,-581632,148480,2562,209351
80694,73728,-347136,95352,692,129821
80704,294912,-230400,119016,29495,230302
80714,334848,-113664,101616,12189,220419
80724,401408,70656,74936,7756,154428
80734,846848,190464,148712,61051,292922
80744,1032192,269312,172840,34576,327420
80754,1888256,515072,311112,64714,447788
80764,2267136,931840,302528,36867,320282
80774,2267136,1422336,191400,9489,150599
80784,2267136,1822720,100688,499188,1226731
80794,5160960,2320384,643568,137290,777017
80804,6854656,3182592,831952,187868,866505
80814,6854656,4246528,590904,51663,356116
80824,8246272,5446656,634288,186306,475255
80834,8674304,6434816,502744,86558,315025
80844,8674304,7360512,297656,23790,87239
80854,8674304,8115200,126672,6119,-17272
80864,8674304,8558592,26216,1667,37225
80874,9495552,8978432,117160,43824,243238
80884,8851456,9293824,-105792,-68786,-67775
80894,8851456,9522176,-151960,-18941,-17681
80904,6175744,9627648,-782072,-243499,-886928
80914,6175744,9208832,-687184,-66990,-477920
80924,3427328,8225792,-1087152,-264730,-887143
80934,2267136,7006208,-1065112,-139197,-566211
80944,2267136,5229568,-671176,-38299,174764
80954,549888,3772416,-730104,-154831,-101848
80964,101376,2613248,-569096,-119595,-78922
80974,3072,1574912,-356120,-42312,95809
80984,3072,780288,-176088,-11654,222150
80994,-87040,352256,-99528,-10904,76142
81004,-87040,-62464,-5568,-2827,124649
81014,-154624,-240640,19488,-6496,46373
81024,-206848,-489472,64032,-4884,108889
81035,-353280,-603136,56608,-18342,41975
81045,-472064,-740352,60784,-15085,44582
81055,-887808,-875520,-2784,-70813,-75887
81065,-1095680,-992256,-24360,-40990,-86689
81075,-1095680,-1193984,22272,-11292,44425
81085,-1950720,-1354752,-135024,-131935,-232233
81095,-1950720,-1529856,-89320,-34039,-65700
81105,-2342912,-1761280,-131776,-40411,-122801
81115,-2788352,-2079744,-160544,-41611,-122528
81125,-3247104,-2535424,-161240,-57739,-63025
81135,-3542016,-2862080,-154048,-39235,-63479
81145,-3542016,-3298304,-55216,-10133,82965
81155,-4210688,-3637248,-129920,-75861,-56702
81165,-4210688,-4089856,-27376,-19578,106586
81175,-5678080,-4348928,-301136,-212622,-436807
81185,-6112256,-4734976,-312040,-105939,-310068
81195,-6439936,-5262336,-266800,-51642,-152196
81205,-6507520,-5933056,-130152,-17853,103197
81215,-7071744,-6539264,-120640,-62417,33581
81225,-6999040,-7171072,38976,-10718,262451
81235,-6999040,-7561216,127368,-2967,289662
81245,-6714368,-7810048,248240,28383,369850
81255,-6714368,-7885824,265408,7792,288834
81265,-4638720,-7896064,737992,209976,950471
81275,-4638720,-7578624,666072,54132,569330
81285,-2196480,-6878208,1060704,196045,985926
81295,-1579008,-5791744,954448,81639,569733
81305,-921600,-4646912,844016,89780,407981
81315,-585728,-3472384,654008,46494,179576
81325,-585728,-2609152,458432,11975,85125
81335,-585728,-2048000,331296,3276,112253
81345,-585728,-1696768,251720,829,183698
81355,3072,-1471488,334080,29869,362960
81365,6144,-1332224,303224,7984,375007
81375,9216,-1168384,266800,2408,349670
81385,76800,-924672,226896,9569,323152
81395,98304,-669696,174000,4518,238304
81405,98304,-519168,139896,1224,227821
81415,175104,-392192,128528,5177,256572
81425,175104,-223232,90248,1408,192741
81435,285696,-173056,103936,8036,262773
81445,327680,-94208,95584,4040,266203
81455,327680,22528,69136,1098,214605
81465,327680,67584,58928,269,239555
81475,759808,129024,142912,57359,411788
81485,752640,181248,129456,14087,346353
81495,733184,287744,100920,280,292486
81505,719872,442368,62872,-1703,222821
81515,642048,538624,23432,-7457,200129
81525,589824,605184,-5800,-7103,205547
81535,579584,695296,-26216,-1973,167806
81545,733184,664576,15544,13304,263681
81555,808960,704512,23664,8585,248354
81565,808960,743424,14848,2200,218230
81575,2756608,786432,446368,164940,837476
81585,2756608,1128448,368880,45351,490864
81595,4588544,1726464,648440,239419,823236
81605,4588544,2360320,504832,65838,453152
81615,6998016,3182592,864432,430576,1132655
81625,6998016,3996672,679992,118416,557873
81635,6998016,4974592,458432,30517,282458
81645,6998016,5972992,232232,7855,24506
81655,7599104,6668288,210888,76871,182429
81665,7599104,7204864,89320,19805,121887
81675,7218176,7612416,-89320,-19405,-47117
81685,5984256,7797760,-410872,-148824,-421328
81695,5984256,7730176,-395560,-38395,-205231
81705,3074048,7449600,-991336,-510148,-1215522
81715,3074048,6834176,-851904,-131565,-647602
81725,1971200,5694464,-843552,-121207,-403184
81735,1971200,4527104,-579072,-33355,9898
81745,387072,3266560,-652384,-193239,-234630
81755,334848,2353152,-457272,-57577,-40040
81765,3072,1442816,-326192,-68256,27500
81775,3072,713728,-161008,-17617,182275
81785,3072,302080,-67744,-4862,145072
81795,-108544,-1024,-24360,-7666,60421
81805,-194560,-288768,21344,-11393,88952
81815,-194560,-474112,63336,-3151,84609
81825,-328704,-590848,59392,-8512,37628
81835,-328704,-732160,91408,-2357,92830
81845,-328704,-826368,112752,-618,111229
81855,-660480,-901120,54520,-21531,27882
81865,-660480,-1030144,83752,-5568,119843
81875,-1013760,-1072128,13224,-27661,4097
81885,-1482752,-1126400,-80736,-78382,-145063
81895,-1629184,-1267712,-81896,-36225,-64549
81905,-1849344,-1438720,-93032,-27398,-718
81915,-2848768,-1683456,-264016,-102355,-246815
81925,-3503104,-2004992,-339416,-93434,-283175
81935,-3698688,-2419712,-289768,-38620,-145829
81945,-4589568,-2945024,-372592,-58500,-201706
81955,-4589568,-3525632,-241048,-15104,-8243
81965,-4589568,-4082688,-114840,-4170,125808
81975,-7369728,-4598784,-627792,-150450,-562334
81985,-8675328,-5312512,-757480,-164191,-638644
81995,-9309184,-6295552,-682776,-92201,-359083
82005,-9309184,-7306240,-453792,-23794,-50935
82015,-16285696,-8284160,-1812848,-721190,-2133690
82025,-17213440,-9753600,-1690120,-250508,-1312796
82035,-17213440,-11805696,-1225192,-64611,-411181
82045,-17213440,-13964288,-736136,-17790,239109
82055,-17213440,-15805440,-319000,-4604,487918
82065,-17213440,-17043456,-38512,-1201,463619
82075,-7917568,-17692672,2214672,892353,3469561
82085,-7917568,-17615872,2197272,230094,2488377
82095,-1629184,-16234496,3309016,897143,3647433
82105,-1629184,-14073856,2819496,231330,2023274
82115,-1629184,-11381760,2209568,63610,931486
82125,-444416,-8485888,1821896,76055,519873
82135,-444416,-6055936,1271360,19599,127273
82145,-444416,-4204544,851904,5375,-23425
82155,-444416,-2751488,522696,1370,-74774
82165,-444416,-1840128,316216,359,-5873
82175,-444416,-1210368,173536,76,67183
82185,342016,-732160,243368,41006,280765
82195,451584,-301056,170520,21785,215553
82205,594944,115712,108576,14952,182477
82215,956416,543744,93496,52031,211835
82225,1208320,936960,61480,36081,194730
82235,2393088,1255424,257752,212665,622394
82245,2668544,1627136,235944,92727,468867
82255,3210240,2107392,249864,72663,411106
82265,3778560,2609152,264944,57027,379771
82275,5859328,3232768,595080,273367,874459
82285,5859328,3898368,444280,70477,496362
82295,7916544,4686848,731728,372516,1038980
82305,8501248,5601280,657024,168733,715530
82315,8501248,6638592,422008,43494,295547
82325,9980928,7619584,534992,145519,512926
82336,9980928,8627200,306704,37507,197258
82346,9980928,9512960,106024,10299,19514
82356,10695680,10295296,90712,46332,116542
82366,10695680,10951680,-58000,11933,-4548
82376,10695680,11381760,-155440,3268,-20009
82386,10695680,11771904,-243832,826,-92059
82396,10695680,11987968,-292784,214,-113841
82406,4944896,11985920,-1595232,-485344,-1918916
82416,3697664,11272192,-1716104,-264029,-1635459
82426,2974720,9618432,-1505216,-156894,-874389
82436,2726912,7316480,-1039824,-60082,22172
82446,2472960,5482496,-681848,-48626,257904
82456,2267136,3887104,-367024,-36541,373104
82466,2267136,3028992,-172608,-9435,246459
82476,1284096,2626560,-304152,-81014,-215521
82486,1052672,2311168,-285128,-46193,-294953
82496,1052672,1956864,-204856,-12717,-206055
82506,435200,1479680,-236640,-38678,-218453
82516,202752,982016,-176552,-37747,-116374
82526,162816,439296,-62640,-12907,62435
82536,162816,-31744,44080,-3343,176397
82546,162816,-368640,120408,-934,211007
82556,138240,-595968,166344,-2203,193803
82566,178176,-768000,214368,2246,237677
82576,178176,-840704,230840,565,237350
82586,218112,-785408,227360,3089,194918
82596,218112,-766976,223184,832,217536
82606,218112,-675840,202536,200,182834
82616,218112,-523264,167968,41,115812
82626,218112,-440320,149176,0,120239
82636,218112,-304128,118320,0,64973
82646,3988480,-232448,956304,279681,1191804
82656,6047744,497664,1257440,182732,1093440
82666,8941568,1907712,1593608,343528,1263596
82676,9980928,3694592,1424248,171576,690513
82686,14695424,5805056,2014224,711070,1699655
82696,15115264,7759872,1666456,238579,845743
82706,15115264,9932800,1174152,61509,161057
82716,15400960,11737088,830096,32250,-71011
82726,13240320,13201408,8816,-213020,-903205
82736,12864512,13908992,-236640,-81080,-638934
82746,8501248,13812736,-1203384,-639476,-1799847
82756,8501248,12991488,-1017320,-164919,-801030
82766,8501248,11594752,-700872,-45377,-81561
82776,3540992,9646080,-1383184,-318338,-742742
82786,2446336,7746560,-1200832,-187227,-408795
82796,2446336,5753856,-749360,-51513,222932
82806,713728,4150272,-778592,-131048,-66489
82816,549888,2765824,-502048,-49543,121366
82826,391168,1771520,-312736,-24681,138827
82836,64512,1018880,-216224,-49697,26198
82846,0,507904,-115072,-19880,46223
82856,0,45056,-10208,-5142,91008
82866,-80896,-311296,52200,-6345,126748
82876,-80896,-556032,107648,-1764,159618
82886,-80896,-733184,147784,-470,154745
82896,-206848,-955392,169592,-8452,191876
82906,-325632,-1047552,163560,-13039,163286
82916,-433152,-1002496,128992,-15189,63879
82926,-433152,-1085440,147784,-4195,150030
82936,-660480,-1147904,110432,-21561,120573
82946,-660480,-1270784,138272,-5573,210345
82956,-985088,-1341440,80736,-41902,115168
82966,-985088,-1346560,81896,-10822,89288
82976,-1085440,-1439744,80272,-9534,111867
82986,-1298432,-1505280,46864,-28955,68054
82996,-1298432,-1547264,56376,-7482,95095
83006,-1562624,-1691648,29232,-19301,99996
83016,-1562624,-1883136,72616,-4991,190876
83026,-1829888,-2056192,51272,-25456,162241
83036,-2149376,-2128896,-4640,-61422,16365
83046,-2243584,-2277376,7656,-26835,71003
83056,-2243584,-2432000,42688,-7400,136922
83066,-2975744,-2633728,-77488,-68445,-14363
83076,-2975744,-2781184,-44080,-17664,51841
83086,-3465216,-2997248,-106024,-46184,-22425
83096,-3503104,-3228672,-62176,-14093,34267
83106,-3658752,-3602432,-12760,-20658,127597
83116,-3542016,-3963904,95584,4161,284485
83126,-3108864,-4259840,260768,66406,497556
83136,-2757632,-441
