R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,0,0,80,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
44316,218112,145408,16472,446,113058
44326,218112,220160,-464,102,45231
44336,218112,230400,-2784,14,56377
44346,294912,160768,30392,8481,164817
44356,294912,218112,17400,2172,115203
44366,458752,291840,37816,13762,101431
44376,458752,305152,34800,3535,92107
44386,458752,270336,42688,898,140051
44396,2879488,406528,560280,131762,723805
44406,2879488,838656,462376,33964,402190
44416,6998016,1534976,1237720,318320,1318344
44426,7368704,2739200,1048872,102209,685312
44436,8246272,4330496,887168,117255,367949
44446,8246272,5828608,547752,32238,-82550
44456,8162304,7022592,258216,-3714,-248410
44466,8162304,7710720,102312,-1031,-167086
44476,8162304,8041472,27376,-279,-21987
44486,5558272,8145920,-586264,-168160,-727515
44496,5558272,7786496,-504832,-46268,-381959
44506,5558272,7113728,-352408,-11944,-84307
44516,1971200,6390784,-1001312,-516431,-1171519
44526,1350656,5617664,-966744,-193453,-768569
44536,1116160,4531200,-773720,-70818,-278662
44546,610304,3307520,-611088,-44043,-61825
44556,610304,2141184,-346840,-11370,199369
44566,610304,1235968,-141752,-3143,318367
44576,98304,757760,-149408,-26907,66903
44586,0,453632,-102776,-16502,-7724
44596,-4096,194560,-45008,-4837,19166
44607,0,-67584,15312,-709,77207
44617,0,-321536,72848,-208,155590
44627,0,-503808,114144,-69,171914
44637,0,-620544,140592,-37,162954
44647,0,-772096,174928,-37,251308
44657,0,-808960,183280,-37,222331
44667,-4096,-772096,174000,-550,178365
44677,-10240,-733184,163792,-723,158501
44687,-10240,-617472,137576,-203,94269
44697,-80896,-599040,117392,-3228,109339
44707,-80896,-576512,112288,-904,123371
44717,-395264,-573440,40368,-19678,53802
44727,-897024,-587776,-69136,-57715,-81627
44737,-1408000,-617472,-179104,-62413,-219461
44747,-1408000,-838656,-128992,-16109,-52287
44757,-2944000,-1130496,-405304,-98089,-349397
44767,-2944000,-1604608,-303456,-26993,-113113
44777,-2944000,-2185216,-171912,-6973,76411
44787,-3390464,-2749440,-145232,-8069,106807
44797,-3390464,-3332096,-13224,-2095,265551
44807,-2788352,-3688448,203928,34340,458136
44817,-2788352,-3716096,210192,9436,293886
44827,-2125824,-3654656,346376,55444,402418
44837,-2015232,-3378176,303688,20693,209215
44847,-1611776,-3122176,342200,50263,283878
44857,-1611776,-2810880,271672,12949,156711
44867,-1467392,-2608128,258448,11914,196008
44877,-1453056,-2354176,204160,3662,135798
44887,-1453056,-2185216,165880,930,134211
44897,-1453056,-2089984,144304,241,155758
44907,-1285120,-1963008,153584,18605,178731
44917,-1162240,-1952768,179104,14934,262736
44927,-753664,-1880064,255200,66186,394624
44937,-671744,-1741824,242440,25541,311591
44947,-671744,-1592320,208568,7011,237407
44957,-222208,-1394688,265640,35393,302125
44967,-222208,-1178624,216688,9721,218439
44977,-120832,-951296,188152,10100,199172
44987,-120832,-674816,125512,2592,113604
44997,-222208,-492544,61248,-9805,65398
45007,-264192,-354304,20416,-5694,59790
45017,-332800,-232448,-22736,-9886,12397
45027,-356352,-276480,-18096,-5176,96873
45037,-363520,-323584,-9048,-1851,143732
45047,-448512,-320512,-29000,-11885,91400
45057,-532480,-370688,-36656,-11983,92899
45067,-532480,-456704,-17168,-3106,149272
45077,-985088,-499712,-109968,-51434,-9522
45087,-985088,-528384,-103472,-14161,-2043
45097,-1423360,-705536,-162632,-34493,-43526
45107,-1423360,-927744,-112288,-9500,66012
45117,-1792000,-1115136,-153352,-38270,-37996
45127,-1792000,-1352704,-99528,-9886,32879
45137,-1754112,-1589248,-37352,732,95912
45147,-1754112,-1896448,32248,178,208212
45157,-1754112,-2072576,72152,34,218119
45167,-1754112,-2119680,82824,0,155313
45177,-1754112,-2174976,95352,0,141954
45187,-1754112,-2227200,107184,0,160143
45197,-1909760,-2207744,67512,-9041,85291
45207,-1909760,-2154496,55448,-2344,39569
45217,-2058240,-2171904,25752,-10447,7080
45227,-2058240,-2254848,44544,-2710,79983
45237,-1611776,-2352128,167736,39892,291622
45247,-1285120,-2345984,240352,31811,322650
45257,-1285120,-2195456,206248,8190,193199
45267,-399360,-2082816,381408,82888,452260
45277,-399360,-1824768,322944,21359,288676
45287,3072,-1453056,329904,56457,262528
45297,3072,-1133568,257520,14543,180431
45307,3072,-782336,177944,3735,98314
45317,33792,-462848,112520,4130,36744
45327,33792,-252928,64960,1054,33830
45337,301056,-150528,102312,15747,156606
45347,405504,-39936,100920,8994,165801
45357,405504,90112,71456,2307,121674
45367,1127424,168960,217152,45249,331013
45377,1971200,307200,377000,111108,555064
45387,2668544,573440,461216,84443,528574
45397,2787328,1103872,381408,30556,309937
45407,2787328,1641472,259608,7866,145214
45417,2787328,2225152,127368,2153,-21445
45427,2787328,2681856,23896,541,-74800
45437,5558272,3010560,577216,116420,663459
45447,5499904,3659776,416904,27336,296082
45457,5499904,4347904,261000,7036,102893
45467,3427328,5017600,-360296,-242376,-779393
45477,3427328,5407744,-448688,-62515,-611863
45487,1888256,5099520,-727552,-99756,-710448
45497,1888256,4290560,-544272,-27457,-227747
45507,488448,3074048,-585800,-119117,-67665
45517,237568,2137088,-430360,-63890,135873
45527,193536,1422336,-278400,-21353,176068
45537,193536,993280,-181192,-5523,114770
45547,-4096,762880,-173768,-13372,-44611
45557,-4096,576512,-131544,-3462,-76076
45567,0,420864,-95352,-599,-83253
45577,0,241664,-54752,-181,-46012
45587,-4096,54272,-13224,-484,-2753
45597,-4096,-138240,30392,-147,53949
45607,-62464,-300032,53824,-7039,68707
45617,-62464,-406528,77952,-1951,85103
45627,-62464,-450560,87928,-516,65407
45637,-1285120,-533504,-170288,-175049,-348375
45647,-1482752,-581632,-204160,-68636,-284548
45657,-1482752,-768000,-161936,-17713,-141151
45667,-2500608,-1105920,-315984,-71910,-255535
45677,-2500608,-1556480,-213904,-18560,-24855
45687,-5328896,-2057216,-741240,-203729,-690837
45697,-6439936,-2828288,-818264,-116419,-522958
45707,-12865536,-3908608,-2029304,-654100,-2084688
45717,-12865536,-5608448,-1644184,-168685,-869657
45727,-12865536,-7829504,-1140976,35559,219769
45738,-12865536,-9930752,-664912,9155,625130
45748,-12865536,-11247616,-366560,2504,553302
45758,-5328896,-11869184,1481784,1011372,2949126
45768,-4491264,-11672576,1627016,342141,2032816
45778,-4491264,-10323968,1321472,94096,856950
45788,-1013760,-8272896,1644648,217194,913924
45798,-1013760,-5956608,1119864,55996,72365
45808,-219136,-4118528,883456,71276,-4113
45818,9216,-2700288,613872,47080,-41059
45828,9216,-1810432,412264,12126,-6059
45838,9216,-1223680,279328,3325,20726
45848,86016,-843776,210656,4511,107559
45858,311296,-541696,193256,21738,178471
45868,369664,-274432,145928,9440,169860
45878,1138688,-21504,262856,75151,376588
45888,1350656,276480,243368,39958,305345
45898,1350656,670720,154048,10290,132908
45908,3861504,1042432,638696,162321,756947
45918,5797888,1665024,936352,218156,1042091
45928,6506496,2812928,836824,100048,604594
45938,6506496,4105216,544040,27502,112688
45948,7144448,5298176,418296,61535,85214
45958,7144448,6287360,194184,16916,-112109
45968,6240256,6916096,-153120,-55591,-346550
45978,4789248,7129088,-530120,-138209,-625636
45988,3737600,6875136,-710848,-103038,-604433
45998,2499584,6205440,-839608,-172510,-681772
46008,2219008,5275648,-692520,-71412,-296713
46018,2219008,4238336,-457504,-18428,28370
46028,816128,3236864,-548448,-80044,-140284
46038,816128,2395136,-357744,-22032,47495
46048,331776,1612800,-290232,-33768,35040
46058,331776,1043456,-161240,-8721,75633
46068,-7168,621568,-142448,-31348,-14744
46078,-99328,295936,-89552,-22156,-26230
46088,-99328,50176,-33872,-6109,2128
46098,-99328,-164864,14848,-1590,34039
46108,-65536,-361472,67048,1535,96659
46118,-10240,-483328,107184,6518,139894
46128,0,-495616,112288,2485,92476
46138,0,-474112,107416,625,56183
46148,0,-497664,112752,158,88538
46158,0,-495616,112288,29,114400
46168,0,-447488,101384,0,95439
46178,15360,-331776,78648,1691,38884
46188,15360,-355328,83984,417,98035
46198,196608,-288768,109968,27758,132842
46208,196608,-207872,91640,7141,65781
46218,196608,-157696,80272,1953,47312
46228,394240,-110592,114376,11225,105841
46238,401408,25600,85144,3625,26437
46248,401408,69632,75168,988,44370
46258,443392,140288,68672,5883,55548
46268,496640,239616,58232,7121,37465
46278,600064,277504,73080,9584,86068
46288,1868800,415744,329208,183950,467803
46298,2341888,490496,419456,99594,491744
46308,3861504,890880,673032,132553,659993
46318,6643712,1615872,1139120,262651,1067791
46328,6643712,2933760,840536,67714,309875
46338,8246272,4380672,875800,130163,331411
46348,8246272,5697536,577448,35788,-23733
46358,8501248,6827008,379320,33979,-98941
46368,8501248,7565312,212048,8750,-125090
46378,8501248,7979008,118320,2395,-30264
46388,8501248,8273920,51504,605,12251
46398,8501248,8502272,-232,153,-6534
46408,8501248,8543232,-9512,29,89796
46418,4789248,8721408,-890880,-360525,-1221144
46428,4789248,8384512,-814552,-92984,-764585
46438,4255744,7380992,-708064,-78206,-345045
46448,4255744,6336512,-471424,-21526,14247
46458,4255744,5317632,-240584,-5564,213109
46468,3107840,4606976,-339648,-83438,-49912
46478,3107840,4218880,-251720,-21531,-84320
46488,2317312,3707904,-315056,-57691,-170107
46498,1992704,3343360,-306008,-31385,-197424
46508,974848,2835456,-421544,-100784,-349698
46518,642048,2287616,-373056,-47950,-236482
46528,379904,1672192,-292784,-46163,-124097
46538,345088,963584,-140128,-15088,87470
46548,246784,499712,-57304,-10645,83812
46558,27648,8192,4408,-30313,108642
46568,27648,-252928,63568,-8350,114856
46578,27648,-421888,101848,-2168,85836
46588,-7168,-705536,158224,-2129,200186
46598,-4096,-778240,175392,-320,175318
46608,-4096,-844800,190472,-96,173602
46618,-16384,-1005568,224112,-1104,281341
46628,-16384,-1057792,235944,-296,301180
46638,-250880,-975872,164256,-14585,156571
46648,-541696,-906240,82592,-35367,28018
46658,-616448,-836608,49880,-15518,-4507
46668,-616448,-920576,68904,-4019,114777
46678,-684032,-1060864,85376,-4144,189669
46688,-684032,-1114112,97440,-1080,175282
46698,-684032,-1198080,116464,-313,177841
46708,-595968,-1213440,139896,10288,169267
46718,-575488,-1295360,163096,4279,227609
46728,-550912,-1285120,166344,2678,232650
46738,-515072,-1241088,164488,2814,237791
46748,-493568,-1094656,136184,2597,152491
46758,-497664,-1060864,127600,417,167058
46768,-497664,-997376,113216,95,133806
46778,-497664,-1077248,131312,14,222394
46788,-550912,-1048576,112752,-8125,173619
46798,-556032,-1051648,112288,-2852,174325
46808,-575488,-1079296,114144,-2305,191636
46818,-585728,-1082368,112520,-1167,187402
46828,-580608,-1108992,119712,231,214624
46838,-575488,-1088512,116232,454,201282
46849,-550912,-1070080,117624,3618,208067
46859,-550912,-1060864,115536,983,219322
46869,-510976,-991232,108808,3234,195467
46879,-472064,-979968,115072,2934,230705
46889,-472064,-942080,106488,793,220721
46899,-353280,-933888,131544,9106,269131
46909,-353280,-906240,125280,2490,246053
46919,-349184,-918528,128992,1052,268159
46929,-349184,-835584,110200,275,222408
46939,-349184,-715776,83056,58,138800
46949,-349184,-745472,89784,0,225709
46959,-349184,-576512,51504,0,123799
46969,-349184,-576512,51504,0,173341
46979,-349184,-546816,49184,0,197533
46989,-349184,-593920,55448,0,224659
46999,-349184,-570368,50112,0,186195
47009,-349184,-632832,64264,0,228580
47019,-349184,-560128,47792,0,167765
47029,-349184,-447488,22272,-267,98421
47039,-332800,-494592,36656,1506,198965
47049,-309248,-402432,21112,2031,145440
47059,-212992,-468992,58000,11865,252274
47069,-182272,-437248,57768,6030,224504
47079,-169984,-386048,48952,2348,206668
47089,-151552,-279552,29000,3103,143265
47099,-151552,-269312,26680,788,176531
47109,-151552,-174080,5104,190,119595
47119,-154624,-178176,5336,-108,149213
47129,-154624,-194560,9048,-40,178626
47139,-154624,-179200,5568,-37,171403
47149,-154624,-217088,14152,-37,190418
47159,-154624,-290816,30856,-37,235958
47169,-154624,-311296,35496,-37,219568
47179,-154624,-300032,32944,-37,182868
47189,-154624,-325632,38744,-37,215869
47199,-154624,-172032,3944,-37,114954
47209,-154624,-169984,-1624,-37,145565
47219,-154624,-103424,-11600,-37,139409
47229,-154624,-132096,-5104,-37,168293
47239,-148480,-122880,-5800,737,146232
47249,-145408,-206848,13920,454,206172
47259,-145408,-144384,-232,109,134074
47269,-96256,-176128,18096,3210,186192
47279,-93184,-129024,8120,1076,172294
47289,-87040,-92160,1160,690,157252
47299,-80896,-136192,12528,444,218036
47309,-62464,-26624,-8120,1672,135262
47319,-50176,-51200,232,1206,175385
47329,-28672,-32768,928,2832,181387
47339,-22528,-51200,6496,1208,185435
47349,-22528,-41984,4408,319,173429
47359,-10240,-23552,3016,817,157936
47369,-7168,-15360,1856,476,169934
47379,-7168,98304,-23896,109,77372
47389,-7168,72704,-18096,17,132064
47399,-7168,151552,-35960,0,78335
47409,0,96256,-21808,405,130878
47419,0,60416,-13688,100,143331
47429,0,30720,-6960,14,145642
47439,0,12288,-2784,0,139341
47449,0,-5120,1160,0,153033
47459,0,60416,-13688,0,96995
47469,0,41984,-9512,0,127903
47479,0,95232,-21576,0,80099
47489,0,66560,-15080,0,134087
47499,0,91136,-20648,0,90944
47509,0,91136,-20648,0,100482
47519,0,52224,-11832,0,138701
47529,0,90112,-20416,0,104978
47539,0,39936,-9048,0,149875
47549,-10240,53248,-14384,-826,123097
47559,-13312,69632,-18792,-396,103892
47569,-173056,36864,-47560,-16666,69969
47579,-173056,38912,-48024,-4598,55775
47589,-994304,-31744,-218080,-73892,-175191
47599,-994304,-218112,-175856,-19070,-29278
47609,-3738624,-421888,-751448,-211148,-825889
47619,-11681792,-1057792,-2407000,-1049441,-3131842
47629,-17213440,-2443264,-3346368,-861731,-3505147
47639,-17213440,-5217280,-2717880,-222225,-1578124
47649,-17213440,-8877056,-1888712,-57317,-152836
47659,-17213440,-12266496,-1120792,-15782,646109
47669,-17213440,-14899200,-524320,-4085,838317
47679,-17213440,-16393216,-185832,-1065,608084
47689,-17213440,-17007616,-46632,-306,283676
47699,-17213440,-17192960,-4640,-96,37042
47709,-14286848,-17164288,651920,139716,736377
47719,-7600128,-16854016,2096584,687844,2659719
47729,-5798912,-15798272,2265480,296130,2037829
47739,-2848768,-13888512,2501192,477082,2016487
47749,-1698816,-11485184,2217224,227717,1253290
47759,-1698816,-8856576,1621680,58706,409070
47769,-1698816,-6553600,1099912,16135,-71761
47779,-1698816,-4773888,696696,4147,-186724
47789,-1698816,-3640320,439872,1127,-126697
47799,0,-3039232,688576,213867,686217
47809,0,-2472960,550304,55136,454858
47819,0,-1855488,420384,15153,319321
47829,0,-1145856,259608,3894,123105
47839,113664,-643072,171448,11403,108898
47849,234496,-267264,113680,10893,144512
47859,670720,110592,126904,48598,214973
47869,1032192,327680,159616,43374,308199
47879,2171904,646144,345680,82370,518584
47889,6854656,1040384,1317296,573186,1958702
47899,6854656,1950720,1111048,157648,1064940
47910,6854656,3473408,766064,40642,311586
47920,14973952,5344256,2181728,351235,1814674
47930,14973952,7724032,1642560,96599,758004
47940,14834688,10430464,997832,16828,-53714
47950,14834688,12642304,496712,4326,-354065
47960,11016192,13966336,-668392,-324776,-1502014
47970,6372352,14282752,-1792200,-792356,-2631541
47980,5677056,13485056,-1769000,-299913,-1771848
47990,5677056,11438080,-1305232,-77349,-479424
48000,2582528,8886272,-1428192,-258362,-466081
48010,1116160,6354944,-1186912,-190345,-56986
48020,726016,4197376,-786480,-80315,245968
48030,726016,2604032,-425488,-22103,416262
48040,187392,1699840,-342664,-38426,95281
48050,138240,1140736,-227128,-13611,44196
48060,3072,637952,-143840,-11590,25459
48070,3072,268288,-60088,-3003,58398
48080,0,-19456,4408,-1084,68463
48090,0,-362496,82128,-293,145361
48100,0,-665600,150800,-96,226161
48110,0,-802816,181888,-37,187044
48120,0,-965632,218776,-37,235106
48130,0,-970752,219936,-37,203455
48140,0,-970752,219936,-37,223082
48150,0,-825344,186992,-37,125617
48160,0,-747520,169360,-37,123175
48170,0,-622592,141056,-37,84761
48180,12288,-588800,136184,1838,125360
48190,12288,-492544,114376,458,85927
48200,70656,-497664,128760,4211,148894
48210,153600,-438272,134096,9741,145265
48220,181248,-450560,143144,5361,185344
48230,181248,-363520,123424,1462,134297
48240,181248,-355328,121568,366,170292
48250,181248,-254976,98832,80,147757
48260,432128,-176128,137808,18828,186678
48270,447488,-148480,135024,5627,204027
48280,458752,-7168,105560,2702,120689
48290,466944,58368,92568,1262,121794
48300,483328,156672,74008,1166,89239
48310,1232896,208896,232000,73090,332342
48320,3657728,318464,756552,189382,964519
48330,12988416,906240,2737368,1303420,3835770
48340,12988416,2170880,2450848,336096,2175426
48350,12988416,4549632,1911912,92431,763206
48360,15838208,7488512,1891728,156713,421030
48370,15838208,10271744,1261152,40395,-323448
48380,15985664,12147712,869536,21469,-360832
48390,13495296,13113344,86536,-290440,-900137
48400,10908672,13308928,-543808,-331121,-1050519
48410,9031680,12688384,-828472,-209168,-744340
48420,6111232,11383808,-1194568,-421136,-918643
48430,4637696,9700352,-1147008,-258963,-394044
48440,3280896,8044544,-1079264,-156258,-156142
48450,1545216,6363136,-1091560,-258531,-285302
48460,1545216,5122048,-810376,-71124,12482
48470,1545216,4017152,-560048,-18353,163428
48480,398336,3232768,-642176,-59832,-164588
48490,398336,2362368,-444976,-15442,30040
48500,73728,1767424,-383728,-24063,-48103
48510,0,1108992,-251256,-15901,58838
48520,0,526336,-119248,-4117,150981
48530,0,100352,-22736,-1146,171263
48540,0,-219136,49648,-311,146300
48550,-4096,-484352,108808,-447,171858
48560,-7168,-709632,159152,-330,225356
48570,-90112,-793600,159384,-9878,171131
48580,-203776,-859136,148480,-13079,147367
48590,-203776,-867328,150336,-3387,140670
48600,-611328,-885760,62176,-23670,17123
48610,-611328,-1024000,93496,-6116,127398
48620,-1325056,-1107968,-49184,-45713,-53232
48630,-1772544,-1303552,-106256,-32623,-42653
48640,-2912256,-1591296,-299280,-105713,-265359
48650,-2912256,-1999872,-206712,-27276,-50027
48660,-6576128,-2663424,-886472,-191231,-756723
48670,-6576128,-3819520,-624544,-49332,-150278
48680,-7145472,-5164032,-448920,-99612,70518
48690,-7071744,-6251520,-185832,-18724,349758
48700,-6926336,-6904832,-4872,6796,335084
48710,-6644736,-7206912,137112,17038,327579
48720,-5216256,-7276544,466784,162524,667707
48730,-4638720,-7183360,576520,88115,660507
48740,-2669568,-6626304,896448,324697,1021195
48750,-1772544,-5871616,928696,182844,761843
48760,-1482752,-4961280,788104,68879,386943
48770,-975872,-3866624,654936,48308,187718
48780,-696320,-2914304,502512,41406,98962
48790,-601088,-2154496,351944,17810,34012
48800,-570368,-1688576,253344,7055,76154
48810,-570368,-1335296,173304,1806,93212
48820,-565248,-1180672,139432,866,167835
48830,-472064,-1033216,127136,12722,213939
48840,-380928,-914432,117392,12707,199557
48850,-380928,-906240,119016,3483,254633
48860,-99328,-766976,151264,41169,278854
48870,-71680,-642048,129224,14174,200730
48880,-71680,-527360,103240,3642,170865
48890,0,-371712,84216,4580,179175
48900,0,-224256,50808,1245,104364
48910,0,-138240,31320,307,126622
48920,0,-27648,6264,73,113638
48930,0,24576,-5568,4,126768
48940,0,35840,-8120,0,152648
48950,0,52224,-11832,0,149131
48960,0,39936,-9048,0,153158
48970,0,50176,-11368,0,133263
48980,0,34816,-7888,0,132769
48990,0,-29696,6728,0,181521
49000,0,-23552,5336,0,166591
49010,0,-12288,2784,0,149003
49020,0,-25600,5800,0,166953
49030,0,31744,-7192,0,122104
49040,0,68608,-15544,0,97783
49050,0,2048,-464,0,152056
49060,0,46080,-10440,0,119502
49070,0,51200,-11600,0,117747
49080,0,-11264,2552,0,181230
49090,0,19456,-4408,0,154326
49100,0,31744,-7192,0,141592
49110,0,-13312,3016,0,184862
49120,0,78848,-17864,0,94552
49130,-7168,82944,-20416,-904,86511
49140,-13312,50176,-14384,-806,130220
49150,-13312,65536,-17864,-220,116010
49160,-142336,41984,-41760,-16297,91453
49170,-142336,27648,-38512,-4217,114181
49180,-212992,38912,-57072,-5467,66214
49190,-212992,-11264,-45704,-1514,96196
49200,-359424,-44032,-71456,-12903,35539
49210,-480256,-130048,-79344,-10345,40411
49220,-643072,-164864,-108344,-22049,-36281
49230,-940032,-323584,-139664,-29466,-42474
49240,-940032,-431104,-115304,-8118,-18134
49250,-1366016,-600064,-173536,-19983,-97530
49260,-1366016,-891904,-107416,-5167,37612
49270,-1366016,-1134592,-52432,-1431,107287
49281,-2420736,-1360896,-240120,-44646,-148348
49291,-2420736,-1666048,-170984,-11526,-11370
49301,-2583552,-2058240,-119016,21491,94621
49311,-2583552,-2421760,-36656,5527,162711
49321,-1259520,-2685952,323176,107465,612653
49331,-1259520,-2627584,309952,27697,353127
49341,-356352,-2392064,461216,100693,476666
49351,-154624,-1945600,405768,43830,257502
49361,9216,-1427456,325496,36289,132439
49371,9216,-937984,214600,9343,2302
49381,3072,-556032,126672,2092,-55454
49391,0,-315392,71456,361,-27082
49401,-4096,-210944,46864,-367,32550
49411,-4096,-82944,17864,-110,14112
49421,-4096,-92160,19952,-42,77379
49431,0,-112640,25520,390,113399
49441,0,-105472,23896,87,98525
49451,0,-65536,14848,12,49929
49461,175104,-77824,57304,18132,120485
49471,358400,-113664,106952,17553,203157
49481,984064,-90112,243368,94321,416510
49491,984064,81920,204392,24309,237394
49501,984064,231424,170520,6254,183037
49511,984064,457728,119248,1708,99448
49521,6782976,690176,1380400,563632,1903990
49531,8415232,1305600,1610776,252956,1626749
49541,8415232,2831360,1265096,69562,717847
49551,13495296,4819968,1965504,511311,1645428
49561,13495296,6983680,1475288,131835,643085
49571,11794432,9097216,611088,-214227,-578797
49581,11794432,10929152,196040,-55254,-661433
49591,11794432,11872256,-17632,-15210,-462455
49601,11794432,12045312,-56840,-3934,-70992
49611,11794432,11909120,-25984,-1028,163489
49621,1628160,11682816,-2278008,-670657,-2879770
49631,1628160,10511360,-2012600,-172959,-1677612
49641,1628160,8286208,-1508464,-44612,-558983
49651,1628160,5741568,-931944,-12286,323455
49661,0,3687424,-835432,-82044,143121
49671,-13312,2036736,-464464,-22308,316481
49681,-10240,1096704,-250792,-5960,215874
49691,-10240,530432,-122496,-1546,82826
49701,-68608,219136,-65192,-5394,-26511
49711,-68608,5120,-16704,-1500,-50816
49721,-643072,-234496,-92568,-38658,-179589
49731,-643072,-512000,-29696,-10647,-69426
49741,-1829888,-845824,-222952,-76126,-305572
49751,-2818048,-1350656,-332456,-61121,-317468
49761,-5442560,-1954816,-790192,-240857,-899228
49771,-5442560,-2920448,-571416,-62125,-363851
49781,-8763392,-4099072,-1056760,-408531,-1048563
49791,-8942592,-5303296,-824528,-119703,-494700
49801,-8942592,-6612992,-527800,-32940,-305885
49811,-10181632,-8048640,-483256,-97974,-81797
49821,-12380160,-9177088,-725696,-201221,-540073
49831,-12989440,-10180608,-636376,-90674,-416265
49841,-12989440,-11416576,-356352,-23396,-17773
49851,-10909696,-12413952,340808,171079,840657
49861,-7293952,-12967936,1285512,595817,2033531
49871,-6306816,-12739584,1457424,262709,1663530
49881,-6306816,-11514880,1179952,72248,716169
49891,-1024000,-9665536,1957848,388645,1450408
49901,-879616,-7404544,1478304,115163,455119
49911,-879616,-5271552,995048,31662,-102051
49921,-332800,-3485696,714328,37863,-153160
49931,-148480,-2362368,488592,28845,-74481
49941,-148480,-1631232,335936,7919,24589
49951,-71680,-1213440,258680,13012,152341
49961,-71680,-931840,194880,3564,182751
49971,-111616,-652288,122496,-2093,130531
49981,-74752,-467968,89088,4724,140187
49991,-53248,-328704,62408,3515,163073
50001,-53248,-113664,13688,893,81533
50011,184320,38912,37584,26113,149372
50021,184320,86016,22272,7175,157405
50031,184320,206848,-5104,1833,117364
50041,642048,335872,69368,23808,199711
50051,1848320,430080,321320,123281,570702
50061,1848320,689152,262624,31777,340354
50071,4119552,1052672,694840,313322,1018411
50081,4892672,1642496,736368,155866,786425
50091,4892672,2376704,570024,42856,438482
50101,7677952,3453952,957000,203417,862777
50111,8941568,4
